,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9639917695473249,inf,0.9537037037037036,0.0,137
2,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.9681069958847738,inf,0.9351851851851852,0.0,137
4,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.969135802469136,inf,0.9629629629629628,0.0,137
6,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.9660493827160496,inf,0.9351851851851852,0.0,137
8,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9722222222222222,0.0,137
10,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,137
12,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7299328229487042,inf,0.7256545081549446,0.0,137
14,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7288524140500672,inf,0.7324089910723596,0.0,137
16,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,3,0.7274830666961849,inf,0.7332646137937385,0.0,137
18,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,4,0.7287064191916138,inf,0.7386060701893559,0.0,137
20,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,137
22,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9978786169629238,inf,0.9880239520958084,0.0,137
24,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9972128380015391,inf,0.9967320261437908,0.0,137
26,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.997150814925078,inf,1.0,0.0,137
28,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9972128380015391,inf,1.0,0.0,137
30,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,0,0.8765260756383633,inf,0.8706168831168832,0.0,137
32,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,1,0.8818546488944341,inf,0.835443722943723,0.0,137
34,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,2,0.8727323028379549,inf,0.8365800865800865,0.0,137
36,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,3,0.8739881635971335,inf,0.8841991341991342,0.0,137
38,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,4,0.8792905463303314,inf,0.8847402597402597,0.0,137
40,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,137
41,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,137
42,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,137
43,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,137
44,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,137
45,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,137
46,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,137
47,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,137
48,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,137
49,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,4,0.9289664973244478,inf,0.9296039242152276,0.0,137
