,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9639917695473249,inf,0.9537037037037036,0.0,117
2,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.970164609053498,inf,0.9166666666666666,0.0,117
4,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.9609053497942386,inf,0.9722222222222222,0.0,117
6,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.9660493827160496,inf,0.9351851851851852,0.0,117
8,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9722222222222222,0.0,117
10,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7289809137862084,inf,0.7334192644917309,0.0,117
12,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7299249574321593,inf,0.7255261707671601,0.0,117
14,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7292763479987959,inf,0.7328416105834996,0.0,117
16,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,3,0.7272725906587052,inf,0.7341740794076564,0.0,117
18,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,4,0.7286534617919818,inf,0.7384978919115541,0.0,117
20,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
21,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9982425179818466,inf,0.9967320261437908,0.0,117
22,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
23,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9982425179818466,inf,0.9880239520958084,0.0,117
24,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,117
25,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9972128380015391,inf,0.9967320261437908,0.0,117
26,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
27,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.9968179254443856,inf,1.0,0.0,117
28,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,117
29,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9964850359636932,inf,1.0,0.0,117
30,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,117
31,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,0,0.8688134597825162,inf,0.8706168831168832,0.0,117
32,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,117
33,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,1,0.8857820091837507,inf,0.8246753246753247,0.0,117
34,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,117
35,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,2,0.8673545960209278,inf,0.847943722943723,0.0,117
36,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,117
37,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,3,0.863563458095064,inf,0.8841991341991342,0.0,117
38,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,117
39,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,vehicle,best_ensemble_model,4,0.8805994468538917,inf,0.8847402597402597,0.0,117
40,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,117
41,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,117
