,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9495884773662552,inf,0.9537037037037036,0.0,107
2,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9495884773662552,inf,0.9166666666666666,0.0,107
4,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.955761316872428,inf,0.9537037037037036,0.0,107
6,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9454732510288066,inf,0.9166666666666666,0.0,107
8,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.954732510288066,inf,0.9722222222222222,0.0,107
10,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,0,0.6566971452748667,inf,0.6634963011532707,0.0,107
12,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,1,0.6713871447182895,inf,0.6739917490058809,0.0,107
