,single_model,dataset_name,model,level,repeat,iteration,seed,performance
61,True,9981,HistGradientBoostingClassifier3,0,5,11,7,0.7454600185481721
62,True,9981,HistGradientBoostingClassifier3,0,5,12,7,0.7418757891574911
63,True,9981,HistGradientBoostingClassifier3,0,5,13,7,0.7381720854537873
64,True,9981,HistGradientBoostingClassifier3,0,5,14,7,0.7267301223989211
65,True,9981,HistGradientBoostingClassifier3,0,5,15,7,0.7299047255735243
66,True,9981,HistGradientBoostingClassifier3,0,5,16,7,0.7299047255735243
67,True,9981,HistGradientBoostingClassifier3,0,5,17,7,0.7333769477957465
68,True,9981,HistGradientBoostingClassifier3,0,5,18,7,0.7336084292772279
69,True,9981,HistGradientBoostingClassifier3,0,5,19,7,0.7406648808901312
70,True,9981,HistGradientBoostingClassifier3,0,5,20,7,0.7406648808901312
71,True,9981,HistGradientBoostingClassifier3,0,5,21,7,0.7369611771864275
72,True,9981,HistGradientBoostingClassifier3,0,5,22,7,0.7449383851636354
73,True,9981,HistGradientBoostingClassifier3,0,5,23,7,0.7449383851636354
74,True,9981,HistGradientBoostingClassifier3,0,5,24,7,0.7376504520692507
75,True,9981,XGBClassifier1,0,5,0,7,0.8959502921891686
76,True,9981,XGBClassifier1,0,5,1,7,0.8846285759105559
77,True,9981,XGBClassifier1,0,5,2,7,0.8865362262053029
78,True,9981,XGBClassifier1,0,5,3,7,0.8792482931109182
79,True,9981,XGBClassifier1,0,5,4,7,0.8829594639591858
80,True,9981,XGBClassifier1,0,5,5,7,0.8901279227405478
81,True,9981,XGBClassifier1,0,5,6,7,0.8939353940049156
82,True,9981,XGBClassifier1,0,5,7,7,0.8868789423920125
83,True,9981,XGBClassifier1,0,5,8,7,0.8903511646142347
84,True,9981,XGBClassifier1,0,5,9,7,0.886647460910531
85,True,9981,XGBClassifier1,0,5,10,7,0.8935919053549755
86,True,9981,XGBClassifier1,0,5,11,7,0.9045917817608584
87,True,9981,XGBClassifier1,0,5,12,7,0.9047112560738813
88,True,9981,XGBClassifier1,0,5,13,7,0.9044640678400412
89,True,9981,XGBClassifier1,0,5,14,7,0.9042325863585597
90,True,9981,XGBClassifier1,0,5,15,7,0.9079362900622634
91,True,9981,XGBClassifier1,0,5,16,7,0.9042325863585597
92,True,9981,XGBClassifier1,0,5,17,7,0.9007603641363375
93,True,9981,XGBClassifier1,0,5,18,7,0.9043520606715822
94,True,9981,XGBClassifier1,0,5,19,7,0.9006483569678786
95,True,9981,XGBClassifier1,0,5,20,7,0.9006483569678786
96,True,9981,XGBClassifier1,0,5,21,7,0.8932409495604712
97,True,9981,XGBClassifier1,0,5,22,7,0.8969446532641749
98,True,9981,XGBClassifier1,0,5,23,7,0.8970723671849922
99,True,9981,XGBClassifier1,0,5,24,7,0.9044797745923998
100,True,9981,XGBClassifier2,0,5,0,7,0.8636458798791946
101,True,9981,XGBClassifier2,0,5,1,7,0.8539761115887368
102,True,9981,XGBClassifier2,0,5,2,7,0.8398632083629303
103,True,9981,XGBClassifier2,0,5,3,7,0.8359280231777452
104,True,9981,XGBClassifier2,0,5,4,7,0.8429762351828536
105,True,9981,XGBClassifier2,0,5,5,7,0.8356883020884689
106,True,9981,XGBClassifier2,0,5,6,7,0.8502716354218023
107,True,9981,XGBClassifier2,0,5,7,7,0.8538558648124833
108,True,9981,XGBClassifier2,0,5,8,7,0.8609197835699505
109,True,9981,XGBClassifier2,0,5,9,7,0.8463364502366171
110,True,9981,XGBClassifier2,0,5,10,7,0.8496809585380221
111,True,9981,XGBClassifier2,0,5,11,7,0.8462087363157997
112,True,9981,XGBClassifier2,0,5,12,7,0.8499124400195035
113,True,9981,XGBClassifier2,0,5,13,7,0.8499124400195035
114,True,9981,XGBClassifier2,0,5,14,7,0.8499124400195035
115,True,9981,XGBClassifier2,0,5,15,7,0.8464402177972813
116,True,9981,XGBClassifier2,0,5,16,7,0.8429679955750591
117,True,9981,XGBClassifier2,0,5,17,7,0.8464402177972813
118,True,9981,XGBClassifier2,0,5,18,7,0.8464402177972813
119,True,9981,XGBClassifier2,0,5,19,7,0.8464402177972813
120,True,9981,XGBClassifier2,0,5,20,7,0.8464402177972813
121,True,9981,XGBClassifier2,0,5,21,7,0.8464402177972813
122,True,9981,XGBClassifier2,0,5,22,7,0.8499124400195035
123,True,9981,XGBClassifier2,0,5,23,7,0.8464402177972813
124,True,9981,XGBClassifier2,0,5,24,7,0.8394957733528368
125,True,9981,XGBClassifier3,0,5,0,7,0.8360153115228198
126,True,9981,XGBClassifier3,0,5,1,7,0.839982682675953
127,True,9981,XGBClassifier3,0,5,2,7,0.840445645638916
128,True,9981,XGBClassifier3,0,5,3,7,0.8365104604537308
129,True,9981,XGBClassifier3,0,5,4,7,0.853871571564842
130,True,9981,XGBClassifier3,0,5,5,7,0.8392725314791499
131,True,9981,XGBClassifier3,0,5,6,7,0.8323280870347055
132,True,9981,XGBClassifier3,0,5,7,7,0.8361595046592266
133,True,9981,XGBClassifier3,0,5,8,7,0.8396317268814488
134,True,9981,XGBClassifier3,0,5,9,7,0.8465761713258932
135,True,9981,XGBClassifier3,0,5,10,7,0.8427447537013721
136,True,9981,XGBClassifier3,0,5,11,7,0.8358003092569277
137,True,9981,XGBClassifier3,0,5,12,7,0.8323280870347055
138,True,9981,XGBClassifier3,0,5,13,7,0.8323280870347055
139,True,9981,XGBClassifier3,0,5,14,7,0.8323280870347055
140,True,9981,XGBClassifier3,0,5,15,7,0.8323280870347055
141,True,9981,XGBClassifier3,0,5,16,7,0.8360317907384092
142,True,9981,XGBClassifier3,0,5,17,7,0.8360317907384092
143,True,9981,XGBClassifier3,0,5,18,7,0.8397354944421128
144,True,9981,XGBClassifier3,0,5,19,7,0.8360317907384092
145,True,9981,XGBClassifier3,0,5,20,7,0.8362632722198906
146,True,9981,XGBClassifier3,0,5,21,7,0.8362632722198906
147,True,9981,XGBClassifier3,0,5,22,7,0.8363827465329134
148,True,9981,XGBClassifier3,0,5,23,7,0.8362632722198906
149,True,9981,XGBClassifier3,0,5,24,7,0.8399669759235944
150,True,9981,LGBMClassifier1,0,5,0,7,0.8206594979815224
151,True,9981,LGBMClassifier1,0,5,1,7,0.8136030463686192
152,True,9981,LGBMClassifier1,0,5,2,7,0.8103854795248009
153,True,9981,LGBMClassifier1,0,5,3,7,0.7999688128581343
154,True,9981,LGBMClassifier1,0,5,4,7,0.7997290917688581
155,True,9981,LGBMClassifier1,0,5,5,7,0.7997290917688581
156,True,9981,LGBMClassifier1,0,5,6,7,0.8035605093933792
157,True,9981,LGBMClassifier1,0,5,7,7,0.7999762800026982
158,True,9981,LGBMClassifier1,0,5,8,7,0.796504057780476
159,True,9981,LGBMClassifier1,0,5,9,7,0.7926651730113909
160,True,9981,LGBMClassifier1,0,5,10,7,0.8033133211595391
161,True,9981,LGBMClassifier1,0,5,11,7,0.8067855433817613
162,True,9981,LGBMClassifier1,0,5,12,7,0.8033133211595391
163,True,9981,LGBMClassifier1,0,5,13,7,0.8031938468465164
164,True,9981,LGBMClassifier1,0,5,14,7,0.7888569292837925
165,True,9981,LGBMClassifier1,0,5,15,7,0.7960253880651544
166,True,9981,LGBMClassifier1,0,5,16,7,0.7925688725952909
167,True,9981,LGBMClassifier1,0,5,17,7,0.7887374549707697
168,True,9981,LGBMClassifier1,0,5,18,7,0.7924411586744734
169,True,9981,LGBMClassifier1,0,5,19,7,0.7851532255800887
170,True,9981,LGBMClassifier1,0,5,20,7,0.7818161844232479
171,True,9981,LGBMClassifier1,0,5,21,7,0.7925688725952909
172,True,9981,LGBMClassifier1,0,5,22,7,0.7962725762989945
173,True,9981,LGBMClassifier1,0,5,23,7,0.7887374549707697
174,True,9981,LGBMClassifier1,0,5,24,7,0.7925688725952909
175,True,9981,LGBMClassifier2,0,5,0,7,0.8249538785690064
176,True,9981,LGBMClassifier2,0,5,1,7,0.8071447387840602
177,True,9981,LGBMClassifier2,0,5,2,7,0.800095754315721
178,True,9981,LGBMClassifier2,0,5,3,7,0.7637516167966668
179,True,9981,LGBMClassifier2,0,5,4,7,0.7674627876449344
180,True,9981,LGBMClassifier2,0,5,5,7,0.7709275427225928
181,True,9981,LGBMClassifier2,0,5,6,7,0.7752376300624353
182,True,9981,LGBMClassifier2,0,5,7,7,0.7716534006717544
183,True,9981,LGBMClassifier2,0,5,8,7,0.7611247268366289
184,True,9981,LGBMClassifier2,0,5,9,7,0.7603988688874672
185,True,9981,LGBMClassifier2,0,5,10,7,0.7748784346601365
186,True,9981,LGBMClassifier2,0,5,11,7,0.7857663038975607
187,True,9981,LGBMClassifier2,0,5,12,7,0.7790690476869564
188,True,9981,LGBMClassifier2,0,5,13,7,0.7602868617190084
189,True,9981,LGBMClassifier2,0,5,14,7,0.7678219830472333
190,True,9981,LGBMClassifier2,0,5,15,7,0.7606460571213074
191,True,9981,LGBMClassifier2,0,5,16,7,0.7568146394967862
192,True,9981,LGBMClassifier2,0,5,17,7,0.7606460571213074
193,True,9981,LGBMClassifier2,0,5,18,7,0.764349760825011
194,True,9981,LGBMClassifier2,0,5,19,7,0.7679339902156921
195,True,9981,LGBMClassifier2,0,5,20,7,0.7712942052694555
196,True,9981,LGBMClassifier2,0,5,21,7,0.7712942052694555
197,True,9981,LGBMClassifier2,0,5,22,7,0.7678219830472333
198,True,9981,LGBMClassifier2,0,5,23,7,0.7639905654227122
199,True,9981,LGBMClassifier2,0,5,24,7,0.7642377536565523
200,True,9981,LGBMClassifier3,0,5,0,7,0.8244909156060435
201,True,9981,LGBMClassifier3,0,5,1,7,0.8138502346024592
202,True,9981,LGBMClassifier3,0,5,2,7,0.8066817758210972
203,True,9981,LGBMClassifier3,0,5,3,7,0.7889614693076874
204,True,9981,LGBMClassifier3,0,5,4,7,0.7815532894370492
205,True,9981,LGBMClassifier3,0,5,5,7,0.7777375785648867
206,True,9981,LGBMClassifier3,0,5,6,7,0.7925681001320601
207,True,9981,LGBMClassifier3,0,5,7,7,0.7890958779098379
208,True,9981,LGBMClassifier3,0,5,8,7,0.7816884705024305
209,True,9981,LGBMClassifier3,0,5,9,7,0.7888494621392286
210,True,9981,LGBMClassifier3,0,5,10,7,0.7960253880651545
211,True,9981,LGBMClassifier3,0,5,11,7,0.7959133808966957
212,True,9981,LGBMClassifier3,0,5,12,7,0.7962643366911999
213,True,9981,LGBMClassifier3,0,5,13,7,0.7887374549707699
214,True,9981,LGBMClassifier3,0,5,14,7,0.7779847667987269
215,True,9981,LGBMClassifier3,0,5,15,7,0.7744005374080458
216,True,9981,LGBMClassifier3,0,5,16,7,0.7709283151858236
217,True,9981,LGBMClassifier3,0,5,17,7,0.7745125445765046
218,True,9981,LGBMClassifier3,0,5,18,7,0.7782162482802083
219,True,9981,LGBMClassifier3,0,5,19,7,0.7818004776708893
220,True,9981,LGBMClassifier3,0,5,20,7,0.7818004776708893
221,True,9981,LGBMClassifier3,0,5,21,7,0.7780967739671856
222,True,9981,LGBMClassifier3,0,5,22,7,0.7780967739671856
223,True,9981,LGBMClassifier3,0,5,23,7,0.7819281915917066
224,True,9981,LGBMClassifier3,0,5,24,7,0.7820476659047293
225,True,9981,MLPClassifier1,0,5,0,7,0.9413633857182244
226,True,9981,MLPClassifier1,0,5,1,7,0.9375319680937033
227,True,9981,MLPClassifier1,0,5,2,7,0.9374199609252446
228,True,9981,MLPClassifier1,0,5,3,7,0.9302440349993186
229,True,9981,MLPClassifier1,0,5,4,7,0.9382212429765266
230,True,9981,MLPClassifier1,0,5,5,7,0.941685998054185
231,True,9981,MLPClassifier1,0,5,6,7,0.9525656276838146
232,True,9981,MLPClassifier1,0,5,7,7,0.9525656276838146
233,True,9981,MLPClassifier1,0,5,8,7,0.9489813982931337
234,True,9981,MLPClassifier1,0,5,9,7,0.9452776945894298
235,True,9981,MLPClassifier1,0,5,10,7,0.9453971689024525
236,True,9981,MLPClassifier1,0,5,11,7,0.9525656276838146
237,True,9981,MLPClassifier1,0,5,12,7,0.9453971689024525
238,True,9981,MLPClassifier1,0,5,13,7,0.9453971689024525
239,True,9981,MLPClassifier1,0,5,14,7,0.9453971689024525
240,True,9981,MLPClassifier1,0,5,15,7,0.9453971689024525
241,True,9981,MLPClassifier1,0,5,16,7,0.9453971689024525
242,True,9981,MLPClassifier1,0,5,17,7,0.9489813982931337
243,True,9981,MLPClassifier1,0,5,18,7,0.9489813982931337
244,True,9981,MLPClassifier1,0,5,19,7,0.9418129395117716
245,True,9981,MLPClassifier1,0,5,20,7,0.9418129395117716
246,True,9981,MLPClassifier1,0,5,21,7,0.9418129395117716
247,True,9981,MLPClassifier1,0,5,22,7,0.9418129395117716
248,True,9981,MLPClassifier1,0,5,23,7,0.9418129395117716
249,True,9981,MLPClassifier1,0,5,24,7,0.9418129395117716
250,True,9981,MLPClassifier2,0,5,0,7,0.9437796705107606
251,True,9981,MLPClassifier2,0,5,1,7,0.9358024625335527
252,True,9981,MLPClassifier2,0,5,2,7,0.9327880337126722
253,True,9981,MLPClassifier2,0,5,3,7,0.925731582099769
254,True,9981,MLPClassifier2,0,5,4,7,0.9371810122991993
255,True,9981,MLPClassifier2,0,5,5,7,0.9370615379861764
256,True,9981,MLPClassifier2,0,5,6,7,0.9407652416898801
257,True,9981,MLPClassifier2,0,5,7,7,0.9407652416898801
258,True,9981,MLPClassifier2,0,5,8,7,0.9371810122991993
259,True,9981,MLPClassifier2,0,5,9,7,0.9371810122991993
260,True,9981,MLPClassifier2,0,5,10,7,0.9371810122991993
261,True,9981,MLPClassifier2,0,5,11,7,0.9442374639121023
262,True,9981,MLPClassifier2,0,5,12,7,0.9443569382251251
263,True,9981,MLPClassifier2,0,5,13,7,0.9408847160029029
264,True,9981,MLPClassifier2,0,5,14,7,0.9443569382251251
265,True,9981,MLPClassifier2,0,5,15,7,0.9408847160029029
266,True,9981,MLPClassifier2,0,5,16,7,0.9443569382251251
267,True,9981,MLPClassifier2,0,5,17,7,0.9444689453935838
268,True,9981,MLPClassifier2,0,5,18,7,0.9444689453935838
269,True,9981,MLPClassifier2,0,5,19,7,0.9408847160029029
270,True,9981,MLPClassifier2,0,5,20,7,0.9408847160029029
271,True,9981,MLPClassifier2,0,5,21,7,0.9408847160029029
272,True,9981,MLPClassifier2,0,5,22,7,0.9371810122991993
273,True,9981,MLPClassifier2,0,5,23,7,0.9371810122991993
274,True,9981,MLPClassifier2,0,5,24,7,0.9371810122991993
275,True,9981,MLPClassifier3,0,5,0,7,0.92998114001312
276,True,9981,MLPClassifier3,0,5,1,7,0.9116701566159298
277,True,9981,MLPClassifier3,0,5,2,7,0.9119248119943337
278,True,9981,MLPClassifier3,0,5,3,7,0.9263969106224389
279,True,9981,MLPClassifier3,0,5,4,7,0.9199020199715418
280,True,9981,MLPClassifier3,0,5,5,7,0.9267478664169432
281,True,9981,MLPClassifier3,0,5,6,7,0.9231636370262621
282,True,9981,MLPClassifier3,0,5,7,7,0.9231636370262621
283,True,9981,MLPClassifier3,0,5,8,7,0.9195794076355812
284,True,9981,MLPClassifier3,0,5,9,7,0.9195794076355812
285,True,9981,MLPClassifier3,0,5,10,7,0.9201492082053817
286,True,9981,MLPClassifier3,0,5,11,7,0.9346213068334871
287,True,9981,MLPClassifier3,0,5,12,7,0.9348527883149687
288,True,9981,MLPClassifier3,0,5,13,7,0.9380935290557093
289,True,9981,MLPClassifier3,0,5,14,7,0.9346213068334871
290,True,9981,MLPClassifier3,0,5,15,7,0.9415657512779316
291,True,9981,MLPClassifier3,0,5,16,7,0.9452694549816353
292,True,9981,MLPClassifier3,0,5,17,7,0.9565165196213583
293,True,9981,MLPClassifier3,0,5,18,7,0.9493480608399962
294,True,9981,MLPClassifier3,0,5,19,7,0.9418129395117715
295,True,9981,MLPClassifier3,0,5,20,7,0.9382287101210905
296,True,9981,MLPClassifier3,0,5,21,7,0.9382287101210905
297,True,9981,MLPClassifier3,0,5,22,7,0.9345250064173869
298,True,9981,MLPClassifier3,0,5,23,7,0.9382287101210905
299,True,9981,MLPClassifier3,0,5,24,7,0.9347564878988683
300,True,9981,MLPClassifier4,0,5,0,7,0.9324131315580149
301,True,9981,MLPClassifier4,0,5,1,7,0.9248025861276695
302,True,9981,MLPClassifier4,0,5,2,7,0.9199514038571324
303,True,9981,MLPClassifier4,0,5,3,7,0.9274865251853571
304,True,9981,MLPClassifier4,0,5,4,7,0.9245841035329355
305,True,9981,MLPClassifier4,0,5,5,7,0.9310707545760383
306,True,9981,MLPClassifier4,0,5,6,7,0.9275985323538161
307,True,9981,MLPClassifier4,0,5,7,7,0.9274790580407932
308,True,9981,MLPClassifier4,0,5,8,7,0.916838377037209
309,True,9981,MLPClassifier4,0,5,9,7,0.9203105992594313
310,True,9981,MLPClassifier4,0,5,10,7,0.9166068955557276
311,True,9981,MLPClassifier4,0,5,11,7,0.9201911249464086
312,True,9981,MLPClassifier4,0,5,12,7,0.9166068955557276
313,True,9981,MLPClassifier4,0,5,13,7,0.9166068955557276
314,True,9981,MLPClassifier4,0,5,14,7,0.9166068955557276
315,True,9981,MLPClassifier4,0,5,15,7,0.9229561019049339
316,True,9981,MLPClassifier4,0,5,16,7,0.9266598056086376
317,True,9981,MLPClassifier4,0,5,17,7,0.9302440349993186
318,True,9981,MLPClassifier4,0,5,18,7,0.9302440349993186
319,True,9981,MLPClassifier4,0,5,19,7,0.9302440349993186
320,True,9981,MLPClassifier4,0,5,20,7,0.9302440349993186
321,True,9981,MLPClassifier4,0,5,21,7,0.9302440349993186
322,True,9981,MLPClassifier4,0,5,22,7,0.9302440349993186
323,True,9981,MLPClassifier4,0,5,23,7,0.926540331295615
324,True,9981,MLPClassifier4,0,5,24,7,0.9302440349993186
325,True,9981,MLPClassifier5,0,5,0,7,0.9410041903159255
326,True,9981,MLPClassifier5,0,5,1,7,0.9370607655229457
327,True,9981,MLPClassifier5,0,5,2,7,0.940780175979008
328,True,9981,MLPClassifier5,0,5,3,7,0.9370764722753042
329,True,9981,MLPClassifier5,0,5,4,7,0.9488850978770333
330,True,9981,MLPClassifier5,0,5,5,7,0.9447236007719878
331,True,9981,MLPClassifier5,0,5,6,7,0.9518995266979139
332,True,9981,MLPClassifier5,0,5,7,7,0.9483152973072327
333,True,9981,MLPClassifier5,0,5,8,7,0.9483152973072327
334,True,9981,MLPClassifier5,0,5,9,7,0.9483152973072327
335,True,9981,MLPClassifier5,0,5,10,7,0.9483152973072327
336,True,9981,MLPClassifier5,0,5,11,7,0.9518995266979139
337,True,9981,MLPClassifier5,0,5,12,7,0.9483152973072327
338,True,9981,MLPClassifier5,0,5,13,7,0.9446115936035291
339,True,9981,MLPClassifier5,0,5,14,7,0.9446115936035291
340,True,9981,MLPClassifier5,0,5,15,7,0.9376671491590847
341,True,9981,MLPClassifier5,0,5,16,7,0.9448430750850105
342,True,9981,MLPClassifier5,0,5,17,7,0.9448430750850105
343,True,9981,MLPClassifier5,0,5,18,7,0.9411393713813069
344,True,9981,MLPClassifier5,0,5,19,7,0.9411393713813069
345,True,9981,MLPClassifier5,0,5,20,7,0.9411393713813069
346,True,9981,MLPClassifier5,0,5,21,7,0.9411393713813069
347,True,9981,MLPClassifier5,0,5,22,7,0.9411393713813069
348,True,9981,MLPClassifier5,0,5,23,7,0.9411393713813069
349,True,9981,MLPClassifier5,0,5,24,7,0.9411393713813069
350,True,9981,HistGradientBoostingClassifier1,1,5,25,7,0.8070061934007984
351,True,9981,HistGradientBoostingClassifier1,1,5,26,7,0.7779582285839237
352,True,9981,HistGradientBoostingClassifier1,1,5,27,7,0.77207796117696
353,True,9981,HistGradientBoostingClassifier1,1,5,28,7,0.7593485792109262
354,True,9981,HistGradientBoostingClassifier1,1,5,29,7,0.7645585466010938
355,True,9981,HistGradientBoostingClassifier1,1,5,30,7,0.7640716372779777
356,True,9981,HistGradientBoostingClassifier1,1,5,31,7,0.7681345363839802
357,True,9981,HistGradientBoostingClassifier1,1,5,32,7,0.7681345363839802
358,True,9981,HistGradientBoostingClassifier1,1,5,33,7,0.768493731786279
359,True,9981,HistGradientBoostingClassifier1,1,5,34,7,0.7610863243788716
360,True,9981,HistGradientBoostingClassifier1,1,5,35,7,0.7529814024808463
361,True,9981,HistGradientBoostingClassifier1,1,5,36,7,0.7605165238090711
362,True,9981,HistGradientBoostingClassifier1,1,5,37,7,0.7647900280825753
363,True,9981,HistGradientBoostingClassifier1,1,5,38,7,0.7612057986918943
364,True,9981,HistGradientBoostingClassifier1,1,5,39,7,0.7607637120429112
365,True,9981,HistGradientBoostingClassifier1,1,5,40,7,0.7607637120429112
366,True,9981,HistGradientBoostingClassifier1,1,5,41,7,0.7577492832220307
367,True,9981,HistGradientBoostingClassifier1,1,5,42,7,0.7615807008465517
368,True,9981,HistGradientBoostingClassifier1,1,5,43,7,0.7689881082539592
369,True,9981,HistGradientBoostingClassifier1,1,5,44,7,0.7652844045502554
370,True,9981,HistGradientBoostingClassifier1,1,5,45,7,0.7687566267724777
371,True,9981,HistGradientBoostingClassifier1,1,5,46,7,0.7650529230687739
372,True,9981,HistGradientBoostingClassifier1,1,5,47,7,0.7612215054442529
373,True,9981,HistGradientBoostingClassifier1,1,5,48,7,0.7650529230687739
374,True,9981,HistGradientBoostingClassifier1,1,5,49,7,0.7649252091479566
375,True,9981,HistGradientBoostingClassifier2,1,5,25,7,0.7602089023529514
376,True,9981,HistGradientBoostingClassifier2,1,5,26,7,0.7523511686887661
377,True,9981,HistGradientBoostingClassifier2,1,5,27,7,0.7450632355943813
378,True,9981,HistGradientBoostingClassifier2,1,5,28,7,0.7376151281462738
379,True,9981,HistGradientBoostingClassifier2,1,5,29,7,0.7418886324197781
380,True,9981,HistGradientBoostingClassifier2,1,5,30,7,0.7504356409667867
381,True,9981,HistGradientBoostingClassifier2,1,5,31,7,0.7584128489439946
382,True,9981,HistGradientBoostingClassifier2,1,5,32,7,0.7505551152798094
383,True,9981,HistGradientBoostingClassifier2,1,5,33,7,0.7548286195533137
384,True,9981,HistGradientBoostingClassifier2,1,5,34,7,0.7233976848965726
385,True,9981,HistGradientBoostingClassifier2,1,5,35,7,0.7198134555058916
386,True,9981,HistGradientBoostingClassifier2,1,5,36,7,0.7233976848965726
387,True,9981,HistGradientBoostingClassifier2,1,5,37,7,0.7233976848965726
388,True,9981,HistGradientBoostingClassifier2,1,5,38,7,0.7233976848965726
389,True,9981,HistGradientBoostingClassifier2,1,5,39,7,0.7233976848965726
390,True,9981,HistGradientBoostingClassifier2,1,5,40,7,0.7233976848965726
391,True,9981,HistGradientBoostingClassifier2,1,5,41,7,0.7233976848965726
392,True,9981,HistGradientBoostingClassifier2,1,5,42,7,0.7305661436779346
393,True,9981,HistGradientBoostingClassifier2,1,5,43,7,0.7305661436779346
394,True,9981,HistGradientBoostingClassifier2,1,5,44,7,0.7305661436779346
395,True,9981,HistGradientBoostingClassifier2,1,5,45,7,0.7305661436779346
396,True,9981,HistGradientBoostingClassifier2,1,5,46,7,0.7233976848965726
397,True,9981,HistGradientBoostingClassifier2,1,5,47,7,0.7233976848965726
