,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
32,test_performance_singlemodelFalse,False,0.6125406684412895,HistGradientBoostingClassifier,10101,4,1,True,20,0.647609819121447
33,test_performance_singlemodelFalse,False,0.6569801833776989,RandomForestClassifier,10101,4,1,True,20,0.6212316968130922
34,test_performance_singlemodelFalse,False,0.607586512866016,DecisionTreeClassifier,10101,4,1,True,20,0.630760120585702
35,test_performance_singlemodelFalse,False,0.6109139307897072,LinearDiscriminantAnalysis,10101,4,1,True,20,0.6223352713178295
36,test_performance_singlemodelFalse,False,0.643818396923987,GradientBoostingClassifier,10101,4,1,True,20,0.6186208010335917
37,test_performance_singlemodelFalse,False,0.7122153209109732,MLPClassifier,10101,4,1,True,20,0.5984603789836348
38,test_performance_singlemodelFalse,False,0.6569801833776989,EnsembleSelection,10101,4,1,True,20,0.6675010766580534
39,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,1,True,20,
40,test_performance_singlemodelFalse,False,0.5694321206743567,HistGradientBoostingClassifier,10101,5,1,True,20,0.6118647717484926
41,test_performance_singlemodelFalse,False,0.5927979887607217,RandomForestClassifier,10101,5,1,True,20,0.5955534022394487
42,test_performance_singlemodelFalse,False,0.5519816622301095,DecisionTreeClassifier,10101,5,1,True,20,0.5458387166236003
43,test_performance_singlemodelFalse,False,0.6072907423839101,LinearDiscriminantAnalysis,10101,5,1,True,20,0.5993755383290267
44,test_performance_singlemodelFalse,False,0.586882579118604,GradientBoostingClassifier,10101,5,1,True,20,0.5901701119724375
45,test_performance_singlemodelFalse,False,0.6474415853297841,MLPClassifier,10101,5,1,True,20,0.6475021533161068
46,test_performance_singlemodelFalse,False,0.6474415853297841,EnsembleSelection,10101,5,1,True,20,0.650974375538329
47,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,1,True,20,
48,test_performance_singlemodelFalse,False,0.627033422064478,HistGradientBoostingClassifier,10101,6,1,True,20,0.6329134366925064
49,test_performance_singlemodelFalse,False,0.603667553978113,RandomForestClassifier,10101,6,1,True,20,0.6267226528854436
50,test_performance_singlemodelFalse,False,0.5644779650990831,DecisionTreeClassifier,10101,6,1,True,20,0.5921080964685616
51,test_performance_singlemodelFalse,False,0.6000443655723159,LinearDiscriminantAnalysis,10101,6,1,True,20,0.626964900947459
52,test_performance_singlemodelFalse,False,0.6095829636202307,GradientBoostingClassifier,10101,6,1,True,20,0.6181632213608959
53,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,6,1,True,20,0.5345338070628768
54,test_performance_singlemodelFalse,False,0.6510647737355812,EnsembleSelection,10101,6,1,True,20,0.6402616279069767
55,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,1,True,20,
56,test_performance_singlemodelFalse,False,0.624075717243419,HistGradientBoostingClassifier,10101,0,1,False,20,0.6064814814814815
57,test_performance_singlemodelFalse,False,0.6329488317065957,RandomForestClassifier,10101,0,1,False,20,0.6083925495262705
58,test_performance_singlemodelFalse,False,0.5717243419106773,DecisionTreeClassifier,10101,0,1,False,20,0.5565514642549527
59,test_performance_singlemodelFalse,False,0.540150842945874,LinearDiscriminantAnalysis,10101,0,1,False,20,0.532218992248062
60,test_performance_singlemodelFalse,False,0.6174948240165632,GradientBoostingClassifier,10101,0,1,False,20,0.60093669250646
61,test_performance_singlemodelFalse,False,0.5773439810706892,MLPClassifier,10101,0,1,False,20,0.5464308785529716
62,test_performance_singlemodelFalse,False,0.6313220940550133,EnsembleSelection,10101,0,1,False,20,0.6365740740740741
63,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,1,False,20,
64,test_performance_singlemodelFalse,False,0.627033422064478,HistGradientBoostingClassifier,10101,1,1,False,20,0.5901162790697674
65,test_performance_singlemodelFalse,False,0.610248447204969,RandomForestClassifier,10101,1,1,False,20,0.5912736864771748
66,test_performance_singlemodelFalse,False,0.5783052351375333,DecisionTreeClassifier,10101,1,1,False,20,0.5636035745047373
67,test_performance_singlemodelFalse,False,0.624075717243419,LinearDiscriminantAnalysis,10101,1,1,False,20,0.5834679155900087
68,test_performance_singlemodelFalse,False,0.6072907423839101,GradientBoostingClassifier,10101,1,1,False,20,0.6052164082687339
69,test_performance_singlemodelFalse,False,0.6336143152913339,MLPClassifier,10101,1,1,False,20,0.587505383290267
70,test_performance_singlemodelFalse,False,0.6072907423839101,EnsembleSelection,10101,1,1,False,20,0.6121608527131783
71,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,1,False,20,
72,test_performance_singlemodelFalse,False,0.6721384205856256,HistGradientBoostingClassifier,10101,2,1,False,20,0.5766849698535745
73,test_performance_singlemodelFalse,False,0.627033422064478,RandomForestClassifier,10101,2,1,False,20,0.5761735572782085
74,test_performance_singlemodelFalse,False,0.624075717243419,DecisionTreeClassifier,10101,2,1,False,20,0.5500645994832042
75,test_performance_singlemodelFalse,False,0.624075717243419,LinearDiscriminantAnalysis,10101,2,1,False,20,0.5854328165374677
76,test_performance_singlemodelFalse,False,0.6648920437740313,GradientBoostingClassifier,10101,2,1,False,20,0.5684216192937124
77,test_performance_singlemodelFalse,False,0.6263679384797397,MLPClassifier,10101,2,1,False,20,0.6150947459086994
78,test_performance_singlemodelFalse,False,0.6263679384797397,EnsembleSelection,10101,2,1,False,20,0.6150947459086994
79,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,1,False,20,
80,test_performance_singlemodelFalse,False,0.6481070689145223,HistGradientBoostingClassifier,10101,3,1,False,20,0.5758236434108528
81,test_performance_singlemodelFalse,False,0.5941289559301981,RandomForestClassifier,10101,3,1,False,20,0.5924310938845823
82,test_performance_singlemodelFalse,False,0.6615646258503401,DecisionTreeClassifier,10101,3,1,False,20,0.5808301033591732
83,test_performance_singlemodelFalse,False,0.603667553978113,LinearDiscriminantAnalysis,10101,3,1,False,20,0.5679102067183462
84,test_performance_singlemodelFalse,False,0.580301685891748,GradientBoostingClassifier,10101,3,1,False,20,0.5758236434108528
85,test_performance_singlemodelFalse,False,0.671103223898255,MLPClassifier,10101,3,1,False,20,0.6613102928509905
86,test_performance_singlemodelFalse,False,0.6635610766045549,EnsembleSelection,10101,3,1,False,20,0.6782676571920758
87,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,1,False,20,
88,test_performance_singlemodelFalse,False,0.7159124519372966,HistGradientBoostingClassifier,10101,4,1,False,20,0.5847868217054264
89,test_performance_singlemodelFalse,False,0.6955042886719905,RandomForestClassifier,10101,4,1,False,20,0.6059700689061154
90,test_performance_singlemodelFalse,False,0.6408606921029282,DecisionTreeClassifier,10101,4,1,False,20,0.6065891472868217
91,test_performance_singlemodelFalse,False,0.603667553978113,LinearDiscriminantAnalysis,10101,4,1,False,20,0.6114071920757967
92,test_performance_singlemodelFalse,False,0.6991274770777877,GradientBoostingClassifier,10101,4,1,False,20,0.5703865202411714
93,test_performance_singlemodelFalse,False,0.6138716356107661,MLPClassifier,10101,4,1,False,20,0.5816645133505599
94,test_performance_singlemodelFalse,False,0.6546879621413783,EnsembleSelection,10101,4,1,False,20,0.6278262273901809
95,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,1,False,20,
96,test_performance_singlemodelFalse,False,0.6619343389529725,HistGradientBoostingClassifier,10101,5,1,False,20,0.5611272609819121
97,test_performance_singlemodelFalse,False,0.6780538302277432,RandomForestClassifier,10101,5,1,False,20,0.5680178725236865
98,test_performance_singlemodelFalse,False,0.6030020703933747,DecisionTreeClassifier,10101,5,1,False,20,0.5759851421188631
99,test_performance_singlemodelFalse,False,0.5898402839396628,LinearDiscriminantAnalysis,10101,5,1,False,20,0.5683677863910422
100,test_performance_singlemodelFalse,False,0.6576456669624371,GradientBoostingClassifier,10101,5,1,False,20,0.5521640826873385
101,test_performance_singlemodelFalse,False,0.5773439810706892,MLPClassifier,10101,5,1,False,20,0.587047803617571
102,test_performance_singlemodelFalse,False,0.6408606921029282,EnsembleSelection,10101,5,1,False,20,0.5981642980189492
103,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,1,False,20,
104,test_performance_singlemodelFalse,False,0.597086660751257,HistGradientBoostingClassifier,10101,6,1,False,20,0.6171134797588286
105,test_performance_singlemodelFalse,False,0.5934634723454599,RandomForestClassifier,10101,6,1,False,20,0.5987295434969854
106,test_performance_singlemodelFalse,False,0.5536083998816919,DecisionTreeClassifier,10101,6,1,False,20,0.5520295004306632
107,test_performance_singlemodelFalse,False,0.5898402839396628,LinearDiscriminantAnalysis,10101,6,1,False,20,0.5676141257536607
108,test_performance_singlemodelFalse,False,0.6546879621413783,GradientBoostingClassifier,10101,6,1,False,20,0.5913813522825151
109,test_performance_singlemodelFalse,False,0.5605590062111802,MLPClassifier,10101,6,1,False,20,0.5653531438415159
110,test_performance_singlemodelFalse,False,0.5934634723454599,EnsembleSelection,10101,6,1,False,20,0.6340708440999139
111,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,1,False,20,
112,test_performance_singlemodelFalse,False,0.603667553978113,HistGradientBoostingClassifier,10101,0,2,True,20,0.6180555555555556
113,test_performance_singlemodelFalse,False,0.6125406684412895,RandomForestClassifier,10101,0,2,True,20,0.6029554263565892
114,test_performance_singlemodelFalse,False,0.5753475303164745,DecisionTreeClassifier,10101,0,2,True,20,0.5665105512489234
115,test_performance_singlemodelFalse,False,0.540150842945874,LinearDiscriminantAnalysis,10101,0,2,True,20,0.5360949612403101
116,test_performance_singlemodelFalse,False,0.6072907423839101,GradientBoostingClassifier,10101,0,2,True,20,0.609092377260982
117,test_performance_singlemodelFalse,False,0.6007098491570542,MLPClassifier,10101,0,2,True,20,0.5714900947459087
118,test_performance_singlemodelFalse,False,0.6306566104702751,EnsembleSelection,10101,0,2,True,20,0.6424149440137812
119,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,True,20,
120,test_performance_singlemodelFalse,False,0.5723898254954155,HistGradientBoostingClassifier,10101,1,2,True,20,0.6052164082687339
121,test_performance_singlemodelFalse,False,0.6168293404318249,RandomForestClassifier,10101,1,2,True,20,0.5858365633074936
122,test_performance_singlemodelFalse,False,0.586882579118604,DecisionTreeClassifier,10101,1,2,True,20,0.5416935831180018
123,test_performance_singlemodelFalse,False,0.6138716356107661,LinearDiscriminantAnalysis,10101,1,2,True,20,0.594692075796727
124,test_performance_singlemodelFalse,False,0.6138716356107661,GradientBoostingClassifier,10101,1,2,True,20,0.5803994401378122
125,test_performance_singlemodelFalse,False,0.556935817805383,MLPClassifier,10101,1,2,True,20,0.5369024547803618
126,test_performance_singlemodelFalse,False,0.6138716356107661,EnsembleSelection,10101,1,2,True,20,0.6094961240310077
127,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,True,20,
128,test_performance_singlemodelFalse,False,0.620452528837622,HistGradientBoostingClassifier,10101,2,2,True,20,0.6044627476313523
129,test_performance_singlemodelFalse,False,0.6234102336586809,RandomForestClassifier,10101,2,2,True,20,0.6141257536606374
130,test_performance_singlemodelFalse,False,0.65402247855664,DecisionTreeClassifier,10101,2,2,True,20,0.5688253660637381
131,test_performance_singlemodelFalse,False,0.624075717243419,LinearDiscriminantAnalysis,10101,2,2,True,20,0.5501453488372093
132,test_performance_singlemodelFalse,False,0.6234102336586809,GradientBoostingClassifier,10101,2,2,True,20,0.6157407407407407
133,test_performance_singlemodelFalse,False,0.6168293404318249,MLPClassifier,10101,2,2,True,20,0.5714900947459087
134,test_performance_singlemodelFalse,False,0.627033422064478,EnsembleSelection,10101,2,2,True,20,0.6598298880275624
135,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,True,20,
136,test_performance_singlemodelFalse,False,0.620452528837622,HistGradientBoostingClassifier,10101,3,2,True,20,0.6149332472006891
137,test_performance_singlemodelFalse,False,0.6168293404318249,RandomForestClassifier,10101,3,2,True,20,0.6137220068906115
138,test_performance_singlemodelFalse,False,0.5993788819875776,DecisionTreeClassifier,10101,3,2,True,20,0.5838716623600345
139,test_performance_singlemodelFalse,False,0.6306566104702751,LinearDiscriminantAnalysis,10101,3,2,True,20,0.6113533591731266
140,test_performance_singlemodelFalse,False,0.6306566104702751,GradientBoostingClassifier,10101,3,2,True,20,0.6102497846683893
141,test_performance_singlemodelFalse,False,0.5839248742975451,MLPClassifier,10101,3,2,True,20,0.5702788544358313
142,test_performance_singlemodelFalse,False,0.6306566104702751,EnsembleSelection,10101,3,2,True,20,0.638942721791559
143,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,True,20,
144,test_performance_singlemodelFalse,False,0.6424874297545105,HistGradientBoostingClassifier,10101,4,2,True,20,0.5959571490094746
145,test_performance_singlemodelFalse,False,0.6082519964507542,RandomForestClassifier,10101,4,2,True,20,0.602901593453919
146,test_performance_singlemodelFalse,False,0.5760130139012126,DecisionTreeClassifier,10101,4,2,True,20,0.5564437984496124
147,test_performance_singlemodelFalse,False,0.620452528837622,LinearDiscriminantAnalysis,10101,4,2,True,20,0.6168443152454781
148,test_performance_singlemodelFalse,False,0.6220792664892044,GradientBoostingClassifier,10101,4,2,True,20,0.5812069336778639
149,test_performance_singlemodelFalse,False,0.5977521443359952,MLPClassifier,10101,4,2,True,20,0.5850290697674418
150,test_performance_singlemodelFalse,False,0.620452528837622,EnsembleSelection,10101,4,2,True,20,0.6203165374677002
151,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,True,20,
152,test_performance_singlemodelFalse,False,0.6408606921029282,HistGradientBoostingClassifier,10101,5,2,True,20,0.58895887166236
153,test_performance_singlemodelFalse,False,0.6276989056492162,RandomForestClassifier,10101,5,2,True,20,0.5893087855297158
154,test_performance_singlemodelFalse,False,0.6372375036971311,DecisionTreeClassifier,10101,5,2,True,20,0.580803186907838
155,test_performance_singlemodelFalse,False,0.620452528837622,LinearDiscriminantAnalysis,10101,5,2,True,20,0.6168443152454781
156,test_performance_singlemodelFalse,False,0.6138716356107661,GradientBoostingClassifier,10101,5,2,True,20,0.5835217484926787
157,test_performance_singlemodelFalse,False,0.6510647737355812,MLPClassifier,10101,5,2,True,20,0.6203703703703703
158,test_performance_singlemodelFalse,False,0.6408606921029282,EnsembleSelection,10101,5,2,True,20,0.6152831610680447
159,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,True,20,
160,test_performance_singlemodelFalse,False,0.6408606921029282,HistGradientBoostingClassifier,10101,6,2,True,20,0.6068313953488372
161,test_performance_singlemodelFalse,False,0.6510647737355812,RandomForestClassifier,10101,6,2,True,20,0.6005867786391043
162,test_performance_singlemodelFalse,False,0.610248447204969,DecisionTreeClassifier,10101,6,2,True,20,0.547130706287683
163,test_performance_singlemodelFalse,False,0.6306566104702751,LinearDiscriminantAnalysis,10101,6,2,True,20,0.6191591300602928
164,test_performance_singlemodelFalse,False,0.610248447204969,GradientBoostingClassifier,10101,6,2,True,20,0.587047803617571
165,test_performance_singlemodelFalse,False,0.627033422064478,MLPClassifier,10101,6,2,True,20,0.6281223083548665
166,test_performance_singlemodelFalse,False,0.6066252587991718,EnsembleSelection,10101,6,2,True,20,0.6482558139534884
167,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,True,20,
168,test_performance_singlemodelFalse,False,0.624075717243419,HistGradientBoostingClassifier,10101,0,2,False,20,0.6083925495262705
169,test_performance_singlemodelFalse,False,0.6154983732623485,RandomForestClassifier,10101,0,2,False,20,0.6083925495262705
170,test_performance_singlemodelFalse,False,0.5819284235433304,DecisionTreeClassifier,10101,0,2,False,20,0.5514104220499569
171,test_performance_singlemodelFalse,False,0.540150842945874,LinearDiscriminantAnalysis,10101,0,2,False,20,0.532218992248062
172,test_performance_singlemodelFalse,False,0.6072907423839101,GradientBoostingClassifier,10101,0,2,False,20,0.60093669250646
173,test_performance_singlemodelFalse,False,0.5707630878438332,MLPClassifier,10101,0,2,False,20,0.5590008613264427
174,test_performance_singlemodelFalse,False,0.6138716356107661,EnsembleSelection,10101,0,2,False,20,0.6261574074074074
175,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,False,20,
176,test_performance_singlemodelFalse,False,0.643818396923987,HistGradientBoostingClassifier,10101,1,2,False,20,0.6141257536606374
177,test_performance_singlemodelFalse,False,0.6444838805087252,RandomForestClassifier,10101,1,2,False,20,0.604812661498708
178,test_performance_singlemodelFalse,False,0.627033422064478,DecisionTreeClassifier,10101,1,2,False,20,0.554828811369509
179,test_performance_singlemodelFalse,False,0.6138716356107661,LinearDiscriminantAnalysis,10101,1,2,False,20,0.5815568475452196
180,test_performance_singlemodelFalse,False,0.624075717243419,GradientBoostingClassifier,10101,1,2,False,20,0.6005329457364341
181,test_performance_singlemodelFalse,False,0.5503549245785271,MLPClassifier,10101,1,2,False,20,0.5617732558139534
182,test_performance_singlemodelFalse,False,0.6408606921029282,EnsembleSelection,10101,1,2,False,20,0.6199127906976745
183,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,False,20,
184,test_performance_singlemodelFalse,False,0.6132061520260278,HistGradientBoostingClassifier,10101,2,2,False,20,0.633155684754522
185,test_performance_singlemodelFalse,False,0.643818396923987,RandomForestClassifier,10101,2,2,False,20,0.6315945305770887
186,test_performance_singlemodelFalse,False,0.6467761017450459,DecisionTreeClassifier,10101,2,2,False,20,0.580803186907838
187,test_performance_singlemodelFalse,False,0.6336143152913339,LinearDiscriminantAnalysis,10101,2,2,False,20,0.6253499138673557
188,test_performance_singlemodelFalse,False,0.6517302573203194,GradientBoostingClassifier,10101,2,2,False,20,0.6215277777777778
189,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,2,2,False,20,0.5147502153316107
190,test_performance_singlemodelFalse,False,0.6234102336586809,EnsembleSelection,10101,2,2,False,20,0.6478520671834626
191,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,False,20,
192,test_performance_singlemodelFalse,False,0.5987133984028394,HistGradientBoostingClassifier,10101,3,2,False,20,0.6498169681309216
193,test_performance_singlemodelFalse,False,0.5848861283643892,RandomForestClassifier,10101,3,2,False,20,0.6695467269595177
194,test_performance_singlemodelFalse,False,0.5723898254954155,DecisionTreeClassifier,10101,3,2,False,20,0.57692721791559
195,test_performance_singlemodelFalse,False,0.6401952085181899,LinearDiscriminantAnalysis,10101,3,2,False,20,0.6327519379844961
196,test_performance_singlemodelFalse,False,0.6023365868086366,GradientBoostingClassifier,10101,3,2,False,20,0.647098406546081
197,test_performance_singlemodelFalse,False,0.620452528837622,MLPClassifier,10101,3,2,False,20,0.6079349698535745
198,test_performance_singlemodelFalse,False,0.5885093167701863,EnsembleSelection,10101,3,2,False,20,0.671107881136951
199,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,False,20,
200,test_performance_singlemodelFalse,False,0.5687666370896184,HistGradientBoostingClassifier,10101,4,2,False,20,0.6366279069767442
201,test_performance_singlemodelFalse,False,0.5855516119491275,RandomForestClassifier,10101,4,2,False,20,0.6277185615848406
202,test_performance_singlemodelFalse,False,0.5213694173321503,DecisionTreeClassifier,10101,4,2,False,20,0.5661068044788975
203,test_performance_singlemodelFalse,False,0.6365720201123928,LinearDiscriminantAnalysis,10101,4,2,False,20,0.6447835917312661
204,test_performance_singlemodelFalse,False,0.6132061520260278,GradientBoostingClassifier,10101,4,2,False,20,0.6176518087855297
205,test_performance_singlemodelFalse,False,0.4927536231884058,MLPClassifier,10101,4,2,False,20,0.5715439276485789
206,test_performance_singlemodelFalse,False,0.6467761017450459,EnsembleSelection,10101,4,2,False,20,0.6695467269595177
207,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,False,20,
208,test_performance_singlemodelFalse,False,0.620452528837622,HistGradientBoostingClassifier,10101,5,2,False,20,0.58895887166236
209,test_performance_singlemodelFalse,False,0.6336143152913339,RandomForestClassifier,10101,5,2,False,20,0.6024978466838932
210,test_performance_singlemodelFalse,False,0.5753475303164745,DecisionTreeClassifier,10101,5,2,False,20,0.5881513781223083
211,test_performance_singlemodelFalse,False,0.6161638568470866,LinearDiscriminantAnalysis,10101,5,2,False,20,0.638942721791559
212,test_performance_singlemodelFalse,False,0.620452528837622,GradientBoostingClassifier,10101,5,2,False,20,0.6114071920757967
213,test_performance_singlemodelFalse,False,0.6549837326234842,MLPClassifier,10101,5,2,False,20,0.6518895348837209
214,test_performance_singlemodelFalse,False,0.6359065365276546,EnsembleSelection,10101,5,2,False,20,0.6765988372093024
215,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,False,20,
216,test_performance_singlemodelFalse,False,0.5753475303164745,HistGradientBoostingClassifier,10101,6,2,False,20,0.6347168389319552
217,test_performance_singlemodelFalse,False,0.6059597752144337,RandomForestClassifier,10101,6,2,False,20,0.6366279069767442
218,test_performance_singlemodelFalse,False,0.6379029872818692,DecisionTreeClassifier,10101,6,2,False,20,0.5598621877691645
219,test_performance_singlemodelFalse,False,0.6132061520260278,LinearDiscriminantAnalysis,10101,6,2,False,20,0.6245962532299743
220,test_performance_singlemodelFalse,False,0.620452528837622,GradientBoostingClassifier,10101,6,2,False,20,0.6377853143841516
221,test_performance_singlemodelFalse,False,0.5306122448979592,MLPClassifier,10101,6,2,False,20,0.5795919465977606
222,test_performance_singlemodelFalse,False,0.5957556935817805,EnsembleSelection,10101,6,2,False,20,0.656761412575366
223,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,False,20,
224,test_performance_singlemodelFalse,False,0.6138716356107661,HistGradientBoostingClassifier,10101,0,5,True,20,0.6075850559862188
225,test_performance_singlemodelFalse,False,0.6257024548950015,RandomForestClassifier,10101,0,5,True,20,0.5890127045650302
226,test_performance_singlemodelFalse,False,0.5644779650990831,DecisionTreeClassifier,10101,0,5,True,20,0.5828757536606374
227,test_performance_singlemodelFalse,False,0.540150842945874,LinearDiscriminantAnalysis,10101,0,5,True,20,0.5399709302325582
228,test_performance_singlemodelFalse,False,0.6313220940550133,GradientBoostingClassifier,10101,0,5,True,20,0.5954995693367786
229,test_performance_singlemodelFalse,False,0.5707630878438332,MLPClassifier,10101,0,5,True,20,0.5357450473729544
230,test_performance_singlemodelFalse,False,0.6168293404318249,EnsembleSelection,10101,0,5,True,20,0.6315945305770887
231,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,True,20,
232,test_performance_singlemodelFalse,False,0.6401952085181899,HistGradientBoostingClassifier,10101,1,5,True,20,0.6277185615848406
233,test_performance_singlemodelFalse,False,0.5993788819875776,RandomForestClassifier,10101,1,5,True,20,0.6238425925925926
234,test_performance_singlemodelFalse,False,0.5927979887607217,DecisionTreeClassifier,10101,1,5,True,20,0.6742840223944875
235,test_performance_singlemodelFalse,False,0.620452528837622,LinearDiscriminantAnalysis,10101,1,5,True,20,0.5850290697674418
236,test_performance_singlemodelFalse,False,0.5621857438627624,GradientBoostingClassifier,10101,1,5,True,20,0.6114071920757967
237,test_performance_singlemodelFalse,False,0.5503549245785271,MLPClassifier,10101,1,5,True,20,0.5477228682170543
238,test_performance_singlemodelFalse,False,0.5927979887607217,EnsembleSelection,10101,1,5,True,20,0.6742840223944875
239,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,True,20,
240,test_performance_singlemodelFalse,False,0.5549393670511683,HistGradientBoostingClassifier,10101,2,5,True,20,0.6141795865633075
241,test_performance_singlemodelFalse,False,0.5993788819875776,RandomForestClassifier,10101,2,5,True,20,0.617301894918174
242,test_performance_singlemodelFalse,False,0.6132061520260278,DecisionTreeClassifier,10101,2,5,True,20,0.6015019379844961
243,test_performance_singlemodelFalse,False,0.6336143152913339,LinearDiscriminantAnalysis,10101,2,5,True,20,0.6401001291989664
244,test_performance_singlemodelFalse,False,0.6138716356107661,GradientBoostingClassifier,10101,2,5,True,20,0.5924849267872524
245,test_performance_singlemodelFalse,False,0.6299911268855368,MLPClassifier,10101,2,5,True,20,0.6292797157622739
246,test_performance_singlemodelFalse,False,0.6168293404318249,EnsembleSelection,10101,2,5,True,20,0.6397502153316107
247,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,True,20,
248,test_performance_singlemodelFalse,False,0.6211180124223603,HistGradientBoostingClassifier,10101,3,5,True,20,0.6098998708010336
