,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
71,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,1,False,86,
72,test_performance_singlemodelFalse,False,0.9986338797814207,HistGradientBoostingClassifier,3,2,1,False,86,0.9928093876219863
73,test_performance_singlemodelFalse,False,0.9986338797814207,RandomForestClassifier,3,2,1,False,86,0.9915696629119524
74,test_performance_singlemodelFalse,False,0.994014942137079,DecisionTreeClassifier,3,2,1,False,86,0.9920264586103376
75,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,2,1,False,86,0.9936445815876839
76,test_performance_singlemodelFalse,False,0.9986338797814207,GradientBoostingClassifier,3,2,1,False,86,0.9928093876219863
77,test_performance_singlemodelFalse,False,0.9965357967667436,MLPClassifier,3,2,1,False,86,0.9920525910873619
78,test_performance_singlemodelFalse,False,0.9974791453703353,EnsembleSelection,3,2,1,False,86,0.9936445815876839
79,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,1,False,86,
80,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,3,1,False,86,0.9899254074575818
81,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,3,1,False,86,0.9919741936562889
82,test_performance_singlemodelFalse,False,0.9938035563295852,DecisionTreeClassifier,3,3,1,False,86,0.9883595494342842
83,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,3,1,False,86,0.9907606014232793
84,test_performance_singlemodelFalse,False,0.9949582907406707,GradientBoostingClassifier,3,3,1,False,86,0.9907083364692306
85,test_performance_singlemodelFalse,False,0.9965357967667436,MLPClassifier,3,3,1,False,86,0.9907867339003036
86,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,3,1,False,86,0.993213918366323
87,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,1,False,86,
88,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,4,1,False,86,0.9898470100265089
89,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,4,1,False,86,0.9931616534122742
90,test_performance_singlemodelFalse,False,0.9972677595628415,DecisionTreeClassifier,3,4,1,False,86,0.9862846307585527
91,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,4,1,False,86,0.989142478445933
92,test_performance_singlemodelFalse,False,0.9938035563295852,GradientBoostingClassifier,3,4,1,False,86,0.9911389996905915
93,test_performance_singlemodelFalse,False,0.9974791453703353,MLPClassifier,3,4,1,False,86,0.9887379477015963
94,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,4,1,False,86,0.9931616534122742
95,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,1,False,86,
96,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,5,1,False,86,0.9915173979579037
97,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,5,1,False,86,0.9911128672135672
98,test_performance_singlemodelFalse,False,0.9947469049331769,DecisionTreeClassifier,3,5,1,False,86,0.9879027537358989
99,test_performance_singlemodelFalse,False,0.9972677595628415,LinearDiscriminantAnalysis,3,5,1,False,86,0.9919480611792646
100,test_performance_singlemodelFalse,False,0.9959016393442623,GradientBoostingClassifier,3,5,1,False,86,0.9898992749805575
101,test_performance_singlemodelFalse,False,0.9926488219184997,MLPClassifier,3,5,1,False,86,0.9890902134918843
102,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,5,1,False,86,0.9923264594465768
103,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,1,False,86,
104,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,6,1,False,86,0.9923264594465768
105,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,6,1,False,86,0.9919219287022403
106,test_performance_singlemodelFalse,False,0.9972677595628415,DecisionTreeClassifier,3,6,1,False,86,0.9874459580375137
107,test_performance_singlemodelFalse,False,0.9972677595628415,LinearDiscriminantAnalysis,3,6,1,False,86,0.9915173979579037
108,test_performance_singlemodelFalse,False,0.9972677595628415,GradientBoostingClassifier,3,6,1,False,86,0.9902776732478697
109,test_performance_singlemodelFalse,False,0.9972677595628415,MLPClassifier,3,6,1,False,86,0.9907083364692306
110,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,6,1,False,86,0.9927309901909134
111,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,1,False,86,
112,test_performance_singlemodelFalse,False,0.996113025151756,HistGradientBoostingClassifier,3,0,2,True,86,0.9915696629119524
113,test_performance_singlemodelFalse,False,0.996113025151756,RandomForestClassifier,3,0,2,True,86,0.9911912646446401
114,test_performance_singlemodelFalse,False,0.9986338797814207,DecisionTreeClassifier,3,0,2,True,86,0.991700325297074
115,test_performance_singlemodelFalse,False,0.9281477555244262,LinearDiscriminantAnalysis,3,0,2,True,86,0.9437022820969536
116,test_performance_singlemodelFalse,False,0.9820448264112369,GradientBoostingClassifier,3,0,2,True,86,0.9767974962996413
117,test_performance_singlemodelFalse,False,0.9835087520034327,MLPClassifier,3,0,2,True,86,0.9819779985449437
118,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,0,2,True,86,0.991700325297074
119,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,True,86,
120,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,1,2,True,86,0.9899254074575818
121,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,1,2,True,86,0.9911912646446401
122,test_performance_singlemodelFalse,False,0.9963244109592498,DecisionTreeClassifier,3,1,2,True,86,0.9847449052122793
123,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,1,2,True,86,0.9911651321676158
124,test_performance_singlemodelFalse,False,0.9986338797814207,GradientBoostingClassifier,3,1,2,True,86,0.9907606014232793
125,test_performance_singlemodelFalse,False,0.9974791453703353,MLPClassifier,3,1,2,True,86,0.9899776724116305
126,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,1,2,True,86,0.9924309893546741
127,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,True,86,
128,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,2,2,True,86,0.9898208775494844
129,test_performance_singlemodelFalse,False,1.0,RandomForestClassifier,3,2,2,True,86,0.9899254074575818
130,test_performance_singlemodelFalse,False,0.9974791453703353,DecisionTreeClassifier,3,2,2,True,86,0.9847971701663281
131,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,2,2,True,86,0.9903299382019184
132,test_performance_singlemodelFalse,False,1.0,GradientBoostingClassifier,3,2,2,True,86,0.9886856827475478
133,test_performance_singlemodelFalse,False,0.9974791453703353,MLPClassifier,3,2,2,True,86,0.9899254074575818
134,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,2,2,True,86,0.9911651321676158
135,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,True,86,
136,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,3,2,True,86,0.989494744236221
137,test_performance_singlemodelFalse,False,0.9986338797814207,RandomForestClassifier,3,3,2,True,86,0.9895470091902695
138,test_performance_singlemodelFalse,False,0.9949582907406707,DecisionTreeClassifier,3,3,2,True,86,0.9851233034795916
139,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,3,2,True,86,0.9895208767132452
140,test_performance_singlemodelFalse,False,0.9986338797814207,GradientBoostingClassifier,3,3,2,True,86,0.9890902134918843
141,test_performance_singlemodelFalse,False,0.997690531177829,MLPClassifier,3,3,2,True,86,0.9886595502705233
142,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,3,2,True,86,0.989951539934606
143,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,True,86,
144,test_performance_singlemodelFalse,False,0.9959016393442623,HistGradientBoostingClassifier,3,4,2,True,86,0.9861278358964067
145,test_performance_singlemodelFalse,False,0.9959016393442623,RandomForestClassifier,3,4,2,True,86,0.9886595502705233
146,test_performance_singlemodelFalse,False,0.9963244109592498,DecisionTreeClassifier,3,4,2,True,86,0.9855017017469039
147,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,4,2,True,86,0.9891163459689086
148,test_performance_singlemodelFalse,False,0.9947469049331769,GradientBoostingClassifier,3,4,2,True,86,0.9866107640718162
149,test_performance_singlemodelFalse,False,0.9963244109592498,MLPClassifier,3,4,2,True,86,0.9882811520032112
150,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,4,2,True,86,0.9891163459689086
151,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,True,86,
152,test_performance_singlemodelFalse,False,0.9959016393442623,HistGradientBoostingClassifier,3,5,2,True,86,0.9861801008504554
153,test_performance_singlemodelFalse,False,0.9988452655889146,RandomForestClassifier,3,5,2,True,86,0.9861278358964067
154,test_performance_singlemodelFalse,False,0.9951696765481644,DecisionTreeClassifier,3,5,2,True,86,0.9604207955980365
155,test_performance_singlemodelFalse,False,1.0,LinearDiscriminantAnalysis,3,5,2,True,86,0.9866368965488406
156,test_performance_singlemodelFalse,False,0.997690531177829,GradientBoostingClassifier,3,5,2,True,86,0.9861539683734311
157,test_performance_singlemodelFalse,False,0.9935921705220914,MLPClassifier,3,5,2,True,86,0.985344906884758
158,test_performance_singlemodelFalse,False,1.0,EnsembleSelection,3,5,2,True,86,0.9870414272931771
159,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,True,86,
160,test_performance_singlemodelFalse,False,0.9947469049331769,HistGradientBoostingClassifier,3,6,2,True,86,0.9849403761404213
161,test_performance_singlemodelFalse,False,0.9963244109592498,RandomForestClassifier,3,6,2,True,86,0.9854233043158309
162,test_performance_singlemodelFalse,False,0.997690531177829,DecisionTreeClassifier,3,6,2,True,86,0.9785462816621091
163,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,6,2,True,86,0.9845097129190603
164,test_performance_singlemodelFalse,False,0.997690531177829,GradientBoostingClassifier,3,6,2,True,86,0.9845881103501334
165,test_performance_singlemodelFalse,False,0.9963244109592498,MLPClassifier,3,6,2,True,86,0.9840267847436508
166,test_performance_singlemodelFalse,False,0.9963244109592498,EnsembleSelection,3,6,2,True,86,0.986232365804504
167,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,True,86,
168,test_performance_singlemodelFalse,False,0.996113025151756,HistGradientBoostingClassifier,3,0,2,False,86,0.9924309893546741
169,test_performance_singlemodelFalse,False,0.996113025151756,RandomForestClassifier,3,0,2,False,86,0.9911912646446401
170,test_performance_singlemodelFalse,False,0.9986338797814207,DecisionTreeClassifier,3,0,2,False,86,0.9920787235643862
171,test_performance_singlemodelFalse,False,0.9281477555244262,LinearDiscriminantAnalysis,3,0,2,False,86,0.9432454863985684
172,test_performance_singlemodelFalse,False,0.9820448264112369,GradientBoostingClassifier,3,0,2,False,86,0.9777110876964117
173,test_performance_singlemodelFalse,False,0.9858182208256036,MLPClassifier,3,0,2,False,86,0.9840006522666265
174,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,0,2,False,86,0.9928877850530593
175,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,False,86,
176,test_performance_singlemodelFalse,False,0.9986338797814207,HistGradientBoostingClassifier,3,1,2,False,86,0.9920264586103376
177,test_performance_singlemodelFalse,False,0.9986338797814207,RandomForestClassifier,3,1,2,False,86,0.9920264586103376
178,test_performance_singlemodelFalse,False,0.9974791453703353,DecisionTreeClassifier,3,1,2,False,86,0.9929661824841323
179,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,1,2,False,86,0.9920264586103376
180,test_performance_singlemodelFalse,False,0.9986338797814207,GradientBoostingClassifier,3,1,2,False,86,0.993292315797396
181,test_performance_singlemodelFalse,False,0.996113025151756,MLPClassifier,3,1,2,False,86,0.9916480603430253
182,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,1,2,False,86,0.9933184482744203
183,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,False,86,
184,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,2,2,False,86,0.9894424792821722
185,test_performance_singlemodelFalse,False,0.9988452655889146,RandomForestClassifier,3,2,2,False,86,0.9912173971216645
186,test_performance_singlemodelFalse,False,0.9974791453703353,DecisionTreeClassifier,3,2,2,False,86,0.9892731408310547
187,test_performance_singlemodelFalse,False,1.0,LinearDiscriminantAnalysis,3,2,2,False,86,0.9924309893546741
188,test_performance_singlemodelFalse,False,0.9974791453703353,GradientBoostingClassifier,3,2,2,False,86,0.9924571218316984
189,test_performance_singlemodelFalse,False,1.0,MLPClassifier,3,2,2,False,86,0.9911651321676158
190,test_performance_singlemodelFalse,False,0.9974791453703353,EnsembleSelection,3,2,2,False,86,0.9933184482744203
191,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,False,86,
192,test_performance_singlemodelFalse,False,0.9986338797814207,HistGradientBoostingClassifier,3,3,2,False,86,0.9890902134918843
193,test_performance_singlemodelFalse,False,0.9986338797814207,RandomForestClassifier,3,3,2,False,86,0.9907344689462549
194,test_performance_singlemodelFalse,False,0.9986338797814207,DecisionTreeClassifier,3,3,2,False,86,0.985149435956616
195,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,3,2,False,86,0.9932661833203716
196,test_performance_singlemodelFalse,False,0.9986338797814207,GradientBoostingClassifier,3,3,2,False,86,0.989494744236221
197,test_performance_singlemodelFalse,False,0.9963244109592498,MLPClassifier,3,3,2,False,86,0.989494744236221
198,test_performance_singlemodelFalse,False,0.9988452655889146,EnsembleSelection,3,3,2,False,86,0.9932661833203716
199,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,False,86,
200,test_performance_singlemodelFalse,False,1.0,HistGradientBoostingClassifier,3,4,2,False,86,0.9903299382019184
201,test_performance_singlemodelFalse,False,0.9988452655889146,RandomForestClassifier,3,4,2,False,86,0.993292315797396
202,test_performance_singlemodelFalse,False,0.9988452655889146,DecisionTreeClassifier,3,4,2,False,86,0.9876027528996596
203,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,4,2,False,86,0.9924309893546741
204,test_performance_singlemodelFalse,False,0.9988452655889146,GradientBoostingClassifier,3,4,2,False,86,0.9924571218316984
205,test_performance_singlemodelFalse,False,0.9988452655889146,MLPClassifier,3,4,2,False,86,0.9911912646446401
206,test_performance_singlemodelFalse,False,0.9988452655889146,EnsembleSelection,3,4,2,False,86,0.993292315797396
207,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,False,86,
208,test_performance_singlemodelFalse,False,0.9988452655889146,HistGradientBoostingClassifier,3,5,2,False,86,0.9919741936562889
209,test_performance_singlemodelFalse,False,0.9988452655889146,RandomForestClassifier,3,5,2,False,86,0.9920264586103376
210,test_performance_singlemodelFalse,False,0.9963244109592498,DecisionTreeClassifier,3,5,2,False,86,0.9842881095138941
211,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,5,2,False,86,0.993292315797396
212,test_performance_singlemodelFalse,False,0.9988452655889146,GradientBoostingClassifier,3,5,2,False,86,0.991621927866001
213,test_performance_singlemodelFalse,False,0.9988452655889146,MLPClassifier,3,5,2,False,86,0.9903038057248941
214,test_performance_singlemodelFalse,False,0.9988452655889146,EnsembleSelection,3,5,2,False,86,0.993292315797396
215,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,False,86,
216,test_performance_singlemodelFalse,False,0.9988452655889146,HistGradientBoostingClassifier,3,6,2,False,86,0.9915957953889767
217,test_performance_singlemodelFalse,False,0.9988452655889146,RandomForestClassifier,3,6,2,False,86,0.9911651321676158
218,test_performance_singlemodelFalse,False,0.997690531177829,DecisionTreeClassifier,3,6,2,False,86,0.9850971710025672
219,test_performance_singlemodelFalse,False,0.9988452655889146,LinearDiscriminantAnalysis,3,6,2,False,86,0.9928616525760351
220,test_performance_singlemodelFalse,False,0.9988452655889146,GradientBoostingClassifier,3,6,2,False,86,0.9920003261333132
221,test_performance_singlemodelFalse,False,0.996113025151756,MLPClassifier,3,6,2,False,86,0.9907344689462549
222,test_performance_singlemodelFalse,False,0.9988452655889146,EnsembleSelection,3,6,2,False,86,0.9928616525760351
223,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,False,86,
224,test_performance_singlemodelFalse,False,0.996113025151756,HistGradientBoostingClassifier,3,0,5,True,86,0.993213918366323
225,test_performance_singlemodelFalse,False,0.996113025151756,RandomForestClassifier,3,0,5,True,86,0.9911912646446401
226,test_performance_singlemodelFalse,False,0.9986338797814207,DecisionTreeClassifier,3,0,5,True,86,0.9945059080304057
227,test_performance_singlemodelFalse,False,0.9281477555244262,LinearDiscriminantAnalysis,3,0,5,True,86,0.9432454863985684
228,test_performance_singlemodelFalse,False,0.9795239717815722,GradientBoostingClassifier,3,0,5,True,86,0.9773065569520751
229,test_performance_singlemodelFalse,False,0.9860296066330974,MLPClassifier,3,0,5,True,86,0.9845097129190603
230,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,0,5,True,86,0.9945059080304057
231,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,5,True,86,
232,test_performance_singlemodelFalse,False,0.9986338797814207,HistGradientBoostingClassifier,3,1,5,True,86,0.9928093876219863
233,test_performance_singlemodelFalse,False,0.9986338797814207,RandomForestClassifier,3,1,5,True,86,0.9936445815876839
234,test_performance_singlemodelFalse,False,0.9986338797814207,DecisionTreeClassifier,3,1,5,True,86,0.9915173979579037
235,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,1,5,True,86,0.9932400508433472
236,test_performance_singlemodelFalse,False,0.9974791453703353,GradientBoostingClassifier,3,1,5,True,86,0.9920003261333132
237,test_performance_singlemodelFalse,False,0.9974791453703353,MLPClassifier,3,1,5,True,86,0.9920264586103376
238,test_performance_singlemodelFalse,False,0.9986338797814207,EnsembleSelection,3,1,5,True,86,0.9940491123320204
239,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,5,True,86,
240,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,2,5,True,86,0.9936184491106596
241,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,2,5,True,86,0.9923525919236011
242,test_performance_singlemodelFalse,False,0.9926488219184997,DecisionTreeClassifier,3,2,5,True,86,0.9911389996905915
243,test_performance_singlemodelFalse,False,0.9986338797814207,LinearDiscriminantAnalysis,3,2,5,True,86,0.9928093876219863
244,test_performance_singlemodelFalse,False,0.9949582907406707,GradientBoostingClassifier,3,2,5,True,86,0.9923787244006255
245,test_performance_singlemodelFalse,False,0.9974791453703353,MLPClassifier,3,2,5,True,86,0.9923787244006255
246,test_performance_singlemodelFalse,False,0.9972677595628415,EnsembleSelection,3,2,5,True,86,0.9936184491106596
247,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,5,True,86,
248,test_performance_singlemodelFalse,False,0.9972677595628415,HistGradientBoostingClassifier,3,3,5,True,86,0.9923003269695525
249,test_performance_singlemodelFalse,False,0.9972677595628415,RandomForestClassifier,3,3,5,True,86,0.9931616534122742
250,test_performance_singlemodelFalse,False,0.9938035563295852,DecisionTreeClassifier,3,3,5,True,86,0.9911651321676158
251,test_performance_singlemodelFalse,False,0.9972677595628415,LinearDiscriminantAnalysis,3,3,5,True,86,0.9931877858892986
252,test_performance_singlemodelFalse,False,0.9972677595628415,GradientBoostingClassifier,3,3,5,True,86,0.9931616534122742
253,test_performance_singlemodelFalse,False,0.9949582907406707,MLPClassifier,3,3,5,True,86,0.9924048568776498
