,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
80,test_performance_singlemodelFalse,False,0.7743418397689138,HistGradientBoostingClassifier,53,3,1,False,95,0.7499123125302372
81,test_performance_singlemodelFalse,False,0.8147163459496198,RandomForestClassifier,53,3,1,False,95,0.7452648766328012
82,test_performance_singlemodelFalse,False,0.7517461556433456,DecisionTreeClassifier,53,3,1,False,95,0.7138364779874213
83,test_performance_singlemodelFalse,False,0.8065239900598955,LinearDiscriminantAnalysis,53,3,1,False,95,0.7753530176584422
84,test_performance_singlemodelFalse,False,0.737891338515781,GradientBoostingClassifier,53,3,1,False,95,0.7373518384131592
85,test_performance_singlemodelFalse,False,0.7777956543902128,MLPClassifier,53,3,1,False,95,0.7204462989840348
86,test_performance_singlemodelFalse,False,0.8040020602353342,EnsembleSelection,53,3,1,False,95,0.7864205370101597
87,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,1,False,95,
88,test_performance_singlemodelFalse,False,0.7795423410220466,HistGradientBoostingClassifier,53,4,1,False,95,0.7496923379293663
89,test_performance_singlemodelFalse,False,0.7882983411919628,RandomForestClassifier,53,4,1,False,95,0.7533185171746493
90,test_performance_singlemodelFalse,False,0.7708959899749374,DecisionTreeClassifier,53,4,1,False,95,0.7028989779874214
91,test_performance_singlemodelFalse,False,0.8023650227263072,LinearDiscriminantAnalysis,53,4,1,False,95,0.7707766388485728
92,test_performance_singlemodelFalse,False,0.7911335542245443,GradientBoostingClassifier,53,4,1,False,95,0.7676917029511369
93,test_performance_singlemodelFalse,False,0.7446189626608894,MLPClassifier,53,4,1,False,95,0.7148463957426222
94,test_performance_singlemodelFalse,False,0.8041587018393441,EnsembleSelection,53,4,1,False,95,0.7741019593613934
95,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,False,95,
96,test_performance_singlemodelFalse,False,0.7747647720997408,HistGradientBoostingClassifier,53,5,1,False,95,0.7476090045960329
97,test_performance_singlemodelFalse,False,0.772438777027314,RandomForestClassifier,53,5,1,False,95,0.7384154269472667
98,test_performance_singlemodelFalse,False,0.738533303597978,DecisionTreeClassifier,53,5,1,False,95,0.7312651185292696
99,test_performance_singlemodelFalse,False,0.7999214137037509,LinearDiscriminantAnalysis,53,5,1,False,95,0.7740021770682148
100,test_performance_singlemodelFalse,False,0.7746864512977358,GradientBoostingClassifier,53,5,1,False,95,0.7433826197387519
101,test_performance_singlemodelFalse,False,0.7895594388513658,MLPClassifier,53,5,1,False,95,0.7096501572327044
102,test_performance_singlemodelFalse,False,0.8043073786160315,EnsembleSelection,53,5,1,False,95,0.7740021770682148
103,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,False,95,
104,test_performance_singlemodelFalse,False,0.7733786266513742,HistGradientBoostingClassifier,53,6,1,False,95,0.7389559143686503
105,test_performance_singlemodelFalse,False,0.7959350176288178,RandomForestClassifier,53,6,1,False,95,0.7804721516690857
106,test_performance_singlemodelFalse,False,0.75962522832505,DecisionTreeClassifier,53,6,1,False,95,0.723423137397194
107,test_performance_singlemodelFalse,False,0.8024433435283123,LinearDiscriminantAnalysis,53,6,1,False,95,0.7693146770682149
108,test_performance_singlemodelFalse,False,0.8047852682553842,GradientBoostingClassifier,53,6,1,False,95,0.7769858188195453
109,test_performance_singlemodelFalse,False,0.7262918949917165,MLPClassifier,53,6,1,False,95,0.6991427793904209
110,test_performance_singlemodelFalse,False,0.7915490527165372,EnsembleSelection,53,6,1,False,95,0.7897466134494437
111,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,False,95,
112,test_performance_singlemodelFalse,False,0.7546286266513742,HistGradientBoostingClassifier,53,0,2,True,95,0.7593062106918238
113,test_performance_singlemodelFalse,False,0.7550826218087592,RandomForestClassifier,53,0,2,True,95,0.7402455249153362
114,test_performance_singlemodelFalse,False,0.7544326918992396,DecisionTreeClassifier,53,0,2,True,95,0.6977239054184808
115,test_performance_singlemodelFalse,False,0.788470912450618,LinearDiscriminantAnalysis,53,0,2,True,95,0.7723277999516207
116,test_performance_singlemodelFalse,False,0.7621471581496113,GradientBoostingClassifier,53,0,2,True,95,0.7563414671020803
117,test_performance_singlemodelFalse,False,0.6913363918270252,MLPClassifier,53,0,2,True,95,0.6311403906627964
118,test_performance_singlemodelFalse,False,0.8165803810373391,EnsembleSelection,53,0,2,True,95,0.7988691340106434
119,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,True,95,
120,test_performance_singlemodelFalse,False,0.8329650928167878,HistGradientBoostingClassifier,53,1,2,True,95,0.7911375181422351
121,test_performance_singlemodelFalse,False,0.8330354487914702,RandomForestClassifier,53,1,2,True,95,0.7676697810836962
122,test_performance_singlemodelFalse,False,0.8116379401894567,DecisionTreeClassifier,53,1,2,True,95,0.7357417150459603
123,test_performance_singlemodelFalse,False,0.8325734888067626,LinearDiscriminantAnalysis,53,1,2,True,95,0.7897148645379777
124,test_performance_singlemodelFalse,False,0.8289548022598869,GradientBoostingClassifier,53,1,2,True,95,0.7754626269956457
125,test_performance_singlemodelFalse,False,0.7587636995029948,MLPClassifier,53,1,2,True,95,0.7536669992743106
126,test_performance_singlemodelFalse,False,0.8416587018393442,EnsembleSelection,53,1,2,True,95,0.8023048197871312
127,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,True,95,
128,test_performance_singlemodelFalse,False,0.7843982307463575,HistGradientBoostingClassifier,53,2,2,True,95,0.7660475628930817
129,test_performance_singlemodelFalse,False,0.8104870226413492,RandomForestClassifier,53,2,2,True,95,0.7690924346879535
130,test_performance_singlemodelFalse,False,0.8061793785310734,DecisionTreeClassifier,53,2,2,True,95,0.7400474721819061
131,test_performance_singlemodelFalse,False,0.8151079499596448,LinearDiscriminantAnalysis,53,2,2,True,95,0.7834951015965167
132,test_performance_singlemodelFalse,False,0.8059444161250584,GradientBoostingClassifier,53,2,2,True,95,0.7722378447024674
133,test_performance_singlemodelFalse,False,0.7927626269062487,MLPClassifier,53,2,2,True,95,0.746616473149492
134,test_performance_singlemodelFalse,False,0.8060227369270634,EnsembleSelection,53,2,2,True,95,0.7867002298016449
135,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,True,95,
136,test_performance_singlemodelFalse,False,0.78393627076165,HistGradientBoostingClassifier,53,3,2,True,95,0.7660876269956458
137,test_performance_singlemodelFalse,False,0.8018717344207977,RandomForestClassifier,53,3,2,True,95,0.7695429668601839
138,test_performance_singlemodelFalse,False,0.7496630878042564,DecisionTreeClassifier,53,3,2,True,95,0.7104015481373972
139,test_performance_singlemodelFalse,False,0.828109203092477,LinearDiscriminantAnalysis,53,3,2,True,95,0.7788484216255442
140,test_performance_singlemodelFalse,False,0.8019500552228027,GradientBoostingClassifier,53,3,2,True,95,0.7519049346879536
141,test_performance_singlemodelFalse,False,0.7943370077736716,MLPClassifier,53,3,2,True,95,0.7195134857281085
142,test_performance_singlemodelFalse,False,0.8195722356739306,EnsembleSelection,53,3,2,True,95,0.7837256591678762
143,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,True,95,
144,test_performance_singlemodelFalse,False,0.7933268021749289,HistGradientBoostingClassifier,53,4,2,True,95,0.7720171141751331
145,test_performance_singlemodelFalse,False,0.8239582005862114,RandomForestClassifier,53,4,2,True,95,0.765727050072569
146,test_performance_singlemodelFalse,False,0.7984959751072596,DecisionTreeClassifier,53,4,2,True,95,0.7390269714562168
147,test_performance_singlemodelFalse,False,0.8368811329170385,LinearDiscriminantAnalysis,53,4,2,True,95,0.7880329281567489
148,test_performance_singlemodelFalse,False,0.8331920903954801,GradientBoostingClassifier,53,4,2,True,95,0.7927302552007741
149,test_performance_singlemodelFalse,False,0.797391519051867,MLPClassifier,53,4,2,True,95,0.7433221456216739
150,test_performance_singlemodelFalse,False,0.8242635189669087,EnsembleSelection,53,4,2,True,95,0.7991405116110305
151,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,True,95,
152,test_performance_singlemodelFalse,False,0.8239582005862114,HistGradientBoostingClassifier,53,5,2,True,95,0.764214441219158
153,test_performance_singlemodelFalse,False,0.8328867720147828,RandomForestClassifier,53,5,2,True,95,0.75978849177552
154,test_performance_singlemodelFalse,False,0.7888704812879657,DecisionTreeClassifier,53,5,2,True,95,0.7276994134010644
155,test_performance_singlemodelFalse,False,0.8239582005862114,LinearDiscriminantAnalysis,53,5,2,True,95,0.7957751269956459
156,test_performance_singlemodelFalse,False,0.8332000552228027,GradientBoostingClassifier,53,5,2,True,95,0.7627229983067247
157,test_performance_singlemodelFalse,False,0.8102361305806891,MLPClassifier,53,5,2,True,95,0.7597272617319787
158,test_performance_singlemodelFalse,False,0.8371160953230534,EnsembleSelection,53,5,2,True,95,0.8019049346879535
159,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,True,95,
160,test_performance_singlemodelFalse,False,0.7619281253982413,HistGradientBoostingClassifier,53,6,2,True,95,0.7658774794388001
161,test_performance_singlemodelFalse,False,0.8153429123656599,RandomForestClassifier,53,6,2,True,95,0.7676909470246733
162,test_performance_singlemodelFalse,False,0.7673635890573892,DecisionTreeClassifier,53,6,2,True,95,0.7069567912433479
163,test_performance_singlemodelFalse,False,0.841580381037339,LinearDiscriminantAnalysis,53,6,2,True,95,0.797478229317852
164,test_performance_singlemodelFalse,False,0.7975640903105221,GradientBoostingClassifier,53,6,2,True,95,0.7660180817610063
165,test_performance_singlemodelFalse,False,0.7463263561445987,MLPClassifier,53,6,2,True,95,0.7088466074020319
166,test_performance_singlemodelFalse,False,0.8505089524659106,EnsembleSelection,53,6,2,True,95,0.799111030478955
167,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,True,95,
168,test_performance_singlemodelFalse,False,0.7503993033431036,HistGradientBoostingClassifier,53,0,2,False,95,0.770283774794388
169,test_performance_singlemodelFalse,False,0.7506183360944735,RandomForestClassifier,53,0,2,False,95,0.73714093492985
170,test_performance_singlemodelFalse,False,0.7669247270719171,DecisionTreeClassifier,53,0,2,False,95,0.6850439949201742
171,test_performance_singlemodelFalse,False,0.788470912450618,LinearDiscriminantAnalysis,53,0,2,False,95,0.7786375181422351
172,test_performance_singlemodelFalse,False,0.7577611932373307,GradientBoostingClassifier,53,0,2,False,95,0.7610191400580552
173,test_performance_singlemodelFalse,False,0.6777483964147657,MLPClassifier,53,0,2,False,95,0.6570263364779874
174,test_performance_singlemodelFalse,False,0.8031954887218046,EnsembleSelection,53,0,2,False,95,0.8006621915820029
175,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,False,95,
176,test_performance_singlemodelFalse,False,0.8194939148719256,HistGradientBoostingClassifier,53,1,2,False,95,0.7643248064828253
177,test_performance_singlemodelFalse,False,0.8328084512127778,RandomForestClassifier,53,1,2,False,95,0.7756425374939526
178,test_performance_singlemodelFalse,False,0.7718509727709104,DecisionTreeClassifier,53,1,2,False,95,0.7545325350749879
179,test_performance_singlemodelFalse,False,0.8059444161250584,LinearDiscriminantAnalysis,53,1,2,False,95,0.7865097363328495
180,test_performance_singlemodelFalse,False,0.8246391933222887,GradientBoostingClassifier,53,1,2,False,95,0.7754928640541849
181,test_performance_singlemodelFalse,False,0.7524353787009896,MLPClassifier,53,1,2,False,95,0.734907928156749
182,test_performance_singlemodelFalse,False,0.8021690879741727,EnsembleSelection,53,1,2,False,95,0.7993007680212869
183,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,False,95,
184,test_performance_singlemodelFalse,False,0.7528349475383374,HistGradientBoostingClassifier,53,2,2,False,95,0.7496311078858249
185,test_performance_singlemodelFalse,False,0.7666897646659021,RandomForestClassifier,53,2,2,False,95,0.7485093130140299
186,test_performance_singlemodelFalse,False,0.7892461556433457,DecisionTreeClassifier,53,2,2,False,95,0.7180318698597001
187,test_performance_singlemodelFalse,False,0.8061793785310734,LinearDiscriminantAnalysis,53,2,2,False,95,0.7898857039187227
188,test_performance_singlemodelFalse,False,0.7576045516333205,GradientBoostingClassifier,53,2,2,False,95,0.7294289731494921
189,test_performance_singlemodelFalse,False,0.7971485918185293,MLPClassifier,53,2,2,False,95,0.7495214985486212
190,test_performance_singlemodelFalse,False,0.7973291279045072,EnsembleSelection,53,2,2,False,95,0.791528332123851
191,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,False,95,
192,test_performance_singlemodelFalse,False,0.7931701605709189,HistGradientBoostingClassifier,53,3,2,False,95,0.7769253447024673
193,test_performance_singlemodelFalse,False,0.7933108725202838,RandomForestClassifier,53,3,2,False,95,0.7879029088050314
194,test_performance_singlemodelFalse,False,0.7542287923197826,DecisionTreeClassifier,53,3,2,False,95,0.7404896891630384
195,test_performance_singlemodelFalse,False,0.806171413703751,LinearDiscriminantAnalysis,53,3,2,False,95,0.7943025822447993
196,test_performance_singlemodelFalse,False,0.8157889426957223,GradientBoostingClassifier,53,3,2,False,95,0.7738608188195453
197,test_performance_singlemodelFalse,False,0.7894027972473556,MLPClassifier,53,3,2,False,95,0.7602783321238511
198,test_performance_singlemodelFalse,False,0.828109203092477,EnsembleSelection,53,3,2,False,95,0.7942625181422351
199,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,False,95,
200,test_performance_singlemodelFalse,False,0.8152566267363324,HistGradientBoostingClassifier,53,4,2,False,95,0.7438724600870827
201,test_performance_singlemodelFalse,False,0.8289627670872095,RandomForestClassifier,53,4,2,False,95,0.7674399794388002
202,test_performance_singlemodelFalse,False,0.7636976445350665,DecisionTreeClassifier,53,4,2,False,95,0.72122868287373
203,test_performance_singlemodelFalse,False,0.819407629242598,LinearDiscriminantAnalysis,53,4,2,False,95,0.7771453193033382
204,test_performance_singlemodelFalse,False,0.8024823711821927,GradientBoostingClassifier,53,4,2,False,95,0.7657875241896468
205,test_performance_singlemodelFalse,False,0.7938591181343189,MLPClassifier,53,4,2,False,95,0.7504429729075954
206,test_performance_singlemodelFalse,False,0.8330354487914702,EnsembleSelection,53,4,2,False,95,0.7820732039187228
207,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,False,95,
208,test_performance_singlemodelFalse,False,0.775156376109766,HistGradientBoostingClassifier,53,5,2,False,95,0.7783275882922109
209,test_performance_singlemodelFalse,False,0.8065630177137759,RandomForestClassifier,53,5,2,False,95,0.7724479922593129
210,test_performance_singlemodelFalse,False,0.7583174036786882,DecisionTreeClassifier,53,5,2,False,95,0.7339486574746008
211,test_performance_singlemodelFalse,False,0.8375700904804384,LinearDiscriminantAnalysis,53,5,2,False,95,0.799260703918723
212,test_performance_singlemodelFalse,False,0.7756263009217961,GradientBoostingClassifier,53,5,2,False,95,0.7706050435413643
213,test_performance_singlemodelFalse,False,0.7749917696784334,MLPClassifier,53,5,2,False,95,0.7352987421383648
214,test_performance_singlemodelFalse,False,0.8375700904804384,EnsembleSelection,53,5,2,False,95,0.8071933962264151
215,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,False,95,
216,test_performance_singlemodelFalse,False,0.793796726986959,HistGradientBoostingClassifier,53,6,2,False,95,0.7990505563618772
217,test_performance_singlemodelFalse,False,0.8110273034280617,RandomForestClassifier,53,6,2,False,95,0.7849079281567489
218,test_performance_singlemodelFalse,False,0.7417760502952296,DecisionTreeClassifier,53,6,2,False,95,0.7352412917271408
219,test_performance_singlemodelFalse,False,0.8151703411070048,LinearDiscriminantAnalysis,53,6,2,False,95,0.7914882680212869
220,test_performance_singlemodelFalse,False,0.7978694086912195,GradientBoostingClassifier,53,6,2,False,95,0.7722476717464924
221,test_performance_singlemodelFalse,False,0.8023257295781827,MLPClassifier,53,6,2,False,95,0.7311819666182874
222,test_performance_singlemodelFalse,False,0.8067196593177859,EnsembleSelection,53,6,2,False,95,0.8150761973875181
223,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,False,95,
224,test_performance_singlemodelFalse,False,0.7635571980799457,HistGradientBoostingClassifier,53,0,5,True,95,0.7752214864537978
225,test_performance_singlemodelFalse,False,0.7550826218087592,RandomForestClassifier,53,0,5,True,95,0.751463473633285
226,test_performance_singlemodelFalse,False,0.7580665116180281,DecisionTreeClassifier,53,0,5,True,95,0.7312560474117078
227,test_performance_singlemodelFalse,False,0.7929351981649038,LinearDiscriminantAnalysis,53,0,5,True,95,0.7817625181422351
228,test_performance_singlemodelFalse,False,0.7666897646659021,GradientBoostingClassifier,53,0,5,True,95,0.7596070694242865
229,test_performance_singlemodelFalse,False,0.705301389065885,MLPClassifier,53,0,5,True,95,0.6702973814707305
230,test_performance_singlemodelFalse,False,0.7813360201350835,EnsembleSelection,53,0,5,True,95,0.7975666727140784
231,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,True,95,
232,test_performance_singlemodelFalse,False,0.8151079499596448,HistGradientBoostingClassifier,53,1,5,True,95,0.8086357039187227
233,test_performance_singlemodelFalse,False,0.8062576993330786,RandomForestClassifier,53,1,5,True,95,0.8103274673439768
234,test_performance_singlemodelFalse,False,0.8067979801197911,DecisionTreeClassifier,53,1,5,True,95,0.7707464017900338
235,test_performance_singlemodelFalse,False,0.8238015589822012,LinearDiscriminantAnalysis,53,1,5,True,95,0.7960548197871311
236,test_performance_singlemodelFalse,False,0.8108706618240515,GradientBoostingClassifier,53,1,5,True,95,0.802365293904209
237,test_performance_singlemodelFalse,False,0.7308891933222887,MLPClassifier,53,1,5,True,95,0.7557102685050798
238,test_performance_singlemodelFalse,False,0.828344165498492,EnsembleSelection,53,1,5,True,95,0.8259524673439768
239,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,True,95,
240,test_performance_singlemodelFalse,False,0.8105573786160316,HistGradientBoostingClassifier,53,2,5,True,95,0.7990898645379778
241,test_performance_singlemodelFalse,False,0.8104087018393442,RandomForestClassifier,53,2,5,True,95,0.8006123004354135
242,test_performance_singlemodelFalse,False,0.8329571279894652,DecisionTreeClassifier,53,2,5,True,95,0.794524068698597
243,test_performance_singlemodelFalse,False,0.8285791279045072,LinearDiscriminantAnalysis,53,2,5,True,95,0.797708030962748
244,test_performance_singlemodelFalse,False,0.819485950044603,GradientBoostingClassifier,53,2,5,True,95,0.7895848451862604
245,test_performance_singlemodelFalse,False,0.8020907671721678,MLPClassifier,53,2,5,True,95,0.7911669992743104
246,test_performance_singlemodelFalse,False,0.8192589524659106,EnsembleSelection,53,2,5,True,95,0.8180500120948235
247,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,True,95,
248,test_performance_singlemodelFalse,False,0.8104870226413492,HistGradientBoostingClassifier,53,3,5,True,95,0.7943320633768747
249,test_performance_singlemodelFalse,False,0.81518627076165,RandomForestClassifier,53,3,5,True,95,0.7929698838896952
250,test_performance_singlemodelFalse,False,0.81518627076165,DecisionTreeClassifier,53,3,5,True,95,0.7787380563618771
251,test_performance_singlemodelFalse,False,0.8192589524659106,LinearDiscriminantAnalysis,53,3,5,True,95,0.7962558962264152
252,test_performance_singlemodelFalse,False,0.8015584512127778,GradientBoostingClassifier,53,3,5,True,95,0.7913975568456699
