,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
19,test_performance_singlemodelFalse,False,0.8034364314670985,LinearDiscriminantAnalysis,7592,2,1,True,85,0.8014617569464328
20,test_performance_singlemodelFalse,False,0.8015284005480379,GradientBoostingClassifier,7592,2,1,True,85,0.793121732878584
21,test_performance_singlemodelFalse,False,0.6403815542862904,MLPClassifier,7592,2,1,True,85,0.6089692268706108
22,test_performance_singlemodelFalse,False,0.8044258577177545,EnsembleSelection,7592,2,1,True,85,0.8017700700788555
23,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,1,True,85,
24,test_performance_singlemodelFalse,False,0.8025947463397419,HistGradientBoostingClassifier,7592,3,1,True,85,0.7896074771808158
25,test_performance_singlemodelFalse,False,0.7946831915789598,RandomForestClassifier,7592,3,1,True,85,0.7840277355563487
26,test_performance_singlemodelFalse,False,0.7728937205481565,DecisionTreeClassifier,7592,3,1,True,85,0.749422525257676
27,test_performance_singlemodelFalse,False,0.8057041492809969,LinearDiscriminantAnalysis,7592,3,1,True,85,0.7997645024888307
28,test_performance_singlemodelFalse,False,0.80389185075459,GradientBoostingClassifier,7592,3,1,True,85,0.7914723411776935
29,test_performance_singlemodelFalse,False,0.8360042392861273,MLPClassifier,7592,3,1,True,85,0.6544997079366699
30,test_performance_singlemodelFalse,False,0.8083027879348641,EnsembleSelection,7592,3,1,True,85,0.8033604872963075
31,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,True,85,
32,test_performance_singlemodelFalse,False,0.7998859922657865,HistGradientBoostingClassifier,7592,4,1,True,85,0.7666469867138153
33,test_performance_singlemodelFalse,False,0.7925532616850977,RandomForestClassifier,7592,4,1,True,85,0.7789865398356731
34,test_performance_singlemodelFalse,False,0.7686581969911299,DecisionTreeClassifier,7592,4,1,True,85,0.736631497714486
35,test_performance_singlemodelFalse,False,0.8060915086757828,LinearDiscriminantAnalysis,7592,4,1,True,85,0.7962141474692639
36,test_performance_singlemodelFalse,False,0.8030590252755758,GradientBoostingClassifier,7592,4,1,True,85,0.7865809525350509
37,test_performance_singlemodelFalse,False,0.6840082976723221,MLPClassifier,7592,4,1,True,85,0.6368912371358115
38,test_performance_singlemodelFalse,False,0.8060145891347348,EnsembleSelection,7592,4,1,True,85,0.7964326617511117
39,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,True,85,
40,test_performance_singlemodelFalse,False,0.8062104837442134,HistGradientBoostingClassifier,7592,5,1,True,85,0.8012116011085004
41,test_performance_singlemodelFalse,False,0.7964982517949128,RandomForestClassifier,7592,5,1,True,85,0.7808341407160144
42,test_performance_singlemodelFalse,False,0.7764247723181585,DecisionTreeClassifier,7592,5,1,True,85,0.7363741567427241
43,test_performance_singlemodelFalse,False,0.8061263726894482,LinearDiscriminantAnalysis,7592,5,1,True,85,0.7982350598247685
44,test_performance_singlemodelFalse,False,0.8068590359516374,GradientBoostingClassifier,7592,5,1,True,85,0.7963222207076988
45,test_performance_singlemodelFalse,False,0.6355948790491188,MLPClassifier,7592,5,1,True,85,0.5695822599556495
46,test_performance_singlemodelFalse,False,0.806329458812644,EnsembleSelection,7592,5,1,True,85,0.8016153476092974
47,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,True,85,
48,test_performance_singlemodelFalse,False,0.8023307918375577,HistGradientBoostingClassifier,7592,6,1,True,85,0.7811151658664752
49,test_performance_singlemodelFalse,False,0.790329267533207,RandomForestClassifier,7592,6,1,True,85,0.772769619644307
50,test_performance_singlemodelFalse,False,0.7651763922622278,DecisionTreeClassifier,7592,6,1,True,85,0.7227991630677666
51,test_performance_singlemodelFalse,False,0.8062685904336557,LinearDiscriminantAnalysis,7592,6,1,True,85,0.7982205690217399
52,test_performance_singlemodelFalse,False,0.8020114923354775,GradientBoostingClassifier,7592,6,1,True,85,0.7852701814617091
53,test_performance_singlemodelFalse,False,0.6294824074815467,MLPClassifier,7592,6,1,True,85,0.5787227921025553
54,test_performance_singlemodelFalse,False,0.806921572465251,EnsembleSelection,7592,6,1,True,85,0.8028454682623425
55,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,True,85,
56,test_performance_singlemodelFalse,False,0.7966432312286664,HistGradientBoostingClassifier,7592,0,1,False,85,0.7952918680220236
57,test_performance_singlemodelFalse,False,0.7775574542634556,RandomForestClassifier,7592,0,1,False,85,0.7770918177975907
58,test_performance_singlemodelFalse,False,0.7609480602189186,DecisionTreeClassifier,7592,0,1,False,85,0.7492722911984174
59,test_performance_singlemodelFalse,False,0.7042976893740566,LinearDiscriminantAnalysis,7592,0,1,False,85,0.701341172545197
60,test_performance_singlemodelFalse,False,0.7791411812765604,GradientBoostingClassifier,7592,0,1,False,85,0.7765404747148664
61,test_performance_singlemodelFalse,False,0.5942729602049804,MLPClassifier,7592,0,1,False,85,0.5622204335318122
62,test_performance_singlemodelFalse,False,0.7966432312286664,EnsembleSelection,7592,0,1,False,85,0.7952918680220236
63,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,1,False,85,
64,test_performance_singlemodelFalse,False,0.8019854879701545,HistGradientBoostingClassifier,7592,1,1,False,85,0.7993422344005168
65,test_performance_singlemodelFalse,False,0.7960195898316444,RandomForestClassifier,7592,1,1,False,85,0.7924213018441013
66,test_performance_singlemodelFalse,False,0.7767390674163634,DecisionTreeClassifier,7592,1,1,False,85,0.7519576701027828
67,test_performance_singlemodelFalse,False,0.8045868883135678,LinearDiscriminantAnalysis,7592,1,1,False,85,0.8016263020271516
68,test_performance_singlemodelFalse,False,0.8009595295712079,GradientBoostingClassifier,7592,1,1,False,85,0.7950045341728805
69,test_performance_singlemodelFalse,False,0.8273306806285827,MLPClassifier,7592,1,1,False,85,0.6944992703319879
70,test_performance_singlemodelFalse,False,0.8055126844956895,EnsembleSelection,7592,1,1,False,85,0.8038268795018939
71,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,1,False,85,
72,test_performance_singlemodelFalse,False,0.8007143879206294,HistGradientBoostingClassifier,7592,2,1,False,85,0.7933282589985579
73,test_performance_singlemodelFalse,False,0.7931874308650873,RandomForestClassifier,7592,2,1,False,85,0.7867516714782752
74,test_performance_singlemodelFalse,False,0.7798451340883681,DecisionTreeClassifier,7592,2,1,False,85,0.7527746710977921
75,test_performance_singlemodelFalse,False,0.8038542250513785,LinearDiscriminantAnalysis,7592,2,1,False,85,0.8017400547287783
76,test_performance_singlemodelFalse,False,0.8022494424723386,GradientBoostingClassifier,7592,2,1,False,85,0.7950674495500231
77,test_performance_singlemodelFalse,False,0.780725538473857,MLPClassifier,7592,2,1,False,85,0.7336248736625886
78,test_performance_singlemodelFalse,False,0.8030983191134125,EnsembleSelection,7592,2,1,False,85,0.8019046897002813
79,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,1,False,85,
80,test_performance_singlemodelFalse,False,0.8005649786627047,HistGradientBoostingClassifier,7592,3,1,False,85,0.7971599088409385
81,test_performance_singlemodelFalse,False,0.7940982694400702,RandomForestClassifier,7592,3,1,False,85,0.78691623903169
82,test_performance_singlemodelFalse,False,0.78093581611077,DecisionTreeClassifier,7592,3,1,False,85,0.7523285390492105
83,test_performance_singlemodelFalse,False,0.8045143985966909,LinearDiscriminantAnalysis,7592,3,1,False,85,0.7998093007869856
84,test_performance_singlemodelFalse,False,0.8007143879206294,GradientBoostingClassifier,7592,3,1,False,85,0.7938760207507155
85,test_performance_singlemodelFalse,False,0.8222341957218648,MLPClassifier,7592,3,1,False,85,0.678166016756296
86,test_performance_singlemodelFalse,False,0.8067516822210954,EnsembleSelection,7592,3,1,False,85,0.8019617907780554
87,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,False,85,
88,test_performance_singlemodelFalse,False,0.8027369640839495,HistGradientBoostingClassifier,7592,4,1,False,85,0.7961062989577898
89,test_performance_singlemodelFalse,False,0.795231581569559,RandomForestClassifier,7592,4,1,False,85,0.7847220376737181
90,test_performance_singlemodelFalse,False,0.775586942435269,DecisionTreeClassifier,7592,4,1,False,85,0.7449557275629333
91,test_performance_singlemodelFalse,False,0.8038005481861075,LinearDiscriminantAnalysis,7592,4,1,False,85,0.8017969760249838
92,test_performance_singlemodelFalse,False,0.8042415844461646,GradientBoostingClassifier,7592,4,1,False,85,0.796594232264058
93,test_performance_singlemodelFalse,False,0.8112531620418562,MLPClassifier,7592,4,1,False,85,0.6619478948885812
94,test_performance_singlemodelFalse,False,0.8047944042609348,EnsembleSelection,7592,4,1,False,85,0.8030931664045124
95,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,False,85,
96,test_performance_singlemodelFalse,False,0.8040456898366859,HistGradientBoostingClassifier,7592,5,1,False,85,0.7962858741862433
97,test_performance_singlemodelFalse,False,0.7952620157590532,RandomForestClassifier,7592,5,1,False,85,0.7855093154636992
98,test_performance_singlemodelFalse,False,0.7850606496680042,DecisionTreeClassifier,7592,5,1,False,85,0.748874134270028
99,test_performance_singlemodelFalse,False,0.805162950804115,LinearDiscriminantAnalysis,7592,5,1,False,85,0.8019946233870325
100,test_performance_singlemodelFalse,False,0.8041298008914511,GradientBoostingClassifier,7592,5,1,False,85,0.7990100348351306
101,test_performance_singlemodelFalse,False,0.7239380098931504,MLPClassifier,7592,5,1,False,85,0.6630413733775531
102,test_performance_singlemodelFalse,False,0.8056156084020605,EnsembleSelection,7592,5,1,False,85,0.8019916038738679
103,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,False,85,
104,test_performance_singlemodelFalse,False,0.8018925172670468,HistGradientBoostingClassifier,7592,6,1,False,85,0.794475069281279
105,test_performance_singlemodelFalse,False,0.793573122125248,RandomForestClassifier,7592,6,1,False,85,0.7873563994720305
106,test_performance_singlemodelFalse,False,0.7750512673374792,DecisionTreeClassifier,7592,6,1,False,85,0.7413936315811495
107,test_performance_singlemodelFalse,False,0.8053123600620398,LinearDiscriminantAnalysis,7592,6,1,False,85,0.8012163142457607
108,test_performance_singlemodelFalse,False,0.8035465468871867,GradientBoostingClassifier,7592,6,1,False,85,0.7944569297295954
109,test_performance_singlemodelFalse,False,0.7800919438735717,MLPClassifier,7592,6,1,False,85,0.6820810525589782
110,test_performance_singlemodelFalse,False,0.8051280867904497,EnsembleSelection,7592,6,1,False,85,0.8012642219478646
111,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,False,85,
112,test_performance_singlemodelFalse,False,0.7948818478779844,HistGradientBoostingClassifier,7592,0,2,True,85,0.7943967866659606
113,test_performance_singlemodelFalse,False,0.7788196946646382,RandomForestClassifier,7592,0,2,True,85,0.7785017384060501
114,test_performance_singlemodelFalse,False,0.7531355185155529,DecisionTreeClassifier,7592,0,2,True,85,0.7161529551350192
115,test_performance_singlemodelFalse,False,0.7042976893740566,LinearDiscriminantAnalysis,7592,0,2,True,85,0.7011675464522886
116,test_performance_singlemodelFalse,False,0.7782663002701637,GradientBoostingClassifier,7592,0,2,True,85,0.7767979055774126
117,test_performance_singlemodelFalse,False,0.611449093720993,MLPClassifier,7592,0,2,True,85,0.5988642319829449
118,test_performance_singlemodelFalse,False,0.7937153398694554,EnsembleSelection,7592,0,2,True,85,0.794594344137225
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,True,85,
120,test_performance_singlemodelFalse,False,0.7984234274309541,HistGradientBoostingClassifier,7592,1,2,True,85,0.7948877844307853
121,test_performance_singlemodelFalse,False,0.7939156643031053,RandomForestClassifier,7592,1,2,True,85,0.7914183719765644
122,test_performance_singlemodelFalse,False,0.7681761431541239,DecisionTreeClassifier,7592,1,2,True,85,0.7199275263723217
123,test_performance_singlemodelFalse,False,0.8039195232545381,LinearDiscriminantAnalysis,7592,1,2,True,85,0.8024136247625249
124,test_performance_singlemodelFalse,False,0.8001776192679187,GradientBoostingClassifier,7592,1,2,True,85,0.7960493551888883
125,test_performance_singlemodelFalse,False,0.7982953517614019,MLPClassifier,7592,1,2,True,85,0.6492218440816562
126,test_performance_singlemodelFalse,False,0.8061263726894482,EnsembleSelection,7592,1,2,True,85,0.8063832508299371
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,True,85,
128,test_performance_singlemodelFalse,False,0.8017359164954048,HistGradientBoostingClassifier,7592,2,2,True,85,0.7965102926582437
129,test_performance_singlemodelFalse,False,0.7979680081434626,RandomForestClassifier,7592,2,2,True,85,0.792867231638418
130,test_performance_singlemodelFalse,False,0.7688711807131017,DecisionTreeClassifier,7592,2,2,True,85,0.7221816011215755
131,test_performance_singlemodelFalse,False,0.8033174563986678,LinearDiscriminantAnalysis,7592,2,2,True,85,0.8026171987874223
132,test_performance_singlemodelFalse,False,0.80404292814714,GradientBoostingClassifier,7592,2,2,True,85,0.7990997887403131
133,test_performance_singlemodelFalse,False,0.7816784325762227,MLPClassifier,7592,2,2,True,85,0.7095317490981503
134,test_performance_singlemodelFalse,False,0.8050019202083019,EnsembleSelection,7592,2,2,True,85,0.8034912783875097
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,True,85,
136,test_performance_singlemodelFalse,False,0.8018925172670468,HistGradientBoostingClassifier,7592,3,2,True,85,0.795438655586892
137,test_performance_singlemodelFalse,False,0.7952360113937302,RandomForestClassifier,7592,3,2,True,85,0.789227212604453
138,test_performance_singlemodelFalse,False,0.7713912316912956,DecisionTreeClassifier,7592,3,2,True,85,0.7196372179554062
139,test_performance_singlemodelFalse,False,0.8079530542432896,LinearDiscriminantAnalysis,7592,3,2,True,85,0.8041918217854729
140,test_performance_singlemodelFalse,False,0.8030983191134125,GradientBoostingClassifier,7592,3,2,True,85,0.7966032009127674
141,test_performance_singlemodelFalse,False,0.7049196626364534,MLPClassifier,7592,3,2,True,85,0.6661569042006127
142,test_performance_singlemodelFalse,False,0.80770348276854,EnsembleSelection,7592,3,2,True,85,0.8046947178213872
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,True,85,
144,test_performance_singlemodelFalse,False,0.8007027665827409,HistGradientBoostingClassifier,7592,4,2,True,85,0.7966210932647941
145,test_performance_singlemodelFalse,False,0.793934477154711,RandomForestClassifier,7592,4,2,True,85,0.7921368301992503
146,test_performance_singlemodelFalse,False,0.764470771315795,DecisionTreeClassifier,7592,4,2,True,85,0.7208704255397043
147,test_performance_singlemodelFalse,False,0.8059537207557466,LinearDiscriminantAnalysis,7592,4,2,True,85,0.8020873743326835
148,test_performance_singlemodelFalse,False,0.8048060255988232,GradientBoostingClassifier,7592,4,2,True,85,0.7972258212585495
149,test_performance_singlemodelFalse,False,0.6892692050485909,MLPClassifier,7592,4,2,True,85,0.6158249457059662
150,test_performance_singlemodelFalse,False,0.8068822786274144,EnsembleSelection,7592,4,2,True,85,0.8032787806592949
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,True,85,
152,test_performance_singlemodelFalse,False,0.7983420780657349,HistGradientBoostingClassifier,7592,5,2,True,85,0.7931067252035454
153,test_performance_singlemodelFalse,False,0.7921077956008695,RandomForestClassifier,7592,5,2,True,85,0.7890236610522516
154,test_performance_singlemodelFalse,False,0.7659084253402253,DecisionTreeClassifier,7592,5,2,True,85,0.7188559117736661
155,test_performance_singlemodelFalse,False,0.8079181902296243,LinearDiscriminantAnalysis,7592,5,2,True,85,0.8032548717536352
156,test_performance_singlemodelFalse,False,0.8005837915143104,GradientBoostingClassifier,7592,5,2,True,85,0.7951693039805601
157,test_performance_singlemodelFalse,False,0.6807422939594251,MLPClassifier,7592,5,2,True,85,0.6609030534428497
158,test_performance_singlemodelFalse,False,0.8079181902296243,EnsembleSelection,7592,5,2,True,85,0.8032548717536352
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,True,85,
160,test_performance_singlemodelFalse,False,0.8012555863975113,HistGradientBoostingClassifier,7592,6,2,True,85,0.7928312896254921
161,test_performance_singlemodelFalse,False,0.7961717607791152,RandomForestClassifier,7592,6,2,True,85,0.7874220646899847
162,test_performance_singlemodelFalse,False,0.7663466999107362,DecisionTreeClassifier,7592,6,2,True,85,0.7153115508350364
163,test_performance_singlemodelFalse,False,0.804383802190372,LinearDiscriminantAnalysis,7592,6,2,True,85,0.8000248854464531
164,test_performance_singlemodelFalse,False,0.8019578154702064,GradientBoostingClassifier,7592,6,2,True,85,0.793274402160909
165,test_performance_singlemodelFalse,False,0.6194220358359801,MLPClassifier,7592,6,2,True,85,0.584021032563999
166,test_performance_singlemodelFalse,False,0.8047174847198868,EnsembleSelection,7592,6,2,True,85,0.800384080848752
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,True,85,
168,test_performance_singlemodelFalse,False,0.7969652924202928,HistGradientBoostingClassifier,7592,0,2,False,85,0.7952678916982756
169,test_performance_singlemodelFalse,False,0.7775806969392325,RandomForestClassifier,7592,0,2,False,85,0.7797619642999567
170,test_performance_singlemodelFalse,False,0.7566815278926937,DecisionTreeClassifier,7592,0,2,False,85,0.7171738672453671
171,test_performance_singlemodelFalse,False,0.7042976893740566,LinearDiscriminantAnalysis,7592,0,2,False,85,0.7010507967101934
172,test_performance_singlemodelFalse,False,0.7783852753385943,GradientBoostingClassifier,7592,0,2,False,85,0.7760705011787133
173,test_performance_singlemodelFalse,False,0.6301298475992206,MLPClassifier,7592,0,2,False,85,0.59037452750135
174,test_performance_singlemodelFalse,False,0.7969652924202928,EnsembleSelection,7592,0,2,False,85,0.7952678916982756
175,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,False,85,
176,test_performance_singlemodelFalse,False,0.7957639203980985,HistGradientBoostingClassifier,7592,1,2,False,85,0.7955732752083178
177,test_performance_singlemodelFalse,False,0.7981174174013873,RandomForestClassifier,7592,1,2,False,85,0.794615435783985
178,test_performance_singlemodelFalse,False,0.7717830209102529,DecisionTreeClassifier,7592,1,2,False,85,0.7262079012855363
179,test_performance_singlemodelFalse,False,0.8048480811262059,LinearDiscriminantAnalysis,7592,1,2,False,85,0.8017370801610058
180,test_performance_singlemodelFalse,False,0.7978357436025183,GradientBoostingClassifier,7592,1,2,False,85,0.7940884735335381
181,test_performance_singlemodelFalse,False,0.8005698533227759,MLPClassifier,7592,1,2,False,85,0.6357333151263636
182,test_performance_singlemodelFalse,False,0.8095462154844412,EnsembleSelection,7592,1,2,False,85,0.8063414945176428
183,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,False,85,
184,test_performance_singlemodelFalse,False,0.7959410021559713,HistGradientBoostingClassifier,7592,2,2,False,85,0.7948428512964539
185,test_performance_singlemodelFalse,False,0.7938055488830171,RandomForestClassifier,7592,2,2,False,85,0.7941544533692373
186,test_performance_singlemodelFalse,False,0.7715522622871089,DecisionTreeClassifier,7592,2,2,False,85,0.7213074990487921
187,test_performance_singlemodelFalse,False,0.8034508144945329,LinearDiscriminantAnalysis,7592,2,2,False,85,0.8019495554165245
188,test_performance_singlemodelFalse,False,0.7972757322740308,GradientBoostingClassifier,7592,2,2,False,85,0.7950673596592388
189,test_performance_singlemodelFalse,False,0.7090743558034774,MLPClassifier,7592,2,2,False,85,0.6570729399156923
190,test_performance_singlemodelFalse,False,0.8035581682250751,EnsembleSelection,7592,2,2,False,85,0.801964518146171
191,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,False,85,
192,test_performance_singlemodelFalse,False,0.7934845812463116,HistGradientBoostingClassifier,7592,3,2,False,85,0.7936214520924614
193,test_performance_singlemodelFalse,False,0.7882092908426082,RandomForestClassifier,7592,3,2,False,85,0.7902748733520568
194,test_performance_singlemodelFalse,False,0.7639135216768534,DecisionTreeClassifier,7592,3,2,False,85,0.7227323823868979
195,test_performance_singlemodelFalse,False,0.8022306296207329,LinearDiscriminantAnalysis,7592,3,2,False,85,0.8007012727390996
196,test_performance_singlemodelFalse,False,0.7963892299297456,GradientBoostingClassifier,7592,3,2,False,85,0.7948548169856319
197,test_performance_singlemodelFalse,False,0.6586782294344949,MLPClassifier,7592,3,2,False,85,0.6526581930710222
198,test_performance_singlemodelFalse,False,0.8005998426763701,EnsembleSelection,7592,3,2,False,85,0.8016711227980027
199,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,False,85,
200,test_performance_singlemodelFalse,False,0.7953533183275356,HistGradientBoostingClassifier,7592,4,2,False,85,0.7925498599665017
201,test_performance_singlemodelFalse,False,0.795205577204236,RandomForestClassifier,7592,4,2,False,85,0.7946184552971495
202,test_performance_singlemodelFalse,False,0.7688756105372727,DecisionTreeClassifier,7592,4,2,False,85,0.7243429249251782
203,test_performance_singlemodelFalse,False,0.8000890783889822,LinearDiscriminantAnalysis,7592,4,2,False,85,0.7995517350882629
204,test_performance_singlemodelFalse,False,0.7936688545179017,GradientBoostingClassifier,7592,4,2,False,85,0.792058884674373
205,test_performance_singlemodelFalse,False,0.7272399155701461,MLPClassifier,7592,4,2,False,85,0.6485850863670656
206,test_performance_singlemodelFalse,False,0.7992025760446971,EnsembleSelection,7592,4,2,False,85,0.7995666978179093
207,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,False,85,
208,test_performance_singlemodelFalse,False,0.795026827311738,HistGradientBoostingClassifier,7592,5,2,False,85,0.7954565704116148
209,test_performance_singlemodelFalse,False,0.7940230180336474,RandomForestClassifier,7592,5,2,False,85,0.792555943938223
210,test_performance_singlemodelFalse,False,0.7670184947939371,DecisionTreeClassifier,7592,5,2,False,85,0.7261659427189773
211,test_performance_singlemodelFalse,False,0.801558834737532,LinearDiscriminantAnalysis,7592,5,2,False,85,0.7989141520128344
212,test_performance_singlemodelFalse,False,0.7956100813160025,GradientBoostingClassifier,7592,5,2,False,85,0.7945973861230857
213,test_performance_singlemodelFalse,False,0.7347436299499115,MLPClassifier,7592,5,2,False,85,0.6579851413802256
214,test_performance_singlemodelFalse,False,0.7987499184467517,EnsembleSelection,7592,5,2,False,85,0.7996475504924707
215,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,False,85,
216,test_performance_singlemodelFalse,False,0.7929129485799356,HistGradientBoostingClassifier,7592,6,2,False,85,0.7954027585193583
217,test_performance_singlemodelFalse,False,0.7933279804746696,RandomForestClassifier,7592,6,2,False,85,0.7933552098900782
218,test_performance_singlemodelFalse,False,0.7652117196466224,DecisionTreeClassifier,7592,6,2,False,85,0.7233491210152232
219,test_performance_singlemodelFalse,False,0.8010945558016981,LinearDiscriminantAnalysis,7592,6,2,False,85,0.7997074688291448
220,test_performance_singlemodelFalse,False,0.7923064518998941,GradientBoostingClassifier,7592,6,2,False,85,0.7949536519030043
221,test_performance_singlemodelFalse,False,0.7074219943179627,MLPClassifier,7592,6,2,False,85,0.6507514828710659
222,test_performance_singlemodelFalse,False,0.7994405261815583,EnsembleSelection,7592,6,2,False,85,0.8001265151500294
223,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,False,85,
224,test_performance_singlemodelFalse,False,0.7961861438065498,HistGradientBoostingClassifier,7592,0,5,True,85,0.7953996041700171
225,test_performance_singlemodelFalse,False,0.778217627808768,RandomForestClassifier,7592,0,5,True,85,0.7805522391304064
226,test_performance_singlemodelFalse,False,0.7651082767650347,DecisionTreeClassifier,7592,0,5,True,85,0.7630772479723908
227,test_performance_singlemodelFalse,False,0.7042976893740566,LinearDiscriminantAnalysis,7592,0,5,True,85,0.7012753050729783
228,test_performance_singlemodelFalse,False,0.7773493637363843,GradientBoostingClassifier,7592,0,5,True,85,0.7758758958025254
229,test_performance_singlemodelFalse,False,0.6031047877687921,MLPClassifier,7592,0,5,True,85,0.6038658062974542
230,test_performance_singlemodelFalse,False,0.795906138142306,EnsembleSelection,7592,0,5,True,85,0.7953996041700171
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,True,85,
232,test_performance_singlemodelFalse,False,0.8012395352354515,HistGradientBoostingClassifier,7592,1,5,True,85,0.7970880248150864
233,test_performance_singlemodelFalse,False,0.7999673416310056,RandomForestClassifier,7592,1,5,True,85,0.797255679299754
234,test_performance_singlemodelFalse,False,0.7843506545018876,DecisionTreeClassifier,7592,1,5,True,85,0.781609587652994
235,test_performance_singlemodelFalse,False,0.8057998816736506,LinearDiscriminantAnalysis,7592,1,5,True,85,0.8033116806863603
236,test_performance_singlemodelFalse,False,0.8022261997965617,GradientBoostingClassifier,7592,1,5,True,85,0.7982854701680271
237,test_performance_singlemodelFalse,False,0.6844908148800575,MLPClassifier,7592,1,5,True,85,0.666586208285773
238,test_performance_singlemodelFalse,False,0.8053544155894223,EnsembleSelection,7592,1,5,True,85,0.8039851608293225
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,True,85,
240,test_performance_singlemodelFalse,False,0.8006418982037526,HistGradientBoostingClassifier,7592,2,5,True,85,0.7990757449984768
241,test_performance_singlemodelFalse,False,0.7948907075263268,RandomForestClassifier,7592,2,5,True,85,0.7960193847842033
242,test_performance_singlemodelFalse,False,0.7804172857299609,DecisionTreeClassifier,7592,2,5,True,85,0.7795649911187905
243,test_performance_singlemodelFalse,False,0.8055082546715184,LinearDiscriminantAnalysis,7592,2,5,True,85,0.8048233883072682
244,test_performance_singlemodelFalse,False,0.8008798483406139,GradientBoostingClassifier,7592,2,5,True,85,0.801192135667748
245,test_performance_singlemodelFalse,False,0.7650872768035872,MLPClassifier,7592,2,5,True,85,0.6987778694118985
246,test_performance_singlemodelFalse,False,0.8047827829230463,EnsembleSelection,7592,2,5,True,85,0.805559761354677
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,True,85,
