,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
45,test_performance_singlemodelFalse,False,0.6170471208679391,MLPClassifier,7592,5,1,True,49,0.6774241831406597
46,test_performance_singlemodelFalse,False,0.8085974101277458,EnsembleSelection,7592,5,1,True,49,0.7981244113402595
47,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,True,49,
48,test_performance_singlemodelFalse,False,0.8047493178535694,HistGradientBoostingClassifier,7592,6,1,True,49,0.7850537758254587
49,test_performance_singlemodelFalse,False,0.7799399587552541,RandomForestClassifier,7592,6,1,True,49,0.7727023929132386
50,test_performance_singlemodelFalse,False,0.75891943562098,DecisionTreeClassifier,7592,6,1,True,49,0.7303013340604102
51,test_performance_singlemodelFalse,False,0.8112126327538132,LinearDiscriminantAnalysis,7592,6,1,True,49,0.8003434320777059
52,test_performance_singlemodelFalse,False,0.8052993605982982,GradientBoostingClassifier,7592,6,1,True,49,0.7869798958537568
53,test_performance_singlemodelFalse,False,0.7147648407263213,MLPClassifier,7592,6,1,True,49,0.6972070031668367
54,test_performance_singlemodelFalse,False,0.8110957937288947,EnsembleSelection,7592,6,1,True,49,0.8004722767648687
55,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,True,49,
56,test_performance_singlemodelFalse,False,0.7977935980968536,HistGradientBoostingClassifier,7592,0,1,False,49,0.791953700185506
57,test_performance_singlemodelFalse,False,0.7799634442636472,RandomForestClassifier,7592,0,1,False,49,0.7737659018062606
58,test_performance_singlemodelFalse,False,0.764233321555636,DecisionTreeClassifier,7592,0,1,False,49,0.7436979883154654
59,test_performance_singlemodelFalse,False,0.7005461401410631,LinearDiscriminantAnalysis,7592,0,1,False,49,0.6997229576026853
60,test_performance_singlemodelFalse,False,0.7815491482723824,GradientBoostingClassifier,7592,0,1,False,49,0.7768534039416557
61,test_performance_singlemodelFalse,False,0.5839125628453445,MLPClassifier,7592,0,1,False,49,0.6025798907315123
62,test_performance_singlemodelFalse,False,0.7977935980968536,EnsembleSelection,7592,0,1,False,49,0.791953700185506
63,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,1,False,49,
64,test_performance_singlemodelFalse,False,0.7973353456202451,HistGradientBoostingClassifier,7592,1,1,False,49,0.7881691914080623
65,test_performance_singlemodelFalse,False,0.7916413144557664,RandomForestClassifier,7592,1,1,False,49,0.7871680596886015
66,test_performance_singlemodelFalse,False,0.7807456018098076,DecisionTreeClassifier,7592,1,1,False,49,0.7575752585494313
67,test_performance_singlemodelFalse,False,0.8080299141743521,LinearDiscriminantAnalysis,7592,1,1,False,49,0.7999781792545868
68,test_performance_singlemodelFalse,False,0.7991501482805481,GradientBoostingClassifier,7592,1,1,False,49,0.7889963740948234
69,test_performance_singlemodelFalse,False,0.6251522695902427,MLPClassifier,7592,1,1,False,49,0.6597271252024288
70,test_performance_singlemodelFalse,False,0.8072750123239147,EnsembleSelection,7592,1,1,False,49,0.7992654769311499
71,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,1,False,49,
72,test_performance_singlemodelFalse,False,0.7926981991157679,HistGradientBoostingClassifier,7592,2,1,False,49,0.7907536820823206
73,test_performance_singlemodelFalse,False,0.7847834724403719,RandomForestClassifier,7592,2,1,False,49,0.7842015062659791
74,test_performance_singlemodelFalse,False,0.771533526087379,DecisionTreeClassifier,7592,2,1,False,49,0.7534634672661823
75,test_performance_singlemodelFalse,False,0.8061339329439263,LinearDiscriminantAnalysis,7592,2,1,False,49,0.7973682350722231
76,test_performance_singlemodelFalse,False,0.7904243899413903,GradientBoostingClassifier,7592,2,1,False,49,0.7870370541057236
77,test_performance_singlemodelFalse,False,0.7426128236834562,MLPClassifier,7592,2,1,False,49,0.7253597895462083
78,test_performance_singlemodelFalse,False,0.8028988547384708,EnsembleSelection,7592,2,1,False,49,0.7971462731898009
79,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,1,False,49,
80,test_performance_singlemodelFalse,False,0.7963664810410337,HistGradientBoostingClassifier,7592,3,1,False,49,0.7891153933632703
81,test_performance_singlemodelFalse,False,0.795136627542789,RandomForestClassifier,7592,3,1,False,49,0.7879217760175347
82,test_performance_singlemodelFalse,False,0.7771493948315991,DecisionTreeClassifier,7592,3,1,False,49,0.7526802746811017
83,test_performance_singlemodelFalse,False,0.8013890510375961,LinearDiscriminantAnalysis,7592,3,1,False,49,0.7965936041403073
84,test_performance_singlemodelFalse,False,0.7985674612308877,GradientBoostingClassifier,7592,3,1,False,49,0.7886441542379934
85,test_performance_singlemodelFalse,False,0.701543878837876,MLPClassifier,7592,3,1,False,49,0.7107515118466202
86,test_performance_singlemodelFalse,False,0.801559757763441,EnsembleSelection,7592,3,1,False,49,0.7979539545608242
87,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,False,49,
88,test_performance_singlemodelFalse,False,0.7925548032591191,HistGradientBoostingClassifier,7592,4,1,False,49,0.7885251349695463
89,test_performance_singlemodelFalse,False,0.7914782032780546,RandomForestClassifier,7592,4,1,False,49,0.7869676104959379
90,test_performance_singlemodelFalse,False,0.780690226033949,DecisionTreeClassifier,7592,4,1,False,49,0.7536962192894833
91,test_performance_singlemodelFalse,False,0.8078425082773084,LinearDiscriminantAnalysis,7592,4,1,False,49,0.7988823675309275
92,test_performance_singlemodelFalse,False,0.7953763930658273,GradientBoostingClassifier,7592,4,1,False,49,0.7855169694546514
93,test_performance_singlemodelFalse,False,0.6862493323090194,MLPClassifier,7592,4,1,False,49,0.6251946598355653
94,test_performance_singlemodelFalse,False,0.8078425082773084,EnsembleSelection,7592,4,1,False,49,0.7988823675309275
95,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,False,49,
96,test_performance_singlemodelFalse,False,0.7897870811533374,HistGradientBoostingClassifier,7592,5,1,False,49,0.7860848999581479
97,test_performance_singlemodelFalse,False,0.7896831159388145,RandomForestClassifier,7592,5,1,False,49,0.7840528612196905
98,test_performance_singlemodelFalse,False,0.7703135302496658,DecisionTreeClassifier,7592,5,1,False,49,0.753301721661606
99,test_performance_singlemodelFalse,False,0.8040679990251215,LinearDiscriminantAnalysis,7592,5,1,False,49,0.7954910926158101
100,test_performance_singlemodelFalse,False,0.7876490722874754,GradientBoostingClassifier,7592,5,1,False,49,0.7847063119874442
101,test_performance_singlemodelFalse,False,0.7791970663308,MLPClassifier,7592,5,1,False,49,0.6726241148244025
102,test_performance_singlemodelFalse,False,0.7986129793462149,EnsembleSelection,7592,5,1,False,49,0.7959019659415472
103,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,False,49,
104,test_performance_singlemodelFalse,False,0.8010309384147072,HistGradientBoostingClassifier,7592,6,1,False,49,0.786908807505337
105,test_performance_singlemodelFalse,False,0.8001789128604142,RandomForestClassifier,7592,6,1,False,49,0.7821657438228675
106,test_performance_singlemodelFalse,False,0.7783443419125141,DecisionTreeClassifier,7592,6,1,False,49,0.7478553325093336
107,test_performance_singlemodelFalse,False,0.8005271678227717,LinearDiscriminantAnalysis,7592,6,1,False,49,0.7931355626682002
108,test_performance_singlemodelFalse,False,0.794173096399313,GradientBoostingClassifier,7592,6,1,False,49,0.7812400079055601
109,test_performance_singlemodelFalse,False,0.7774893002083572,MLPClassifier,7592,6,1,False,49,0.7298972137898132
110,test_performance_singlemodelFalse,False,0.800599242769829,EnsembleSelection,7592,6,1,False,49,0.7954177757796763
111,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,False,49,
112,test_performance_singlemodelFalse,False,0.7971380820626699,HistGradientBoostingClassifier,7592,0,2,True,49,0.7927953967177996
113,test_performance_singlemodelFalse,False,0.7806910352448881,RandomForestClassifier,7592,0,2,True,49,0.7733938815903049
114,test_performance_singlemodelFalse,False,0.7532262136674404,DecisionTreeClassifier,7592,0,2,True,49,0.7122436011207884
115,test_performance_singlemodelFalse,False,0.7005461401410631,LinearDiscriminantAnalysis,7592,0,2,True,49,0.7003868318759311
116,test_performance_singlemodelFalse,False,0.779662270665022,GradientBoostingClassifier,7592,0,2,True,49,0.776070360878269
117,test_performance_singlemodelFalse,False,0.6291808159038492,MLPClassifier,7592,0,2,True,49,0.5999039419383256
118,test_performance_singlemodelFalse,False,0.7975333632152863,EnsembleSelection,7592,0,2,True,49,0.7925963608123812
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,True,49,
120,test_performance_singlemodelFalse,False,0.7984043500531761,HistGradientBoostingClassifier,7592,1,2,True,49,0.7912277477820874
121,test_performance_singlemodelFalse,False,0.7934834279852656,RandomForestClassifier,7592,1,2,True,49,0.7914091442240954
122,test_performance_singlemodelFalse,False,0.7650747905854045,DecisionTreeClassifier,7592,1,2,True,49,0.7247995235657128
123,test_performance_singlemodelFalse,False,0.8065390717570743,LinearDiscriminantAnalysis,7592,1,2,True,49,0.8005720118312707
124,test_performance_singlemodelFalse,False,0.8017744745296811,GradientBoostingClassifier,7592,1,2,True,49,0.7927432935280366
125,test_performance_singlemodelFalse,False,0.7936671556507677,MLPClassifier,7592,1,2,True,49,0.6400982305914061
126,test_performance_singlemodelFalse,False,0.827410755252018,EnsembleSelection,7592,1,2,True,49,0.8126050548639338
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,True,49,
128,test_performance_singlemodelFalse,False,0.794173096399313,HistGradientBoostingClassifier,7592,2,2,True,49,0.7889718853088807
129,test_performance_singlemodelFalse,False,0.7881088328390158,RandomForestClassifier,7592,2,2,True,49,0.7897585025552274
130,test_performance_singlemodelFalse,False,0.7702938701020761,DecisionTreeClassifier,7592,2,2,True,49,0.7214918394705271
131,test_performance_singlemodelFalse,False,0.8075542084890788,LinearDiscriminantAnalysis,7592,2,2,True,49,0.7992916780477255
132,test_performance_singlemodelFalse,False,0.7921238616517069,GradientBoostingClassifier,7592,2,2,True,49,0.7874970545250397
133,test_performance_singlemodelFalse,False,0.7282575687522166,MLPClassifier,7592,2,2,True,49,0.639306404664677
134,test_performance_singlemodelFalse,False,0.8040672449876555,EnsembleSelection,7592,2,2,True,49,0.7998215706419094
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,True,49,
136,test_performance_singlemodelFalse,False,0.7880610526112906,HistGradientBoostingClassifier,7592,3,2,True,49,0.7850452817642923
137,test_performance_singlemodelFalse,False,0.7884859067455015,RandomForestClassifier,7592,3,2,True,49,0.7868860310500272
138,test_performance_singlemodelFalse,False,0.7709956582890529,DecisionTreeClassifier,7592,3,2,True,49,0.7161579193075578
139,test_performance_singlemodelFalse,False,0.8036006429254476,LinearDiscriminantAnalysis,7592,3,2,True,49,0.7983568643201724
140,test_performance_singlemodelFalse,False,0.7915305629040491,GradientBoostingClassifier,7592,3,2,True,49,0.7869214594985425
141,test_performance_singlemodelFalse,False,0.6432653897759435,MLPClassifier,7592,3,2,True,49,0.6408616576374817
142,test_performance_singlemodelFalse,False,0.8035467752245211,EnsembleSelection,7592,3,2,True,49,0.7982214693538656
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,True,49,
144,test_performance_singlemodelFalse,False,0.7931572056298424,HistGradientBoostingClassifier,7592,4,2,True,49,0.7867161723573681
145,test_performance_singlemodelFalse,False,0.7876346352286745,RandomForestClassifier,7592,4,2,True,49,0.7850443170421295
146,test_performance_singlemodelFalse,False,0.7642030497100487,DecisionTreeClassifier,7592,4,2,True,49,0.7166324335724067
147,test_performance_singlemodelFalse,False,0.804247809374032,LinearDiscriminantAnalysis,7592,4,2,True,49,0.7965040611280079
148,test_performance_singlemodelFalse,False,0.7896899574494818,GradientBoostingClassifier,7592,4,2,True,49,0.7859148917437946
149,test_performance_singlemodelFalse,False,0.6356913225147716,MLPClassifier,7592,4,2,True,49,0.5996491856470939
150,test_performance_singlemodelFalse,False,0.8037531424051618,EnsembleSelection,7592,4,2,True,49,0.7966198052568829
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,True,49,
152,test_performance_singlemodelFalse,False,0.7881611924650103,HistGradientBoostingClassifier,7592,5,2,True,49,0.7813329755791256
153,test_performance_singlemodelFalse,False,0.7918370699384094,RandomForestClassifier,7592,5,2,True,49,0.7815602239751408
154,test_performance_singlemodelFalse,False,0.769799957170672,DecisionTreeClassifier,7592,5,2,True,49,0.7183581044080413
155,test_performance_singlemodelFalse,False,0.806234072797646,LinearDiscriminantAnalysis,7592,5,2,True,49,0.7984877203813562
156,test_performance_singlemodelFalse,False,0.786875209153441,GradientBoostingClassifier,7592,5,2,True,49,0.7828744233982623
157,test_performance_singlemodelFalse,False,0.6655672616500443,MLPClassifier,7592,5,2,True,49,0.6291797345554884
158,test_performance_singlemodelFalse,False,0.8057219526201109,EnsembleSelection,7592,5,2,True,49,0.7984877203813562
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,True,49,
160,test_performance_singlemodelFalse,False,0.7929697997327985,HistGradientBoostingClassifier,7592,6,2,True,49,0.7851240346357131
161,test_performance_singlemodelFalse,False,0.7938331910225549,RandomForestClassifier,7592,6,2,True,49,0.7850934441357087
162,test_performance_singlemodelFalse,False,0.7690731202268968,DecisionTreeClassifier,7592,6,2,True,49,0.7168267810510084
163,test_performance_singlemodelFalse,False,0.8071953418287241,LinearDiscriminantAnalysis,7592,6,2,True,49,0.7966007525062273
164,test_performance_singlemodelFalse,False,0.7965197345582138,GradientBoostingClassifier,7592,6,2,True,49,0.7859136279782437
165,test_performance_singlemodelFalse,False,0.6271104681071945,MLPClassifier,7592,6,2,True,49,0.6068938967923598
166,test_performance_singlemodelFalse,False,0.806000394747809,EnsembleSelection,7592,6,2,True,49,0.7972254746263037
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,True,49,
168,test_performance_singlemodelFalse,False,0.7981623224177399,HistGradientBoostingClassifier,7592,0,2,False,49,0.7934151313676712
169,test_performance_singlemodelFalse,False,0.780709242491019,RandomForestClassifier,7592,0,2,False,49,0.7757313235094221
170,test_performance_singlemodelFalse,False,0.7563459609229095,DecisionTreeClassifier,7592,0,2,False,49,0.7133565361507775
171,test_performance_singlemodelFalse,False,0.7005461401410631,LinearDiscriminantAnalysis,7592,0,2,False,49,0.7004618610426978
172,test_performance_singlemodelFalse,False,0.780237362166549,GradientBoostingClassifier,7592,0,2,False,49,0.7765515749439558
173,test_performance_singlemodelFalse,False,0.5978331059818417,MLPClassifier,7592,0,2,False,49,0.5909394834743995
174,test_performance_singlemodelFalse,False,0.7981623224177399,EnsembleSelection,7592,0,2,False,49,0.7934151313676712
175,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,False,49,
176,test_performance_singlemodelFalse,False,0.7956639388165907,HistGradientBoostingClassifier,7592,1,2,False,49,0.7894088102294992
177,test_performance_singlemodelFalse,False,0.794624507365254,RandomForestClassifier,7592,1,2,False,49,0.7952764962130006
178,test_performance_singlemodelFalse,False,0.7685162359715008,DecisionTreeClassifier,7592,1,2,False,49,0.7190188530634091
179,test_performance_singlemodelFalse,False,0.8073743981401684,LinearDiscriminantAnalysis,7592,1,2,False,49,0.8007955365226318
180,test_performance_singlemodelFalse,False,0.7953672894427619,GradientBoostingClassifier,7592,1,2,False,49,0.79042349107233
181,test_performance_singlemodelFalse,False,0.7309925913795936,MLPClassifier,7592,1,2,False,49,0.6309282391972194
182,test_performance_singlemodelFalse,False,0.8060709616199344,EnsembleSelection,7592,1,2,False,49,0.8015196270737235
183,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,False,49,
184,test_performance_singlemodelFalse,False,0.790335615823134,HistGradientBoostingClassifier,7592,2,2,False,49,0.7929565442355999
185,test_performance_singlemodelFalse,False,0.7909038658139937,RandomForestClassifier,7592,2,2,False,49,0.7927677823139793
186,test_performance_singlemodelFalse,False,0.7686141137128224,DecisionTreeClassifier,7592,2,2,False,49,0.7247457080453167
187,test_performance_singlemodelFalse,False,0.8078508578629078,LinearDiscriminantAnalysis,7592,2,2,False,49,0.8014185463120753
188,test_performance_singlemodelFalse,False,0.7963566233805022,GradientBoostingClassifier,7592,2,2,False,49,0.7931572924716515
189,test_performance_singlemodelFalse,False,0.6672910280796931,MLPClassifier,7592,2,2,False,49,0.6355179796477952
190,test_performance_singlemodelFalse,False,0.8075268976198826,EnsembleSelection,7592,2,2,False,49,0.8019535758981582
191,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,False,49,
192,test_performance_singlemodelFalse,False,0.7926003213744462,HistGradientBoostingClassifier,7592,3,2,False,49,0.7906337656837095
193,test_performance_singlemodelFalse,False,0.7919645206613255,RandomForestClassifier,7592,3,2,False,49,0.7908725518290736
194,test_performance_singlemodelFalse,False,0.7657758247349153,DecisionTreeClassifier,7592,3,2,False,49,0.723137344147496
195,test_performance_singlemodelFalse,False,0.7999073122433835,LinearDiscriminantAnalysis,7592,3,2,False,49,0.7993597083702662
196,test_performance_singlemodelFalse,False,0.790991131857318,GradientBoostingClassifier,7592,3,2,False,49,0.7901051368550764
197,test_performance_singlemodelFalse,False,0.7431189115612629,MLPClassifier,7592,3,2,False,49,0.667931818877662
198,test_performance_singlemodelFalse,False,0.798550008022223,EnsembleSelection,7592,3,2,False,49,0.7997428177704886
199,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,False,49,
200,test_performance_singlemodelFalse,False,0.792294568377552,HistGradientBoostingClassifier,7592,4,2,False,49,0.790124638170814
201,test_performance_singlemodelFalse,False,0.7928901292376078,RandomForestClassifier,7592,4,2,False,49,0.7899865661517115
202,test_performance_singlemodelFalse,False,0.7694699094544455,DecisionTreeClassifier,7592,4,2,False,49,0.7206579569829281
203,test_performance_singlemodelFalse,False,0.7994308525206442,LinearDiscriminantAnalysis,7592,4,2,False,49,0.7976126743665669
204,test_performance_singlemodelFalse,False,0.7895534031035005,GradientBoostingClassifier,7592,4,2,False,49,0.7907688616066281
205,test_performance_singlemodelFalse,False,0.7887407530178603,MLPClassifier,7592,4,2,False,49,0.702062236795221
206,test_performance_singlemodelFalse,False,0.8034747002774637,EnsembleSelection,7592,4,2,False,49,0.8010632008373674
207,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,False,49,
208,test_performance_singlemodelFalse,False,0.7929235275800054,HistGradientBoostingClassifier,7592,5,2,False,49,0.789542492865173
209,test_performance_singlemodelFalse,False,0.7943278579914251,RandomForestClassifier,7592,5,2,False,49,0.7874795645833231
210,test_performance_singlemodelFalse,False,0.7744462072982146,DecisionTreeClassifier,7592,5,2,False,49,0.7208033268896448
211,test_performance_singlemodelFalse,False,0.7999338690751139,LinearDiscriminantAnalysis,7592,5,2,False,49,0.7979695826502138
212,test_performance_singlemodelFalse,False,0.7926989531532338,GradientBoostingClassifier,7592,5,2,False,49,0.7892717029325595
213,test_performance_singlemodelFalse,False,0.6354743436361334,MLPClassifier,7592,5,2,False,49,0.634601552992123
214,test_performance_singlemodelFalse,False,0.7994217488975788,EnsembleSelection,7592,5,2,False,49,0.7980347863982646
215,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,False,49,
216,test_performance_singlemodelFalse,False,0.7926723963215037,HistGradientBoostingClassifier,7592,6,2,False,49,0.7923285469759516
217,test_performance_singlemodelFalse,False,0.7895465615928332,RandomForestClassifier,7592,6,2,False,49,0.790956957849474
218,test_performance_singlemodelFalse,False,0.7679039759402461,DecisionTreeClassifier,7592,6,2,False,49,0.7230250246798869
219,test_performance_singlemodelFalse,False,0.8016955580719564,LinearDiscriminantAnalysis,7592,6,2,False,49,0.7975409203393722
220,test_performance_singlemodelFalse,False,0.7958179463712369,GradientBoostingClassifier,7592,6,2,False,49,0.7929697943155818
221,test_performance_singlemodelFalse,False,0.737335352241062,MLPClassifier,7592,6,2,False,49,0.6795168867220451
222,test_performance_singlemodelFalse,False,0.7995029274677017,EnsembleSelection,7592,6,2,False,49,0.7978032981405145
223,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,False,49,
224,test_performance_singlemodelFalse,False,0.7983239255205195,HistGradientBoostingClassifier,7592,0,5,True,49,0.7937544001879073
225,test_performance_singlemodelFalse,False,0.7814011730174645,RandomForestClassifier,7592,0,5,True,49,0.7744329016973842
226,test_performance_singlemodelFalse,False,0.7629693708510008,DecisionTreeClassifier,7592,0,5,True,49,0.7611834935390693
227,test_performance_singlemodelFalse,False,0.7005461401410631,LinearDiscriminantAnalysis,7592,0,5,True,49,0.7001291425016054
228,test_performance_singlemodelFalse,False,0.7804528329702551,GradientBoostingClassifier,7592,0,5,True,49,0.7769822486288185
229,test_performance_singlemodelFalse,False,0.631692882526333,MLPClassifier,7592,0,5,True,49,0.6247718104366093
230,test_performance_singlemodelFalse,False,0.7980720402245516,EnsembleSelection,7592,0,5,True,49,0.7937902772015049
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,True,49,
232,test_performance_singlemodelFalse,False,0.7988451493211198,HistGradientBoostingClassifier,7592,1,5,True,49,0.793483610255294
233,test_performance_singlemodelFalse,False,0.7923863586456722,RandomForestClassifier,7592,1,5,True,49,0.7927953967177996
234,test_performance_singlemodelFalse,False,0.7723438588871481,DecisionTreeClassifier,7592,1,5,True,49,0.7779780405803844
235,test_performance_singlemodelFalse,False,0.8081384036136712,LinearDiscriminantAnalysis,7592,1,5,True,49,0.80191286093605
236,test_performance_singlemodelFalse,False,0.8015499001029096,GradientBoostingClassifier,7592,1,5,True,49,0.7935963782879851
237,test_performance_singlemodelFalse,False,0.7073236127972737,MLPClassifier,7592,1,5,True,49,0.6706693972359394
238,test_performance_singlemodelFalse,False,0.8068440707165025,EnsembleSelection,7592,1,5,True,49,0.8019192616934998
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,True,49,
240,test_performance_singlemodelFalse,False,0.7927892353464221,HistGradientBoostingClassifier,7592,2,5,True,49,0.7920365433969676
241,test_performance_singlemodelFalse,False,0.7923241413591462,RandomForestClassifier,7592,2,5,True,49,0.7931037759946435
242,test_performance_singlemodelFalse,False,0.7793526923073244,DecisionTreeClassifier,7592,2,5,True,49,0.7806942025162953
243,test_performance_singlemodelFalse,False,0.8053881347165543,LinearDiscriminantAnalysis,7592,2,5,True,49,0.8015555040873209
244,test_performance_singlemodelFalse,False,0.7936511185612465,GradientBoostingClassifier,7592,2,5,True,49,0.7921621129445584
245,test_performance_singlemodelFalse,False,0.7081369617469069,MLPClassifier,7592,2,5,True,49,0.6775012912734462
246,test_performance_singlemodelFalse,False,0.805100588965791,EnsembleSelection,7592,2,5,True,49,0.8016631351281132
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,True,49,
