,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
83,test_performance_singlemodelFalse,False,0.6762043795620438,LinearDiscriminantAnalysis,10101,3,1,False,6,0.5954189520785219
84,test_performance_singlemodelFalse,False,0.6108029197080291,GradientBoostingClassifier,10101,3,1,False,6,0.6068670612009237
85,test_performance_singlemodelFalse,False,0.6925547445255474,MLPClassifier,10101,3,1,False,6,0.6109447170900693
86,test_performance_singlemodelFalse,False,0.6935036496350365,EnsembleSelection,10101,3,1,False,6,0.6454875144341801
87,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,1,False,6,
88,test_performance_singlemodelFalse,False,0.6506569343065693,HistGradientBoostingClassifier,10101,4,1,False,6,0.617873123556582
89,test_performance_singlemodelFalse,False,0.6143065693430657,RandomForestClassifier,10101,4,1,False,6,0.6073091079676675
90,test_performance_singlemodelFalse,False,0.5652554744525548,DecisionTreeClassifier,10101,4,1,False,6,0.6023924653579676
91,test_performance_singlemodelFalse,False,0.6771532846715328,LinearDiscriminantAnalysis,10101,4,1,False,6,0.5896452800230947
92,test_performance_singlemodelFalse,False,0.6035036496350366,GradientBoostingClassifier,10101,4,1,False,6,0.6261276703233256
93,test_performance_singlemodelFalse,False,0.5754014598540146,MLPClassifier,10101,4,1,False,6,0.5555445294457275
94,test_performance_singlemodelFalse,False,0.6298540145985402,EnsembleSelection,10101,4,1,False,6,0.6537420612009237
95,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,1,False,6,
96,test_performance_singlemodelFalse,False,0.6252554744525547,HistGradientBoostingClassifier,10101,5,1,False,6,0.5723242638568129
97,test_performance_singlemodelFalse,False,0.6371532846715329,RandomForestClassifier,10101,5,1,False,6,0.5857390300230947
98,test_performance_singlemodelFalse,False,0.6043065693430657,DecisionTreeClassifier,10101,5,1,False,6,0.5561309180138568
99,test_performance_singlemodelFalse,False,0.6862043795620438,LinearDiscriminantAnalysis,10101,5,1,False,6,0.6365202800230947
100,test_performance_singlemodelFalse,False,0.6162043795620438,GradientBoostingClassifier,10101,5,1,False,6,0.5843136547344111
101,test_performance_singlemodelFalse,False,0.687007299270073,MLPClassifier,10101,5,1,False,6,0.6341837471131639
102,test_performance_singlemodelFalse,False,0.6962043795620438,EnsembleSelection,10101,5,1,False,6,0.6541841079676675
103,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,1,False,6,
104,test_performance_singlemodelFalse,False,0.6798540145985401,HistGradientBoostingClassifier,10101,6,1,False,6,0.6158342956120093
105,test_performance_singlemodelFalse,False,0.6771532846715328,RandomForestClassifier,10101,6,1,False,6,0.6050988741339491
106,test_performance_singlemodelFalse,False,0.6725547445255474,DecisionTreeClassifier,10101,6,1,False,6,0.5750487153579676
107,test_performance_singlemodelFalse,False,0.6844525547445255,LinearDiscriminantAnalysis,10101,6,1,False,6,0.5726941397228638
108,test_performance_singlemodelFalse,False,0.6808029197080292,GradientBoostingClassifier,10101,6,1,False,6,0.5913412961893765
109,test_performance_singlemodelFalse,False,0.6835036496350365,MLPClassifier,10101,6,1,False,6,0.5646831697459584
110,test_performance_singlemodelFalse,False,0.6798540145985401,EnsembleSelection,10101,6,1,False,6,0.6181437644341801
111,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,1,False,6,
112,test_performance_singlemodelFalse,False,0.6025547445255475,HistGradientBoostingClassifier,10101,0,2,True,6,0.6171604359122402
113,test_performance_singlemodelFalse,False,0.607007299270073,RandomForestClassifier,10101,0,2,True,6,0.5953197170900693
114,test_performance_singlemodelFalse,False,0.5824087591240876,DecisionTreeClassifier,10101,0,2,True,6,0.5854683891454966
115,test_performance_singlemodelFalse,False,0.5717518248175183,LinearDiscriminantAnalysis,10101,0,2,True,6,0.5293825779445728
116,test_performance_singlemodelFalse,False,0.5998540145985402,GradientBoostingClassifier,10101,0,2,True,6,0.6091765300230947
117,test_performance_singlemodelFalse,False,0.688905109489051,MLPClassifier,10101,0,2,True,6,0.6132541859122402
118,test_performance_singlemodelFalse,False,0.6662043795620438,EnsembleSelection,10101,0,2,True,6,0.6333267176674364
119,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,True,6,
120,test_performance_singlemodelFalse,False,0.6552554744525547,HistGradientBoostingClassifier,10101,1,2,True,6,0.631901342378753
121,test_performance_singlemodelFalse,False,0.6643065693430658,RandomForestClassifier,10101,1,2,True,6,0.624088842378753
122,test_performance_singlemodelFalse,False,0.5916058394160584,DecisionTreeClassifier,10101,1,2,True,6,0.5987839203233256
123,test_performance_singlemodelFalse,False,0.6662043795620438,LinearDiscriminantAnalysis,10101,1,2,True,6,0.5958609988452657
124,test_performance_singlemodelFalse,False,0.6798540145985401,GradientBoostingClassifier,10101,1,2,True,6,0.5978998267898383
125,test_performance_singlemodelFalse,False,0.5917518248175183,MLPClassifier,10101,1,2,True,6,0.5797939520785219
126,test_performance_singlemodelFalse,False,0.647956204379562,EnsembleSelection,10101,1,2,True,6,0.6573776703233256
127,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,True,6,
128,test_performance_singlemodelFalse,False,0.6652554744525547,HistGradientBoostingClassifier,10101,2,2,True,6,0.6466422488452657
129,test_performance_singlemodelFalse,False,0.6825547445255474,RandomForestClassifier,10101,2,2,True,6,0.6356361864896074
130,test_performance_singlemodelFalse,False,0.6398540145985401,DecisionTreeClassifier,10101,2,2,True,6,0.5605333429561201
131,test_performance_singlemodelFalse,False,0.657956204379562,LinearDiscriminantAnalysis,10101,2,2,True,6,0.6210666859122402
132,test_performance_singlemodelFalse,False,0.6862043795620438,GradientBoostingClassifier,10101,2,2,True,6,0.6431780456120093
133,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,2,2,True,6,0.5189899682448037
134,test_performance_singlemodelFalse,False,0.6752554744525547,EnsembleSelection,10101,2,2,True,6,0.6650187644341801
135,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,True,6,
136,test_performance_singlemodelFalse,False,0.6425547445255475,HistGradientBoostingClassifier,10101,3,2,True,6,0.625685623556582
137,test_performance_singlemodelFalse,False,0.6798540145985401,RandomForestClassifier,10101,3,2,True,6,0.6326140300230947
138,test_performance_singlemodelFalse,False,0.6508029197080292,DecisionTreeClassifier,10101,3,2,True,6,0.5614174364896074
139,test_performance_singlemodelFalse,False,0.6952554744525548,LinearDiscriminantAnalysis,10101,3,2,True,6,0.6381170612009237
140,test_performance_singlemodelFalse,False,0.6498540145985401,GradientBoostingClassifier,10101,3,2,True,6,0.6041155456120093
141,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,3,2,True,6,0.5395045467667436
142,test_performance_singlemodelFalse,False,0.6852554744525547,EnsembleSelection,10101,3,2,True,6,0.6657314520785219
143,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,True,6,
144,test_performance_singlemodelFalse,False,0.6098540145985402,HistGradientBoostingClassifier,10101,4,2,True,6,0.6220500144341801
145,test_performance_singlemodelFalse,False,0.6762043795620438,RandomForestClassifier,10101,4,2,True,6,0.6200111864896074
146,test_performance_singlemodelFalse,False,0.6525547445255475,DecisionTreeClassifier,10101,4,2,True,6,0.534245092378753
147,test_performance_singlemodelFalse,False,0.7025547445255474,LinearDiscriminantAnalysis,10101,4,2,True,6,0.625685623556582
148,test_performance_singlemodelFalse,False,0.6662043795620438,GradientBoostingClassifier,10101,4,2,True,6,0.585026342378753
149,test_performance_singlemodelFalse,False,0.687007299270073,MLPClassifier,10101,4,2,True,6,0.633840935334873
150,test_performance_singlemodelFalse,False,0.6925547445255474,EnsembleSelection,10101,4,2,True,6,0.6548967956120093
151,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,True,6,
152,test_performance_singlemodelFalse,False,0.6198540145985402,HistGradientBoostingClassifier,10101,5,2,True,6,0.6098892176674364
153,test_performance_singlemodelFalse,False,0.6398540145985401,RandomForestClassifier,10101,5,2,True,6,0.5795233112009237
154,test_performance_singlemodelFalse,False,0.5998540145985402,DecisionTreeClassifier,10101,5,2,True,6,0.5455217956120093
155,test_performance_singlemodelFalse,False,0.7025547445255474,LinearDiscriminantAnalysis,10101,5,2,True,6,0.6248015300230947
156,test_performance_singlemodelFalse,False,0.6262043795620438,GradientBoostingClassifier,10101,5,2,True,6,0.5834295612009237
157,test_performance_singlemodelFalse,False,0.6862043795620438,MLPClassifier,10101,5,2,True,6,0.5765011547344111
158,test_performance_singlemodelFalse,False,0.6925547445255474,EnsembleSelection,10101,5,2,True,6,0.6310172488452657
159,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,True,6,
160,test_performance_singlemodelFalse,False,0.5725547445255474,HistGradientBoostingClassifier,10101,6,2,True,6,0.5964744515011547
161,test_performance_singlemodelFalse,False,0.5698540145985401,RandomForestClassifier,10101,6,2,True,6,0.582716873556582
162,test_performance_singlemodelFalse,False,0.5535036496350365,DecisionTreeClassifier,10101,6,2,True,6,0.557953233256351
163,test_performance_singlemodelFalse,False,0.6516058394160584,LinearDiscriminantAnalysis,10101,6,2,True,6,0.5963030456120093
164,test_performance_singlemodelFalse,False,0.5808029197080292,GradientBoostingClassifier,10101,6,2,True,6,0.5737496391454966
165,test_performance_singlemodelFalse,False,0.6771532846715328,MLPClassifier,10101,6,2,True,6,0.6007505773672055
166,test_performance_singlemodelFalse,False,0.5735036496350365,EnsembleSelection,10101,6,2,True,6,0.6038449047344111
167,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,True,6,
168,test_performance_singlemodelFalse,False,0.5989051094890511,HistGradientBoostingClassifier,10101,0,2,False,6,0.6171604359122402
169,test_performance_singlemodelFalse,False,0.6087591240875913,RandomForestClassifier,10101,0,2,False,6,0.5996680138568129
170,test_performance_singlemodelFalse,False,0.6087591240875913,DecisionTreeClassifier,10101,0,2,False,6,0.5707274826789839
171,test_performance_singlemodelFalse,False,0.5717518248175183,LinearDiscriminantAnalysis,10101,0,2,False,6,0.5243215935334873
172,test_performance_singlemodelFalse,False,0.6135036496350365,GradientBoostingClassifier,10101,0,2,False,6,0.608463842378753
173,test_performance_singlemodelFalse,False,0.5363503649635036,MLPClassifier,10101,0,2,False,6,0.547217811778291
174,test_performance_singlemodelFalse,False,0.6262043795620438,EnsembleSelection,10101,0,2,False,6,0.6288791859122402
175,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,False,6,
176,test_performance_singlemodelFalse,False,0.5662043795620438,HistGradientBoostingClassifier,10101,1,2,False,6,0.5820041859122402
177,test_performance_singlemodelFalse,False,0.6652554744525547,RandomForestClassifier,10101,1,2,False,6,0.5838716079676675
178,test_performance_singlemodelFalse,False,0.6097080291970802,DecisionTreeClassifier,10101,1,2,False,6,0.577484483256351
179,test_performance_singlemodelFalse,False,0.6562043795620438,LinearDiscriminantAnalysis,10101,1,2,False,6,0.616546983256351
180,test_performance_singlemodelFalse,False,0.6416058394160584,GradientBoostingClassifier,10101,1,2,False,6,0.5753464203233256
181,test_performance_singlemodelFalse,False,0.6862043795620438,MLPClassifier,10101,1,2,False,6,0.5916841079676675
182,test_performance_singlemodelFalse,False,0.6633576642335766,EnsembleSelection,10101,1,2,False,6,0.6369623267898383
183,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,False,6,
184,test_performance_singlemodelFalse,False,0.6524087591240876,HistGradientBoostingClassifier,10101,2,2,False,6,0.6590736864896074
185,test_performance_singlemodelFalse,False,0.6816058394160585,RandomForestClassifier,10101,2,2,False,6,0.6454875144341801
186,test_performance_singlemodelFalse,False,0.6343065693430657,DecisionTreeClassifier,10101,2,2,False,6,0.5375378897228638
187,test_performance_singlemodelFalse,False,0.6916058394160585,LinearDiscriminantAnalysis,10101,2,2,False,6,0.5877778579676675
188,test_performance_singlemodelFalse,False,0.6489051094890511,GradientBoostingClassifier,10101,2,2,False,6,0.639984483256351
189,test_performance_singlemodelFalse,False,0.49635036496350365,MLPClassifier,10101,2,2,False,6,0.5531628897228638
190,test_performance_singlemodelFalse,False,0.6816058394160585,EnsembleSelection,10101,2,2,False,6,0.6652894053117783
191,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,False,6,
192,test_performance_singlemodelFalse,False,0.667007299270073,HistGradientBoostingClassifier,10101,3,2,False,6,0.6049996391454966
193,test_performance_singlemodelFalse,False,0.6789051094890511,RandomForestClassifier,10101,3,2,False,6,0.6052702800230947
194,test_performance_singlemodelFalse,False,0.6197080291970802,DecisionTreeClassifier,10101,3,2,False,6,0.5939935767898383
195,test_performance_singlemodelFalse,False,0.6687591240875912,LinearDiscriminantAnalysis,10101,3,2,False,6,0.6564935767898383
196,test_performance_singlemodelFalse,False,0.6825547445255474,GradientBoostingClassifier,10101,3,2,False,6,0.6181437644341801
197,test_performance_singlemodelFalse,False,0.5027007299270073,MLPClassifier,10101,3,2,False,6,0.5548589058891455
198,test_performance_singlemodelFalse,False,0.6597080291970803,EnsembleSelection,10101,3,2,False,6,0.6730026703233256
199,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,False,6,
200,test_performance_singlemodelFalse,False,0.6324087591240876,HistGradientBoostingClassifier,10101,4,2,False,6,0.649123123556582
201,test_performance_singlemodelFalse,False,0.6324087591240876,RandomForestClassifier,10101,4,2,False,6,0.6533000144341801
202,test_performance_singlemodelFalse,False,0.6279562043795621,DecisionTreeClassifier,10101,4,2,False,6,0.5818327800230947
203,test_performance_singlemodelFalse,False,0.686058394160584,LinearDiscriminantAnalysis,10101,4,2,False,6,0.6533000144341801
204,test_performance_singlemodelFalse,False,0.6124087591240877,GradientBoostingClassifier,10101,4,2,False,6,0.6509905456120093
205,test_performance_singlemodelFalse,False,0.5254014598540147,MLPClassifier,10101,4,2,False,6,0.557682592378753
206,test_performance_singlemodelFalse,False,0.6324087591240876,EnsembleSelection,10101,4,2,False,6,0.6691956553117783
207,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,False,6,
208,test_performance_singlemodelFalse,False,0.6706569343065694,HistGradientBoostingClassifier,10101,5,2,False,6,0.6303045612009237
209,test_performance_singlemodelFalse,False,0.6743065693430657,RandomForestClassifier,10101,5,2,False,6,0.6349234988452657
210,test_performance_singlemodelFalse,False,0.6406569343065693,DecisionTreeClassifier,10101,5,2,False,6,0.5544890300230947
211,test_performance_singlemodelFalse,False,0.6487591240875912,LinearDiscriminantAnalysis,10101,5,2,False,6,0.6518746391454966
212,test_performance_singlemodelFalse,False,0.667956204379562,GradientBoostingClassifier,10101,5,2,False,6,0.6105026703233256
213,test_performance_singlemodelFalse,False,0.5027007299270073,MLPClassifier,10101,5,2,False,6,0.5270731091224019
214,test_performance_singlemodelFalse,False,0.6587591240875912,EnsembleSelection,10101,5,2,False,6,0.6525873267898383
215,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,False,6,
216,test_performance_singlemodelFalse,False,0.6252554744525547,HistGradientBoostingClassifier,10101,6,2,False,6,0.6229341079676675
217,test_performance_singlemodelFalse,False,0.6352554744525547,RandomForestClassifier,10101,6,2,False,6,0.6080217956120093
218,test_performance_singlemodelFalse,False,0.6316058394160584,DecisionTreeClassifier,10101,6,2,False,6,0.5880484988452657
219,test_performance_singlemodelFalse,False,0.6552554744525547,LinearDiscriminantAnalysis,10101,6,2,False,6,0.6603998267898383
220,test_performance_singlemodelFalse,False,0.6289051094890511,GradientBoostingClassifier,10101,6,2,False,6,0.6236467956120093
221,test_performance_singlemodelFalse,False,0.5844525547445255,MLPClassifier,10101,6,2,False,6,0.561859483256351
222,test_performance_singlemodelFalse,False,0.6552554744525547,EnsembleSelection,10101,6,2,False,6,0.6721185767898383
223,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,False,6,
224,test_performance_singlemodelFalse,False,0.6125547445255475,HistGradientBoostingClassifier,10101,0,5,True,6,0.5999386547344111
225,test_performance_singlemodelFalse,False,0.6060583941605839,RandomForestClassifier,10101,0,5,True,6,0.5875072170900693
226,test_performance_singlemodelFalse,False,0.5905109489051095,DecisionTreeClassifier,10101,0,5,True,6,0.5795954821016167
227,test_performance_singlemodelFalse,False,0.5717518248175183,LinearDiscriminantAnalysis,10101,0,5,True,6,0.5282278435334873
228,test_performance_singlemodelFalse,False,0.6198540145985402,GradientBoostingClassifier,10101,0,5,True,6,0.6073091079676675
229,test_performance_singlemodelFalse,False,0.5944525547445255,MLPClassifier,10101,0,5,True,6,0.5474884526558892
230,test_performance_singlemodelFalse,False,0.6135036496350365,EnsembleSelection,10101,0,5,True,6,0.6151216079676675
231,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,True,6,
232,test_performance_singlemodelFalse,False,0.5798540145985401,HistGradientBoostingClassifier,10101,1,5,True,6,0.6498358112009237
233,test_performance_singlemodelFalse,False,0.6706569343065694,RandomForestClassifier,10101,1,5,True,6,0.6643060767898383
234,test_performance_singlemodelFalse,False,0.6506569343065693,DecisionTreeClassifier,10101,1,5,True,6,0.5985132794457275
235,test_performance_singlemodelFalse,False,0.6471532846715329,LinearDiscriminantAnalysis,10101,1,5,True,6,0.5958609988452657
236,test_performance_singlemodelFalse,False,0.6370072992700729,GradientBoostingClassifier,10101,1,5,True,6,0.6224920612009237
237,test_performance_singlemodelFalse,False,0.6608029197080292,MLPClassifier,10101,1,5,True,6,0.5917833429561201
238,test_performance_singlemodelFalse,False,0.6616058394160584,EnsembleSelection,10101,1,5,True,6,0.6813564520785219
239,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,True,6,
240,test_performance_singlemodelFalse,False,0.5925547445255475,HistGradientBoostingClassifier,10101,2,5,True,6,0.631901342378753
241,test_performance_singlemodelFalse,False,0.6052554744525548,RandomForestClassifier,10101,2,5,True,6,0.6291498267898383
242,test_performance_singlemodelFalse,False,0.6052554744525548,DecisionTreeClassifier,10101,2,5,True,6,0.6030329821016167
243,test_performance_singlemodelFalse,False,0.6552554744525547,LinearDiscriminantAnalysis,10101,2,5,True,6,0.653029373556582
244,test_performance_singlemodelFalse,False,0.6116058394160584,GradientBoostingClassifier,10101,2,5,True,6,0.6323433891454966
245,test_performance_singlemodelFalse,False,0.5917518248175183,MLPClassifier,10101,2,5,True,6,0.5479304994226328
246,test_performance_singlemodelFalse,False,0.6079562043795621,EnsembleSelection,10101,2,5,True,6,0.678776342378753
247,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,True,6,
