,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
75,test_performance_singlemodelFalse,False,0.8026377515517877,LinearDiscriminantAnalysis,7592,2,1,False,31,0.8016585292419468
76,test_performance_singlemodelFalse,False,0.796470145350884,GradientBoostingClassifier,7592,2,1,False,31,0.7943100388434445
77,test_performance_singlemodelFalse,False,0.5894649748150516,MLPClassifier,7592,2,1,False,31,0.5876279089333599
78,test_performance_singlemodelFalse,False,0.8178429819311321,EnsembleSelection,7592,2,1,False,31,0.8110888086939786
79,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,1,False,31,
80,test_performance_singlemodelFalse,False,0.7945159942655284,HistGradientBoostingClassifier,7592,3,1,False,31,0.7703632065215673
81,test_performance_singlemodelFalse,False,0.7871316713812166,RandomForestClassifier,7592,3,1,False,31,0.7845332234732181
82,test_performance_singlemodelFalse,False,0.7759754303283448,DecisionTreeClassifier,7592,3,1,False,31,0.7492548996751116
83,test_performance_singlemodelFalse,False,0.8035137586288431,LinearDiscriminantAnalysis,7592,3,1,False,31,0.8006918304076096
84,test_performance_singlemodelFalse,False,0.797638154786958,GradientBoostingClassifier,7592,3,1,False,31,0.7944442941167739
85,test_performance_singlemodelFalse,False,0.680424739067523,MLPClassifier,7592,3,1,False,31,0.684404190043947
86,test_performance_singlemodelFalse,False,0.8024231132173811,EnsembleSelection,7592,3,1,False,31,0.8000337138396285
87,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,False,31,
88,test_performance_singlemodelFalse,False,0.7979064527049661,HistGradientBoostingClassifier,7592,4,1,False,31,0.7886184003895644
89,test_performance_singlemodelFalse,False,0.7900042860893808,RandomForestClassifier,7592,4,1,False,31,0.7818617312393048
90,test_performance_singlemodelFalse,False,0.7837472225183731,DecisionTreeClassifier,7592,4,1,False,31,0.755700537606881
91,test_performance_singlemodelFalse,False,0.8052058624977714,LinearDiscriminantAnalysis,7592,4,1,False,31,0.7963172094079729
92,test_performance_singlemodelFalse,False,0.8000515376837178,GradientBoostingClassifier,7592,4,1,False,31,0.7941147783137857
93,test_performance_singlemodelFalse,False,0.6884348740329682,MLPClassifier,7592,4,1,False,31,0.6745576806414292
94,test_performance_singlemodelFalse,False,0.8036266793149706,EnsembleSelection,7592,4,1,False,31,0.7977208021200188
95,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,False,31,
96,test_performance_singlemodelFalse,False,0.7965119527139803,HistGradientBoostingClassifier,7592,5,1,False,31,0.7865296831912152
97,test_performance_singlemodelFalse,False,0.783734962240198,RandomForestClassifier,7592,5,1,False,31,0.7812927696009737
98,test_performance_singlemodelFalse,False,0.7648131796988786,DecisionTreeClassifier,7592,5,1,False,31,0.7493688750103769
99,test_performance_singlemodelFalse,False,0.8046692666617552,LinearDiscriminantAnalysis,7592,5,1,False,31,0.7997248701338453
100,test_performance_singlemodelFalse,False,0.8045500952740468,GradientBoostingClassifier,7592,5,1,False,31,0.7945395234281141
101,test_performance_singlemodelFalse,False,0.6935066413611557,MLPClassifier,7592,5,1,False,31,0.6539507860213143
102,test_performance_singlemodelFalse,False,0.8056288884650036,EnsembleSelection,7592,5,1,False,31,0.799769839757811
103,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,False,31,
104,test_performance_singlemodelFalse,False,0.7843439697645589,HistGradientBoostingClassifier,7592,6,1,False,31,0.7907336026273812
105,test_performance_singlemodelFalse,False,0.7817989140769287,RandomForestClassifier,7592,6,1,False,31,0.7851590420594682
106,test_performance_singlemodelFalse,False,0.7740374346171051,DecisionTreeClassifier,7592,6,1,False,31,0.7473669945092574
107,test_performance_singlemodelFalse,False,0.8088527666347121,LinearDiscriminantAnalysis,7592,6,1,False,31,0.7999822776748319
108,test_performance_singlemodelFalse,False,0.7925848984385265,GradientBoostingClassifier,7592,6,1,False,31,0.7916701909926944
109,test_performance_singlemodelFalse,False,0.6766590716005438,MLPClassifier,7592,6,1,False,31,0.6791036568031045
110,test_performance_singlemodelFalse,False,0.8086562312223917,EnsembleSelection,7592,6,1,False,31,0.8001469048566123
111,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,False,31,
112,test_performance_singlemodelFalse,False,0.7912447072137994,HistGradientBoostingClassifier,7592,0,2,True,31,0.7930538959258171
113,test_performance_singlemodelFalse,False,0.7812297663676939,RandomForestClassifier,7592,0,2,True,31,0.778023869893558
114,test_performance_singlemodelFalse,False,0.7546954639641674,DecisionTreeClassifier,7592,0,2,True,31,0.7219435543453198
115,test_performance_singlemodelFalse,False,0.7065930879333859,LinearDiscriminantAnalysis,7592,0,2,True,31,0.7014630350508
116,test_performance_singlemodelFalse,False,0.7775854589613804,GradientBoostingClassifier,7592,0,2,True,31,0.7780656409695321
117,test_performance_singlemodelFalse,False,0.5998374483723581,MLPClassifier,7592,0,2,True,31,0.5925584318549433
118,test_performance_singlemodelFalse,False,0.7924008644293681,EnsembleSelection,7592,0,2,True,31,0.7940116792671892
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,True,31,
120,test_performance_singlemodelFalse,False,0.7973524031295204,HistGradientBoostingClassifier,7592,1,2,True,31,0.7989270775094126
121,test_performance_singlemodelFalse,False,0.7902419796821409,RandomForestClassifier,7592,1,2,True,31,0.7924907472297491
122,test_performance_singlemodelFalse,False,0.7686499604888887,DecisionTreeClassifier,7592,1,2,True,31,0.7214034307013009
123,test_performance_singlemodelFalse,False,0.7996821713000872,LinearDiscriminantAnalysis,7592,1,2,True,31,0.8010336256936916
124,test_performance_singlemodelFalse,False,0.7984486500599066,GradientBoostingClassifier,7592,1,2,True,31,0.7980265432751003
125,test_performance_singlemodelFalse,False,0.6674259692501094,MLPClassifier,7592,1,2,True,31,0.606339600551111
126,test_performance_singlemodelFalse,False,0.8013867765721776,EnsembleSelection,7592,1,2,True,31,0.8021378130717736
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,True,31,
128,test_performance_singlemodelFalse,False,0.7965356571549908,HistGradientBoostingClassifier,7592,2,2,True,31,0.7957076878935139
129,test_performance_singlemodelFalse,False,0.7935975306427198,RandomForestClassifier,7592,2,2,True,31,0.7914042601178835
130,test_performance_singlemodelFalse,False,0.7700688141035414,DecisionTreeClassifier,7592,2,2,True,31,0.7215977761929646
131,test_performance_singlemodelFalse,False,0.801320615585414,LinearDiscriminantAnalysis,7592,2,2,True,31,0.8027149058847882
132,test_performance_singlemodelFalse,False,0.7963509739631756,GradientBoostingClassifier,7592,2,2,True,31,0.7971946225929466
133,test_performance_singlemodelFalse,False,0.8032923873428821,MLPClassifier,7592,2,2,True,31,0.6738572353961958
134,test_performance_singlemodelFalse,False,0.8021785197403832,EnsembleSelection,7592,2,2,True,31,0.8033638455203771
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,True,31,
136,test_performance_singlemodelFalse,False,0.7988716760271386,HistGradientBoostingClassifier,7592,3,2,True,31,0.7890529760348526
137,test_performance_singlemodelFalse,False,0.7924581779839236,RandomForestClassifier,7592,3,2,True,31,0.78868120099946
138,test_performance_singlemodelFalse,False,0.7703364628388929,DecisionTreeClassifier,7592,3,2,True,31,0.7201555496780705
139,test_performance_singlemodelFalse,False,0.804329855420716,LinearDiscriminantAnalysis,7592,3,2,True,31,0.8033909841584128
140,test_performance_singlemodelFalse,False,0.7974416193746375,GradientBoostingClassifier,7592,3,2,True,31,0.7942169970448112
141,test_performance_singlemodelFalse,False,0.734303523830234,MLPClassifier,7592,3,2,True,31,0.7033804236395524
142,test_performance_singlemodelFalse,False,0.8044371745879193,EnsembleSelection,7592,3,2,True,31,0.8039207891150413
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,True,31,
144,test_performance_singlemodelFalse,False,0.7997539338057751,HistGradientBoostingClassifier,7592,4,2,True,31,0.7931041556131915
145,test_performance_singlemodelFalse,False,0.7902307766442924,RandomForestClassifier,7592,4,2,True,31,0.79177240972372
146,test_performance_singlemodelFalse,False,0.7664992739912129,DecisionTreeClassifier,7592,4,2,True,31,0.7155352777416869
147,test_performance_singlemodelFalse,False,0.8022614852839195,LinearDiscriminantAnalysis,7592,4,2,True,31,0.8030289089342668
148,test_performance_singlemodelFalse,False,0.7995511476918737,GradientBoostingClassifier,7592,4,2,True,31,0.7953811439215142
149,test_performance_singlemodelFalse,False,0.7916697734693813,MLPClassifier,7592,4,2,True,31,0.6971439392920002
150,test_performance_singlemodelFalse,False,0.8045138894298745,EnsembleSelection,7592,4,2,True,31,0.8058439640936149
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,True,31,
152,test_performance_singlemodelFalse,False,0.7978764975623748,HistGradientBoostingClassifier,7592,5,2,True,31,0.794872141781804
153,test_performance_singlemodelFalse,False,0.7917144928803952,RandomForestClassifier,7592,5,2,True,31,0.7883757212838058
154,test_performance_singlemodelFalse,False,0.7646873495519193,DecisionTreeClassifier,7592,5,2,True,31,0.7144551264509388
155,test_performance_singlemodelFalse,False,0.8035493152903586,LinearDiscriminantAnalysis,7592,5,2,True,31,0.8029151950384288
156,test_performance_singlemodelFalse,False,0.8009219432418491,GradientBoostingClassifier,7592,5,2,True,31,0.796107874041654
157,test_performance_singlemodelFalse,False,0.6114384722855021,MLPClassifier,7592,5,2,True,31,0.6003239365222129
158,test_performance_singlemodelFalse,False,0.8033228247354469,EnsembleSelection,7592,5,2,True,31,0.8029331567440723
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,True,31,
160,test_performance_singlemodelFalse,False,0.7967147388278818,HistGradientBoostingClassifier,7592,6,2,True,31,0.792244834853575
161,test_performance_singlemodelFalse,False,0.7913750816393561,RandomForestClassifier,7592,6,2,True,31,0.7887591222037246
162,test_performance_singlemodelFalse,False,0.7633939180265559,DecisionTreeClassifier,7592,6,2,True,31,0.7233453517037995
163,test_performance_singlemodelFalse,False,0.8048957572166668,LinearDiscriminantAnalysis,7592,6,2,True,31,0.8028786180285736
164,test_performance_singlemodelFalse,False,0.8025722397476809,GradientBoostingClassifier,7592,6,2,True,31,0.7962484651361006
165,test_performance_singlemodelFalse,False,0.6540352600406856,MLPClassifier,7592,6,2,True,31,0.6483741931703542
166,test_performance_singlemodelFalse,False,0.8045263908330363,EnsembleSelection,7592,6,2,True,31,0.8032737755527322
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,True,31,
168,test_performance_singlemodelFalse,False,0.792150669433446,HistGradientBoostingClassifier,7592,0,2,False,31,0.7949781166620993
169,test_performance_singlemodelFalse,False,0.7790004174800925,RandomForestClassifier,7592,0,2,False,31,0.7776257405384112
170,test_performance_singlemodelFalse,False,0.759581490860213,DecisionTreeClassifier,7592,0,2,False,31,0.718696503212531
171,test_performance_singlemodelFalse,False,0.7065930879333859,LinearDiscriminantAnalysis,7592,0,2,False,31,0.7019867656257383
172,test_performance_singlemodelFalse,False,0.7776509707654873,GradientBoostingClassifier,7592,0,2,False,31,0.7786581158163427
173,test_performance_singlemodelFalse,False,0.6018571112618204,MLPClassifier,7592,0,2,False,31,0.5825373421899535
174,test_performance_singlemodelFalse,False,0.7929312095638035,EnsembleSelection,7592,0,2,False,31,0.794885336302893
175,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,False,31,
176,test_performance_singlemodelFalse,False,0.7988835282476439,HistGradientBoostingClassifier,7592,1,2,False,31,0.7993732790392271
177,test_performance_singlemodelFalse,False,0.7978284394976973,RandomForestClassifier,7592,1,2,False,31,0.7946002672450165
178,test_performance_singlemodelFalse,False,0.7771180289004248,DecisionTreeClassifier,7592,1,2,False,31,0.7277739885400805
179,test_performance_singlemodelFalse,False,0.8003971996263379,LinearDiscriminantAnalysis,7592,1,2,False,31,0.8031821716709482
180,test_performance_singlemodelFalse,False,0.8040441037632784,GradientBoostingClassifier,7592,1,2,False,31,0.8011681424064481
181,test_performance_singlemodelFalse,False,0.6642965007867723,MLPClassifier,7592,1,2,False,31,0.636874622694908
182,test_performance_singlemodelFalse,False,0.8012432515608021,EnsembleSelection,7592,1,2,False,31,0.8043043207546736
183,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,False,31,
184,test_performance_singlemodelFalse,False,0.795808776608235,HistGradientBoostingClassifier,7592,2,2,False,31,0.7971291115914898
185,test_performance_singlemodelFalse,False,0.7900579456729824,RandomForestClassifier,7592,2,2,False,31,0.7925744813762766
186,test_performance_singlemodelFalse,False,0.773137964224026,DecisionTreeClassifier,7592,2,2,False,31,0.7241625439507251
187,test_performance_singlemodelFalse,False,0.8060637666527408,LinearDiscriminantAnalysis,7592,2,2,False,31,0.8066888178574305
188,test_performance_singlemodelFalse,False,0.7991574276845761,GradientBoostingClassifier,7592,2,2,False,31,0.8000612446368051
189,test_performance_singlemodelFalse,False,0.6090362924265906,MLPClassifier,7592,2,2,False,31,0.5967826393991553
190,test_performance_singlemodelFalse,False,0.8054379545716073,EnsembleSelection,7592,2,2,False,31,0.8065152751826852
191,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,False,31,
192,test_performance_singlemodelFalse,False,0.7986395839533027,HistGradientBoostingClassifier,7592,3,2,False,31,0.7960161394401564
193,test_performance_singlemodelFalse,False,0.7959035943722763,RandomForestClassifier,7592,3,2,False,31,0.7921254387351875
194,test_performance_singlemodelFalse,False,0.7710514911651434,DecisionTreeClassifier,7592,3,2,False,31,0.7201972860316207
195,test_performance_singlemodelFalse,False,0.8062247454035456,LinearDiscriminantAnalysis,7592,3,2,False,31,0.8047405610338145
196,test_performance_singlemodelFalse,False,0.7953863998236597,GradientBoostingClassifier,7592,3,2,False,31,0.7947024859760419
197,test_performance_singlemodelFalse,False,0.7442857458704378,MLPClassifier,7592,3,2,False,31,0.6657362262128826
198,test_performance_singlemodelFalse,False,0.8053786934690814,EnsembleSelection,7592,3,2,False,31,0.8052434887918344
199,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,False,31,
200,test_performance_singlemodelFalse,False,0.7992591453328552,HistGradientBoostingClassifier,7592,4,2,False,31,0.7979549578919531
201,test_performance_singlemodelFalse,False,0.7942407964632825,RandomForestClassifier,7592,4,2,False,31,0.7913472724502508
202,test_performance_singlemodelFalse,False,0.7691203953381414,DecisionTreeClassifier,7592,4,2,False,31,0.7192694824395589
203,test_performance_singlemodelFalse,False,0.8056525929060139,LinearDiscriminantAnalysis,7592,4,2,False,31,0.8037294154543659
204,test_performance_singlemodelFalse,False,0.7997657860262803,GradientBoostingClassifier,7592,4,2,False,31,0.7972843004014509
205,test_performance_singlemodelFalse,False,0.6976627829221485,MLPClassifier,7592,4,2,False,31,0.6589840709777326
206,test_performance_singlemodelFalse,False,0.8056525929060139,EnsembleSelection,7592,4,2,False,31,0.8037294154543659
207,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,False,31,
208,test_performance_singlemodelFalse,False,0.8004564607288638,HistGradientBoostingClassifier,7592,5,2,False,31,0.7978082924158163
209,test_performance_singlemodelFalse,False,0.797863346976556,RandomForestClassifier,7592,5,2,False,31,0.7930678400427636
210,test_performance_singlemodelFalse,False,0.7738161375234476,DecisionTreeClassifier,7592,5,2,False,31,0.7223670269849362
211,test_performance_singlemodelFalse,False,0.8065467029051554,LinearDiscriminantAnalysis,7592,5,2,False,31,0.8027687910017189
212,test_performance_singlemodelFalse,False,0.8001407539288349,GradientBoostingClassifier,7592,5,2,False,31,0.7976643373312405
213,test_performance_singlemodelFalse,False,0.6538337722920977,MLPClassifier,7592,5,2,False,31,0.6184748548661912
214,test_performance_singlemodelFalse,False,0.8056706958281,EnsembleSelection,7592,5,2,False,31,0.8027839115960878
215,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,False,31,
216,test_performance_singlemodelFalse,False,0.7982932728280259,HistGradientBoostingClassifier,7592,6,2,False,31,0.7953215765820338
217,test_performance_singlemodelFalse,False,0.7919103791100588,RandomForestClassifier,7592,6,2,False,31,0.7936216810867259
218,test_performance_singlemodelFalse,False,0.7646929510708436,DecisionTreeClassifier,7592,6,2,False,31,0.7193808781029766
219,test_performance_singlemodelFalse,False,0.8050386330453856,LinearDiscriminantAnalysis,7592,6,2,False,31,0.8032085259907025
220,test_performance_singlemodelFalse,False,0.8000571392026419,GradientBoostingClassifier,7592,6,2,False,31,0.7974966075987582
221,test_performance_singlemodelFalse,False,0.8076318395380728,MLPClassifier,7592,6,2,False,31,0.7098206244482351
222,test_performance_singlemodelFalse,False,0.8124447128227374,EnsembleSelection,7592,6,2,False,31,0.8073520590466828
223,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,False,31,
224,test_performance_singlemodelFalse,False,0.7922698408211545,HistGradientBoostingClassifier,7592,0,5,True,31,0.795280363107338
225,test_performance_singlemodelFalse,False,0.7787084151210741,RandomForestClassifier,7592,0,5,True,31,0.7779402664667439
226,test_performance_singlemodelFalse,False,0.7655463109472154,DecisionTreeClassifier,7592,0,5,True,31,0.7664248523535133
227,test_performance_singlemodelFalse,False,0.7065930879333859,LinearDiscriminantAnalysis,7592,0,5,True,31,0.7019058725904854
228,test_performance_singlemodelFalse,False,0.7772397970187603,GradientBoostingClassifier,7592,0,5,True,31,0.7778680622074529
229,test_performance_singlemodelFalse,False,0.5892548993073184,MLPClassifier,7592,0,5,True,31,0.586355315756777
230,test_performance_singlemodelFalse,False,0.7934378502572283,EnsembleSelection,7592,0,5,True,31,0.7953463969876491
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,True,31,
232,test_performance_singlemodelFalse,False,0.7942420948285962,HistGradientBoostingClassifier,7592,1,5,True,31,0.7958189528372179
233,test_performance_singlemodelFalse,False,0.788996606221455,RandomForestClassifier,7592,1,5,True,31,0.7967316358349108
234,test_performance_singlemodelFalse,False,0.7803712130300678,DecisionTreeClassifier,7592,1,5,True,31,0.7803425598330069
235,test_performance_singlemodelFalse,False,0.801070420589492,LinearDiscriminantAnalysis,7592,1,5,True,31,0.8030834476497654
236,test_performance_singlemodelFalse,False,0.7962917128606497,GradientBoostingClassifier,7592,1,5,True,31,0.796922748056159
237,test_performance_singlemodelFalse,False,0.6657976707623044,MLPClassifier,7592,1,5,True,31,0.6581796463703314
238,test_performance_singlemodelFalse,False,0.799992276581192,EnsembleSelection,7592,1,5,True,31,0.8034698204006725
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,True,31,
240,test_performance_singlemodelFalse,False,0.7933242803884442,HistGradientBoostingClassifier,7592,2,5,True,31,0.7952776527157768
241,test_performance_singlemodelFalse,False,0.7860647304107649,RandomForestClassifier,7592,2,5,True,31,0.7914913582545402
242,test_performance_singlemodelFalse,False,0.7796867890290653,DecisionTreeClassifier,7592,2,5,True,31,0.7796390814819194
243,test_performance_singlemodelFalse,False,0.8013624229485105,LinearDiscriminantAnalysis,7592,2,5,True,31,0.8044389681871436
244,test_performance_singlemodelFalse,False,0.7949390202327606,GradientBoostingClassifier,7592,2,5,True,31,0.7975187176128122
245,test_performance_singlemodelFalse,False,0.6631297897160119,MLPClassifier,7592,2,5,True,31,0.6555344471813067
246,test_performance_singlemodelFalse,False,0.8007665660099683,EnsembleSelection,7592,2,5,True,31,0.8044420707378455
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,True,31,
