,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
51,test_performance_singlemodelFalse,False,0.9420756679759628,LinearDiscriminantAnalysis,146822,6,1,True,16,0.8556477168572726
52,test_performance_singlemodelFalse,False,0.9484421276032918,GradientBoostingClassifier,146822,6,1,True,16,0.9136980268376214
53,test_performance_singlemodelFalse,False,0.9472906271917078,MLPClassifier,146822,6,1,True,16,0.9224366506446703
54,test_performance_singlemodelFalse,False,0.9503361764260567,EnsembleSelection,146822,6,1,True,16,0.9313538175114171
55,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,1,True,16,
56,test_performance_singlemodelFalse,False,0.9598944586666759,HistGradientBoostingClassifier,146822,0,1,False,16,0.9765492767801833
57,test_performance_singlemodelFalse,False,0.9591957009027008,RandomForestClassifier,146822,0,1,False,16,0.9712827164714695
58,test_performance_singlemodelFalse,False,0.9477564657010246,DecisionTreeClassifier,146822,0,1,False,16,0.9589987492327899
59,test_performance_singlemodelFalse,False,0.8915664956518258,LinearDiscriminantAnalysis,146822,0,1,False,16,0.9121583848246938
60,test_performance_singlemodelFalse,False,0.9575795725236383,GradientBoostingClassifier,146822,0,1,False,16,0.969030334936505
61,test_performance_singlemodelFalse,False,0.9485784594393752,MLPClassifier,146822,0,1,False,16,0.9608676914450655
62,test_performance_singlemodelFalse,False,0.9643199245051852,EnsembleSelection,146822,0,1,False,16,0.9783844030477393
63,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,1,False,16,
64,test_performance_singlemodelFalse,False,0.9688099342335397,HistGradientBoostingClassifier,146822,1,1,False,16,0.9773296617132665
65,test_performance_singlemodelFalse,False,0.9642598836774223,RandomForestClassifier,146822,1,1,False,16,0.9760870269544448
66,test_performance_singlemodelFalse,False,0.9547864852447491,DecisionTreeClassifier,146822,1,1,False,16,0.9619825937713735
67,test_performance_singlemodelFalse,False,0.27999999999999997,LinearDiscriminantAnalysis,146822,1,1,False,16,0.2853672643146327
68,test_performance_singlemodelFalse,False,0.9643199245051852,GradientBoostingClassifier,146822,1,1,False,16,0.9754289992140563
69,test_performance_singlemodelFalse,False,0.9598944586666759,MLPClassifier,146822,1,1,False,16,0.9731270082865562
70,test_performance_singlemodelFalse,False,0.9657043441714279,EnsembleSelection,146822,1,1,False,16,0.9801696548533797
71,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,1,False,16,
72,test_performance_singlemodelFalse,False,0.9659372634260863,HistGradientBoostingClassifier,146822,2,1,False,16,0.9707426598055809
73,test_performance_singlemodelFalse,False,0.9674900584571422,RandomForestClassifier,146822,2,1,False,16,0.9725208005169661
74,test_performance_singlemodelFalse,False,0.9689345189511477,DecisionTreeClassifier,146822,2,1,False,16,0.968269316369846
75,test_performance_singlemodelFalse,False,0.9546619005271412,LinearDiscriminantAnalysis,146822,2,1,False,16,0.9387005111506158
76,test_performance_singlemodelFalse,False,0.9691674382058059,GradientBoostingClassifier,146822,2,1,False,16,0.9741844036100252
77,test_performance_singlemodelFalse,False,0.9627671294741295,MLPClassifier,146822,2,1,False,16,0.9755125001882349
78,test_performance_singlemodelFalse,False,0.9672571392024837,EnsembleSelection,146822,2,1,False,16,0.9772260774224072
79,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,1,False,16,
80,test_performance_singlemodelFalse,False,0.9692112288530114,HistGradientBoostingClassifier,146822,3,1,False,16,0.9688843164682461
81,test_performance_singlemodelFalse,False,0.9655960096343775,RandomForestClassifier,146822,3,1,False,16,0.9724857570444766
82,test_performance_singlemodelFalse,False,0.9611542936153106,DecisionTreeClassifier,146822,3,1,False,16,0.9569690473160887
83,test_performance_singlemodelFalse,False,0.9556888162211175,LinearDiscriminantAnalysis,146822,3,1,False,16,0.9425916485283016
84,test_performance_singlemodelFalse,False,0.9671488046654334,GradientBoostingClassifier,146822,3,1,False,16,0.9713140883770095
85,test_performance_singlemodelFalse,False,0.9658289288890359,MLPClassifier,146822,3,1,False,16,0.9702045934720872
86,test_performance_singlemodelFalse,False,0.9655960096343775,EnsembleSelection,146822,3,1,False,16,0.9742405160909523
87,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,1,False,16,
88,test_performance_singlemodelFalse,False,0.965363090379719,HistGradientBoostingClassifier,146822,4,1,False,16,0.9629683500816915
89,test_performance_singlemodelFalse,False,0.961899996345341,RandomForestClassifier,146822,4,1,False,16,0.9659407390372736
90,test_performance_singlemodelFalse,False,0.9637940451681056,DecisionTreeClassifier,146822,4,1,False,16,0.9387244343014965
91,test_performance_singlemodelFalse,False,0.9524748916219551,LinearDiscriminantAnalysis,146822,4,1,False,16,0.8871393826946437
92,test_performance_singlemodelFalse,False,0.9651301711250607,GradientBoostingClassifier,146822,4,1,False,16,0.9658737858453927
93,test_performance_singlemodelFalse,False,0.9608130398236018,MLPClassifier,146822,4,1,False,16,0.9665845506602836
94,test_performance_singlemodelFalse,False,0.9638102953486631,EnsembleSelection,146822,4,1,False,16,0.9689247898004361
95,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,1,False,16,
96,test_performance_singlemodelFalse,False,0.965238505662111,HistGradientBoostingClassifier,146822,5,1,False,16,0.966107376237053
97,test_performance_singlemodelFalse,False,0.9615587425536322,RandomForestClassifier,146822,5,1,False,16,0.9631926103306905
98,test_performance_singlemodelFalse,False,0.9598768597428861,DecisionTreeClassifier,146822,5,1,False,16,0.9453425438403941
99,test_performance_singlemodelFalse,False,0.960471786031893,LinearDiscriminantAnalysis,146822,5,1,False,16,0.9471431931414448
100,test_performance_singlemodelFalse,False,0.9617916618082905,GradientBoostingClassifier,146822,5,1,False,16,0.9594826994888833
101,test_performance_singlemodelFalse,False,0.9605801205689434,MLPClassifier,146822,5,1,False,16,0.9624381033225663
102,test_performance_singlemodelFalse,False,0.9617916618082905,EnsembleSelection,146822,5,1,False,16,0.968983121329769
103,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,1,False,16,
104,test_performance_singlemodelFalse,False,0.966915885410775,HistGradientBoostingClassifier,146822,6,1,False,16,0.9577972252992074
105,test_performance_singlemodelFalse,False,0.9600059475225763,RandomForestClassifier,146822,6,1,False,16,0.9619345070893939
106,test_performance_singlemodelFalse,False,0.9539676458252482,DecisionTreeClassifier,146822,6,1,False,16,0.9483601855575025
107,test_performance_singlemodelFalse,False,0.9539031019354031,LinearDiscriminantAnalysis,146822,6,1,False,16,0.9292085379070041
108,test_performance_singlemodelFalse,False,0.9617916618082905,GradientBoostingClassifier,146822,6,1,False,16,0.9544122253976075
109,test_performance_singlemodelFalse,False,0.9584531524915203,MLPClassifier,146822,6,1,False,16,0.9637335461429545
110,test_performance_singlemodelFalse,False,0.9600059475225763,EnsembleSelection,146822,6,1,False,16,0.9666911750961751
111,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,1,False,16,
112,test_performance_singlemodelFalse,False,0.9677667683590058,HistGradientBoostingClassifier,146822,0,2,True,16,0.9753350803272508
113,test_performance_singlemodelFalse,False,0.9607484959337567,RandomForestClassifier,146822,0,2,True,16,0.9683577057177535
114,test_performance_singlemodelFalse,False,0.957582865043882,DecisionTreeClassifier,146822,0,2,True,16,0.9498866358971885
115,test_performance_singlemodelFalse,False,0.8915664956518258,LinearDiscriminantAnalysis,146822,0,2,True,16,0.9139155335858377
116,test_performance_singlemodelFalse,False,0.9577479478884515,GradientBoostingClassifier,146822,0,2,True,16,0.9736728941944184
117,test_performance_singlemodelFalse,False,0.9460307922430732,MLPClassifier,146822,0,2,True,16,0.9555874303945094
118,test_performance_singlemodelFalse,False,0.9644282590422356,EnsembleSelection,146822,0,2,True,16,0.979573221432236
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,True,16,
120,test_performance_singlemodelFalse,False,0.9674255145672971,HistGradientBoostingClassifier,146822,1,2,True,16,0.9754408256167669
121,test_performance_singlemodelFalse,False,0.9640870052505267,RandomForestClassifier,146822,1,2,True,16,0.973099877996501
122,test_performance_singlemodelFalse,False,0.9610459590782602,DecisionTreeClassifier,146822,1,2,True,16,0.9621405453172934
123,test_performance_singlemodelFalse,False,0.2855658627087198,LinearDiscriminantAnalysis,146822,1,2,True,16,0.28337255179116133
124,test_performance_singlemodelFalse,False,0.9641515491403719,GradientBoostingClassifier,146822,1,2,True,16,0.9714132664572536
125,test_performance_singlemodelFalse,False,0.9581087443809617,MLPClassifier,146822,1,2,True,16,0.9764979566659079
126,test_performance_singlemodelFalse,False,0.9658727195362412,EnsembleSelection,146822,1,2,True,16,0.976612494284234
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,True,16,
128,test_performance_singlemodelFalse,False,0.9661056387908994,HistGradientBoostingClassifier,146822,2,2,True,16,0.9730575588346261
129,test_performance_singlemodelFalse,False,0.9643844683950303,RandomForestClassifier,146822,2,2,True,16,0.974114145998784
130,test_performance_singlemodelFalse,False,0.9647212191246569,DecisionTreeClassifier,146822,2,2,True,16,0.9573285859262117
131,test_performance_singlemodelFalse,False,0.9645528437598436,LinearDiscriminantAnalysis,146822,2,2,True,16,0.9689570727385483
132,test_performance_singlemodelFalse,False,0.9643199245051852,GradientBoostingClassifier,146822,2,2,True,16,0.9742432790243412
133,test_performance_singlemodelFalse,False,0.9643199245051852,MLPClassifier,146822,2,2,True,16,0.9737412999048428
134,test_performance_singlemodelFalse,False,0.9661056387908994,EnsembleSelection,146822,2,2,True,16,0.9759863762632369
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,True,16,
136,test_performance_singlemodelFalse,False,0.9644445092227932,HistGradientBoostingClassifier,146822,3,2,True,16,0.9683241788846885
137,test_performance_singlemodelFalse,False,0.9643199245051852,RandomForestClassifier,146822,3,2,True,16,0.9729931599525435
138,test_performance_singlemodelFalse,False,0.9593848295101539,DecisionTreeClassifier,146822,3,2,True,16,0.9435237721974415
139,test_performance_singlemodelFalse,False,0.9674900584571422,LinearDiscriminantAnalysis,146822,3,2,True,16,0.9647406320639177
140,test_performance_singlemodelFalse,False,0.9624904195722657,GradientBoostingClassifier,146822,3,2,True,16,0.971878949739166
141,test_performance_singlemodelFalse,False,0.9645528437598436,MLPClassifier,146822,3,2,True,16,0.9730436719075081
142,test_performance_singlemodelFalse,False,0.9609376245412097,EnsembleSelection,146822,3,2,True,16,0.9759655489081257
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,True,16,
144,test_performance_singlemodelFalse,False,0.9675500992849051,HistGradientBoostingClassifier,146822,4,2,True,16,0.9671453991229662
145,test_performance_singlemodelFalse,False,0.9644445092227932,RandomForestClassifier,146822,4,2,True,16,0.9677241033837802
146,test_performance_singlemodelFalse,False,0.9595094142277619,DecisionTreeClassifier,146822,4,2,True,16,0.9546116584589065
147,test_performance_singlemodelFalse,False,0.9625309176992272,LinearDiscriminantAnalysis,146822,4,2,True,16,0.9523303302913867
148,test_performance_singlemodelFalse,False,0.9627233388269241,GradientBoostingClassifier,146822,4,2,True,16,0.9665351204041533
149,test_performance_singlemodelFalse,False,0.9625987541093161,MLPClassifier,146822,4,2,True,16,0.9718003286685732
150,test_performance_singlemodelFalse,False,0.9643199245051852,EnsembleSelection,146822,4,2,True,16,0.9718003286685732
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,True,16,
152,test_performance_singlemodelFalse,False,0.9693358135706193,HistGradientBoostingClassifier,146822,5,2,True,16,0.9695463595071198
153,test_performance_singlemodelFalse,False,0.9627233388269241,RandomForestClassifier,146822,5,2,True,16,0.9682526689083507
154,test_performance_singlemodelFalse,False,0.9578365375411801,DecisionTreeClassifier,146822,5,2,True,16,0.948669064037831
155,test_performance_singlemodelFalse,False,0.9572383187319294,LinearDiscriminantAnalysis,146822,5,2,True,16,0.9518296615867338
156,test_performance_singlemodelFalse,False,0.9611705437958682,GradientBoostingClassifier,146822,5,2,True,16,0.9677458098852666
157,test_performance_singlemodelFalse,False,0.9628316733639746,MLPClassifier,146822,5,2,True,16,0.9683212452850373
158,test_performance_singlemodelFalse,False,0.9693358135706193,EnsembleSelection,146822,5,2,True,16,0.9718359160260458
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,True,16,
160,test_performance_singlemodelFalse,False,0.9690428534881982,HistGradientBoostingClassifier,146822,6,2,True,16,0.9624517840251051
161,test_performance_singlemodelFalse,False,0.9663385580455579,RandomForestClassifier,146822,6,2,True,16,0.9636166768597094
162,test_performance_singlemodelFalse,False,0.9544935251623278,DecisionTreeClassifier,146822,6,2,True,16,0.9502485997802965
163,test_performance_singlemodelFalse,False,0.9643166319849417,LinearDiscriminantAnalysis,146822,6,2,True,16,0.9647710892647654
164,test_performance_singlemodelFalse,False,0.9643166319849417,GradientBoostingClassifier,146822,6,2,True,16,0.9625078965060323
165,test_performance_singlemodelFalse,False,0.9594931640472043,MLPClassifier,146822,6,2,True,16,0.9654071878587881
166,test_performance_singlemodelFalse,False,0.9646774284774516,EnsembleSelection,146822,6,2,True,16,0.9688755241394362
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,True,16,
168,test_performance_singlemodelFalse,False,0.9630000487287876,HistGradientBoostingClassifier,146822,0,2,False,16,0.9777148780949011
169,test_performance_singlemodelFalse,False,0.9591957009027008,RandomForestClassifier,146822,0,2,False,16,0.9689143742868206
170,test_performance_singlemodelFalse,False,0.956154654730434,DecisionTreeClassifier,146822,0,2,False,16,0.9587292942720138
171,test_performance_singlemodelFalse,False,0.8915664956518258,LinearDiscriminantAnalysis,146822,0,2,False,16,0.9138867220612277
172,test_performance_singlemodelFalse,False,0.9575795725236383,GradientBoostingClassifier,146822,0,2,False,16,0.9690162834142567
173,test_performance_singlemodelFalse,False,0.9393862739706479,MLPClassifier,146822,0,2,False,16,0.9554690861012887
174,test_performance_singlemodelFalse,False,0.9644282590422356,EnsembleSelection,146822,0,2,False,16,0.9783151181909394
175,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,False,16,
176,test_performance_singlemodelFalse,False,0.9690866441354034,HistGradientBoostingClassifier,146822,1,2,False,16,0.9772851174318536
177,test_performance_singlemodelFalse,False,0.9657043441714279,RandomForestClassifier,146822,1,2,False,16,0.9777701114294527
178,test_performance_singlemodelFalse,False,0.9677830185395634,DecisionTreeClassifier,146822,1,2,False,16,0.9664800516647318
179,test_performance_singlemodelFalse,False,0.27999999999999997,LinearDiscriminantAnalysis,146822,1,2,False,16,0.2884590190942428
180,test_performance_singlemodelFalse,False,0.9623175411453702,GradientBoostingClassifier,146822,1,2,False,16,0.9766589994108565
181,test_performance_singlemodelFalse,False,0.9614472536977318,MLPClassifier,146822,1,2,False,16,0.9789529845787124
182,test_performance_singlemodelFalse,False,0.9691466849631664,EnsembleSelection,146822,1,2,False,16,0.9818705975255304
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,False,16,
184,test_performance_singlemodelFalse,False,0.9611705437958682,HistGradientBoostingClassifier,146822,2,2,False,16,0.974276641262276
185,test_performance_singlemodelFalse,False,0.9658727195362412,RandomForestClassifier,146822,2,2,False,16,0.9778129744763108
186,test_performance_singlemodelFalse,False,0.9530653148488799,DecisionTreeClassifier,146822,2,2,False,16,0.9603195771173672
187,test_performance_singlemodelFalse,False,0.9475190433842838,LinearDiscriminantAnalysis,146822,2,2,False,16,0.9528415754326656
188,test_performance_singlemodelFalse,False,0.9611705437958682,GradientBoostingClassifier,146822,2,2,False,16,0.9771914071686386
189,test_performance_singlemodelFalse,False,0.9660410949010545,MLPClassifier,146822,2,2,False,16,0.9800993972421385
190,test_performance_singlemodelFalse,False,0.9627671294741295,EnsembleSelection,146822,2,2,False,16,0.9807277403826733
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,False,16,
192,test_performance_singlemodelFalse,False,0.9659372634260863,HistGradientBoostingClassifier,146822,3,2,False,16,0.9772873425513914
193,test_performance_singlemodelFalse,False,0.9641515491403719,RandomForestClassifier,146822,3,2,False,16,0.9795996432421779
194,test_performance_singlemodelFalse,False,0.9657643849991907,DecisionTreeClassifier,146822,3,2,False,16,0.9549757477823545
195,test_performance_singlemodelFalse,False,0.9560463201933836,LinearDiscriminantAnalysis,146822,3,2,False,16,0.9648161488685972
196,test_performance_singlemodelFalse,False,0.9657043441714279,GradientBoostingClassifier,146822,3,2,False,16,0.9748473613535913
197,test_performance_singlemodelFalse,False,0.9609376245412097,MLPClassifier,146822,3,2,False,16,0.9765703397174893
198,test_performance_singlemodelFalse,False,0.9641515491403719,EnsembleSelection,146822,3,2,False,16,0.9807565519072831
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,False,16,
200,test_performance_singlemodelFalse,False,0.96427613385798,HistGradientBoostingClassifier,146822,4,2,False,16,0.9766916531686779
201,test_performance_singlemodelFalse,False,0.9624904195722657,RandomForestClassifier,146822,4,2,False,16,0.9778136829564241
202,test_performance_singlemodelFalse,False,0.9658289288890359,DecisionTreeClassifier,146822,4,2,False,16,0.9550186108292126
203,test_performance_singlemodelFalse,False,0.9641515491403719,LinearDiscriminantAnalysis,146822,4,2,False,16,0.9713913953606367
204,test_performance_singlemodelFalse,False,0.9624904195722657,GradientBoostingClassifier,146822,4,2,False,16,0.9736764011662375
205,test_performance_singlemodelFalse,False,0.9641515491403719,MLPClassifier,146822,4,2,False,16,0.9760424826730321
206,test_performance_singlemodelFalse,False,0.9624904195722657,EnsembleSelection,146822,4,2,False,16,0.978399163050101
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,False,16,
208,test_performance_singlemodelFalse,False,0.9659372634260863,HistGradientBoostingClassifier,146822,5,2,False,16,0.9731633041241421
209,test_performance_singlemodelFalse,False,0.9641515491403719,RandomForestClassifier,146822,5,2,False,16,0.9713558080031641
210,test_performance_singlemodelFalse,False,0.9608292900041594,DecisionTreeClassifier,146822,5,2,False,16,0.9616212518856351
211,test_performance_singlemodelFalse,False,0.9688099342335397,LinearDiscriminantAnalysis,146822,5,2,False,16,0.951228484294571
212,test_performance_singlemodelFalse,False,0.9626150042898737,GradientBoostingClassifier,146822,5,2,False,16,0.9743349727916092
213,test_performance_singlemodelFalse,False,0.9641515491403719,MLPClassifier,146822,5,2,False,16,0.9754710541016036
214,test_performance_singlemodelFalse,False,0.9643844683950303,EnsembleSelection,146822,5,2,False,16,0.9754703456214902
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,False,16,
216,test_performance_singlemodelFalse,False,0.9659372634260863,HistGradientBoostingClassifier,146822,6,2,False,16,0.9737628357400673
217,test_performance_singlemodelFalse,False,0.9625987541093161,RandomForestClassifier,146822,6,2,False,16,0.9742986769540233
218,test_performance_singlemodelFalse,False,0.9575991152244396,DecisionTreeClassifier,146822,6,2,False,16,0.9490092694408353
219,test_performance_singlemodelFalse,False,0.958918991000837,LinearDiscriminantAnalysis,146822,6,2,False,16,0.9548090975156903
220,test_performance_singlemodelFalse,False,0.9623658348546577,GradientBoostingClassifier,146822,6,2,False,16,0.9725630640281037
221,test_performance_singlemodelFalse,False,0.9625987541093161,MLPClassifier,146822,6,2,False,16,0.9749064013630377
222,test_performance_singlemodelFalse,False,0.9608130398236018,EnsembleSelection,146822,6,2,False,16,0.9778277344786723
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,False,16,
224,test_performance_singlemodelFalse,False,0.964661178296894,HistGradientBoostingClassifier,146822,0,5,True,16,0.9771146379988627
225,test_performance_singlemodelFalse,False,0.9591957009027008,RandomForestClassifier,146822,0,5,True,16,0.9718860547622893
226,test_performance_singlemodelFalse,False,0.9526477700488505,DecisionTreeClassifier,146822,0,5,True,16,0.9653800575687329
227,test_performance_singlemodelFalse,False,0.8915664956518258,LinearDiscriminantAnalysis,146822,0,5,True,16,0.9144729106350179
228,test_performance_singlemodelFalse,False,0.9575795725236383,GradientBoostingClassifier,146822,0,5,True,16,0.9725230966235683
229,test_performance_singlemodelFalse,False,0.9444942473925747,MLPClassifier,146822,0,5,True,16,0.9612402863846806
230,test_performance_singlemodelFalse,False,0.9662139733279499,EnsembleSelection,146822,0,5,True,16,0.9806584555258734
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,True,16,
232,test_performance_singlemodelFalse,False,0.9627671294741295,HistGradientBoostingClassifier,146822,1,5,True,16,0.9772446440996637
233,test_performance_singlemodelFalse,False,0.9643199245051852,RandomForestClassifier,146822,1,5,True,16,0.9748724952401198
234,test_performance_singlemodelFalse,False,0.960981415188415,DecisionTreeClassifier,146822,1,5,True,16,0.9683360052873988
235,test_performance_singlemodelFalse,False,0.27999999999999997,LinearDiscriminantAnalysis,146822,1,5,True,16,0.2829752920808023
236,test_performance_singlemodelFalse,False,0.9625987541093161,GradientBoostingClassifier,146822,1,5,True,16,0.9748364080261245
237,test_performance_singlemodelFalse,False,0.9643199245051852,MLPClassifier,146822,1,5,True,16,0.9794120140921571
238,test_performance_singlemodelFalse,False,0.9643199245051852,EnsembleSelection,146822,1,5,True,16,0.9836013244767324
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,True,16,
240,test_performance_singlemodelFalse,False,0.9643844683950303,HistGradientBoostingClassifier,146822,2,5,True,16,0.9765298663852992
241,test_performance_singlemodelFalse,False,0.9625987541093161,RandomForestClassifier,146822,2,5,True,16,0.9789589298139493
242,test_performance_singlemodelFalse,False,0.9674900584571422,DecisionTreeClassifier,146822,2,5,True,16,0.9741858205702518
243,test_performance_singlemodelFalse,False,0.9656398002815827,LinearDiscriminantAnalysis,146822,2,5,True,16,0.9754476014496297
244,test_performance_singlemodelFalse,False,0.9643844683950303,GradientBoostingClassifier,146822,2,5,True,16,0.9765432094274341
245,test_performance_singlemodelFalse,False,0.9643199245051852,MLPClassifier,146822,2,5,True,16,0.9789129685723098
246,test_performance_singlemodelFalse,False,0.9625987541093161,EnsembleSelection,146822,2,5,True,16,0.9789589298139493
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,True,16,
