,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
124,test_performance_singlemodelFalse,False,0.9721301959518985,GradientBoostingClassifier,146822,1,2,True,36,0.9652385481121498
125,test_performance_singlemodelFalse,False,0.9707987542843224,MLPClassifier,146822,1,2,True,36,0.9674947887803195
126,test_performance_singlemodelFalse,False,0.9758407710910451,EnsembleSelection,146822,1,2,True,36,0.9715323416567182
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,True,36,
128,test_performance_singlemodelFalse,False,0.9800751921321889,HistGradientBoostingClassifier,146822,2,2,True,36,0.9657740581515938
129,test_performance_singlemodelFalse,False,0.9741600988221375,RandomForestClassifier,146822,2,2,True,36,0.9658109334324799
130,test_performance_singlemodelFalse,False,0.9654603870533721,DecisionTreeClassifier,146822,2,2,True,36,0.9427962143305877
131,test_performance_singlemodelFalse,False,0.9724794265532299,LinearDiscriminantAnalysis,146822,2,2,True,36,0.9608278530522643
132,test_performance_singlemodelFalse,False,0.9797259615308574,GradientBoostingClassifier,146822,2,2,True,36,0.964510217163215
133,test_performance_singlemodelFalse,False,0.9669135638445102,MLPClassifier,146822,2,2,True,36,0.9657913655152282
134,test_performance_singlemodelFalse,False,0.9778706739612841,EnsembleSelection,146822,2,2,True,36,0.9703650306218918
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,True,36,
136,test_performance_singlemodelFalse,False,0.9689434667147491,HistGradientBoostingClassifier,146822,3,2,True,36,0.96300621711257
137,test_performance_singlemodelFalse,False,0.9710667402665941,RandomForestClassifier,146822,3,2,True,36,0.967487584284543
138,test_performance_singlemodelFalse,False,0.9604588607511516,DecisionTreeClassifier,146822,3,2,True,36,0.9272935936999189
139,test_performance_singlemodelFalse,False,0.9544099062549921,LinearDiscriminantAnalysis,146822,3,2,True,36,0.9393485963249425
140,test_performance_singlemodelFalse,False,0.9747773154057408,GradientBoostingClassifier,146822,3,2,True,36,0.9628978518235297
141,test_performance_singlemodelFalse,False,0.9689434667147491,MLPClassifier,146822,3,2,True,36,0.966391763257871
142,test_performance_singlemodelFalse,False,0.9687688514140834,EnsembleSelection,146822,3,2,True,36,0.9704019059027779
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,True,36,
144,test_performance_singlemodelFalse,False,0.9668323192254504,HistGradientBoostingClassifier,146822,4,2,True,36,0.9663768261803305
145,test_performance_singlemodelFalse,False,0.9670069345261162,RandomForestClassifier,146822,4,2,True,36,0.9646620600380966
146,test_performance_singlemodelFalse,False,0.9761087570733168,DecisionTreeClassifier,146822,4,2,True,36,0.9460049003774466
147,test_performance_singlemodelFalse,False,0.9633776040060293,LinearDiscriminantAnalysis,146822,4,2,True,36,0.9577941487055683
148,test_performance_singlemodelFalse,False,0.9670069345261162,GradientBoostingClassifier,146822,4,2,True,36,0.9612362477814831
149,test_performance_singlemodelFalse,False,0.9669135638445102,MLPClassifier,146822,4,2,True,36,0.9664125711844076
150,test_performance_singlemodelFalse,False,0.9685942361134178,EnsembleSelection,146822,4,2,True,36,0.9664125711844076
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,True,36,
152,test_performance_singlemodelFalse,False,0.9685942361134178,HistGradientBoostingClassifier,146822,5,2,True,36,0.9594597821182108
153,test_performance_singlemodelFalse,False,0.9668323192254504,RandomForestClassifier,146822,5,2,True,36,0.9635402844944634
154,test_performance_singlemodelFalse,False,0.9672749205083878,DecisionTreeClassifier,146822,5,2,True,36,0.9376736514589658
155,test_performance_singlemodelFalse,False,0.9702749083823253,LinearDiscriminantAnalysis,146822,5,2,True,36,0.9511227985647539
156,test_performance_singlemodelFalse,False,0.9670069345261162,GradientBoostingClassifier,146822,5,2,True,36,0.9589061468190658
157,test_performance_singlemodelFalse,False,0.9667389485438445,MLPClassifier,146822,5,2,True,36,0.9612373780582919
158,test_performance_singlemodelFalse,False,0.9668323192254504,EnsembleSelection,146822,5,2,True,36,0.9681260973173567
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,True,36,
160,test_performance_singlemodelFalse,False,0.9670069345261162,HistGradientBoostingClassifier,146822,6,2,True,36,0.9635933368621746
161,test_performance_singlemodelFalse,False,0.9668323192254504,RandomForestClassifier,146822,6,2,True,36,0.9629992290437455
162,test_performance_singlemodelFalse,False,0.959370678442655,DecisionTreeClassifier,146822,6,2,True,36,0.9245424585554141
163,test_performance_singlemodelFalse,False,0.9394177170209322,LinearDiscriminantAnalysis,146822,6,2,True,36,0.8863211151234107
164,test_performance_singlemodelFalse,False,0.9686876067950237,GradientBoostingClassifier,146822,6,2,True,36,0.9601132322285653
165,test_performance_singlemodelFalse,False,0.968419620812752,MLPClassifier,146822,6,2,True,36,0.9617478481523377
166,test_performance_singlemodelFalse,False,0.9686876067950237,EnsembleSelection,146822,6,2,True,36,0.9653253006355665
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,True,36,
168,test_performance_singlemodelFalse,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,2,False,36,0.9720895741942616
169,test_performance_singlemodelFalse,False,0.972264320748062,RandomForestClassifier,146822,0,2,False,36,0.9679769340713104
170,test_performance_singlemodelFalse,False,0.961144985003224,DecisionTreeClassifier,146822,0,2,False,36,0.9551557180966965
171,test_performance_singlemodelFalse,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,2,False,36,0.9178553776062419
172,test_performance_singlemodelFalse,False,0.9695728093608985,GradientBoostingClassifier,146822,0,2,False,36,0.9651624272642845
173,test_performance_singlemodelFalse,False,0.9480488374532949,MLPClassifier,146822,0,2,False,36,0.9576298690260842
174,test_performance_singlemodelFalse,False,0.9761900016923766,EnsembleSelection,146822,0,2,False,36,0.9737736452473472
175,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,False,36,
176,test_performance_singlemodelFalse,False,0.9760153863917108,HistGradientBoostingClassifier,146822,1,2,False,36,0.97038004108256
177,test_performance_singlemodelFalse,False,0.9741600988221375,RandomForestClassifier,146822,1,2,False,36,0.9709135062736323
178,test_performance_singlemodelFalse,False,0.9677175217913252,DecisionTreeClassifier,146822,1,2,False,36,0.9487977843998688
179,test_performance_singlemodelFalse,False,0.9761900016923766,LinearDiscriminantAnalysis,146822,1,2,False,36,0.969783070519692
180,test_performance_singlemodelFalse,False,0.9778706739612841,GradientBoostingClassifier,146822,1,2,False,36,0.9703858385484284
181,test_performance_singlemodelFalse,False,0.974509329423469,MLPClassifier,146822,1,2,False,36,0.9691988498638745
182,test_performance_singlemodelFalse,False,0.9741600988221375,EnsembleSelection,146822,1,2,False,36,0.9732078622319726
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,False,36,
184,test_performance_singlemodelFalse,False,0.9743347141228033,HistGradientBoostingClassifier,146822,2,2,False,36,0.9623626541648272
185,test_performance_singlemodelFalse,False,0.9741600988221375,RandomForestClassifier,146822,2,2,False,36,0.9657751884284026
186,test_performance_singlemodelFalse,False,0.9724389360487278,DecisionTreeClassifier,146822,2,2,False,36,0.9521636659524224
187,test_performance_singlemodelFalse,False,0.9547186463518214,LinearDiscriminantAnalysis,146822,2,2,False,36,0.9133273901244384
188,test_performance_singlemodelFalse,False,0.9761900016923766,GradientBoostingClassifier,146822,2,2,False,36,0.9634930899187678
189,test_performance_singlemodelFalse,False,0.9724794265532299,MLPClassifier,146822,2,2,False,36,0.9640789696590878
190,test_performance_singlemodelFalse,False,0.9741600988221375,EnsembleSelection,146822,2,2,False,36,0.9663398411669684
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,False,36,
192,test_performance_singlemodelFalse,False,0.9760153863917108,HistGradientBoostingClassifier,146822,3,2,False,36,0.9675787519424252
193,test_performance_singlemodelFalse,False,0.9685942361134178,RandomForestClassifier,146822,3,2,False,36,0.9704203435432209
194,test_performance_singlemodelFalse,False,0.9698286692806241,DecisionTreeClassifier,146822,3,2,False,36,0.9445370681658026
195,test_performance_singlemodelFalse,False,0.9388536442244881,LinearDiscriminantAnalysis,146822,3,2,False,36,0.9015001355169158
196,test_performance_singlemodelFalse,False,0.9707987542843224,GradientBoostingClassifier,146822,3,2,False,36,0.9653363180749874
197,test_performance_singlemodelFalse,False,0.9687688514140834,MLPClassifier,146822,3,2,False,36,0.9617662857927806
198,test_performance_singlemodelFalse,False,0.9760153863917108,EnsembleSelection,146822,3,2,False,36,0.971002303645421
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,False,36,
200,test_performance_singlemodelFalse,False,0.9726540418538957,HistGradientBoostingClassifier,146822,4,2,False,36,0.9669587862825304
201,test_performance_singlemodelFalse,False,0.9689434667147491,RandomForestClassifier,146822,4,2,False,36,0.9686872494930201
202,test_performance_singlemodelFalse,False,0.9594114325572126,DecisionTreeClassifier,146822,4,2,False,36,0.9483835318786342
203,test_performance_singlemodelFalse,False,0.9741600988221375,LinearDiscriminantAnalysis,146822,4,2,False,36,0.9612904304260034
204,test_performance_singlemodelFalse,False,0.9670881791451759,GradientBoostingClassifier,146822,4,2,False,36,0.9669392183652787
205,test_performance_singlemodelFalse,False,0.9670881791451759,MLPClassifier,146822,4,2,False,36,0.9669759839136887
206,test_performance_singlemodelFalse,False,0.9689434667147491,EnsembleSelection,146822,4,2,False,36,0.9698349926105946
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,False,36,
208,test_performance_singlemodelFalse,False,0.970449523682991,HistGradientBoostingClassifier,146822,5,2,False,36,0.9669945312866075
209,test_performance_singlemodelFalse,False,0.970449523682991,RandomForestClassifier,146822,5,2,False,36,0.9657804578082835
210,test_performance_singlemodelFalse,False,0.9649772952659325,DecisionTreeClassifier,146822,5,2,False,36,0.9467255350939662
211,test_performance_singlemodelFalse,False,0.9378588325975977,LinearDiscriminantAnalysis,146822,5,2,False,36,0.9336836312988419
212,test_performance_singlemodelFalse,False,0.970449523682991,GradientBoostingClassifier,146822,5,2,False,36,0.9635022789367687
213,test_performance_singlemodelFalse,False,0.9670881791451759,MLPClassifier,146822,5,2,False,36,0.9658801628870167
214,test_performance_singlemodelFalse,False,0.970449523682991,EnsembleSelection,146822,5,2,False,36,0.9675776216656163
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,False,36,
216,test_performance_singlemodelFalse,False,0.9721301959518985,HistGradientBoostingClassifier,146822,6,2,False,36,0.9635218468540204
217,test_performance_singlemodelFalse,False,0.970449523682991,RandomForestClassifier,146822,6,2,False,36,0.9624271561041571
218,test_performance_singlemodelFalse,False,0.9633371135015272,DecisionTreeClassifier,146822,6,2,False,36,0.935550600319989
219,test_performance_singlemodelFalse,False,0.9705836484791545,LinearDiscriminantAnalysis,146822,6,2,False,36,0.9165752052132717
220,test_performance_singlemodelFalse,False,0.9700598025771574,GradientBoostingClassifier,146822,6,2,False,36,0.9653363180749874
221,test_performance_singlemodelFalse,False,0.9687688514140834,MLPClassifier,146822,6,2,False,36,0.9617714454401854
222,test_performance_singlemodelFalse,False,0.970449523682991,EnsembleSelection,146822,6,2,False,36,0.966946638566301
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,False,36,
224,test_performance_singlemodelFalse,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,5,True,36,0.973755207606904
225,test_performance_singlemodelFalse,False,0.9704090331784888,RandomForestClassifier,146822,0,5,True,36,0.9667464678009151
226,test_performance_singlemodelFalse,False,0.9627322865905256,DecisionTreeClassifier,146822,0,5,True,36,0.9651460344722133
227,test_performance_singlemodelFalse,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,5,True,36,0.917219234859522
228,test_performance_singlemodelFalse,False,0.9679855077735969,GradientBoostingClassifier,146822,0,5,True,36,0.9646139516125442
229,test_performance_singlemodelFalse,False,0.9478742221526292,MLPClassifier,146822,0,5,True,36,0.9561503808348498
230,test_performance_singlemodelFalse,False,0.9761900016923766,EnsembleSelection,146822,0,5,True,36,0.9749213883649216
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,True,36,
232,test_performance_singlemodelFalse,False,0.9741600988221375,HistGradientBoostingClassifier,146822,1,5,True,36,0.9708771234510916
233,test_performance_singlemodelFalse,False,0.9758407710910451,RandomForestClassifier,146822,1,5,True,36,0.969692505052631
234,test_performance_singlemodelFalse,False,0.9715214676120778,DecisionTreeClassifier,146822,1,5,True,36,0.9697086821394565
235,test_performance_singlemodelFalse,False,0.9795513462301917,LinearDiscriminantAnalysis,146822,1,5,True,36,0.9691318816846614
236,test_performance_singlemodelFalse,False,0.9662235908856296,GradientBoostingClassifier,146822,1,5,True,36,0.9708933005379169
237,test_performance_singlemodelFalse,False,0.9726540418538957,MLPClassifier,146822,1,5,True,36,0.9720589888375893
238,test_performance_singlemodelFalse,False,0.9741600988221375,EnsembleSelection,146822,1,5,True,36,0.9737277973754124
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,True,36,
240,test_performance_singlemodelFalse,False,0.9761087570733168,HistGradientBoostingClassifier,146822,2,5,True,36,0.9703470854397942
241,test_performance_singlemodelFalse,False,0.9708921249659284,RandomForestClassifier,146822,2,5,True,36,0.9686162519432109
242,test_performance_singlemodelFalse,False,0.9554006055650193,DecisionTreeClassifier,146822,2,5,True,36,0.9651071143429556
243,test_performance_singlemodelFalse,False,0.9707703898423664,LinearDiscriminantAnalysis,146822,2,5,True,36,0.9669283679464814
244,test_performance_singlemodelFalse,False,0.969036837396355,GradientBoostingClassifier,146822,2,5,True,36,0.9669128286781195
245,test_performance_singlemodelFalse,False,0.9706241389836566,MLPClassifier,146822,2,5,True,36,0.9692267525537115
246,test_performance_singlemodelFalse,False,0.9693048233786268,EnsembleSelection,146822,2,5,True,36,0.9714948285573687
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,True,36,
