,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
75,test_performance_singlemodelFalse,False,0.9637311742799696,LinearDiscriminantAnalysis,146822,2,1,False,73,0.9020359299366472
76,test_performance_singlemodelFalse,False,0.9837606706850657,GradientBoostingClassifier,146822,2,1,False,73,0.9658141630939101
77,test_performance_singlemodelFalse,False,0.9821186345602709,MLPClassifier,146822,2,1,False,73,0.9681589100863538
78,test_performance_singlemodelFalse,False,0.9837606706850657,EnsembleSelection,146822,2,1,False,73,0.9738469509112975
79,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,1,False,73,
80,test_performance_singlemodelFalse,False,0.9810796429028013,HistGradientBoostingClassifier,146822,3,1,False,73,0.9665212126748968
81,test_performance_singlemodelFalse,False,0.9769579495966303,RandomForestClassifier,146822,3,1,False,73,0.9687439688926068
82,test_performance_singlemodelFalse,False,0.9786981805727416,DecisionTreeClassifier,146822,3,1,False,73,0.9611302048136127
83,test_performance_singlemodelFalse,False,0.95252628787647,LinearDiscriminantAnalysis,146822,3,1,False,73,0.8822127195261082
84,test_performance_singlemodelFalse,False,0.9790678936753741,GradientBoostingClassifier,146822,3,1,False,73,0.9636700228785616
85,test_performance_singlemodelFalse,False,0.9804179542881621,MLPClassifier,146822,3,1,False,73,0.9653816391098491
86,test_performance_singlemodelFalse,False,0.9823710593682752,EnsembleSelection,146822,3,1,False,73,0.9704932985552156
87,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,1,False,73,
88,test_performance_singlemodelFalse,False,0.9803988608448505,HistGradientBoostingClassifier,146822,4,1,False,73,0.9664282579048091
89,test_performance_singlemodelFalse,False,0.9811382870501152,RandomForestClassifier,146822,4,1,False,73,0.9664139191370829
90,test_performance_singlemodelFalse,False,0.9774258575505793,DecisionTreeClassifier,146822,4,1,False,73,0.9269806989324929
91,test_performance_singlemodelFalse,False,0.9679675468388255,LinearDiscriminantAnalysis,146822,4,1,False,73,0.8845230452691109
92,test_performance_singlemodelFalse,False,0.9740831411536757,GradientBoostingClassifier,146822,4,1,False,73,0.9567574327482816
93,test_performance_singlemodelFalse,False,0.9752572693245215,MLPClassifier,146822,4,1,False,73,0.9642390556396794
94,test_performance_singlemodelFalse,False,0.9823710593682752,EnsembleSelection,146822,4,1,False,73,0.971676426127232
95,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,1,False,73,
96,test_performance_singlemodelFalse,False,0.9871429377859718,HistGradientBoostingClassifier,146822,5,1,False,73,0.9562947046444453
97,test_performance_singlemodelFalse,False,0.9841699344917005,RandomForestClassifier,146822,5,1,False,73,0.9613399731230378
98,test_performance_singlemodelFalse,False,0.9735374956091011,DecisionTreeClassifier,146822,5,1,False,73,0.9428760274357284
99,test_performance_singlemodelFalse,False,0.8851212149027526,LinearDiscriminantAnalysis,146822,5,1,False,73,0.8250224764642179
100,test_performance_singlemodelFalse,False,0.9833909575824332,GradientBoostingClassifier,146822,5,1,False,73,0.9625491267945782
101,test_performance_singlemodelFalse,False,0.975296820028524,MLPClassifier,146822,5,1,False,73,0.9619423806021389
102,test_performance_singlemodelFalse,False,0.9816316331630104,EnsembleSelection,146822,5,1,False,73,0.967637590810946
103,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,1,False,73,
104,test_performance_singlemodelFalse,False,0.9833718641391217,HistGradientBoostingClassifier,146822,6,1,False,73,0.952503831121771
105,test_performance_singlemodelFalse,False,0.9800291477422182,RandomForestClassifier,146822,6,1,False,73,0.9460466884624041
106,test_performance_singlemodelFalse,False,0.9701947792121973,DecisionTreeClassifier,146822,6,1,False,73,0.9255759941355819
107,test_performance_singlemodelFalse,False,0.9750048445165173,LinearDiscriminantAnalysis,146822,6,1,False,73,0.922525670548339
108,test_performance_singlemodelFalse,False,0.9820995411169593,GradientBoostingClassifier,146822,6,1,False,73,0.9437571828087269
109,test_performance_singlemodelFalse,False,0.9782889167661067,MLPClassifier,146822,6,1,False,73,0.9584482392248557
110,test_performance_singlemodelFalse,False,0.9799309528909016,EnsembleSelection,146822,6,1,False,73,0.9602858264750214
111,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,1,False,73,
112,test_performance_singlemodelFalse,False,0.9816711838670128,HistGradientBoostingClassifier,146822,0,2,True,73,0.9749058575600756
113,test_performance_singlemodelFalse,False,0.9783871116174234,RandomForestClassifier,146822,0,2,True,73,0.9633698296513057
114,test_performance_singlemodelFalse,False,0.9701947792121973,DecisionTreeClassifier,146822,0,2,True,73,0.9406333092054588
115,test_performance_singlemodelFalse,False,0.9011808168056455,LinearDiscriminantAnalysis,146822,0,2,True,73,0.9045412587666185
116,test_performance_singlemodelFalse,False,0.987901457434548,GradientBoostingClassifier,146822,0,2,True,73,0.9575503357010293
117,test_performance_singlemodelFalse,False,0.9532478658629868,MLPClassifier,146822,0,2,True,73,0.9512437397681767
118,test_performance_singlemodelFalse,False,0.9854027068098603,EnsembleSelection,146822,0,2,True,73,0.9778095208428822
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,True,73,
120,test_performance_singlemodelFalse,False,0.9752572693245215,HistGradientBoostingClassifier,146822,1,2,True,73,0.9719901484762783
121,test_performance_singlemodelFalse,False,0.9807290232434803,RandomForestClassifier,146822,1,2,True,73,0.9720044872440045
122,test_performance_singlemodelFalse,False,0.9770165937439445,DecisionTreeClassifier,146822,1,2,True,73,0.955087034293704
123,test_performance_singlemodelFalse,False,0.9821186345602709,LinearDiscriminantAnalysis,146822,1,2,True,73,0.9156405270201515
124,test_performance_singlemodelFalse,False,0.9790869871186855,GradientBoostingClassifier,146822,1,2,True,73,0.9736369446018344
125,test_performance_singlemodelFalse,False,0.9845000968903304,MLPClassifier,146822,1,2,True,73,0.9714573211036696
126,test_performance_singlemodelFalse,False,0.9858310640598068,EnsembleSelection,146822,1,2,True,73,0.9755367005218022
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,True,73,
128,test_performance_singlemodelFalse,False,0.9811573804934268,HistGradientBoostingClassifier,146822,2,2,True,73,0.9680345099285186
129,test_performance_singlemodelFalse,False,0.9807290232434803,RandomForestClassifier,146822,2,2,True,73,0.9703219070173629
130,test_performance_singlemodelFalse,False,0.984071739640384,DecisionTreeClassifier,146822,2,2,True,73,0.9209482896820796
131,test_performance_singlemodelFalse,False,0.971914552927618,LinearDiscriminantAnalysis,146822,2,2,True,73,0.9289022194442784
132,test_performance_singlemodelFalse,False,0.9790869871186855,GradientBoostingClassifier,146822,2,2,True,73,0.9679963752097732
133,test_performance_singlemodelFalse,False,0.9757442707217819,MLPClassifier,146822,2,2,True,73,0.9696484113889566
134,test_performance_singlemodelFalse,False,0.9790869871186855,EnsembleSelection,146822,2,2,True,73,0.9730469465602233
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,True,73,
136,test_performance_singlemodelFalse,False,0.9790869871186855,HistGradientBoostingClassifier,146822,3,2,True,73,0.9645310906025395
137,test_performance_singlemodelFalse,False,0.9790869871186855,RandomForestClassifier,146822,3,2,True,73,0.960081060219185
138,test_performance_singlemodelFalse,False,0.9715448398249855,DecisionTreeClassifier,146822,3,2,True,73,0.9458524414232361
139,test_performance_singlemodelFalse,False,0.9698441595528767,LinearDiscriminantAnalysis,146822,3,2,True,73,0.8596302800414833
140,test_performance_singlemodelFalse,False,0.9790869871186855,GradientBoostingClassifier,146822,3,2,True,73,0.9589314865997488
141,test_performance_singlemodelFalse,False,0.979456700221318,MLPClassifier,146822,3,2,True,73,0.9673228795813671
142,test_performance_singlemodelFalse,False,0.9811573804934268,EnsembleSelection,146822,3,2,True,73,0.9708026821909238
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,True,73,
144,test_performance_singlemodelFalse,False,0.9790869871186855,HistGradientBoostingClassifier,146822,4,2,True,73,0.9604517111844065
145,test_performance_singlemodelFalse,False,0.9821186345602709,RandomForestClassifier,146822,4,2,True,73,0.9610180925095957
146,test_performance_singlemodelFalse,False,0.980359310140848,DecisionTreeClassifier,146822,4,2,True,73,0.9411471006278103
147,test_performance_singlemodelFalse,False,0.972875806994462,LinearDiscriminantAnalysis,146822,4,2,True,73,0.9261423218626353
148,test_performance_singlemodelFalse,False,0.978406205060735,GradientBoostingClassifier,146822,4,2,True,73,0.9598040624209274
149,test_performance_singlemodelFalse,False,0.9757442707217819,MLPClassifier,146822,4,2,True,73,0.96389079045752
150,test_performance_singlemodelFalse,False,0.9790869871186855,EnsembleSelection,146822,4,2,True,73,0.9667087847704681
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,True,73,
152,test_performance_singlemodelFalse,False,0.9874731001846017,HistGradientBoostingClassifier,146822,5,2,True,73,0.9628081455086477
153,test_performance_singlemodelFalse,False,0.9837606706850657,RandomForestClassifier,146822,5,2,True,73,0.9627674221722042
154,test_performance_singlemodelFalse,False,0.9824883476629032,DecisionTreeClassifier,146822,5,2,True,73,0.936500375725969
155,test_performance_singlemodelFalse,False,0.9796198839355832,LinearDiscriminantAnalysis,146822,5,2,True,73,0.9397770014822427
156,test_performance_singlemodelFalse,False,0.9808463115381085,GradientBoostingClassifier,146822,5,2,True,73,0.9605635226701551
157,test_performance_singlemodelFalse,False,0.9807876673907944,MLPClassifier,146822,5,2,True,73,0.9610467700450481
158,test_performance_singlemodelFalse,False,0.9874731001846017,EnsembleSelection,146822,5,2,True,73,0.9678558861885723
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,True,73,
160,test_performance_singlemodelFalse,False,0.9855786392518027,HistGradientBoostingClassifier,146822,6,2,True,73,0.9584337212225329
161,test_performance_singlemodelFalse,False,0.9825469918102173,RandomForestClassifier,146822,6,2,True,73,0.9599829818118365
162,test_performance_singlemodelFalse,False,0.9787759181633673,DecisionTreeClassifier,146822,6,2,True,73,0.9389477190736956
163,test_performance_singlemodelFalse,False,0.9712337708696673,LinearDiscriminantAnalysis,146822,6,2,True,73,0.9354741402309923
164,test_performance_singlemodelFalse,False,0.9792042754133138,GradientBoostingClassifier,146822,6,2,True,73,0.9582119647630416
165,test_performance_singlemodelFalse,False,0.9824297035155892,MLPClassifier,146822,6,2,True,73,0.9599641250961758
166,test_performance_singlemodelFalse,False,0.984130383787698,EnsembleSelection,146822,6,2,True,73,0.9640244685640512
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,True,73,
168,test_performance_singlemodelFalse,False,0.9769975003006328,HistGradientBoostingClassifier,146822,0,2,False,73,0.9755459784704984
169,test_performance_singlemodelFalse,False,0.9783871116174234,RandomForestClassifier,146822,0,2,False,73,0.9651191593139145
170,test_performance_singlemodelFalse,False,0.9719541036316205,DecisionTreeClassifier,146822,0,2,False,73,0.9423609514818816
171,test_performance_singlemodelFalse,False,0.8994801365335368,LinearDiscriminantAnalysis,146822,0,2,False,73,0.9069190220078525
172,test_performance_singlemodelFalse,False,0.9807290232434803,GradientBoostingClassifier,146822,0,2,False,73,0.9622724874655139
173,test_performance_singlemodelFalse,False,0.9532439562531659,MLPClassifier,146822,0,2,False,73,0.951911889702241
174,test_performance_singlemodelFalse,False,0.9854027068098603,EnsembleSelection,146822,0,2,False,73,0.9760435017948871
175,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,False,73,
176,test_performance_singlemodelFalse,False,0.9858310640598068,HistGradientBoostingClassifier,146822,1,2,False,73,0.9702002747118226
177,test_performance_singlemodelFalse,False,0.9821186345602709,RandomForestClassifier,146822,1,2,False,73,0.9726114126710402
178,test_performance_singlemodelFalse,False,0.9741481300166245,DecisionTreeClassifier,146822,1,2,False,73,0.9642810830623255
179,test_performance_singlemodelFalse,False,0.9837606706850657,LinearDiscriminantAnalysis,146822,1,2,False,73,0.8858086352517315
180,test_performance_singlemodelFalse,False,0.9841890279350121,GradientBoostingClassifier,146822,1,2,False,73,0.9703075682496367
181,test_performance_singlemodelFalse,False,0.984130383787698,MLPClassifier,146822,1,2,False,73,0.9727070188770567
182,test_performance_singlemodelFalse,False,0.9874731001846017,EnsembleSelection,146822,1,2,False,73,0.9755367005218022
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,False,73,
184,test_performance_singlemodelFalse,False,0.984071739640384,HistGradientBoostingClassifier,146822,2,2,False,73,0.9669541579463817
185,test_performance_singlemodelFalse,False,0.9786586298687391,RandomForestClassifier,146822,2,2,False,73,0.9670378347677735
186,test_performance_singlemodelFalse,False,0.978599985721425,DecisionTreeClassifier,146822,2,2,False,73,0.9620556754086866
187,test_performance_singlemodelFalse,False,0.9732455200970944,LinearDiscriminantAnalysis,146822,2,2,False,73,0.9663643391393671
188,test_performance_singlemodelFalse,False,0.9786586298687391,GradientBoostingClassifier,146822,2,2,False,73,0.9681804182379431
189,test_performance_singlemodelFalse,False,0.9824883476629032,MLPClassifier,146822,2,2,False,73,0.9726926801093303
190,test_performance_singlemodelFalse,False,0.984130383787698,EnsembleSelection,146822,2,2,False,73,0.973247194868125
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,False,73,
192,test_performance_singlemodelFalse,False,0.9773276626992626,HistGradientBoostingClassifier,146822,3,2,False,73,0.9685725773547542
193,test_performance_singlemodelFalse,False,0.973984946302359,RandomForestClassifier,146822,3,2,False,73,0.9702479881975326
194,test_performance_singlemodelFalse,False,0.9686891248253424,DecisionTreeClassifier,146822,3,2,False,73,0.9573646733809872
195,test_performance_singlemodelFalse,False,0.9702138726555091,LinearDiscriminantAnalysis,146822,3,2,False,73,0.9507989959158343
196,test_performance_singlemodelFalse,False,0.9773276626992626,GradientBoostingClassifier,146822,3,2,False,73,0.9714620811044311
197,test_performance_singlemodelFalse,False,0.9799895970382156,MLPClassifier,146822,3,2,False,73,0.9670857274880801
198,test_performance_singlemodelFalse,False,0.9756856265744679,EnsembleSelection,146822,3,2,False,73,0.9720094264793627
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,False,73,
200,test_performance_singlemodelFalse,False,0.9810400921987986,HistGradientBoostingClassifier,146822,4,2,False,73,0.9691101647281245
201,test_performance_singlemodelFalse,False,0.9793394119266897,RandomForestClassifier,146822,4,2,False,73,0.9690531732937185
202,test_performance_singlemodelFalse,False,0.9772690185519487,DecisionTreeClassifier,146822,4,2,False,73,0.9585549075186363
203,test_performance_singlemodelFalse,False,0.9680848351334538,LinearDiscriminantAnalysis,146822,4,2,False,73,0.9167078875842881
204,test_performance_singlemodelFalse,False,0.9776973758018951,GradientBoostingClassifier,146822,4,2,False,73,0.9657285569422822
205,test_performance_singlemodelFalse,False,0.9756856265744679,MLPClassifier,146822,4,2,False,73,0.9652481402379145
206,test_performance_singlemodelFalse,False,0.9776973758018951,EnsembleSelection,146822,4,2,False,73,0.9696412420050934
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,False,73,
208,test_performance_singlemodelFalse,False,0.9789696988240575,HistGradientBoostingClassifier,146822,5,2,False,73,0.9712949654616858
209,test_performance_singlemodelFalse,False,0.9793394119266897,RandomForestClassifier,146822,5,2,False,73,0.9667493288723149
210,test_performance_singlemodelFalse,False,0.9735565890524126,DecisionTreeClassifier,146822,5,2,False,73,0.9449558904164419
211,test_performance_singlemodelFalse,False,0.9788345623106814,LinearDiscriminantAnalysis,146822,5,2,False,73,0.9499997383924657
212,test_performance_singlemodelFalse,False,0.9739658528590475,GradientBoostingClassifier,146822,5,2,False,73,0.9678441988567748
213,test_performance_singlemodelFalse,False,0.9756269824271538,MLPClassifier,146822,5,2,False,73,0.9669045151304355
214,test_performance_singlemodelFalse,False,0.9789696988240575,EnsembleSelection,146822,5,2,False,73,0.9712949654616858
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,False,73,
216,test_performance_singlemodelFalse,False,0.9757251772784705,HistGradientBoostingClassifier,146822,6,2,False,73,0.965614094020605
217,test_performance_singlemodelFalse,False,0.9756856265744679,RandomForestClassifier,146822,6,2,False,73,0.9661948141135203
218,test_performance_singlemodelFalse,False,0.971914552927618,DecisionTreeClassifier,146822,6,2,False,73,0.9592690636652554
219,test_performance_singlemodelFalse,False,0.9713969545839325,LinearDiscriminantAnalysis,146822,6,2,False,73,0.9392402237548089
220,test_performance_singlemodelFalse,False,0.9756856265744679,GradientBoostingClassifier,146822,6,2,False,73,0.9651074719821169
221,test_performance_singlemodelFalse,False,0.980359310140848,MLPClassifier,146822,6,2,False,73,0.9680587859324028
222,test_performance_singlemodelFalse,False,0.9735565890524126,EnsembleSelection,146822,6,2,False,73,0.9691940207841128
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,False,73,
224,test_performance_singlemodelFalse,False,0.9786395364254277,HistGradientBoostingClassifier,146822,0,5,True,73,0.9760814572790357
225,test_performance_singlemodelFalse,False,0.9783871116174234,RandomForestClassifier,146822,0,5,True,73,0.9674086649675917
226,test_performance_singlemodelFalse,False,0.9756856265744679,DecisionTreeClassifier,146822,0,5,True,73,0.9563987163349909
227,test_performance_singlemodelFalse,False,0.9011808168056455,LinearDiscriminantAnalysis,146822,0,5,True,73,0.9051553535775173
228,test_performance_singlemodelFalse,False,0.9823710593682752,GradientBoostingClassifier,146822,0,5,True,73,0.9616583926546147
229,test_performance_singlemodelFalse,False,0.951543275981057,MLPClassifier,146822,0,5,True,73,0.9530528338847921
230,test_performance_singlemodelFalse,False,0.9874731001846017,EnsembleSelection,146822,0,5,True,73,0.977150121929375
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,True,73,
232,test_performance_singlemodelFalse,False,0.9837606706850657,HistGradientBoostingClassifier,146822,1,5,True,73,0.9732376161011603
233,test_performance_singlemodelFalse,False,0.9858310640598068,RandomForestClassifier,146822,1,5,True,73,0.9710361259822128
234,test_performance_singlemodelFalse,False,0.9813205642076921,DecisionTreeClassifier,146822,1,5,True,73,0.9659169386837899
235,test_performance_singlemodelFalse,False,0.9837606706850657,LinearDiscriminantAnalysis,146822,1,5,True,73,0.9714690084354671
236,test_performance_singlemodelFalse,False,0.9854613509571745,GradientBoostingClassifier,146822,1,5,True,73,0.9697983575934502
237,test_performance_singlemodelFalse,False,0.9810987363461127,MLPClassifier,146822,1,5,True,73,0.9743418856179883
238,test_performance_singlemodelFalse,False,0.9862007771624393,EnsembleSelection,146822,1,5,True,73,0.9743418856179883
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,True,73,
240,test_performance_singlemodelFalse,False,0.9858310640598068,HistGradientBoostingClassifier,146822,2,5,True,73,0.9692605909854833
241,test_performance_singlemodelFalse,False,0.9858310640598068,RandomForestClassifier,146822,2,5,True,73,0.9686800501271647
242,test_performance_singlemodelFalse,False,0.9824297035155892,DecisionTreeClassifier,146822,2,5,True,73,0.9686800501271647
243,test_performance_singlemodelFalse,False,0.9701552285081948,LinearDiscriminantAnalysis,146822,2,5,True,73,0.9638006663579576
244,test_performance_singlemodelFalse,False,0.9858310640598068,GradientBoostingClassifier,146822,2,5,True,73,0.9675184307067378
245,test_performance_singlemodelFalse,False,0.9824883476629032,MLPClassifier,146822,2,5,True,73,0.972104790632552
246,test_performance_singlemodelFalse,False,0.9824883476629032,EnsembleSelection,146822,2,5,True,73,0.9732734002022455
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,True,73,
