,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
49,False,False,146818,GradientBoostingClassifier,0,5,2,9,78,0.9104838709677419
50,False,False,146818,MLPClassifier,0,5,2,0,78,0.7808467741935483
51,False,False,146818,MLPClassifier,0,5,2,1,78,0.790725806451613
52,False,False,146818,MLPClassifier,0,5,2,2,78,0.830981182795699
53,False,False,146818,MLPClassifier,0,5,2,3,78,0.8318548387096774
54,False,False,146818,MLPClassifier,0,5,2,4,78,0.832728494623656
55,False,False,146818,MLPClassifier,0,5,2,5,78,0.8103494623655914
56,False,False,146818,MLPClassifier,0,5,2,6,78,0.8157258064516129
57,False,False,146818,MLPClassifier,0,5,2,7,78,0.8228494623655913
58,False,False,146818,MLPClassifier,0,5,2,8,78,0.8273521505376344
59,False,False,146818,MLPClassifier,0,5,2,9,78,0.8157258064516129
60,False,False,146818,HistGradientBoostingClassifier,1,5,2,10,78,0.8908602150537634
61,False,False,146818,HistGradientBoostingClassifier,1,5,2,11,78,0.904233870967742
62,False,False,146818,HistGradientBoostingClassifier,1,5,2,12,78,0.9033602150537634
63,False,False,146818,HistGradientBoostingClassifier,1,5,2,13,78,0.9033602150537634
64,False,False,146818,HistGradientBoostingClassifier,1,5,2,14,78,0.9033602150537634
65,False,False,146818,HistGradientBoostingClassifier,1,5,2,15,78,0.9033602150537634
66,False,False,146818,HistGradientBoostingClassifier,1,5,2,16,78,0.9033602150537634
67,False,False,146818,HistGradientBoostingClassifier,1,5,2,17,78,0.9033602150537634
68,False,False,146818,HistGradientBoostingClassifier,1,5,2,18,78,0.9024865591397849
69,False,False,146818,HistGradientBoostingClassifier,1,5,2,19,78,0.9024865591397849
70,False,False,146818,RandomForestClassifier,1,5,2,10,78,0.8979838709677419
71,False,False,146818,RandomForestClassifier,1,5,2,11,78,0.9087365591397849
72,False,False,146818,RandomForestClassifier,1,5,2,12,78,0.9033602150537634
73,False,False,146818,RandomForestClassifier,1,5,2,13,78,0.9087365591397849
74,False,False,146818,RandomForestClassifier,1,5,2,14,78,0.8971102150537634
75,False,False,146818,RandomForestClassifier,1,5,2,15,78,0.8971102150537634
76,False,False,146818,RandomForestClassifier,1,5,2,16,78,0.9024865591397849
77,False,False,146818,RandomForestClassifier,1,5,2,17,78,0.9033602150537634
78,False,False,146818,RandomForestClassifier,1,5,2,18,78,0.9024865591397849
79,False,False,146818,RandomForestClassifier,1,5,2,19,78,0.9033602150537634
80,False,False,146818,DecisionTreeClassifier,1,5,2,10,78,0.7888440860215054
81,False,False,146818,DecisionTreeClassifier,1,5,2,11,78,0.8177419354838709
82,False,False,146818,DecisionTreeClassifier,1,5,2,12,78,0.8684811827956989
83,False,False,146818,DecisionTreeClassifier,1,5,2,13,78,0.8811155913978495
84,False,False,146818,DecisionTreeClassifier,1,5,2,14,78,0.8792338709677419
85,False,False,146818,DecisionTreeClassifier,1,5,2,15,78,0.8828629032258064
86,False,False,146818,DecisionTreeClassifier,1,5,2,16,78,0.8908602150537634
87,False,False,146818,DecisionTreeClassifier,1,5,2,17,78,0.906989247311828
88,False,False,146818,DecisionTreeClassifier,1,5,2,18,78,0.9132392473118279
89,False,False,146818,DecisionTreeClassifier,1,5,2,19,78,0.9132392473118279
90,False,False,146818,LinearDiscriminantAnalysis,1,5,2,10,78,0.8872311827956989
91,False,False,146818,LinearDiscriminantAnalysis,1,5,2,11,78,0.8926075268817204
92,False,False,146818,LinearDiscriminantAnalysis,1,5,2,12,78,0.8917338709677419
93,False,False,146818,LinearDiscriminantAnalysis,1,5,2,13,78,0.8926075268817204
94,False,False,146818,LinearDiscriminantAnalysis,1,5,2,14,78,0.8926075268817204
95,False,False,146818,LinearDiscriminantAnalysis,1,5,2,15,78,0.8926075268817204
96,False,False,146818,LinearDiscriminantAnalysis,1,5,2,16,78,0.8979838709677419
97,False,False,146818,LinearDiscriminantAnalysis,1,5,2,17,78,0.8926075268817204
98,False,False,146818,LinearDiscriminantAnalysis,1,5,2,18,78,0.8988575268817205
99,False,False,146818,LinearDiscriminantAnalysis,1,5,2,19,78,0.8926075268817204
100,False,False,146818,GradientBoostingClassifier,1,5,2,10,78,0.9024865591397849
101,False,False,146818,GradientBoostingClassifier,1,5,2,11,78,0.9096102150537635
102,False,False,146818,GradientBoostingClassifier,1,5,2,12,78,0.9033602150537634
103,False,False,146818,GradientBoostingClassifier,1,5,2,13,78,0.8971102150537634
104,False,False,146818,GradientBoostingClassifier,1,5,2,14,78,0.9024865591397849
105,False,False,146818,GradientBoostingClassifier,1,5,2,15,78,0.9087365591397849
106,False,False,146818,GradientBoostingClassifier,1,5,2,16,78,0.9087365591397849
107,False,False,146818,GradientBoostingClassifier,1,5,2,17,78,0.914986559139785
108,False,False,146818,GradientBoostingClassifier,1,5,2,18,78,0.9024865591397849
109,False,False,146818,GradientBoostingClassifier,1,5,2,19,78,0.9087365591397849
110,False,False,146818,MLPClassifier,1,5,2,10,78,0.864986559139785
111,False,False,146818,MLPClassifier,1,5,2,11,78,0.8748655913978494
112,False,False,146818,MLPClassifier,1,5,2,12,78,0.8998655913978495
113,False,False,146818,MLPClassifier,1,5,2,13,78,0.8998655913978495
114,False,False,146818,MLPClassifier,1,5,2,14,78,0.8998655913978495
115,False,False,146818,MLPClassifier,1,5,2,15,78,0.8998655913978495
116,False,False,146818,MLPClassifier,1,5,2,16,78,0.9007392473118279
117,False,False,146818,MLPClassifier,1,5,2,17,78,0.917741935483871
118,False,False,146818,MLPClassifier,1,5,2,18,78,0.9293682795698925
119,False,False,146818,MLPClassifier,1,5,2,19,78,0.9239919354838709
120,False,False,146818,HistGradientBoostingClassifier,0,5,3,0,78,0.904233870967742
121,False,False,146818,HistGradientBoostingClassifier,0,5,3,1,78,0.9024865591397849
122,False,False,146818,HistGradientBoostingClassifier,0,5,3,2,78,0.896236559139785
123,False,False,146818,HistGradientBoostingClassifier,0,5,3,3,78,0.9078629032258064
124,False,False,146818,HistGradientBoostingClassifier,0,5,3,4,78,0.8908602150537634
125,False,False,146818,HistGradientBoostingClassifier,0,5,3,5,78,0.8908602150537634
126,False,False,146818,HistGradientBoostingClassifier,0,5,3,6,78,0.896236559139785
127,False,False,146818,HistGradientBoostingClassifier,0,5,3,7,78,0.896236559139785
128,False,False,146818,HistGradientBoostingClassifier,0,5,3,8,78,0.896236559139785
129,False,False,146818,HistGradientBoostingClassifier,0,5,3,9,78,0.896236559139785
130,False,False,146818,HistGradientBoostingClassifier,0,5,3,10,78,0.896236559139785
131,False,False,146818,HistGradientBoostingClassifier,0,5,3,11,78,0.896236559139785
132,False,False,146818,HistGradientBoostingClassifier,0,5,3,12,78,0.896236559139785
133,False,False,146818,HistGradientBoostingClassifier,0,5,3,13,78,0.896236559139785
134,False,False,146818,HistGradientBoostingClassifier,0,5,3,14,78,0.896236559139785
135,False,False,146818,RandomForestClassifier,0,5,3,0,78,0.9051075268817204
136,False,False,146818,RandomForestClassifier,0,5,3,1,78,0.9096102150537635
137,False,False,146818,RandomForestClassifier,0,5,3,2,78,0.914986559139785
138,False,False,146818,RandomForestClassifier,0,5,3,3,78,0.9087365591397849
139,False,False,146818,RandomForestClassifier,0,5,3,4,78,0.904233870967742
140,False,False,146818,RandomForestClassifier,0,5,3,5,78,0.904233870967742
141,False,False,146818,RandomForestClassifier,0,5,3,6,78,0.904233870967742
142,False,False,146818,RandomForestClassifier,0,5,3,7,78,0.8988575268817205
143,False,False,146818,RandomForestClassifier,0,5,3,8,78,0.8988575268817205
144,False,False,146818,RandomForestClassifier,0,5,3,9,78,0.904233870967742
145,False,False,146818,RandomForestClassifier,0,5,3,10,78,0.893481182795699
146,False,False,146818,RandomForestClassifier,0,5,3,11,78,0.8988575268817205
147,False,False,146818,RandomForestClassifier,0,5,3,12,78,0.8988575268817205
148,False,False,146818,RandomForestClassifier,0,5,3,13,78,0.904233870967742
149,False,False,146818,RandomForestClassifier,0,5,3,14,78,0.904233870967742
150,False,False,146818,DecisionTreeClassifier,0,5,3,0,78,0.8424731182795699
151,False,False,146818,DecisionTreeClassifier,0,5,3,1,78,0.8453629032258064
152,False,False,146818,DecisionTreeClassifier,0,5,3,2,78,0.8863575268817204
153,False,False,146818,DecisionTreeClassifier,0,5,3,3,78,0.883736559139785
154,False,False,146818,DecisionTreeClassifier,0,5,3,4,78,0.8926075268817204
155,False,False,146818,DecisionTreeClassifier,0,5,3,5,78,0.8899865591397849
156,False,False,146818,DecisionTreeClassifier,0,5,3,6,78,0.8979838709677419
157,False,False,146818,DecisionTreeClassifier,0,5,3,7,78,0.9024865591397849
158,False,False,146818,DecisionTreeClassifier,0,5,3,8,78,0.9033602150537634
159,False,False,146818,DecisionTreeClassifier,0,5,3,9,78,0.9248655913978494
160,False,False,146818,DecisionTreeClassifier,0,5,3,10,78,0.9087365591397849
161,False,False,146818,DecisionTreeClassifier,0,5,3,11,78,0.9194892473118279
162,False,False,146818,DecisionTreeClassifier,0,5,3,12,78,0.9087365591397849
163,False,False,146818,DecisionTreeClassifier,0,5,3,13,78,0.9248655913978494
164,False,False,146818,DecisionTreeClassifier,0,5,3,14,78,0.9087365591397849
165,False,False,146818,LinearDiscriminantAnalysis,0,5,3,0,78,0.8926075268817204
166,False,False,146818,LinearDiscriminantAnalysis,0,5,3,1,78,0.8881048387096775
167,False,False,146818,LinearDiscriminantAnalysis,0,5,3,2,78,0.8881048387096775
168,False,False,146818,LinearDiscriminantAnalysis,0,5,3,3,78,0.8881048387096775
169,False,False,146818,LinearDiscriminantAnalysis,0,5,3,4,78,0.8881048387096775
170,False,False,146818,LinearDiscriminantAnalysis,0,5,3,5,78,0.8881048387096775
171,False,False,146818,LinearDiscriminantAnalysis,0,5,3,6,78,0.8881048387096775
172,False,False,146818,LinearDiscriminantAnalysis,0,5,3,7,78,0.8881048387096775
173,False,False,146818,LinearDiscriminantAnalysis,0,5,3,8,78,0.8881048387096775
174,False,False,146818,LinearDiscriminantAnalysis,0,5,3,9,78,0.8881048387096775
175,False,False,146818,LinearDiscriminantAnalysis,0,5,3,10,78,0.8881048387096775
176,False,False,146818,LinearDiscriminantAnalysis,0,5,3,11,78,0.8881048387096775
177,False,False,146818,LinearDiscriminantAnalysis,0,5,3,12,78,0.8881048387096775
178,False,False,146818,LinearDiscriminantAnalysis,0,5,3,13,78,0.8881048387096775
179,False,False,146818,LinearDiscriminantAnalysis,0,5,3,14,78,0.8881048387096775
180,False,False,146818,GradientBoostingClassifier,0,5,3,0,78,0.8997311827956989
181,False,False,146818,GradientBoostingClassifier,0,5,3,1,78,0.8926075268817204
182,False,False,146818,GradientBoostingClassifier,0,5,3,2,78,0.9087365591397849
183,False,False,146818,GradientBoostingClassifier,0,5,3,3,78,0.8917338709677419
184,False,False,146818,GradientBoostingClassifier,0,5,3,4,78,0.8863575268817204
185,False,False,146818,GradientBoostingClassifier,0,5,3,5,78,0.8979838709677419
186,False,False,146818,GradientBoostingClassifier,0,5,3,6,78,0.8971102150537634
187,False,False,146818,GradientBoostingClassifier,0,5,3,7,78,0.9096102150537635
188,False,False,146818,GradientBoostingClassifier,0,5,3,8,78,0.9087365591397849
189,False,False,146818,GradientBoostingClassifier,0,5,3,9,78,0.9212365591397849
190,False,False,146818,GradientBoostingClassifier,0,5,3,10,78,0.914986559139785
191,False,False,146818,GradientBoostingClassifier,0,5,3,11,78,0.914986559139785
192,False,False,146818,GradientBoostingClassifier,0,5,3,12,78,0.914986559139785
193,False,False,146818,GradientBoostingClassifier,0,5,3,13,78,0.9087365591397849
194,False,False,146818,GradientBoostingClassifier,0,5,3,14,78,0.9087365591397849
195,False,False,146818,MLPClassifier,0,5,3,0,78,0.7782258064516129
196,False,False,146818,MLPClassifier,0,5,3,1,78,0.8184811827956989
197,False,False,146818,MLPClassifier,0,5,3,2,78,0.8256048387096775
198,False,False,146818,MLPClassifier,0,5,3,3,78,0.8238575268817204
199,False,False,146818,MLPClassifier,0,5,3,4,78,0.8247311827956989
200,False,False,146818,MLPClassifier,0,5,3,5,78,0.820228494623656
201,False,False,146818,MLPClassifier,0,5,3,6,78,0.8139784946236559
202,False,False,146818,MLPClassifier,0,5,3,7,78,0.8256048387096775
203,False,False,146818,MLPClassifier,0,5,3,8,78,0.8148521505376345
204,False,False,146818,MLPClassifier,0,5,3,9,78,0.8103494623655914
205,False,False,146818,MLPClassifier,0,5,3,10,78,0.7987231182795699
206,False,False,146818,MLPClassifier,0,5,3,11,78,0.8103494623655914
207,False,False,146818,MLPClassifier,0,5,3,12,78,0.8157258064516129
208,False,False,146818,MLPClassifier,0,5,3,13,78,0.8211021505376344
209,False,False,146818,MLPClassifier,0,5,3,14,78,0.8211021505376344
210,False,False,146818,HistGradientBoostingClassifier,1,5,3,15,78,0.8792338709677419
211,False,False,146818,HistGradientBoostingClassifier,1,5,3,16,78,0.8908602150537634
212,False,False,146818,HistGradientBoostingClassifier,1,5,3,17,78,0.8953629032258064
213,False,False,146818,HistGradientBoostingClassifier,1,5,3,18,78,0.8953629032258064
214,False,False,146818,HistGradientBoostingClassifier,1,5,3,19,78,0.9016129032258065
215,False,False,146818,HistGradientBoostingClassifier,1,5,3,20,78,0.9016129032258065
216,False,False,146818,HistGradientBoostingClassifier,1,5,3,21,78,0.896236559139785
217,False,False,146818,HistGradientBoostingClassifier,1,5,3,22,78,0.896236559139785
218,False,False,146818,HistGradientBoostingClassifier,1,5,3,23,78,0.896236559139785
219,False,False,146818,HistGradientBoostingClassifier,1,5,3,24,78,0.896236559139785
220,False,False,146818,HistGradientBoostingClassifier,1,5,3,25,78,0.906989247311828
221,False,False,146818,HistGradientBoostingClassifier,1,5,3,26,78,0.9016129032258065
222,False,False,146818,HistGradientBoostingClassifier,1,5,3,27,78,0.9016129032258065
223,False,False,146818,HistGradientBoostingClassifier,1,5,3,28,78,0.9016129032258065
224,False,False,146818,HistGradientBoostingClassifier,1,5,3,29,78,0.9016129032258065
225,False,False,146818,RandomForestClassifier,1,5,3,15,78,0.8917338709677419
226,False,False,146818,RandomForestClassifier,1,5,3,16,78,0.8926075268817204
227,False,False,146818,RandomForestClassifier,1,5,3,17,78,0.896236559139785
228,False,False,146818,RandomForestClassifier,1,5,3,18,78,0.8899865591397849
229,False,False,146818,RandomForestClassifier,1,5,3,19,78,0.8971102150537634
230,False,False,146818,RandomForestClassifier,1,5,3,20,78,0.896236559139785
231,False,False,146818,RandomForestClassifier,1,5,3,21,78,0.8899865591397849
232,False,False,146818,RandomForestClassifier,1,5,3,22,78,0.8899865591397849
233,False,False,146818,RandomForestClassifier,1,5,3,23,78,0.896236559139785
234,False,False,146818,RandomForestClassifier,1,5,3,24,78,0.896236559139785
235,False,False,146818,RandomForestClassifier,1,5,3,25,78,0.8899865591397849
236,False,False,146818,RandomForestClassifier,1,5,3,26,78,0.8899865591397849
237,False,False,146818,RandomForestClassifier,1,5,3,27,78,0.8899865591397849
238,False,False,146818,RandomForestClassifier,1,5,3,28,78,0.8899865591397849
239,False,False,146818,RandomForestClassifier,1,5,3,29,78,0.8899865591397849
240,False,False,146818,DecisionTreeClassifier,1,5,3,15,78,0.8353494623655914
241,False,False,146818,DecisionTreeClassifier,1,5,3,16,78,0.8453629032258064
242,False,False,146818,DecisionTreeClassifier,1,5,3,17,78,0.862231182795699
243,False,False,146818,DecisionTreeClassifier,1,5,3,18,78,0.8712365591397849
244,False,False,146818,DecisionTreeClassifier,1,5,3,19,78,0.8792338709677419
245,False,False,146818,DecisionTreeClassifier,1,5,3,20,78,0.8712365591397849
246,False,False,146818,DecisionTreeClassifier,1,5,3,21,78,0.8801075268817204
247,False,False,146818,DecisionTreeClassifier,1,5,3,22,78,0.885483870967742
248,False,False,146818,DecisionTreeClassifier,1,5,3,23,78,0.874731182795699
249,False,False,146818,DecisionTreeClassifier,1,5,3,24,78,0.9016129032258065
250,False,False,146818,DecisionTreeClassifier,1,5,3,25,78,0.8917338709677419
251,False,False,146818,DecisionTreeClassifier,1,5,3,26,78,0.9016129032258065
252,False,False,146818,DecisionTreeClassifier,1,5,3,27,78,0.8917338709677419
253,False,False,146818,DecisionTreeClassifier,1,5,3,28,78,0.896236559139785
254,False,False,146818,DecisionTreeClassifier,1,5,3,29,78,0.8971102150537634
255,False,False,146818,LinearDiscriminantAnalysis,1,5,3,15,78,0.8917338709677419
256,False,False,146818,LinearDiscriminantAnalysis,1,5,3,16,78,0.8872311827956989
257,False,False,146818,LinearDiscriminantAnalysis,1,5,3,17,78,0.9033602150537634
258,False,False,146818,LinearDiscriminantAnalysis,1,5,3,18,78,0.9033602150537634
259,False,False,146818,LinearDiscriminantAnalysis,1,5,3,19,78,0.9033602150537634
260,False,False,146818,LinearDiscriminantAnalysis,1,5,3,20,78,0.9033602150537634
261,False,False,146818,LinearDiscriminantAnalysis,1,5,3,21,78,0.9033602150537634
262,False,False,146818,LinearDiscriminantAnalysis,1,5,3,22,78,0.9033602150537634
263,False,False,146818,LinearDiscriminantAnalysis,1,5,3,23,78,0.9033602150537634
264,False,False,146818,LinearDiscriminantAnalysis,1,5,3,24,78,0.9033602150537634
265,False,False,146818,LinearDiscriminantAnalysis,1,5,3,25,78,0.9033602150537634
266,False,False,146818,LinearDiscriminantAnalysis,1,5,3,26,78,0.9033602150537634
267,False,False,146818,LinearDiscriminantAnalysis,1,5,3,27,78,0.9033602150537634
268,False,False,146818,LinearDiscriminantAnalysis,1,5,3,28,78,0.9033602150537634
269,False,False,146818,LinearDiscriminantAnalysis,1,5,3,29,78,0.9033602150537634
270,False,False,146818,GradientBoostingClassifier,1,5,3,15,78,0.893481182795699
271,False,False,146818,GradientBoostingClassifier,1,5,3,16,78,0.9033602150537634
272,False,False,146818,GradientBoostingClassifier,1,5,3,17,78,0.8953629032258064
273,False,False,146818,GradientBoostingClassifier,1,5,3,18,78,0.8953629032258064
274,False,False,146818,GradientBoostingClassifier,1,5,3,19,78,0.9016129032258065
275,False,False,146818,GradientBoostingClassifier,1,5,3,20,78,0.9016129032258065
276,False,False,146818,GradientBoostingClassifier,1,5,3,21,78,0.9016129032258065
277,False,False,146818,GradientBoostingClassifier,1,5,3,22,78,0.9016129032258065
278,False,False,146818,GradientBoostingClassifier,1,5,3,23,78,0.9016129032258065
279,False,False,146818,GradientBoostingClassifier,1,5,3,24,78,0.8953629032258064
280,False,False,146818,GradientBoostingClassifier,1,5,3,25,78,0.9016129032258065
281,False,False,146818,GradientBoostingClassifier,1,5,3,26,78,0.9016129032258065
282,False,False,146818,GradientBoostingClassifier,1,5,3,27,78,0.8953629032258064
283,False,False,146818,GradientBoostingClassifier,1,5,3,28,78,0.8953629032258064
284,False,False,146818,GradientBoostingClassifier,1,5,3,29,78,0.8953629032258064
285,False,False,146818,MLPClassifier,1,5,3,15,78,0.8363575268817205
286,False,False,146818,MLPClassifier,1,5,3,16,78,0.8809811827956989
287,False,False,146818,MLPClassifier,1,5,3,17,78,0.8801075268817204
288,False,False,146818,MLPClassifier,1,5,3,18,78,0.8971102150537634
289,False,False,146818,MLPClassifier,1,5,3,19,78,0.9033602150537634
290,False,False,146818,MLPClassifier,1,5,3,20,78,0.9033602150537634
291,False,False,146818,MLPClassifier,1,5,3,21,78,0.9096102150537635
292,False,False,146818,MLPClassifier,1,5,3,22,78,0.9132392473118279
293,False,False,146818,MLPClassifier,1,5,3,23,78,0.8971102150537634
294,False,False,146818,MLPClassifier,1,5,3,24,78,0.9141129032258064
295,False,False,146818,MLPClassifier,1,5,3,25,78,0.9024865591397849
296,False,False,146818,MLPClassifier,1,5,3,26,78,0.9024865591397849
297,False,False,146818,MLPClassifier,1,5,3,27,78,0.9087365591397849
298,False,False,146818,MLPClassifier,1,5,3,28,78,0.9186155913978494
299,False,False,146818,MLPClassifier,1,5,3,29,78,0.9186155913978494
300,False,False,146818,HistGradientBoostingClassifier,0,5,5,0,78,0.906989247311828
301,False,False,146818,HistGradientBoostingClassifier,0,5,5,1,78,0.9087365591397849
302,False,False,146818,HistGradientBoostingClassifier,0,5,5,2,78,0.9078629032258064
303,False,False,146818,HistGradientBoostingClassifier,0,5,5,3,78,0.9078629032258064
304,False,False,146818,HistGradientBoostingClassifier,0,5,5,4,78,0.9016129032258065
305,False,False,146818,HistGradientBoostingClassifier,0,5,5,5,78,0.9016129032258065
306,False,False,146818,HistGradientBoostingClassifier,0,5,5,6,78,0.9016129032258065
307,False,False,146818,HistGradientBoostingClassifier,0,5,5,7,78,0.9016129032258065
308,False,False,146818,HistGradientBoostingClassifier,0,5,5,8,78,0.9024865591397849
309,False,False,146818,HistGradientBoostingClassifier,0,5,5,9,78,0.9016129032258065
310,False,False,146818,HistGradientBoostingClassifier,0,5,5,10,78,0.9016129032258065
311,False,False,146818,HistGradientBoostingClassifier,0,5,5,11,78,0.9016129032258065
312,False,False,146818,HistGradientBoostingClassifier,0,5,5,12,78,0.9016129032258065
313,False,False,146818,HistGradientBoostingClassifier,0,5,5,13,78,0.9016129032258065
314,False,False,146818,HistGradientBoostingClassifier,0,5,5,14,78,0.9016129032258065
315,False,False,146818,HistGradientBoostingClassifier,0,5,5,15,78,0.9016129032258065
316,False,False,146818,HistGradientBoostingClassifier,0,5,5,16,78,0.9016129032258065
317,False,False,146818,HistGradientBoostingClassifier,0,5,5,17,78,0.9016129032258065
318,False,False,146818,HistGradientBoostingClassifier,0,5,5,18,78,0.9016129032258065
319,False,False,146818,HistGradientBoostingClassifier,0,5,5,19,78,0.9016129032258065
320,False,False,146818,HistGradientBoostingClassifier,0,5,5,20,78,0.9016129032258065
321,False,False,146818,HistGradientBoostingClassifier,0,5,5,21,78,0.9016129032258065
322,False,False,146818,HistGradientBoostingClassifier,0,5,5,22,78,0.9016129032258065
323,False,False,146818,HistGradientBoostingClassifier,0,5,5,23,78,0.9016129032258065
324,False,False,146818,HistGradientBoostingClassifier,0,5,5,24,78,0.9016129032258065
325,False,False,146818,RandomForestClassifier,0,5,5,0,78,0.8971102150537634
326,False,False,146818,RandomForestClassifier,0,5,5,1,78,0.9096102150537635
327,False,False,146818,RandomForestClassifier,0,5,5,2,78,0.8988575268817205
328,False,False,146818,RandomForestClassifier,0,5,5,3,78,0.904233870967742
329,False,False,146818,RandomForestClassifier,0,5,5,4,78,0.904233870967742
330,False,False,146818,RandomForestClassifier,0,5,5,5,78,0.8988575268817205
331,False,False,146818,RandomForestClassifier,0,5,5,6,78,0.893481182795699
332,False,False,146818,RandomForestClassifier,0,5,5,7,78,0.893481182795699
333,False,False,146818,RandomForestClassifier,0,5,5,8,78,0.8988575268817205
334,False,False,146818,RandomForestClassifier,0,5,5,9,78,0.8988575268817205
335,False,False,146818,RandomForestClassifier,0,5,5,10,78,0.893481182795699
336,False,False,146818,RandomForestClassifier,0,5,5,11,78,0.8988575268817205
337,False,False,146818,RandomForestClassifier,0,5,5,12,78,0.893481182795699
338,False,False,146818,RandomForestClassifier,0,5,5,13,78,0.8988575268817205
339,False,False,146818,RandomForestClassifier,0,5,5,14,78,0.904233870967742
340,False,False,146818,RandomForestClassifier,0,5,5,15,78,0.904233870967742
341,False,False,146818,RandomForestClassifier,0,5,5,16,78,0.904233870967742
342,False,False,146818,RandomForestClassifier,0,5,5,17,78,0.8988575268817205
343,False,False,146818,RandomForestClassifier,0,5,5,18,78,0.893481182795699
344,False,False,146818,RandomForestClassifier,0,5,5,19,78,0.8988575268817205
345,False,False,146818,RandomForestClassifier,0,5,5,20,78,0.8988575268817205
346,False,False,146818,RandomForestClassifier,0,5,5,21,78,0.904233870967742
347,False,False,146818,RandomForestClassifier,0,5,5,22,78,0.904233870967742
348,False,False,146818,RandomForestClassifier,0,5,5,23,78,0.8988575268817205
349,False,False,146818,RandomForestClassifier,0,5,5,24,78,0.8988575268817205
