,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,5,3,1,cv,1.0,54,best_individual_model,0,0.9518575547663292,0.8051322147593497,0.8707366385372715,0.0,54
1,autosklearn,40,5,3,1,cv,1.0,54,best_ensemble_model,0,0.8432458685815464,inf,0.8330625756528813,0.020783102270444,54
2,autosklearn,40,5,3,1,cv,1.0,54,best_individual_model,1,0.9831911259608884,0.8089721040144214,0.8459091699868173,0.024827468550454146,54
3,autosklearn,40,5,3,1,cv,1.0,54,best_ensemble_model,1,0.8432458685815464,inf,0.8330625756528813,0.01891827406067914,54
4,autosklearn,40,5,3,1,cv,1.0,54,best_individual_model,2,0.9518575547663292,0.8051322147593497,0.8707366385372715,0.0,54
5,autosklearn,40,5,3,1,cv,1.0,54,best_ensemble_model,2,0.8432458685815464,inf,0.8330625756528813,0.027112216194494554,54
6,autosklearn,40,5,3,1,cv,1.0,54,best_individual_model,3,0.9459364348408478,0.8052005630676814,0.8650193328334731,0.005717305703798359,54
7,autosklearn,40,5,3,1,cv,1.0,54,best_ensemble_model,3,0.8432458685815464,inf,0.8330625756528813,0.020667325796223546,54
8,autosklearn,40,5,3,1,cv,1.0,54,best_individual_model,4,0.9518575547663292,0.8051322147593497,0.8707366385372715,0.0,54
9,autosklearn,40,5,3,1,cv,1.0,54,best_ensemble_model,4,0.8418987857127244,inf,0.8519808497135605,0.0,54
