,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,10,5,1,2,cv,1.0,54,best_individual_model,0,0.9033360313313692,0.8347766153382462,0.84192207936998,0.013038483119912625,54
1,autosklearn,10,5,1,2,cv,1.0,54,best_ensemble_model,0,0.841143271689947,inf,0.8217040765570405,0.023335851012217135,54
2,autosklearn,10,5,1,2,cv,1.0,54,best_individual_model,1,0.9033360313313692,0.8347766153382462,0.84192207936998,0.013038483119912625,54
3,autosklearn,10,5,1,2,cv,1.0,54,best_ensemble_model,1,0.8397497376877172,inf,0.8280331904810911,0.017006737088166468,54
4,autosklearn,10,5,1,2,cv,1.0,54,best_individual_model,2,0.9033360313313692,0.8347766153382462,0.84192207936998,0.013038483119912625,54
5,autosklearn,10,5,1,2,cv,1.0,54,best_ensemble_model,2,0.8381471735851531,inf,0.8217040765570405,0.0201712940501918,54
6,autosklearn,10,5,1,2,cv,1.0,54,best_individual_model,3,0.9033360313313692,0.8347766153382462,0.84192207936998,0.013038483119912625,54
7,autosklearn,10,5,1,2,cv,1.0,54,best_ensemble_model,3,0.8415613318906159,inf,0.8280331904810911,0.017006737088166468,54
8,autosklearn,10,5,1,2,cv,1.0,54,best_individual_model,4,0.9033360313313692,0.8347766153382462,0.84192207936998,0.013038483119912625,54
9,autosklearn,10,5,1,2,cv,1.0,54,best_ensemble_model,4,0.8415879729818349,inf,0.8248686335190658,0.017006737088166468,54
