,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,10,5,5,1,cv,1.0,54,best_individual_model,0,0.9459516323575682,0.8010313046371834,0.8640998593530238,0.0,37
1,autosklearn,10,5,5,1,cv,1.0,54,best_ensemble_model,0,0.8232170962030297,inf,0.8398877213229637,0.0,37
2,autosklearn,10,5,5,1,cv,1.0,54,best_individual_model,1,0.9459516323575682,0.8010313046371834,0.8640998593530238,0.0,37
3,autosklearn,10,5,5,1,cv,1.0,54,best_ensemble_model,1,0.8232170962030297,inf,0.8398877213229637,0.0,37
4,autosklearn,10,5,5,1,cv,1.0,54,best_individual_model,2,0.9459516323575682,0.8010313046371834,0.8640998593530238,0.0,37
5,autosklearn,10,5,5,1,cv,1.0,54,best_ensemble_model,2,0.8232170962030297,inf,0.8398877213229637,0.0,37
6,autosklearn,10,5,5,1,cv,1.0,54,best_individual_model,3,0.9459516323575682,0.8010313046371834,0.8640998593530238,0.0,37
7,autosklearn,10,5,5,1,cv,1.0,54,best_ensemble_model,3,0.8249397501475507,inf,0.8443520070372494,0.0,37
8,autosklearn,10,5,5,1,cv,1.0,54,best_individual_model,4,0.9459516323575682,0.8010313046371834,0.8640998593530238,0.0,37
9,autosklearn,10,5,5,1,cv,1.0,54,best_ensemble_model,4,0.8249397501475507,inf,0.8475165639992748,0.0,37
