,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelFalse,False,0.9792648744736164,HistGradientBoostingClassifier,146822,0,1,12,0.9752162357597172
1,test_performance_singlemodelFalse,False,0.9738807004147435,RandomForestClassifier,146822,0,1,12,0.9682884270127181
2,test_performance_singlemodelFalse,False,0.9595596800696268,DecisionTreeClassifier,146822,0,1,12,0.9562262427885716
3,test_performance_singlemodelFalse,False,0.8872305662022669,LinearDiscriminantAnalysis,146822,0,1,12,0.9143144364646332
4,test_performance_singlemodelFalse,False,0.9667125276889917,GradientBoostingClassifier,146822,0,1,12,0.9688412785987038
5,test_performance_singlemodelFalse,False,0.9417784175942325,MLPClassifier,146822,0,1,12,0.9498010620619676
6,test_performance_singlemodelFalse,False,0.9772127097708493,EnsembleSelection,146822,0,1,12,0.9769403413799267
7,test_performance_singlemodelFalse,True,0.9772127097708493,EnsembleSelection,146822,0,1,12,0.9780741282279992
8,test_performance_singlemodelFalse,False,0.9681655320489727,HistGradientBoostingClassifier,146822,1,1,12,0.9741226627109206
9,test_performance_singlemodelFalse,False,0.9826471744375919,RandomForestClassifier,146822,1,1,12,0.9735089185906831
10,test_performance_singlemodelFalse,False,0.9699970338804746,DecisionTreeClassifier,146822,1,1,12,0.9586196289703993
11,test_performance_singlemodelFalse,False,0.9738807004147435,LinearDiscriminantAnalysis,146822,1,1,12,0.9734515130368694
12,test_performance_singlemodelFalse,False,0.9716581634485808,GradientBoostingClassifier,146822,1,1,12,0.9724348373891063
13,test_performance_singlemodelFalse,False,0.977323041206482,MLPClassifier,146822,1,1,12,0.9723526271122829
14,test_performance_singlemodelFalse,False,0.9771526689430864,EnsembleSelection,146822,1,1,12,0.9758414554553401
15,test_performance_singlemodelFalse,True,0.9771526689430864,EnsembleSelection,146822,1,1,12,0.9752630864559185
16,test_performance_singlemodelFalse,False,0.9806453003426946,HistGradientBoostingClassifier,146822,2,1,12,0.9706492279039359
17,test_performance_singlemodelFalse,False,0.9784730539844018,RandomForestClassifier,146822,2,1,12,0.9728933762519805
18,test_performance_singlemodelFalse,False,0.9679728719025441,DecisionTreeClassifier,146822,2,1,12,0.9403840572047816
19,test_performance_singlemodelFalse,False,0.9593893078062312,LinearDiscriminantAnalysis,146822,2,1,12,0.9488419872440333
20,test_performance_singlemodelFalse,False,0.9737480810960778,GradientBoostingClassifier,146822,2,1,12,0.9700642220075891
21,test_performance_singlemodelFalse,False,0.9735999967157154,MLPClassifier,146822,2,1,12,0.9729615325540604
22,test_performance_singlemodelFalse,False,0.9803045558159036,EnsembleSelection,146822,2,1,12,0.9752679251343785
23,test_performance_singlemodelFalse,True,0.9768119244162953,EnsembleSelection,146822,2,1,12,0.9758348185584148
24,test_performance_singlemodelFalse,False,0.9715255441299151,HistGradientBoostingClassifier,146822,3,1,12,0.9660539560215939
25,test_performance_singlemodelFalse,False,0.9750181755295232,RandomForestClassifier,146822,3,1,12,0.9673084660471
26,test_performance_singlemodelFalse,False,0.9681935347738094,DecisionTreeClassifier,146822,3,1,12,0.9372546639175929
27,test_performance_singlemodelFalse,False,0.9549645390567216,LinearDiscriminantAnalysis,146822,3,1,12,0.8658652173349791
28,test_performance_singlemodelFalse,False,0.9715255441299151,GradientBoostingClassifier,146822,3,1,12,0.9666743370387568
29,test_performance_singlemodelFalse,False,0.976922255851928,MLPClassifier,146822,3,1,12,0.9700761441034175
30,test_performance_singlemodelFalse,False,0.9767518835885325,EnsembleSelection,146822,3,1,12,0.9723994778084842
31,test_performance_singlemodelFalse,True,0.9766415521528999,EnsembleSelection,146822,3,1,12,0.9723994778084842
32,test_performance_singlemodelFalse,False,0.9809860448694856,HistGradientBoostingClassifier,146822,0,2,12,0.9740365189332162
33,test_performance_singlemodelFalse,False,0.9738807004147435,RandomForestClassifier,146822,0,2,12,0.9676756036102534
34,test_performance_singlemodelFalse,False,0.9612808504654958,DecisionTreeClassifier,146822,0,2,12,0.9524321995908778
35,test_performance_singlemodelFalse,False,0.8872305662022669,LinearDiscriminantAnalysis,146822,0,2,12,0.9154668099823462
36,test_performance_singlemodelFalse,False,0.9667125276889917,GradientBoostingClassifier,146822,0,2,12,0.9676840664025307
37,test_performance_singlemodelFalse,False,0.9434395471623389,MLPClassifier,146822,0,2,12,0.9619479397949419
38,test_performance_singlemodelFalse,False,0.971998907975372,EnsembleSelection,146822,0,2,12,0.975773020846584
39,test_performance_singlemodelFalse,True,0.9738304098068739,EnsembleSelection,146822,0,2,12,0.9740298820362909
40,test_performance_singlemodelFalse,False,0.9734896652800826,HistGradientBoostingClassifier,146822,1,2,12,0.9746807994958097
41,test_performance_singlemodelFalse,False,0.9754915393749801,RandomForestClassifier,146822,1,2,12,0.9728708716216526
42,test_performance_singlemodelFalse,False,0.9664292477578115,DecisionTreeClassifier,146822,1,2,12,0.955926465806411
43,test_performance_singlemodelFalse,False,0.9740510726781392,LinearDiscriminantAnalysis,146822,1,2,12,0.9694566682638337
44,test_performance_singlemodelFalse,False,0.9718134218166844,GradientBoostingClassifier,146822,1,2,12,0.9728598425667103
45,test_performance_singlemodelFalse,False,0.977263000378719,MLPClassifier,146822,1,2,12,0.9746272842257963
46,test_performance_singlemodelFalse,False,0.9752108356759519,EnsembleSelection,146822,1,2,12,0.9775342998060745
47,test_performance_singlemodelFalse,True,0.9788738393389557,EnsembleSelection,146822,1,2,12,0.975735847507303
48,test_performance_singlemodelFalse,False,0.978688353180268,HistGradientBoostingClassifier,146822,2,2,12,0.9740028325743733
49,test_performance_singlemodelFalse,False,0.9735999967157155,RandomForestClassifier,146822,2,2,12,0.9745905850838452
50,test_performance_singlemodelFalse,False,0.9771526689430864,DecisionTreeClassifier,146822,2,2,12,0.9594132020841332
51,test_performance_singlemodelFalse,False,0.9564175434167028,LinearDiscriminantAnalysis,146822,2,2,12,0.9466512988122286
52,test_performance_singlemodelFalse,False,0.9735999967157155,GradientBoostingClassifier,146822,2,2,12,0.9728478927939951
53,test_performance_singlemodelFalse,False,0.9699369930527119,MLPClassifier,146822,2,2,12,0.9728784292363508
54,test_performance_singlemodelFalse,False,0.9753211671115846,EnsembleSelection,146822,2,2,12,0.9751875407529073
55,test_performance_singlemodelFalse,True,0.9753211671115846,EnsembleSelection,146822,2,2,12,0.9751574785078815
56,test_performance_singlemodelFalse,False,0.9734896652800826,HistGradientBoostingClassifier,146822,3,2,12,0.9728713181420957
57,test_performance_singlemodelFalse,False,0.9771526689430864,RandomForestClassifier,146822,3,2,12,0.9728598425667103
58,test_performance_singlemodelFalse,False,0.9735345922125536,DecisionTreeClassifier,146822,3,2,12,0.9518281328275603
59,test_performance_singlemodelFalse,False,0.9602358054478098,LinearDiscriminantAnalysis,146822,3,2,12,0.9356343325690821
60,test_performance_singlemodelFalse,False,0.9715327181176561,GradientBoostingClassifier,146822,3,2,12,0.9717260557186378
61,test_performance_singlemodelFalse,False,0.9717684948842137,MLPClassifier,146822,3,2,12,0.9682088106754466
62,test_performance_singlemodelFalse,False,0.9771526689430864,EnsembleSelection,146822,3,2,12,0.9763027409313393
63,test_performance_singlemodelFalse,True,0.9771526689430864,EnsembleSelection,146822,3,2,12,0.9745719984142046
64,test_performance_singlemodelFalse,False,0.9757722430740082,HistGradientBoostingClassifier,146822,0,5,12,0.9763093778282645
65,test_performance_singlemodelFalse,False,0.9722195708466373,RandomForestClassifier,146822,0,5,12,0.9676756036102534
66,test_performance_singlemodelFalse,False,0.9614512227288916,DecisionTreeClassifier,146822,0,5,12,0.9619371613697886
67,test_performance_singlemodelFalse,False,0.8872305662022669,LinearDiscriminantAnalysis,146822,0,5,12,0.9154668099823462
68,test_performance_singlemodelFalse,False,0.9651016887287552,GradientBoostingClassifier,146822,0,5,12,0.968248687410772
69,test_performance_singlemodelFalse,False,0.9451758314535003,MLPClassifier,146822,0,5,12,0.9585422147695939
70,test_performance_singlemodelFalse,False,0.9738904506346368,EnsembleSelection,146822,0,5,12,0.9780520701181146
71,test_performance_singlemodelFalse,True,0.9738304098068739,EnsembleSelection,146822,0,5,12,0.9768811099307609
72,test_performance_singlemodelFalse,False,0.9830982504000156,HistGradientBoostingClassifier,146822,1,5,12,0.9728713181420956
73,test_performance_singlemodelFalse,False,0.9845387170968566,RandomForestClassifier,146822,1,5,12,0.9757615452711986
74,test_performance_singlemodelFalse,False,0.9735345922125536,DecisionTreeClassifier,146822,1,5,12,0.9694203879654386
75,test_performance_singlemodelFalse,False,0.9740510726781392,LinearDiscriminantAnalysis,146822,1,5,12,0.9757310088288429
76,test_performance_singlemodelFalse,False,0.9753660940440554,GradientBoostingClassifier,146822,1,5,12,0.9734519595573123
77,test_performance_singlemodelFalse,False,0.9754314985472172,MLPClassifier,146822,1,5,12,0.9717402779071481
78,test_performance_singlemodelFalse,False,0.9774333726421146,EnsembleSelection,146822,1,5,12,0.9768948579219413
79,test_performance_singlemodelFalse,True,0.98081567260609,EnsembleSelection,146822,1,5,12,0.9757495954984835
80,test_performance_singlemodelFalse,False,0.9787986846159006,HistGradientBoostingClassifier,146822,2,5,12,0.971767147018606
81,test_performance_singlemodelFalse,False,0.9788137985111928,RandomForestClassifier,146822,2,5,12,0.9769205556858369
82,test_performance_singlemodelFalse,False,0.9769822966796909,DecisionTreeClassifier,146822,2,5,12,0.9671881617132225
83,test_performance_singlemodelFalse,False,0.9401493261290527,LinearDiscriminantAnalysis,146822,2,5,12,0.9343494819918741
84,test_performance_singlemodelFalse,False,0.9771526689430864,GradientBoostingClassifier,146822,2,5,12,0.9711286258522457
85,test_performance_singlemodelFalse,False,0.98081567260609,MLPClassifier,146822,2,5,12,0.974028056140939
86,test_performance_singlemodelFalse,False,0.9789841707745882,EnsembleSelection,146822,2,5,12,0.9775037633637188
87,test_performance_singlemodelFalse,True,0.9771526689430864,EnsembleSelection,146822,2,5,12,0.9769182832700419
88,test_performance_singlemodelFalse,False,0.9827072152653548,HistGradientBoostingClassifier,146822,3,5,12,0.9740718940540322
89,test_performance_singlemodelFalse,False,0.98081567260609,RandomForestClassifier,146822,3,5,12,0.9763470253648754
90,test_performance_singlemodelFalse,False,0.979362668246109,DecisionTreeClassifier,146822,3,5,12,0.9677109510541825
91,test_performance_singlemodelFalse,False,0.9311075120825751,LinearDiscriminantAnalysis,146822,3,5,12,0.9338339840956292
92,test_performance_singlemodelFalse,False,0.9806453003426946,GradientBoostingClassifier,146822,3,5,12,0.9734475950761822
93,test_performance_singlemodelFalse,False,0.9776037449055102,MLPClassifier,146822,3,5,12,0.9711291000495758
94,test_performance_singlemodelFalse,False,0.98081567260609,EnsembleSelection,146822,3,5,12,0.9769253943642973
95,test_performance_singlemodelFalse,True,0.98081567260609,EnsembleSelection,146822,3,5,12,0.9763470253648754
96,test_performance_singlemodelFalse,False,0.9739407412425064,HistGradientBoostingClassifier,146822,0,10,12,0.9780449590238594
97,test_performance_singlemodelFalse,False,0.9722195708466373,RandomForestClassifier,146822,0,10,12,0.9693948705520029
98,test_performance_singlemodelFalse,False,0.9597900931607851,DecisionTreeClassifier,146822,0,10,12,0.9654406584217993
99,test_performance_singlemodelFalse,False,0.8872305662022669,LinearDiscriminantAnalysis,146822,0,10,12,0.9154668099823462
100,test_performance_singlemodelFalse,False,0.9669331905602571,GradientBoostingClassifier,146822,0,10,12,0.9699750654467765
101,test_performance_singlemodelFalse,False,0.9468818879540774,MLPClassifier,146822,0,10,12,0.9579682102513026
102,test_performance_singlemodelFalse,False,0.9739407412425064,EnsembleSelection,146822,0,10,12,0.9780449590238594
103,test_performance_singlemodelFalse,True,0.975551580202743,EnsembleSelection,146822,0,10,12,0.9774480033547972
104,test_performance_singlemodelFalse,False,0.98081567260609,HistGradientBoostingClassifier,146822,1,10,12,0.9746043330750256
105,test_performance_singlemodelFalse,False,0.9809860448694856,RandomForestClassifier,146822,1,10,12,0.9763580544198177
106,test_performance_singlemodelFalse,False,0.9844186354413308,DecisionTreeClassifier,146822,1,10,12,0.9734700997065098
107,test_performance_singlemodelFalse,False,0.9740510726781392,LinearDiscriminantAnalysis,146822,1,10,12,0.9763275179774621
108,test_performance_singlemodelFalse,False,0.9791545430379838,GradientBoostingClassifier,146822,1,10,12,0.9757792112230662
109,test_performance_singlemodelFalse,False,0.98081567260609,MLPClassifier,146822,1,10,12,0.9740236916598087
110,test_performance_singlemodelFalse,False,0.9846490485324892,EnsembleSelection,146822,1,10,12,0.9786446613060465
111,test_performance_singlemodelFalse,True,0.98081567260609,EnsembleSelection,146822,1,10,12,0.9769068076946565
112,test_performance_singlemodelFalse,False,0.9750907540204263,HistGradientBoostingClassifier,146822,2,10,12,0.9751662351470287
113,test_performance_singlemodelFalse,False,0.9824768021741964,RandomForestClassifier,146822,2,10,12,0.9768996966004014
114,test_performance_singlemodelFalse,False,0.9824768021741964,DecisionTreeClassifier,146822,2,10,12,0.972914681857859
115,test_performance_singlemodelFalse,False,0.943527239548534,LinearDiscriminantAnalysis,146822,2,10,12,0.9488027097027242
116,test_performance_singlemodelFalse,False,0.9789241299468253,GradientBoostingClassifier,146822,2,10,12,0.9746126155168428
117,test_performance_singlemodelFalse,False,0.9826471744375919,MLPClassifier,146822,2,10,12,0.9734639093300278
118,test_performance_singlemodelFalse,False,0.9824768021741964,EnsembleSelection,146822,2,10,12,0.9774851766940783
