,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
82,test_performance_singlemodelFalse,False,0.8702284946236559,DecisionTreeClassifier,146818,2,5,53,0.8409159957466201
83,test_performance_singlemodelFalse,False,0.8756048387096774,LinearDiscriminantAnalysis,146818,2,5,53,0.8684034634665045
84,test_performance_singlemodelFalse,False,0.863978494623656,GradientBoostingClassifier,146818,2,5,53,0.849248063193073
85,test_performance_singlemodelFalse,False,0.8461021505376345,MLPClassifier,146818,2,5,53,0.8586358802977365
86,test_performance_singlemodelFalse,False,0.8756048387096774,EnsembleSelection,146818,2,5,53,0.8684034634665045
87,test_performance_singlemodelFalse,True,0.8693548387096774,EnsembleSelection,146818,2,5,53,0.8615069117423667
88,test_performance_singlemodelFalse,False,0.8648521505376344,HistGradientBoostingClassifier,146818,3,5,53,0.8448427768494607
89,test_performance_singlemodelFalse,False,0.8693548387096774,RandomForestClassifier,146818,3,5,53,0.8333510557496582
90,test_performance_singlemodelFalse,False,0.8344758064516129,DecisionTreeClassifier,146818,3,5,53,0.8107473796141577
91,test_performance_singlemodelFalse,False,0.8818548387096774,LinearDiscriminantAnalysis,146818,3,5,53,0.8593042685705605
92,test_performance_singlemodelFalse,False,0.8648521505376344,GradientBoostingClassifier,146818,3,5,53,0.8237733556129425
93,test_performance_singlemodelFalse,False,0.8801075268817204,MLPClassifier,146818,3,5,53,0.8402476074737961
94,test_performance_singlemodelFalse,False,0.8756048387096774,EnsembleSelection,146818,3,5,53,0.8615069117423667
95,test_performance_singlemodelFalse,True,0.8818548387096774,EnsembleSelection,146818,3,5,53,0.8536533495366854
96,test_performance_singlemodelFalse,False,0.8568548387096775,HistGradientBoostingClassifier,146818,0,10,53,0.8647653045723833
97,test_performance_singlemodelFalse,False,0.8764784946236559,RandomForestClassifier,146818,0,10,53,0.8605499012608233
98,test_performance_singlemodelFalse,False,0.8586021505376344,DecisionTreeClassifier,146818,0,10,53,0.8233935895488379
99,test_performance_singlemodelFalse,False,0.8773521505376345,LinearDiscriminantAnalysis,146818,0,10,53,0.863132310496734
100,test_performance_singlemodelFalse,False,0.8756048387096774,GradientBoostingClassifier,146818,0,10,53,0.8595928907792799
101,test_performance_singlemodelFalse,False,0.7915994623655913,MLPClassifier,146818,0,10,53,0.8020355461036002
102,test_performance_singlemodelFalse,False,0.8702284946236559,EnsembleSelection,146818,0,10,53,0.8718517393285736
103,test_performance_singlemodelFalse,True,0.8756048387096774,EnsembleSelection,146818,0,10,53,0.8632310496734013
104,test_performance_singlemodelFalse,False,0.872983870967742,HistGradientBoostingClassifier,146818,1,10,53,0.8438857663679173
105,test_performance_singlemodelFalse,False,0.862231182795699,RandomForestClassifier,146818,1,10,53,0.8509722011241075
106,test_performance_singlemodelFalse,False,0.8443548387096774,DecisionTreeClassifier,146818,1,10,53,0.8348853106486405
107,test_performance_singlemodelFalse,False,0.874731182795699,LinearDiscriminantAnalysis,146818,1,10,53,0.8566231201579827
108,test_performance_singlemodelFalse,False,0.8846102150537634,GradientBoostingClassifier,146818,1,10,53,0.8522178338143704
109,test_performance_singlemodelFalse,False,0.863978494623656,MLPClassifier,146818,1,10,53,0.8559547318851588
110,test_performance_singlemodelFalse,False,0.874731182795699,EnsembleSelection,146818,1,10,53,0.8588257633297889
111,test_performance_singlemodelFalse,True,0.8738575268817204,EnsembleSelection,146818,1,10,53,0.8531748442959137
112,test_performance_singlemodelFalse,False,0.8469758064516129,HistGradientBoostingClassifier,146818,2,10,53,0.840148868297129
113,test_performance_singlemodelFalse,False,0.8415994623655914,RandomForestClassifier,146818,2,10,53,0.8470454200212669
114,test_performance_singlemodelFalse,False,0.8398521505376344,DecisionTreeClassifier,146818,2,10,53,0.8380449643019899
115,test_performance_singlemodelFalse,False,0.8908602150537634,LinearDiscriminantAnalysis,146818,2,10,53,0.8497265684338448
116,test_performance_singlemodelFalse,False,0.8415994623655914,GradientBoostingClassifier,146818,2,10,53,0.8313382956099042
117,test_performance_singlemodelFalse,False,0.8577284946236559,MLPClassifier,146818,2,10,53,0.8493468023697403
118,test_performance_singlemodelFalse,False,0.8702284946236559,EnsembleSelection,146818,2,10,53,0.8506835789153881
119,test_performance_singlemodelFalse,True,0.8648521505376344,EnsembleSelection,146818,2,10,53,0.8445541546407414
120,test_performance_singlemodelFalse,False,0.8684811827956989,HistGradientBoostingClassifier,146818,3,10,53,0.8453212820902325
121,test_performance_singlemodelFalse,False,0.8523521505376344,RandomForestClassifier,146818,3,10,53,0.8517393285735986
122,test_performance_singlemodelFalse,False,0.8256048387096775,DecisionTreeClassifier,146818,3,10,53,0.8279887589245025
123,test_performance_singlemodelFalse,False,0.863978494623656,LinearDiscriminantAnalysis,146818,3,10,53,0.8627525444326295
124,test_performance_singlemodelFalse,False,0.8631048387096774,GradientBoostingClassifier,146818,3,10,53,0.8468555369892146
125,test_performance_singlemodelFalse,False,0.851478494623656,MLPClassifier,146818,3,10,53,0.8316269178186237
126,test_performance_singlemodelFalse,False,0.863978494623656,EnsembleSelection,146818,3,10,53,0.8627525444326295
127,test_performance_singlemodelFalse,True,0.8648521505376344,EnsembleSelection,146818,3,10,53,0.8605499012608233
128,test_performance_singlemodelFalse,False,0.851478494623656,HistGradientBoostingClassifier,146818,0,20,53,0.8679249582257329
129,test_performance_singlemodelFalse,False,0.8764784946236559,RandomForestClassifier,146818,0,20,53,0.8679249582257329
130,test_performance_singlemodelFalse,False,0.8586021505376344,DecisionTreeClassifier,146818,0,20,53,0.8223378398906274
131,test_performance_singlemodelFalse,False,0.8773521505376345,LinearDiscriminantAnalysis,146818,0,20,53,0.859684034634665
132,test_performance_singlemodelFalse,False,0.8863575268817204,GradientBoostingClassifier,146818,0,20,53,0.8635196718821205
133,test_performance_singlemodelFalse,False,0.7915994623655913,MLPClassifier,146818,0,20,53,0.8079750873461947
134,test_performance_singlemodelFalse,False,0.8818548387096774,EnsembleSelection,146818,0,20,53,0.8791280571168161
135,test_performance_singlemodelFalse,True,0.8756048387096774,EnsembleSelection,146818,0,20,53,0.8632310496734013
136,test_performance_singlemodelFalse,False,0.8506048387096774,HistGradientBoostingClassifier,146818,1,20,53,0.8465669147804953
137,test_performance_singlemodelFalse,False,0.863978494623656,RandomForestClassifier,146818,1,20,53,0.8431186389184262
138,test_performance_singlemodelFalse,False,0.854233870967742,DecisionTreeClassifier,146818,1,20,53,0.8446528938174085
139,test_performance_singlemodelFalse,False,0.8693548387096774,LinearDiscriminantAnalysis,146818,1,20,53,0.8566231201579827
140,test_performance_singlemodelFalse,False,0.874731182795699,GradientBoostingClassifier,146818,1,20,53,0.827700136715783
141,test_performance_singlemodelFalse,False,0.8648521505376344,MLPClassifier,146818,1,20,53,0.8520279507823181
142,test_performance_singlemodelFalse,False,0.8693548387096774,EnsembleSelection,146818,1,20,53,0.8610284065015951
143,test_performance_singlemodelFalse,True,0.874731182795699,EnsembleSelection,146818,1,20,53,0.8509722011241075
144,test_performance_singlemodelFalse,False,0.8299731182795699,HistGradientBoostingClassifier,146818,2,20,53,0.8622740391918577
145,test_performance_singlemodelFalse,False,0.8461021505376345,RandomForestClassifier,146818,2,20,53,0.8613170287103145
146,test_performance_singlemodelFalse,False,0.8389784946236559,DecisionTreeClassifier,146818,2,20,53,0.8412046179553395
147,test_performance_singlemodelFalse,False,0.8756048387096774,LinearDiscriminantAnalysis,146818,2,20,53,0.8632310496734013
148,test_performance_singlemodelFalse,False,0.862231182795699,GradientBoostingClassifier,146818,2,20,53,0.8625626614005772
149,test_performance_singlemodelFalse,False,0.8684811827956989,MLPClassifier,146818,2,20,53,0.8458985265076713
150,test_performance_singlemodelFalse,False,0.8756048387096774,EnsembleSelection,146818,2,20,53,0.8632310496734013
151,test_performance_singlemodelFalse,True,0.851478494623656,EnsembleSelection,146818,2,20,53,0.8573902476074737
152,test_performance_singlemodelFalse,False,0.862231182795699,HistGradientBoostingClassifier,146818,3,20,53,0.8509722011241075
153,test_performance_singlemodelFalse,False,0.8568548387096775,RandomForestClassifier,146818,3,20,53,0.8546103600182288
154,test_performance_singlemodelFalse,False,0.8318548387096774,DecisionTreeClassifier,146818,3,20,53,0.8463770317484429
155,test_performance_singlemodelFalse,False,0.851478494623656,LinearDiscriminantAnalysis,146818,3,20,53,0.8674464529849613
156,test_performance_singlemodelFalse,False,0.8577284946236559,GradientBoostingClassifier,146818,3,20,53,0.8632310496734013
157,test_performance_singlemodelFalse,False,0.874731182795699,MLPClassifier,146818,3,20,53,0.8510709403007748
158,test_performance_singlemodelFalse,False,0.851478494623656,EnsembleSelection,146818,3,20,53,0.8750113929819231
159,test_performance_singlemodelFalse,True,0.8506048387096774,EnsembleSelection,146818,3,20,53,0.8666793255354701
