,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
26,test_performance_singlemodelFalse,False,0.987376874333396,DecisionTreeClassifier,3,3,1,3,0.9887699639271286
27,test_performance_singlemodelFalse,False,0.9925716795282012,LinearDiscriminantAnalysis,3,3,1,3,0.9924344652911995
28,test_performance_singlemodelFalse,False,0.9912729782295,GradientBoostingClassifier,3,3,1,3,0.9895667766761327
29,test_performance_singlemodelFalse,False,0.9912729782295,MLPClassifier,3,3,1,3,0.9903635894251366
30,test_performance_singlemodelFalse,False,0.9925716795282012,EnsembleSelection,3,3,1,3,0.9929117156592544
31,test_performance_singlemodelFalse,True,0.9925716795282012,EnsembleSelection,3,3,1,3,0.9929117156592544
32,test_performance_singlemodelFalse,False,0.9911820063993977,HistGradientBoostingClassifier,3,0,2,3,0.9940280907892074
33,test_performance_singlemodelFalse,False,0.9897923332705941,RandomForestClassifier,3,0,2,3,0.9906831518060857
34,test_performance_singlemodelFalse,False,0.9961948679339984,DecisionTreeClassifier,3,0,2,3,0.9946236071475918
35,test_performance_singlemodelFalse,False,0.9372482589873894,LinearDiscriminantAnalysis,3,0,2,3,0.9430613797001137
36,test_performance_singlemodelFalse,False,0.9752995796474058,GradientBoostingClassifier,3,0,2,3,0.9803640080658103
37,test_performance_singlemodelFalse,False,0.9864420603551038,MLPClassifier,3,0,2,3,0.9847070561885558
38,test_performance_singlemodelFalse,False,0.9961038961038962,EnsembleSelection,3,0,2,3,0.9962172326455998
39,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,0,2,3,0.9936296844147054
40,test_performance_singlemodelFalse,False,0.9936884371666981,HistGradientBoostingClassifier,3,1,2,3,0.9962172326455998
41,test_performance_singlemodelFalse,False,0.992480707698099,RandomForestClassifier,3,1,2,3,0.9958188262710977
42,test_performance_singlemodelFalse,False,0.992480707698099,DecisionTreeClassifier,3,1,2,3,0.9917953405293014
43,test_performance_singlemodelFalse,False,0.9936884371666981,LinearDiscriminantAnalysis,3,1,2,3,0.9958188262710977
44,test_performance_singlemodelFalse,False,0.992480707698099,GradientBoostingClassifier,3,1,2,3,0.9957794042743213
45,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,1,2,3,0.9945447631540388
46,test_performance_singlemodelFalse,False,0.992480707698099,EnsembleSelection,3,1,2,3,0.9966550610168783
47,test_performance_singlemodelFalse,True,0.992480707698099,EnsembleSelection,3,1,2,3,0.9962172326455998
48,test_performance_singlemodelFalse,False,0.992480707698099,HistGradientBoostingClassifier,3,2,2,3,0.9950220135220937
49,test_performance_singlemodelFalse,False,0.992480707698099,RandomForestClassifier,3,2,2,3,0.9962172326455998
50,test_performance_singlemodelFalse,False,0.9899742769307986,DecisionTreeClassifier,3,2,2,3,0.9942252007730898
51,test_performance_singlemodelFalse,False,0.992480707698099,LinearDiscriminantAnalysis,3,2,2,3,0.9949431695285409
52,test_performance_singlemodelFalse,False,0.9912729782295,GradientBoostingClassifier,3,2,2,3,0.9966550610168783
53,test_performance_singlemodelFalse,False,0.9936884371666981,MLPClassifier,3,2,2,3,0.9944659191604859
54,test_performance_singlemodelFalse,False,0.9912729782295,EnsembleSelection,3,2,2,3,0.9966550610168783
55,test_performance_singlemodelFalse,True,0.992480707698099,EnsembleSelection,3,2,2,3,0.9966550610168783
56,test_performance_singlemodelFalse,False,0.992480707698099,HistGradientBoostingClassifier,3,3,2,3,0.9962172326455998
57,test_performance_singlemodelFalse,False,0.9912729782295,RandomForestClassifier,3,3,2,3,0.9966550610168783
58,test_performance_singlemodelFalse,False,0.9912729782295,DecisionTreeClassifier,3,3,2,3,0.9950614355188703
59,test_performance_singlemodelFalse,False,0.9912729782295,LinearDiscriminantAnalysis,3,3,2,3,0.9962566546423762
60,test_performance_singlemodelFalse,False,0.992480707698099,GradientBoostingClassifier,3,3,2,3,0.9957794042743213
61,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,3,2,3,0.9949825915253172
62,test_performance_singlemodelFalse,False,0.992480707698099,EnsembleSelection,3,3,2,3,0.9966550610168783
63,test_performance_singlemodelFalse,True,0.9912729782295,EnsembleSelection,3,3,2,3,0.9966550610168783
64,test_performance_singlemodelFalse,False,0.9911820063993977,HistGradientBoostingClassifier,3,0,5,3,0.9945053411572624
65,test_performance_singlemodelFalse,False,0.9897923332705941,RandomForestClassifier,3,0,5,3,0.9919572149231446
66,test_performance_singlemodelFalse,False,0.9961948679339984,DecisionTreeClassifier,3,0,5,3,0.9953809978998193
67,test_performance_singlemodelFalse,False,0.9372482589873894,LinearDiscriminantAnalysis,3,0,5,3,0.9426235513288352
68,test_performance_singlemodelFalse,False,0.9752995796474058,GradientBoostingClassifier,3,0,5,3,0.9795277733200298
69,test_performance_singlemodelFalse,False,0.9851433590564025,MLPClassifier,3,0,5,3,0.9847070561885558
70,test_performance_singlemodelFalse,False,0.9949871384653993,EnsembleSelection,3,0,5,3,0.9962566546423762
71,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,0,5,3,0.9937085284082583
72,test_performance_singlemodelFalse,False,0.9936884371666981,HistGradientBoostingClassifier,3,1,5,3,0.9945053411572624
73,test_performance_singlemodelFalse,False,0.9949871384653993,RandomForestClassifier,3,1,5,3,0.9945841851508153
74,test_performance_singlemodelFalse,False,0.9937794089968003,DecisionTreeClassifier,3,1,5,3,0.992872293662478
75,test_performance_singlemodelFalse,False,0.9936884371666981,LinearDiscriminantAnalysis,3,1,5,3,0.9962172326455998
76,test_performance_singlemodelFalse,False,0.9949871384653993,GradientBoostingClassifier,3,1,5,3,0.9949825915253172
77,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,1,5,3,0.9949431695285409
78,test_performance_singlemodelFalse,False,0.9936884371666981,EnsembleSelection,3,1,5,3,0.9962172326455998
79,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,1,5,3,0.9957794042743213
80,test_performance_singlemodelFalse,False,0.992480707698099,HistGradientBoostingClassifier,3,2,5,3,0.9945841851508153
81,test_performance_singlemodelFalse,False,0.992480707698099,RandomForestClassifier,3,2,5,3,0.9950220135220937
82,test_performance_singlemodelFalse,False,0.9936884371666981,DecisionTreeClassifier,3,2,5,3,0.992872293662478
83,test_performance_singlemodelFalse,False,0.9936884371666981,LinearDiscriminantAnalysis,3,2,5,3,0.9962172326455998
84,test_performance_singlemodelFalse,False,0.9936884371666981,GradientBoostingClassifier,3,2,5,3,0.9941463567795368
85,test_performance_singlemodelFalse,False,0.9936884371666981,MLPClassifier,3,2,5,3,0.9949431695285409
86,test_performance_singlemodelFalse,False,0.9936884371666981,EnsembleSelection,3,2,5,3,0.9962172326455998
87,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,2,5,3,0.9958188262710977
88,test_performance_singlemodelFalse,False,0.992480707698099,HistGradientBoostingClassifier,3,3,5,3,0.9958188262710977
89,test_performance_singlemodelFalse,False,0.9936884371666981,RandomForestClassifier,3,3,5,3,0.9962172326455998
90,test_performance_singlemodelFalse,False,0.9936884371666981,DecisionTreeClassifier,3,3,5,3,0.9936296844147054
91,test_performance_singlemodelFalse,False,0.9936884371666981,LinearDiscriminantAnalysis,3,3,5,3,0.9962172326455998
92,test_performance_singlemodelFalse,False,0.992480707698099,GradientBoostingClassifier,3,3,5,3,0.9957794042743213
93,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,3,5,3,0.9957794042743213
94,test_performance_singlemodelFalse,False,0.9936884371666981,EnsembleSelection,3,3,5,3,0.9962172326455998
95,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,3,5,3,0.9962172326455998
96,test_performance_singlemodelFalse,False,0.9911820063993977,HistGradientBoostingClassifier,3,0,10,3,0.9945053411572624
97,test_performance_singlemodelFalse,False,0.9910910345692954,RandomForestClassifier,3,0,10,3,0.9920360589166974
98,test_performance_singlemodelFalse,False,0.9961948679339984,DecisionTreeClassifier,3,0,10,3,0.9953415759030428
99,test_performance_singlemodelFalse,False,0.9372482589873894,LinearDiscriminantAnalysis,3,0,10,3,0.9421857229575568
100,test_performance_singlemodelFalse,False,0.9752995796474058,GradientBoostingClassifier,3,0,10,3,0.9795671953168064
101,test_performance_singlemodelFalse,False,0.9851433590564025,MLPClassifier,3,0,10,3,0.9875747448036226
102,test_performance_singlemodelFalse,False,0.9949871384653993,EnsembleSelection,3,0,10,3,0.9953415759030428
103,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,0,10,3,0.9953809978998193
104,test_performance_singlemodelFalse,False,0.992480707698099,HistGradientBoostingClassifier,3,1,10,3,0.9940675127859839
105,test_performance_singlemodelFalse,False,0.9948961666352971,RandomForestClassifier,3,1,10,3,0.9941069347827604
106,test_performance_singlemodelFalse,False,0.9948961666352971,DecisionTreeClassifier,3,1,10,3,0.9933495440305329
107,test_performance_singlemodelFalse,False,0.9936884371666981,LinearDiscriminantAnalysis,3,1,10,3,0.9953415759030428
108,test_performance_singlemodelFalse,False,0.992480707698099,GradientBoostingClassifier,3,1,10,3,0.9937085284082583
109,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,1,10,3,0.9949431695285409
110,test_performance_singlemodelFalse,False,0.9936884371666981,EnsembleSelection,3,1,10,3,0.9953415759030428
111,test_performance_singlemodelFalse,True,0.992480707698099,EnsembleSelection,3,1,10,3,0.9949431695285409
112,test_performance_singlemodelFalse,False,0.9937794089968003,HistGradientBoostingClassifier,3,2,10,3,0.9932707000369799
113,test_performance_singlemodelFalse,False,0.9925716795282012,RandomForestClassifier,3,2,10,3,0.993669106411482
114,test_performance_singlemodelFalse,False,0.9899742769307986,DecisionTreeClassifier,3,2,10,3,0.993669106411482
115,test_performance_singlemodelFalse,False,0.9961948679339984,LinearDiscriminantAnalysis,3,2,10,3,0.9941069347827604
116,test_performance_singlemodelFalse,False,0.9899742769307986,GradientBoostingClassifier,3,2,10,3,0.9936296844147054
117,test_performance_singlemodelFalse,False,0.9948961666352971,MLPClassifier,3,2,10,3,0.9941069347827604
118,test_performance_singlemodelFalse,False,0.9961948679339984,EnsembleSelection,3,2,10,3,0.9945447631540388
119,test_performance_singlemodelFalse,True,0.9949871384653993,EnsembleSelection,3,2,10,3,0.9940675127859839
120,test_performance_singlemodelFalse,False,0.9949871384653993,HistGradientBoostingClassifier,3,3,10,3,0.992872293662478
121,test_performance_singlemodelFalse,False,0.9912729782295,RandomForestClassifier,3,3,10,3,0.9937873724018114
122,test_performance_singlemodelFalse,False,0.9898833051006963,DecisionTreeClassifier,3,3,10,3,0.9937479504050348
123,test_performance_singlemodelFalse,False,0.9923897358679967,LinearDiscriminantAnalysis,3,3,10,3,0.9936296844147054
124,test_performance_singlemodelFalse,False,0.9912729782295,GradientBoostingClassifier,3,3,10,3,0.9933101220337563
125,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,3,10,3,0.9932312780402035
126,test_performance_singlemodelFalse,False,0.992480707698099,EnsembleSelection,3,3,10,3,0.9945841851508153
127,test_performance_singlemodelFalse,True,0.9925716795282012,EnsembleSelection,3,3,10,3,0.9929117156592544
128,test_performance_singlemodelFalse,False,0.9911820063993977,HistGradientBoostingClassifier,3,0,20,3,0.9940675127859839
129,test_performance_singlemodelFalse,False,0.9897923332705941,RandomForestClassifier,3,0,20,3,0.9920360589166974
130,test_performance_singlemodelFalse,False,0.9961948679339984,DecisionTreeClassifier,3,0,20,3,0.9945053411572624
131,test_performance_singlemodelFalse,False,0.9372482589873894,LinearDiscriminantAnalysis,3,0,20,3,0.9426235513288352
132,test_performance_singlemodelFalse,False,0.9752995796474058,GradientBoostingClassifier,3,0,20,3,0.9795671953168064
133,test_performance_singlemodelFalse,False,0.9851433590564025,MLPClassifier,3,0,20,3,0.9862612596897873
134,test_performance_singlemodelFalse,False,0.9974025974025974,EnsembleSelection,3,0,20,3,0.9957794042743213
135,test_performance_singlemodelFalse,True,0.9936884371666981,EnsembleSelection,3,0,20,3,0.9937085284082583
136,test_performance_singlemodelFalse,False,0.9936884371666981,HistGradientBoostingClassifier,3,1,20,3,0.9940675127859839
137,test_performance_singlemodelFalse,False,0.9948961666352971,RandomForestClassifier,3,1,20,3,0.9941069347827604
138,test_performance_singlemodelFalse,False,0.9961948679339984,DecisionTreeClassifier,3,1,20,3,0.9937479504050348
139,test_performance_singlemodelFalse,False,0.9974025974025974,LinearDiscriminantAnalysis,3,1,20,3,0.9949037475317644
140,test_performance_singlemodelFalse,False,0.9948961666352971,GradientBoostingClassifier,3,1,20,3,0.9941463567795368
141,test_performance_singlemodelFalse,False,0.992480707698099,MLPClassifier,3,1,20,3,0.9945053411572624
142,test_performance_singlemodelFalse,False,0.9974025974025974,EnsembleSelection,3,1,20,3,0.9953415759030428
143,test_performance_singlemodelFalse,True,0.9949871384653993,EnsembleSelection,3,1,20,3,0.9949431695285409
144,test_performance_singlemodelFalse,False,0.9948961666352971,HistGradientBoostingClassifier,3,2,20,3,0.9944659191604859
145,test_performance_singlemodelFalse,False,0.9949871384653993,RandomForestClassifier,3,2,20,3,0.9928328716657014
146,test_performance_singlemodelFalse,False,0.9949871384653993,DecisionTreeClassifier,3,2,20,3,0.992395043294423
147,test_performance_singlemodelFalse,False,0.9974025974025974,LinearDiscriminantAnalysis,3,2,20,3,0.993669106411482
148,test_performance_singlemodelFalse,False,0.9937794089968003,GradientBoostingClassifier,3,2,20,3,0.9936296844147054
149,test_performance_singlemodelFalse,False,0.9961948679339984,MLPClassifier,3,2,20,3,0.9940675127859839
150,test_performance_singlemodelFalse,False,0.9961948679339984,EnsembleSelection,3,2,20,3,0.9944659191604859
151,test_performance_singlemodelFalse,True,0.9961948679339984,EnsembleSelection,3,2,20,3,0.9945053411572624
152,test_performance_singlemodelFalse,False,0.9925716795282012,HistGradientBoostingClassifier,3,3,20,3,0.9911209801773642
153,test_performance_singlemodelFalse,False,0.9937794089968003,RandomForestClassifier,3,3,20,3,0.9919572149231446
154,test_performance_singlemodelFalse,False,0.9937794089968003,DecisionTreeClassifier,3,3,20,3,0.9894090886890268
155,test_performance_singlemodelFalse,False,0.9925716795282012,LinearDiscriminantAnalysis,3,3,20,3,0.9928328716657014
156,test_performance_singlemodelFalse,False,0.9937794089968003,GradientBoostingClassifier,3,3,20,3,0.9915193865518661
157,test_performance_singlemodelFalse,False,0.9961948679339984,MLPClassifier,3,3,20,3,0.9932312780402035
158,test_performance_singlemodelFalse,False,0.9961948679339984,EnsembleSelection,3,3,20,3,0.993669106411482
159,test_performance_singlemodelFalse,True,0.9949871384653993,EnsembleSelection,3,3,20,3,0.992395043294423
