,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
20,test_performance_singlemodelFalse,False,0.8038873985849257,GradientBoostingClassifier,7592,2,1,67,0.7974566347842806
21,test_performance_singlemodelFalse,False,0.6108590928284776,MLPClassifier,7592,2,1,67,0.6323538920781976
22,test_performance_singlemodelFalse,False,0.8063239497961312,EnsembleSelection,7592,2,1,67,0.802932339154113
23,test_performance_singlemodelFalse,True,0.8063239497961312,EnsembleSelection,7592,2,1,67,0.802932339154113
24,test_performance_singlemodelFalse,False,0.8032187692549777,HistGradientBoostingClassifier,7592,3,1,67,0.7944020610909579
25,test_performance_singlemodelFalse,False,0.7973872275277927,RandomForestClassifier,7592,3,1,67,0.7912146106832649
26,test_performance_singlemodelFalse,False,0.7815020090741316,DecisionTreeClassifier,7592,3,1,67,0.753049471869518
27,test_performance_singlemodelFalse,False,0.8077905142410589,LinearDiscriminantAnalysis,7592,3,1,67,0.8028361783739766
28,test_performance_singlemodelFalse,False,0.8028228220861426,GradientBoostingClassifier,7592,3,1,67,0.7959948762784798
29,test_performance_singlemodelFalse,False,0.6158972116066611,MLPClassifier,7592,3,1,67,0.6193635451874266
30,test_performance_singlemodelFalse,False,0.8077905142410589,EnsembleSelection,7592,3,1,67,0.8028361783739766
31,test_performance_singlemodelFalse,True,0.8077905142410589,EnsembleSelection,7592,3,1,67,0.8028361783739766
32,test_performance_singlemodelFalse,False,0.7997654336703498,HistGradientBoostingClassifier,7592,0,2,67,0.7952723949715049
33,test_performance_singlemodelFalse,False,0.7792214498867428,RandomForestClassifier,7592,0,2,67,0.7770190152425298
34,test_performance_singlemodelFalse,False,0.756982493974693,DecisionTreeClassifier,7592,0,2,67,0.7194500211009139
35,test_performance_singlemodelFalse,False,0.7086302154376927,LinearDiscriminantAnalysis,7592,0,2,67,0.7022029187935253
36,test_performance_singlemodelFalse,False,0.783377670428745,GradientBoostingClassifier,7592,0,2,67,0.7768234118911017
37,test_performance_singlemodelFalse,False,0.6065987241288978,MLPClassifier,7592,0,2,67,0.5591102895072911
38,test_performance_singlemodelFalse,False,0.7990369306604219,EnsembleSelection,7592,0,2,67,0.7953294465461284
39,test_performance_singlemodelFalse,True,0.7975608077904222,EnsembleSelection,7592,0,2,67,0.7948371492109199
40,test_performance_singlemodelFalse,False,0.804964056638328,HistGradientBoostingClassifier,7592,1,2,67,0.7981969008197427
41,test_performance_singlemodelFalse,False,0.8002640003854311,RandomForestClassifier,7592,1,2,67,0.7938799123541065
42,test_performance_singlemodelFalse,False,0.7699546949068585,DecisionTreeClassifier,7592,1,2,67,0.7225447931531461
43,test_performance_singlemodelFalse,False,0.8095010855718834,LinearDiscriminantAnalysis,7592,1,2,67,0.8030353644668405
44,test_performance_singlemodelFalse,False,0.802236700934081,GradientBoostingClassifier,7592,1,2,67,0.7984789342255678
45,test_performance_singlemodelFalse,False,0.779191632757279,MLPClassifier,7592,1,2,67,0.6805451608284032
46,test_performance_singlemodelFalse,False,0.8090548231481407,EnsembleSelection,7592,1,2,67,0.8045212563189528
47,test_performance_singlemodelFalse,True,0.809206763431079,EnsembleSelection,7592,1,2,67,0.8036276202881074
48,test_performance_singlemodelFalse,False,0.8023886412170191,HistGradientBoostingClassifier,7592,2,2,67,0.7982866126652948
49,test_performance_singlemodelFalse,False,0.7967915479506589,RandomForestClassifier,7592,2,2,67,0.7918931962421686
50,test_performance_singlemodelFalse,False,0.7696402613976945,DecisionTreeClassifier,7592,2,2,67,0.7226026759237827
51,test_performance_singlemodelFalse,False,0.8066756224873681,LinearDiscriminantAnalysis,7592,2,2,67,0.8036040601804257
52,test_performance_singlemodelFalse,False,0.80175220481005,GradientBoostingClassifier,7592,2,2,67,0.798811570271432
53,test_performance_singlemodelFalse,False,0.7586110912207469,MLPClassifier,7592,2,2,67,0.685393613158624
54,test_performance_singlemodelFalse,False,0.807413683922368,EnsembleSelection,7592,2,2,67,0.8032714241345615
55,test_performance_singlemodelFalse,True,0.8078191895162752,EnsembleSelection,7592,2,2,67,0.8027515110283661
56,test_performance_singlemodelFalse,False,0.8031553779272353,HistGradientBoostingClassifier,7592,3,2,67,0.7988079302061332
57,test_performance_singlemodelFalse,False,0.794513972317917,RandomForestClassifier,7592,3,2,67,0.7921536472135844
58,test_performance_singlemodelFalse,False,0.7727202843113941,DecisionTreeClassifier,7592,3,2,67,0.7180520210617045
59,test_performance_singlemodelFalse,False,0.8068718372479045,LinearDiscriminantAnalysis,7592,3,2,67,0.8030905960088146
60,test_performance_singlemodelFalse,False,0.8025189415202663,GradientBoostingClassifier,7592,3,2,67,0.7991792598595038
61,test_performance_singlemodelFalse,False,0.7016259709812845,MLPClassifier,7592,3,2,67,0.6582153808866877
62,test_performance_singlemodelFalse,False,0.8052402564472038,EnsembleSelection,7592,3,2,67,0.8026980995190414
63,test_performance_singlemodelFalse,True,0.8045751447650182,EnsembleSelection,7592,3,2,67,0.8022969184640277
64,test_performance_singlemodelFalse,False,0.7993156535988446,HistGradientBoostingClassifier,7592,0,5,67,0.7942114019227111
65,test_performance_singlemodelFalse,False,0.7790599511787325,RandomForestClassifier,7592,0,5,67,0.7786086059627595
66,test_performance_singlemodelFalse,False,0.7712385810891845,DecisionTreeClassifier,7592,0,5,67,0.764290337455263
67,test_performance_singlemodelFalse,False,0.7088012725707751,LinearDiscriminantAnalysis,7592,0,5,67,0.7024131827229088
68,test_performance_singlemodelFalse,False,0.7833142791010027,GradientBoostingClassifier,7592,0,5,67,0.7768137384892251
69,test_performance_singlemodelFalse,False,0.6172148193232974,MLPClassifier,7592,0,5,67,0.6054102720464425
70,test_performance_singlemodelFalse,False,0.7979567549592572,EnsembleSelection,7592,0,5,67,0.7945325445340493
71,test_performance_singlemodelFalse,True,0.7984603679334323,EnsembleSelection,7592,0,5,67,0.7945960450432572
72,test_performance_singlemodelFalse,False,0.8043276202313588,HistGradientBoostingClassifier,7592,1,5,67,0.7967411756505198
73,test_performance_singlemodelFalse,False,0.7995666957802665,RandomForestClassifier,7592,1,5,67,0.7982245165907298
74,test_performance_singlemodelFalse,False,0.7922575025717504,DecisionTreeClassifier,7592,1,5,67,0.7805689101048328
75,test_performance_singlemodelFalse,False,0.8088359738896977,LinearDiscriminantAnalysis,7592,1,5,67,0.8029930307940353
76,test_performance_singlemodelFalse,False,0.8036720669742454,GradientBoostingClassifier,7592,1,5,67,0.7979668744885995
77,test_performance_singlemodelFalse,False,0.6880570959537695,MLPClassifier,7592,1,5,67,0.6939457459445373
78,test_performance_singlemodelFalse,False,0.8073502925946259,EnsembleSelection,7592,1,5,67,0.8032607618960487
79,test_performance_singlemodelFalse,True,0.8094412118919037,EnsembleSelection,7592,1,5,67,0.8051900108353566
80,test_performance_singlemodelFalse,False,0.8050299710956172,HistGradientBoostingClassifier,7592,2,5,67,0.7970710028270982
81,test_performance_singlemodelFalse,False,0.7987270093172361,RandomForestClassifier,7592,2,5,67,0.7970232090563449
82,test_performance_singlemodelFalse,False,0.7936128835635754,DecisionTreeClassifier,7592,2,5,67,0.7760825869479755
83,test_performance_singlemodelFalse,False,0.8117414220225525,LinearDiscriminantAnalysis,7592,2,5,67,0.8053069228538892
84,test_performance_singlemodelFalse,False,0.8017738447897411,GradientBoostingClassifier,7592,2,5,67,0.7968262585941368
85,test_performance_singlemodelFalse,False,0.6477269144328315,MLPClassifier,7592,2,5,67,0.6599762696404452
86,test_performance_singlemodelFalse,False,0.8088047754849345,EnsembleSelection,7592,2,5,67,0.8057651554835262
87,test_performance_singlemodelFalse,True,0.8125177171578408,EnsembleSelection,7592,2,5,67,0.8070015165601188
88,test_performance_singlemodelFalse,False,0.7997845505204939,HistGradientBoostingClassifier,7592,3,5,67,0.7975927359659432
89,test_performance_singlemodelFalse,False,0.7974888525558235,RandomForestClassifier,7592,3,5,67,0.7965893677304027
90,test_performance_singlemodelFalse,False,0.7913760647606689,DecisionTreeClassifier,7592,3,5,67,0.7784906621146934
91,test_performance_singlemodelFalse,False,0.8082090959078005,LinearDiscriminantAnalysis,7592,3,5,67,0.8067672769250471
92,test_performance_singlemodelFalse,False,0.8026673641554418,GradientBoostingClassifier,7592,3,5,67,0.7984499140199379
93,test_performance_singlemodelFalse,False,0.7279118793506488,MLPClassifier,7592,3,5,67,0.7198107458396347
94,test_performance_singlemodelFalse,False,0.8080380387747181,EnsembleSelection,7592,3,5,67,0.8068031616632679
95,test_performance_singlemodelFalse,True,0.8090548231481407,EnsembleSelection,7592,3,5,67,0.8071501000129437
96,test_performance_singlemodelFalse,False,0.7989735393326798,HistGradientBoostingClassifier,7592,0,10,67,0.7942146263900034
97,test_performance_singlemodelFalse,False,0.7798518455164025,RandomForestClassifier,7592,0,10,67,0.7783541883279215
98,test_performance_singlemodelFalse,False,0.7712506626438036,DecisionTreeClassifier,7592,0,10,67,0.7575022319046049
99,test_performance_singlemodelFalse,False,0.7088012725707751,LinearDiscriminantAnalysis,7592,0,10,67,0.7025631706103765
100,test_performance_singlemodelFalse,False,0.7836563933671676,GradientBoostingClassifier,7592,0,10,67,0.7773143047916673
101,test_performance_singlemodelFalse,False,0.6076311077047021,MLPClassifier,7592,0,10,67,0.5996787886000263
102,test_performance_singlemodelFalse,False,0.7952485161051543,EnsembleSelection,7592,0,10,67,0.7951568873876151
103,test_performance_singlemodelFalse,True,0.7988563151022674,EnsembleSelection,7592,0,10,67,0.7949548924254655
104,test_performance_singlemodelFalse,False,0.8036589909014107,HistGradientBoostingClassifier,7592,1,10,67,0.7994980091995628
105,test_performance_singlemodelFalse,False,0.7985081600587929,RandomForestClassifier,7592,1,10,67,0.7959263312693303
106,test_performance_singlemodelFalse,False,0.7843939207090518,DecisionTreeClassifier,7592,1,10,67,0.77433966922526
107,test_performance_singlemodelFalse,False,0.8078096310912031,LinearDiscriminantAnalysis,7592,1,10,67,0.8030141976304379
108,test_performance_singlemodelFalse,False,0.8037797327795856,GradientBoostingClassifier,7592,1,10,67,0.8005346109446617
109,test_performance_singlemodelFalse,False,0.7339139441178004,MLPClassifier,7592,1,10,67,0.7166575751019992
110,test_performance_singlemodelFalse,False,0.8067546130174921,EnsembleSelection,7592,1,10,67,0.8031075495412887
111,test_performance_singlemodelFalse,True,0.8080249627018835,EnsembleSelection,7592,1,10,67,0.8031641855179057
112,test_performance_singlemodelFalse,False,0.8016948542596174,HistGradientBoostingClassifier,7592,2,10,67,0.7966771019026821
113,test_performance_singlemodelFalse,False,0.7992306222914112,RandomForestClassifier,7592,2,10,67,0.7948588892859523
114,test_performance_singlemodelFalse,False,0.7865447136863093,DecisionTreeClassifier,7592,2,10,67,0.7730956124200633
115,test_performance_singlemodelFalse,False,0.8073155765421,LinearDiscriminantAnalysis,7592,2,10,67,0.8039219783244717
116,test_performance_singlemodelFalse,False,0.8029304878914829,GradientBoostingClassifier,7592,2,10,67,0.7997592913669918
117,test_performance_singlemodelFalse,False,0.7266873327551868,MLPClassifier,7592,2,10,67,0.7157705313153958
118,test_performance_singlemodelFalse,False,0.8064854485041415,EnsembleSelection,7592,2,10,67,0.804088504146407
119,test_performance_singlemodelFalse,True,0.8064220571763993,EnsembleSelection,7592,2,10,67,0.803880060249673
120,test_performance_singlemodelFalse,False,0.8033898263880601,HistGradientBoostingClassifier,7592,3,10,67,0.799371008181147
121,test_performance_singlemodelFalse,False,0.7978214083969162,RandomForestClassifier,7592,3,10,67,0.7948018377113287
122,test_performance_singlemodelFalse,False,0.7855852798633193,DecisionTreeClassifier,7592,3,10,67,0.7704252662492801
123,test_performance_singlemodelFalse,False,0.8055823707133687,LinearDiscriminantAnalysis,7592,3,10,67,0.803483923694601
124,test_performance_singlemodelFalse,False,0.8041122886206784,GradientBoostingClassifier,7592,3,10,67,0.8021693442069823
125,test_performance_singlemodelFalse,False,0.7509250676935398,MLPClassifier,7592,3,10,67,0.7391905538069866
126,test_performance_singlemodelFalse,False,0.8065644390342654,EnsembleSelection,7592,3,10,67,0.8036440005819518
127,test_performance_singlemodelFalse,True,0.8096218274500583,EnsembleSelection,7592,3,10,67,0.8066517693411573
128,test_performance_singlemodelFalse,False,0.7995501020596694,HistGradientBoostingClassifier,7592,0,20,67,0.7948472382108029
129,test_performance_singlemodelFalse,False,0.7796269554806499,RandomForestClassifier,7592,0,20,67,0.7782842388841291
130,test_performance_singlemodelFalse,False,0.7758883220871741,DecisionTreeClassifier,7592,0,20,67,0.7652396636189862
131,test_performance_singlemodelFalse,False,0.7088012725707751,LinearDiscriminantAnalysis,7592,0,20,67,0.7027734345397599
132,test_performance_singlemodelFalse,False,0.7830893890652502,GradientBoostingClassifier,7592,0,20,67,0.7770893229604657
133,test_performance_singlemodelFalse,False,0.6166226573939262,MLPClassifier,7592,0,20,67,0.6126234627029737
134,test_performance_singlemodelFalse,False,0.7967055221250099,EnsembleSelection,7592,0,20,67,0.7956965628955706
135,test_performance_singlemodelFalse,True,0.7993060951737725,EnsembleSelection,7592,0,20,67,0.7959671028668696
136,test_performance_singlemodelFalse,False,0.8050847985165029,HistGradientBoostingClassifier,7592,1,20,67,0.7996332791852123
137,test_performance_singlemodelFalse,False,0.7991516317612873,RandomForestClassifier,7592,1,20,67,0.8000294157402843
138,test_performance_singlemodelFalse,False,0.7917684942817413,DecisionTreeClassifier,7592,1,20,67,0.7871252552774928
139,test_performance_singlemodelFalse,False,0.8083323609155225,LinearDiscriminantAnalysis,7592,1,20,67,0.8032815131344447
140,test_performance_singlemodelFalse,False,0.804160080746039,GradientBoostingClassifier,7592,1,20,67,0.8008033308833115
141,test_performance_singlemodelFalse,False,0.6843265660420503,MLPClassifier,7592,1,20,67,0.6745193766694859
142,test_performance_singlemodelFalse,False,0.8079806882242855,EnsembleSelection,7592,1,20,67,0.8039877144643355
143,test_performance_singlemodelFalse,True,0.8082246951101824,EnsembleSelection,7592,1,20,67,0.8036988165259193
144,test_performance_singlemodelFalse,False,0.7992713791212467,HistGradientBoostingClassifier,7592,2,20,67,0.7958820199232526
145,test_performance_singlemodelFalse,False,0.7984865200791018,RandomForestClassifier,7592,2,20,67,0.7960932726892722
146,test_performance_singlemodelFalse,False,0.7889178735697724,DecisionTreeClassifier,7592,2,20,67,0.7823776499532065
147,test_performance_singlemodelFalse,False,0.8087569833595738,LinearDiscriminantAnalysis,7592,2,20,67,0.8046213151217714
148,test_performance_singlemodelFalse,False,0.7989544224825356,GradientBoostingClassifier,7592,2,20,67,0.7971371545649686
149,test_performance_singlemodelFalse,False,0.7045339422436862,MLPClassifier,7592,2,20,67,0.7003403375068545
150,test_performance_singlemodelFalse,False,0.8072079107367598,EnsembleSelection,7592,2,20,67,0.8053077540499023
151,test_performance_singlemodelFalse,True,0.808028480349646,EnsembleSelection,7592,2,20,67,0.8064272031079622
152,test_performance_singlemodelFalse,False,0.8005704040808546,HistGradientBoostingClassifier,7592,3,20,67,0.7996723883907254
153,test_performance_singlemodelFalse,False,0.7974853349080608,RandomForestClassifier,7592,3,20,67,0.7958997043349796
154,test_performance_singlemodelFalse,False,0.7925281956964323,DecisionTreeClassifier,7592,3,20,67,0.7829711525684931
155,test_performance_singlemodelFalse,False,0.8057473870691416,LinearDiscriminantAnalysis,7592,3,20,67,0.8034448144890879
156,test_performance_singlemodelFalse,False,0.8020118108983284,GradientBoostingClassifier,7592,3,20,67,0.798731947425763
157,test_performance_singlemodelFalse,False,0.7458623253810184,MLPClassifier,7592,3,20,67,0.7288901578481355
158,test_performance_singlemodelFalse,False,0.8056744373163272,EnsembleSelection,7592,3,20,67,0.8034319166199191
159,test_performance_singlemodelFalse,True,0.8055858883611312,EnsembleSelection,7592,3,20,67,0.8052994850826685
