,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
42,test_performance_singlemodelFalse,False,0.8060363537567686,DecisionTreeClassifier,53,1,2,64,0.7481511421989354
43,test_performance_singlemodelFalse,False,0.8257150094171459,LinearDiscriminantAnalysis,53,1,2,64,0.7928075765640215
44,test_performance_singlemodelFalse,False,0.8159110878485185,GradientBoostingClassifier,53,1,2,64,0.7643184360200852
45,test_performance_singlemodelFalse,False,0.7525280990397875,MLPClassifier,53,1,2,64,0.7449630222635488
46,test_performance_singlemodelFalse,False,0.8195615456731578,EnsembleSelection,53,1,2,64,0.805758626203739
47,test_performance_singlemodelFalse,True,0.8299912187216224,EnsembleSelection,53,1,2,64,0.8010434315362643
48,test_performance_singlemodelFalse,False,0.7541461454864965,HistGradientBoostingClassifier,53,2,2,64,0.7766120883615489
49,test_performance_singlemodelFalse,False,0.7535512677412303,RandomForestClassifier,53,2,2,64,0.7752013172662604
50,test_performance_singlemodelFalse,False,0.7786160106195137,DecisionTreeClassifier,53,2,2,64,0.7355378543790436
51,test_performance_singlemodelFalse,False,0.8316126809857733,LinearDiscriminantAnalysis,53,2,2,64,0.788647081801724
52,test_performance_singlemodelFalse,False,0.7737539886237514,GradientBoostingClassifier,53,2,2,64,0.7903884101309779
53,test_performance_singlemodelFalse,False,0.7777344669643158,MLPClassifier,53,2,2,64,0.7564959583700213
54,test_performance_singlemodelFalse,False,0.7874950339269499,EnsembleSelection,53,2,2,64,0.7939350809496529
55,test_performance_singlemodelFalse,True,0.8265257405492215,EnsembleSelection,53,2,2,64,0.7776796875468576
56,test_performance_singlemodelFalse,False,0.8012760180186997,HistGradientBoostingClassifier,53,3,2,64,0.762580123507739
57,test_performance_singlemodelFalse,False,0.7773211530538459,RandomForestClassifier,53,3,2,64,0.7591754766248312
58,test_performance_singlemodelFalse,False,0.7303363213853294,DecisionTreeClassifier,53,3,2,64,0.7504693041593798
59,test_performance_singlemodelFalse,False,0.8018309569754145,LinearDiscriminantAnalysis,53,3,2,64,0.784945772371267
60,test_performance_singlemodelFalse,False,0.7733440905307235,GradientBoostingClassifier,53,3,2,64,0.7648730561161541
61,test_performance_singlemodelFalse,False,0.7870542620993509,MLPClassifier,53,3,2,64,0.7450559829454224
62,test_performance_singlemodelFalse,False,0.7923969947112636,EnsembleSelection,53,3,2,64,0.7911001429211836
63,test_performance_singlemodelFalse,True,0.7920270354067871,EnsembleSelection,53,3,2,64,0.7848321532226531
64,test_performance_singlemodelFalse,False,0.7716084611374567,HistGradientBoostingClassifier,53,0,5,64,0.7641914210335792
65,test_performance_singlemodelFalse,False,0.7466578853882891,RandomForestClassifier,53,0,5,64,0.7542348163897146
66,test_performance_singlemodelFalse,False,0.7232055397201762,DecisionTreeClassifier,53,0,5,64,0.7200180566898122
67,test_performance_singlemodelFalse,False,0.8286564223674032,LinearDiscriminantAnalysis,53,0,5,64,0.7725439907804519
68,test_performance_singlemodelFalse,False,0.761918706697945,GradientBoostingClassifier,53,0,5,64,0.7571966895955815
69,test_performance_singlemodelFalse,False,0.6911491440487001,MLPClassifier,53,0,5,64,0.6748675459018458
70,test_performance_singlemodelFalse,False,0.8077662025359028,EnsembleSelection,53,0,5,64,0.7890077367433201
71,test_performance_singlemodelFalse,True,0.8034899932314263,EnsembleSelection,53,0,5,64,0.7918244903874041
72,test_performance_singlemodelFalse,False,0.8067329177597282,HistGradientBoostingClassifier,53,1,5,64,0.7664826607215168
73,test_performance_singlemodelFalse,False,0.8142896255843676,RandomForestClassifier,53,1,5,64,0.77964755282057
74,test_performance_singlemodelFalse,False,0.815100356716443,DecisionTreeClassifier,53,1,5,64,0.7374032907084979
75,test_performance_singlemodelFalse,False,0.8298062390693842,LinearDiscriminantAnalysis,53,1,5,64,0.7901478558049663
76,test_performance_singlemodelFalse,False,0.8127846952460229,GradientBoostingClassifier,53,1,5,64,0.7743626492986568
77,test_performance_singlemodelFalse,False,0.7992137839269499,MLPClassifier,53,1,5,64,0.7662475962947679
78,test_performance_singlemodelFalse,False,0.8431464513335352,EnsembleSelection,53,1,5,64,0.8011594449581249
79,test_performance_singlemodelFalse,True,0.8431464513335352,EnsembleSelection,53,1,5,64,0.7950050744082082
80,test_performance_singlemodelFalse,False,0.7779593854051055,HistGradientBoostingClassifier,53,2,5,64,0.761840065739488
81,test_performance_singlemodelFalse,False,0.7868384087125416,RandomForestClassifier,53,2,5,64,0.7697586795065494
82,test_performance_singlemodelFalse,False,0.7641659204419332,DecisionTreeClassifier,53,2,5,64,0.7487935813355421
83,test_performance_singlemodelFalse,False,0.8064063130612451,LinearDiscriminantAnalysis,53,2,5,64,0.7955446855550158
84,test_performance_singlemodelFalse,False,0.7823372809672754,GradientBoostingClassifier,53,2,5,64,0.7696474546311822
85,test_performance_singlemodelFalse,False,0.7986588449702351,MLPClassifier,53,2,5,64,0.7595337372931807
86,test_performance_singlemodelFalse,False,0.8064063130612451,EnsembleSelection,53,2,5,64,0.7955446855550158
87,test_performance_singlemodelFalse,True,0.8105683552366058,EnsembleSelection,53,2,5,64,0.7924959050672109
88,test_performance_singlemodelFalse,False,0.7687104027931928,HistGradientBoostingClassifier,53,3,5,64,0.7857868346121171
89,test_performance_singlemodelFalse,False,0.7540353941748226,RandomForestClassifier,53,3,5,64,0.7661141796503994
90,test_performance_singlemodelFalse,False,0.7509398753068981,DecisionTreeClassifier,53,3,5,64,0.7461423880587774
91,test_performance_singlemodelFalse,False,0.8259308628039552,LinearDiscriminantAnalysis,53,3,5,64,0.7969838614374578
92,test_performance_singlemodelFalse,False,0.7675605860912118,GradientBoostingClassifier,53,3,5,64,0.7859904566686846
93,test_performance_singlemodelFalse,False,0.7900047401035886,MLPClassifier,53,3,5,64,0.7534771957807391
94,test_performance_singlemodelFalse,False,0.7982238537567686,EnsembleSelection,53,3,5,64,0.7985934660428207
95,test_performance_singlemodelFalse,True,0.8021301037567686,EnsembleSelection,53,3,5,64,0.7951888191599129
96,test_performance_singlemodelFalse,False,0.7716084611374567,HistGradientBoostingClassifier,53,0,10,64,0.7704310059449564
97,test_performance_singlemodelFalse,False,0.7466578853882891,RandomForestClassifier,53,0,10,64,0.7480804458397978
98,test_performance_singlemodelFalse,False,0.7282924801567282,DecisionTreeClassifier,53,0,10,64,0.7176115847418916
99,test_performance_singlemodelFalse,False,0.8286564223674032,LinearDiscriminantAnalysis,53,0,10,64,0.7706637341414465
100,test_performance_singlemodelFalse,False,0.7666356878300205,GradientBoostingClassifier,53,0,10,64,0.7617414555401354
101,test_performance_singlemodelFalse,False,0.7214424524097803,MLPClassifier,53,0,10,64,0.690039491965206
102,test_performance_singlemodelFalse,False,0.805635520717721,EnsembleSelection,53,0,10,64,0.7980664695720276
103,test_performance_singlemodelFalse,True,0.7948667620993509,EnsembleSelection,53,0,10,64,0.7918528951745576
104,test_performance_singlemodelFalse,False,0.8251600704604312,HistGradientBoostingClassifier,53,1,10,64,0.7837772485224673
105,test_performance_singlemodelFalse,False,0.805666394452292,RandomForestClassifier,53,1,10,64,0.7842775331265842
106,test_performance_singlemodelFalse,False,0.7868692824471126,DecisionTreeClassifier,53,1,10,64,0.7550229458441511
107,test_performance_singlemodelFalse,False,0.8219937390693842,LinearDiscriminantAnalysis,53,1,10,64,0.7838798661064358
108,test_performance_singlemodelFalse,False,0.8210379670736219,GradientBoostingClassifier,53,1,10,64,0.8005637255897796
109,test_performance_singlemodelFalse,False,0.7663090831315373,MLPClassifier,53,1,10,64,0.7539033473971493
110,test_performance_singlemodelFalse,False,0.8249042782850705,EnsembleSelection,53,1,10,64,0.8026554304148739
111,test_performance_singlemodelFalse,True,0.8400509324656106,EnsembleSelection,53,1,10,64,0.796800116685753
112,test_performance_singlemodelFalse,False,0.7670455859230485,HistGradientBoostingClassifier,53,2,10,64,0.7715277112701876
113,test_performance_singlemodelFalse,False,0.7904055731426362,RandomForestClassifier,53,2,10,64,0.7732509350241642
114,test_performance_singlemodelFalse,False,0.8094584773231763,DecisionTreeClassifier,53,2,10,64,0.7572100854334738
115,test_performance_singlemodelFalse,False,0.8257150094171459,LinearDiscriminantAnalysis,53,2,10,64,0.8038783695647337
116,test_performance_singlemodelFalse,False,0.7818222807991121,GradientBoostingClassifier,53,2,10,64,0.7696190498440287
117,test_performance_singlemodelFalse,False,0.7848778608784852,MLPClassifier,53,2,10,64,0.7765001621334127
118,test_performance_singlemodelFalse,False,0.8304319905492215,EnsembleSelection,53,2,10,64,0.806955554839692
119,test_performance_singlemodelFalse,True,0.8255300297649076,EnsembleSelection,53,2,10,64,0.8054027598086361
120,test_performance_singlemodelFalse,False,0.8150295441933205,HistGradientBoostingClassifier,53,3,10,64,0.7983378229584396
121,test_performance_singlemodelFalse,False,0.8152145238455588,RandomForestClassifier,53,3,10,64,0.8023563735940779
122,test_performance_singlemodelFalse,False,0.7836630122675142,DecisionTreeClassifier,53,3,10,64,0.7807599684478319
123,test_performance_singlemodelFalse,False,0.8237235878485185,LinearDiscriminantAnalysis,53,3,10,64,0.7831223253065686
124,test_performance_singlemodelFalse,False,0.7954525747906367,GradientBoostingClassifier,53,3,10,64,0.7935508097673966
125,test_performance_singlemodelFalse,False,0.8035608057545488,MLPClassifier,53,3,10,64,0.7604182930795539
126,test_performance_singlemodelFalse,False,0.8153995034977971,EnsembleSelection,53,3,10,64,0.811443511209939
127,test_performance_singlemodelFalse,True,0.8142496867958161,EnsembleSelection,53,3,10,64,0.8064576645088218
128,test_performance_singlemodelFalse,False,0.7716084611374567,HistGradientBoostingClassifier,53,0,20,64,0.7785224427081852
129,test_performance_singlemodelFalse,False,0.7466578853882891,RandomForestClassifier,53,0,20,64,0.7447018094707969
130,test_performance_singlemodelFalse,False,0.7330094612888036,DecisionTreeClassifier,53,0,20,64,0.718335932208112
131,test_performance_singlemodelFalse,False,0.8286564223674032,LinearDiscriminantAnalysis,53,0,20,64,0.7722165291725024
132,test_performance_singlemodelFalse,False,0.7666356878300205,GradientBoostingClassifier,53,0,20,64,0.7614139939321861
133,test_performance_singlemodelFalse,False,0.6989182894427067,MLPClassifier,53,0,20,64,0.688440027953503
134,test_performance_singlemodelFalse,False,0.7793501486143343,EnsembleSelection,53,0,20,64,0.7905991569642975
135,test_performance_singlemodelFalse,True,0.7891540701829617,EnsembleSelection,53,0,20,64,0.7948732708752089
136,test_performance_singlemodelFalse,False,0.8090177054955773,HistGradientBoostingClassifier,53,1,20,64,0.8083095163606737
137,test_performance_singlemodelFalse,False,0.7905197402717519,RandomForestClassifier,53,1,20,64,0.7919278891332499
138,test_performance_singlemodelFalse,False,0.7963032447112636,DecisionTreeClassifier,53,1,20,64,0.7840014492366669
139,test_performance_singlemodelFalse,False,0.8267107202014596,LinearDiscriminantAnalysis,53,1,20,64,0.7809447047672448
140,test_performance_singlemodelFalse,False,0.8100533550684424,GradientBoostingClassifier,53,1,20,64,0.7951628086460061
141,test_performance_singlemodelFalse,False,0.7840671297464097,MLPClassifier,53,1,20,64,0.7489191138074014
142,test_performance_singlemodelFalse,False,0.8333425297649076,EnsembleSelection,53,1,20,64,0.8185802665837039
143,test_performance_singlemodelFalse,True,0.8251600704604312,EnsembleSelection,53,1,20,64,0.8056734118422787
144,test_performance_singlemodelFalse,False,0.8052655614132446,HistGradientBoostingClassifier,53,2,20,64,0.7979922567752129
145,test_performance_singlemodelFalse,False,0.8007335599334073,RandomForestClassifier,53,2,20,64,0.7840068810929418
146,test_performance_singlemodelFalse,False,0.772092587571049,DecisionTreeClassifier,53,2,20,64,0.7819719858421545
147,test_performance_singlemodelFalse,False,0.8345940327245821,LinearDiscriminantAnalysis,53,2,20,64,0.7927381523136998
148,test_performance_singlemodelFalse,False,0.8142896255843676,GradientBoostingClassifier,53,2,20,64,0.7975433498891282
149,test_performance_singlemodelFalse,False,0.8090177054955773,MLPClassifier,53,2,20,64,0.790472923139669
150,test_performance_singlemodelFalse,False,0.813919666279891,EnsembleSelection,53,2,20,64,0.8069839596268454
151,test_performance_singlemodelFalse,True,0.8186366474119665,EnsembleSelection,53,2,20,64,0.8023255745336778
152,test_performance_singlemodelFalse,False,0.8049264758433391,HistGradientBoostingClassifier,53,3,20,64,0.7884356336156351
153,test_performance_singlemodelFalse,False,0.8142896255843676,RandomForestClassifier,53,3,20,64,0.7928541657355603
154,test_performance_singlemodelFalse,False,0.7975148088823866,DecisionTreeClassifier,53,3,20,64,0.7771407777528194
155,test_performance_singlemodelFalse,False,0.8043007243635019,LinearDiscriminantAnalysis,53,3,20,64,0.8092926025372912
156,test_performance_singlemodelFalse,False,0.8082378480980729,GradientBoostingClassifier,53,3,20,64,0.7796324640622004
157,test_performance_singlemodelFalse,False,0.8194165048094709,MLPClassifier,53,3,20,64,0.7757734203939455
158,test_performance_singlemodelFalse,False,0.8043007243635019,EnsembleSelection,53,3,20,64,0.8138941780561519
159,test_performance_singlemodelFalse,True,0.7995837432314263,EnsembleSelection,53,3,20,64,0.8019697081385749
