,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
27,test_performance_singlemodelFalse,False,0.9921671018276763,LinearDiscriminantAnalysis,3,3,1,17,0.993710200414111
28,test_performance_singlemodelFalse,False,0.9896596957220325,GradientBoostingClassifier,3,3,1,17,0.8943106474531055
29,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,3,1,17,0.9940712220740153
30,test_performance_singlemodelFalse,False,0.9896596957220325,EnsembleSelection,3,3,1,17,0.9945082850110782
31,test_performance_singlemodelFalse,True,0.9909651787507532,EnsembleSelection,3,3,1,17,0.9945082850110782
32,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,0,2,17,0.9965795377806551
33,test_performance_singlemodelFalse,False,0.9910687387025507,RandomForestClassifier,3,0,2,17,0.9946223469268163
34,test_performance_singlemodelFalse,False,0.9909651787507532,DecisionTreeClassifier,3,0,2,17,0.9963325780364887
35,test_performance_singlemodelFalse,False,0.9341860815424784,LinearDiscriminantAnalysis,3,0,2,17,0.9453109739422589
36,test_performance_singlemodelFalse,False,0.9691234434625426,GradientBoostingClassifier,3,0,2,17,0.9794395548585493
37,test_performance_singlemodelFalse,False,0.9847484434625426,MLPClassifier,3,0,2,17,0.9876485246596978
38,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,0,2,17,0.9974916842933603
39,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,0,2,17,0.9974536636547809
40,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,1,2,17,0.9954204315237835
41,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,1,2,17,0.9957814531836878
42,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,1,2,17,0.9934252200313654
43,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,1,2,17,0.9961804954821715
44,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,1,2,17,0.9962185161207507
45,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,1,2,17,0.9954204315237835
46,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,1,2,17,0.99625653675933
47,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,1,2,17,0.9953824108852042
48,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,2,2,17,0.9950213892252998
49,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,2,2,17,0.9949453479481412
50,test_performance_singlemodelFalse,False,0.9908616187989556,DecisionTreeClassifier,3,2,2,17,0.992950136455723
51,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,2,2,17,0.9953824108852042
52,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,2,2,17,0.993710200414111
53,test_performance_singlemodelFalse,False,0.9908616187989556,MLPClassifier,3,2,2,17,0.9949833685867205
54,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,2,2,17,0.9958194738222671
55,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,2,2,17,0.9953824108852042
56,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,3,2,17,0.9945082850110782
57,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,3,2,17,0.9948693066709826
58,test_performance_singlemodelFalse,False,0.9909651787507532,DecisionTreeClassifier,3,3,2,17,0.9917530095602721
59,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,3,2,17,0.9941472633511739
60,test_performance_singlemodelFalse,False,0.9921671018276763,GradientBoostingClassifier,3,3,2,17,0.9932351168384688
61,test_performance_singlemodelFalse,False,0.9908616187989556,MLPClassifier,3,3,2,17,0.9933111581156274
62,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,3,2,17,0.9953063696080455
63,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,3,2,17,0.9941472633511739
64,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,0,5,17,0.9965795377806551
65,test_performance_singlemodelFalse,False,0.9910687387025507,RandomForestClassifier,3,0,5,17,0.9950213892252998
66,test_performance_singlemodelFalse,False,0.9909651787507532,DecisionTreeClassifier,3,0,5,17,0.9958574944608464
67,test_performance_singlemodelFalse,False,0.9341860815424784,LinearDiscriminantAnalysis,3,0,5,17,0.9436007428325864
68,test_performance_singlemodelFalse,False,0.9691234434625426,GradientBoostingClassifier,3,0,5,17,0.9785654289844234
69,test_performance_singlemodelFalse,False,0.9847484434625426,MLPClassifier,3,0,5,17,0.9901948610049169
70,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,0,5,17,0.996693599696393
71,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,0,5,17,0.99625653675933
72,test_performance_singlemodelFalse,False,0.9909651787507532,HistGradientBoostingClassifier,3,1,5,17,0.9958194738222671
73,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,1,5,17,0.9957814531836878
74,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,1,5,17,0.9949453479481412
75,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,1,5,17,0.9962185161207507
76,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,1,5,17,0.9957814531836878
77,test_performance_singlemodelFalse,False,0.9909651787507532,MLPClassifier,3,1,5,17,0.9962185161207507
78,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,1,5,17,0.9966175584192344
79,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,1,5,17,0.9962185161207507
80,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,2,5,17,0.9957814531836878
81,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,2,5,17,0.9957814531836878
82,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,2,5,17,0.9945463056496575
83,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,2,5,17,0.9958194738222671
84,test_performance_singlemodelFalse,False,0.9896596957220325,GradientBoostingClassifier,3,2,5,17,0.9953824108852042
85,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,2,5,17,0.9949833685867205
86,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,2,5,17,0.9958194738222671
87,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,2,5,17,0.9953824108852042
88,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,3,5,17,0.9953443902466248
89,test_performance_singlemodelFalse,False,0.9896596957220325,RandomForestClassifier,3,3,5,17,0.9941092427125946
90,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,3,5,17,0.9933111581156274
91,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,3,5,17,0.9945082850110782
92,test_performance_singlemodelFalse,False,0.9896596957220325,GradientBoostingClassifier,3,3,5,17,0.993273137477048
93,test_performance_singlemodelFalse,False,0.9908616187989556,MLPClassifier,3,3,5,17,0.9945082850110782
94,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,3,5,17,0.9953443902466248
95,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,3,5,17,0.9945082850110782
96,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,0,10,17,0.9957814531836878
97,test_performance_singlemodelFalse,False,0.9910687387025507,RandomForestClassifier,3,0,10,17,0.9945463056496575
98,test_performance_singlemodelFalse,False,0.9909651787507532,DecisionTreeClassifier,3,0,10,17,0.9958574944608464
99,test_performance_singlemodelFalse,False,0.9341860815424784,LinearDiscriminantAnalysis,3,0,10,17,0.9444748687067124
100,test_performance_singlemodelFalse,False,0.9691234434625426,GradientBoostingClassifier,3,0,10,17,0.9790024919214864
101,test_performance_singlemodelFalse,False,0.982241037356899,MLPClassifier,3,0,10,17,0.9885226505338237
102,test_performance_singlemodelFalse,False,0.9921671018276763,EnsembleSelection,3,0,10,17,0.9970926419948767
103,test_performance_singlemodelFalse,True,0.9896596957220325,EnsembleSelection,3,0,10,17,0.9970546213562973
104,test_performance_singlemodelFalse,False,0.9909651787507532,HistGradientBoostingClassifier,3,1,10,17,0.9953824108852042
105,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,1,10,17,0.9962185161207507
106,test_performance_singlemodelFalse,False,0.9908616187989556,DecisionTreeClassifier,3,1,10,17,0.9950213892252998
107,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,1,10,17,0.9966175584192344
108,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,1,10,17,0.9958194738222671
109,test_performance_singlemodelFalse,False,0.9909651787507532,MLPClassifier,3,1,10,17,0.9958194738222671
110,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,1,10,17,0.9966175584192344
111,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,1,10,17,0.9966175584192344
112,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,2,10,17,0.9953063696080455
113,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,2,10,17,0.9961804954821715
114,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,2,10,17,0.9965795377806551
115,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,2,10,17,0.9966175584192344
116,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,2,10,17,0.9957434325451084
117,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,2,10,17,0.9949833685867205
118,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,2,10,17,0.997016600717718
119,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,2,10,17,0.9965795377806551
120,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,3,10,17,0.9961424748435921
121,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,3,10,17,0.9961804954821715
122,test_performance_singlemodelFalse,False,0.9908616187989556,DecisionTreeClassifier,3,3,10,17,0.9958194738222671
123,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,3,10,17,0.9961804954821715
124,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,3,10,17,0.9961804954821715
125,test_performance_singlemodelFalse,False,0.9908616187989556,MLPClassifier,3,3,10,17,0.9965795377806551
126,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,3,10,17,0.9965795377806551
127,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,3,10,17,0.9961804954821715
128,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,0,20,17,0.9970546213562973
129,test_performance_singlemodelFalse,False,0.9910687387025507,RandomForestClassifier,3,0,20,17,0.9945463056496575
130,test_performance_singlemodelFalse,False,0.9909651787507532,DecisionTreeClassifier,3,0,20,17,0.9958194738222671
131,test_performance_singlemodelFalse,False,0.9341860815424784,LinearDiscriminantAnalysis,3,0,20,17,0.9449119316437753
132,test_performance_singlemodelFalse,False,0.9691234434625426,GradientBoostingClassifier,3,0,20,17,0.9794395548585493
133,test_performance_singlemodelFalse,False,0.982241037356899,MLPClassifier,3,0,20,17,0.989320735130791
134,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,0,20,17,0.9970546213562973
135,test_performance_singlemodelFalse,True,0.9896596957220325,EnsembleSelection,3,0,20,17,0.9962185161207507
136,test_performance_singlemodelFalse,False,0.9909651787507532,HistGradientBoostingClassifier,3,1,20,17,0.9958194738222671
137,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,1,20,17,0.9962185161207507
138,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,1,20,17,0.9957434325451084
139,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,1,20,17,0.9966175584192344
140,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,1,20,17,0.9953824108852042
141,test_performance_singlemodelFalse,False,0.9909651787507532,MLPClassifier,3,1,20,17,0.9958194738222671
142,test_performance_singlemodelFalse,False,0.9908616187989556,EnsembleSelection,3,1,20,17,0.9966175584192344
143,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,1,20,17,0.9966175584192344
144,test_performance_singlemodelFalse,False,0.9896596957220325,HistGradientBoostingClassifier,3,2,20,17,0.9961804954821715
145,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,2,20,17,0.9953443902466248
146,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,2,20,17,0.9949073273095619
147,test_performance_singlemodelFalse,False,0.9908616187989556,LinearDiscriminantAnalysis,3,2,20,17,0.9957814531836878
148,test_performance_singlemodelFalse,False,0.9908616187989556,GradientBoostingClassifier,3,2,20,17,0.9949453479481412
149,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,2,20,17,0.9953824108852042
150,test_performance_singlemodelFalse,False,0.9896596957220325,EnsembleSelection,3,2,20,17,0.9961804954821715
151,test_performance_singlemodelFalse,True,0.9908616187989556,EnsembleSelection,3,2,20,17,0.9957814531836878
152,test_performance_singlemodelFalse,False,0.9908616187989556,HistGradientBoostingClassifier,3,3,20,17,0.9953443902466248
153,test_performance_singlemodelFalse,False,0.9908616187989556,RandomForestClassifier,3,3,20,17,0.9953063696080455
154,test_performance_singlemodelFalse,False,0.9896596957220325,DecisionTreeClassifier,3,3,20,17,0.9953824108852042
155,test_performance_singlemodelFalse,False,0.9909651787507532,LinearDiscriminantAnalysis,3,3,20,17,0.9962185161207507
156,test_performance_singlemodelFalse,False,0.9896596957220325,GradientBoostingClassifier,3,3,20,17,0.9949453479481412
157,test_performance_singlemodelFalse,False,0.9896596957220325,MLPClassifier,3,3,20,17,0.9953443902466248
158,test_performance_singlemodelFalse,False,0.9896596957220325,EnsembleSelection,3,3,20,17,0.9962185161207507
159,test_performance_singlemodelFalse,True,0.9896596957220325,EnsembleSelection,3,3,20,17,0.9957814531836878
