,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
17,test_performance_singlemodelFalse,False,0.5651515151515152,RandomForestClassifier,10101,2,1,95,0.5836396035193229
18,test_performance_singlemodelFalse,False,0.5325757575757576,DecisionTreeClassifier,10101,2,1,95,0.5523722018042099
19,test_performance_singlemodelFalse,False,0.6015151515151516,LinearDiscriminantAnalysis,10101,2,1,95,0.618443033745406
20,test_performance_singlemodelFalse,False,0.5651515151515152,GradientBoostingClassifier,10101,2,1,95,0.5837788172402272
21,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,2,1,95,0.5176801425548502
22,test_performance_singlemodelFalse,False,0.5924242424242424,EnsembleSelection,10101,2,1,95,0.6189442031406616
23,test_performance_singlemodelFalse,True,0.5833333333333334,EnsembleSelection,10101,2,1,95,0.6212273081634926
24,test_performance_singlemodelFalse,False,0.5446969696969697,HistGradientBoostingClassifier,10101,3,1,95,0.6081690611426662
25,test_performance_singlemodelFalse,False,0.5431818181818182,RandomForestClassifier,10101,3,1,95,0.5987582136095333
26,test_performance_singlemodelFalse,False,0.581060606060606,DecisionTreeClassifier,10101,3,1,95,0.585894865797973
27,test_performance_singlemodelFalse,False,0.6015151515151516,LinearDiscriminantAnalysis,10101,3,1,95,0.6165218843969261
28,test_performance_singlemodelFalse,False,0.5303030303030303,GradientBoostingClassifier,10101,3,1,95,0.5995378104465976
29,test_performance_singlemodelFalse,False,0.6227272727272728,MLPClassifier,10101,3,1,95,0.608224746631028
30,test_performance_singlemodelFalse,False,0.5666666666666667,EnsembleSelection,10101,3,1,95,0.6299977725804655
31,test_performance_singlemodelFalse,True,0.5666666666666667,EnsembleSelection,10101,3,1,95,0.6299977725804655
32,test_performance_singlemodelFalse,False,0.571969696969697,HistGradientBoostingClassifier,10101,0,2,95,0.6396870475554071
33,test_performance_singlemodelFalse,False,0.5643939393939394,RandomForestClassifier,10101,0,2,95,0.6200022274195345
34,test_performance_singlemodelFalse,False,0.553030303030303,DecisionTreeClassifier,10101,0,2,95,0.591546942866689
35,test_performance_singlemodelFalse,False,0.5416666666666666,LinearDiscriminantAnalysis,10101,0,2,95,0.5303764339013253
36,test_performance_singlemodelFalse,False,0.5484848484848485,GradientBoostingClassifier,10101,0,2,95,0.6284942643946988
37,test_performance_singlemodelFalse,False,0.5363636363636364,MLPClassifier,10101,0,2,95,0.5461354271076957
38,test_performance_singlemodelFalse,False,0.5757575757575758,EnsembleSelection,10101,0,2,95,0.6403274306715669
39,test_performance_singlemodelFalse,True,0.5757575757575758,EnsembleSelection,10101,0,2,95,0.6307773694175298
40,test_performance_singlemodelFalse,False,0.5628787878787879,HistGradientBoostingClassifier,10101,1,2,95,0.6498218064372425
41,test_performance_singlemodelFalse,False,0.5575757575757576,RandomForestClassifier,10101,1,2,95,0.5974774473772135
42,test_performance_singlemodelFalse,False,0.5257575757575758,DecisionTreeClassifier,10101,1,2,95,0.5703029290566878
43,test_performance_singlemodelFalse,False,0.5613636363636364,LinearDiscriminantAnalysis,10101,1,2,95,0.6160207150016705
44,test_performance_singlemodelFalse,False,0.5340909090909091,GradientBoostingClassifier,10101,1,2,95,0.620726138768237
45,test_performance_singlemodelFalse,False,0.5507575757575758,MLPClassifier,10101,1,2,95,0.5438523220848647
46,test_performance_singlemodelFalse,False,0.5371212121212121,EnsembleSelection,10101,1,2,95,0.6593718676912796
47,test_performance_singlemodelFalse,True,0.556060606060606,EnsembleSelection,10101,1,2,95,0.62885622006905
48,test_performance_singlemodelFalse,False,0.5863636363636364,HistGradientBoostingClassifier,10101,2,2,95,0.6447544269963248
49,test_performance_singlemodelFalse,False,0.5863636363636364,RandomForestClassifier,10101,2,2,95,0.6348424100679363
50,test_performance_singlemodelFalse,False,0.5386363636363636,DecisionTreeClassifier,10101,2,2,95,0.5539035527341575
51,test_performance_singlemodelFalse,False,0.571969696969697,LinearDiscriminantAnalysis,10101,2,2,95,0.6387682369974385
52,test_performance_singlemodelFalse,False,0.5787878787878789,GradientBoostingClassifier,10101,2,2,95,0.6058859561198352
53,test_performance_singlemodelFalse,False,0.634090909090909,MLPClassifier,10101,2,2,95,0.6323365630916583
54,test_performance_singlemodelFalse,False,0.5772727272727273,EnsembleSelection,10101,2,2,95,0.6697850540149237
55,test_performance_singlemodelFalse,True,0.5901515151515152,EnsembleSelection,10101,2,2,95,0.6592326539703753
56,test_performance_singlemodelFalse,False,0.5522727272727272,HistGradientBoostingClassifier,10101,3,2,95,0.5972547054237666
57,test_performance_singlemodelFalse,False,0.5704545454545454,RandomForestClassifier,10101,3,2,95,0.5972547054237666
58,test_performance_singlemodelFalse,False,0.5606060606060607,DecisionTreeClassifier,10101,3,2,95,0.5455507294798975
59,test_performance_singlemodelFalse,False,0.603030303030303,LinearDiscriminantAnalysis,10101,3,2,95,0.6324200913242009
60,test_performance_singlemodelFalse,False,0.5446969696969697,GradientBoostingClassifier,10101,3,2,95,0.6162991424434793
61,test_performance_singlemodelFalse,False,0.5272727272727272,MLPClassifier,10101,3,2,95,0.5461354271076957
62,test_performance_singlemodelFalse,False,0.6068181818181818,EnsembleSelection,10101,3,2,95,0.6416917251364295
63,test_performance_singlemodelFalse,True,0.6068181818181818,EnsembleSelection,10101,3,2,95,0.6289954337899544
64,test_performance_singlemodelFalse,False,0.5537878787878788,HistGradientBoostingClassifier,10101,0,5,95,0.6239280543490366
65,test_performance_singlemodelFalse,False,0.5643939393939394,RandomForestClassifier,10101,0,5,95,0.6239280543490366
66,test_performance_singlemodelFalse,False,0.543939393939394,DecisionTreeClassifier,10101,0,5,95,0.6173571667223522
67,test_performance_singlemodelFalse,False,0.5416666666666666,LinearDiscriminantAnalysis,10101,0,5,95,0.5402884508297138
68,test_performance_singlemodelFalse,False,0.5666666666666667,GradientBoostingClassifier,10101,0,5,95,0.6387682369974385
69,test_performance_singlemodelFalse,False,0.568939393939394,MLPClassifier,10101,0,5,95,0.566098674685377
70,test_performance_singlemodelFalse,False,0.5575757575757576,EnsembleSelection,10101,0,5,95,0.6410513420202695
71,test_performance_singlemodelFalse,True,0.5757575757575758,EnsembleSelection,10101,0,5,95,0.6307773694175298
72,test_performance_singlemodelFalse,False,0.5590909090909091,HistGradientBoostingClassifier,10101,1,5,95,0.6406893863459182
73,test_performance_singlemodelFalse,False,0.5484848484848485,RandomForestClassifier,10101,1,5,95,0.6189442031406616
74,test_performance_singlemodelFalse,False,0.6242424242424243,DecisionTreeClassifier,10101,1,5,95,0.6419701525782381
75,test_performance_singlemodelFalse,False,0.5704545454545454,LinearDiscriminantAnalysis,10101,1,5,95,0.6166610981178304
76,test_performance_singlemodelFalse,False,0.5484848484848485,GradientBoostingClassifier,10101,1,5,95,0.6108141218398485
77,test_performance_singlemodelFalse,False,0.568939393939394,MLPClassifier,10101,1,5,95,0.5932731930059026
78,test_performance_singlemodelFalse,False,0.5825757575757576,EnsembleSelection,10101,1,5,95,0.6458959795077402
79,test_performance_singlemodelFalse,True,0.5757575757575758,EnsembleSelection,10101,1,5,95,0.618443033745406
80,test_performance_singlemodelFalse,False,0.5704545454545454,HistGradientBoostingClassifier,10101,2,5,95,0.6307773694175298
81,test_performance_singlemodelFalse,False,0.5613636363636364,RandomForestClassifier,10101,2,5,95,0.6394086201135984
82,test_performance_singlemodelFalse,False,0.5613636363636364,DecisionTreeClassifier,10101,2,5,95,0.6304154137431786
83,test_performance_singlemodelFalse,False,0.593939393939394,LinearDiscriminantAnalysis,10101,2,5,95,0.6533856776923934
84,test_performance_singlemodelFalse,False,0.5613636363636364,GradientBoostingClassifier,10101,2,5,95,0.6358447488584474
85,test_performance_singlemodelFalse,False,0.5598484848484848,MLPClassifier,10101,2,5,95,0.5763726472881167
86,test_performance_singlemodelFalse,False,0.5795454545454546,EnsembleSelection,10101,2,5,95,0.661376545272302
87,test_performance_singlemodelFalse,True,0.5795454545454546,EnsembleSelection,10101,2,5,95,0.653246463971489
88,test_performance_singlemodelFalse,False,0.5386363636363636,HistGradientBoostingClassifier,10101,3,5,95,0.6608753758770465
89,test_performance_singlemodelFalse,False,0.5575757575757576,RandomForestClassifier,10101,3,5,95,0.639909789508854
90,test_performance_singlemodelFalse,False,0.575,DecisionTreeClassifier,10101,3,5,95,0.6136540817462969
91,test_performance_singlemodelFalse,False,0.5886363636363636,LinearDiscriminantAnalysis,10101,3,5,95,0.6504621895534024
92,test_performance_singlemodelFalse,False,0.5833333333333334,GradientBoostingClassifier,10101,3,5,95,0.6491814233210825
93,test_performance_singlemodelFalse,False,0.5924242424242424,MLPClassifier,10101,3,5,95,0.6434736607640049
94,test_performance_singlemodelFalse,False,0.5424242424242425,EnsembleSelection,10101,3,5,95,0.662016928388462
95,test_performance_singlemodelFalse,True,0.5757575757575758,EnsembleSelection,10101,3,5,95,0.6493206370419868
96,test_performance_singlemodelFalse,False,0.5628787878787879,HistGradientBoostingClassifier,10101,0,10,95,0.6286334781156031
97,test_performance_singlemodelFalse,False,0.5643939393939394,RandomForestClassifier,10101,0,10,95,0.610090210491146
98,test_performance_singlemodelFalse,False,0.5477272727272727,DecisionTreeClassifier,10101,0,10,95,0.6142944648624569
99,test_performance_singlemodelFalse,False,0.5416666666666666,LinearDiscriminantAnalysis,10101,0,10,95,0.5385065152021383
100,test_performance_singlemodelFalse,False,0.5666666666666667,GradientBoostingClassifier,10101,0,10,95,0.6446152132754204
101,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,0,10,95,0.577152244125181
102,test_performance_singlemodelFalse,False,0.5575757575757576,EnsembleSelection,10101,0,10,95,0.6498218064372425
103,test_performance_singlemodelFalse,True,0.5666666666666667,EnsembleSelection,10101,0,10,95,0.62885622006905
104,test_performance_singlemodelFalse,False,0.5681818181818182,HistGradientBoostingClassifier,10101,1,10,95,0.6504621895534024
105,test_performance_singlemodelFalse,False,0.5954545454545455,RandomForestClassifier,10101,1,10,95,0.6451163826706761
106,test_performance_singlemodelFalse,False,0.5803030303030303,DecisionTreeClassifier,10101,1,10,95,0.6395478338345026
107,test_performance_singlemodelFalse,False,0.5704545454545454,LinearDiscriminantAnalysis,10101,1,10,95,0.6231484575119723
108,test_performance_singlemodelFalse,False,0.5613636363636364,GradientBoostingClassifier,10101,1,10,95,0.6179418643501504
109,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,1,10,95,0.60090210491146
110,test_performance_singlemodelFalse,False,0.5969696969696969,EnsembleSelection,10101,1,10,95,0.6673627352711883
111,test_performance_singlemodelFalse,True,0.5992424242424242,EnsembleSelection,10101,1,10,95,0.6394086201135984
112,test_performance_singlemodelFalse,False,0.5696969696969697,HistGradientBoostingClassifier,10101,2,10,95,0.6673627352711883
113,test_performance_singlemodelFalse,False,0.575,RandomForestClassifier,10101,2,10,95,0.6690054571778594
114,test_performance_singlemodelFalse,False,0.578030303030303,DecisionTreeClassifier,10101,2,10,95,0.6574507183427999
115,test_performance_singlemodelFalse,False,0.6189393939393939,LinearDiscriminantAnalysis,10101,2,10,95,0.6941752979173628
116,test_performance_singlemodelFalse,False,0.5606060606060607,GradientBoostingClassifier,10101,2,10,95,0.6667223521550284
117,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,2,10,95,0.6031852099342911
118,test_performance_singlemodelFalse,False,0.5954545454545455,EnsembleSelection,10101,2,10,95,0.7021661654972714
119,test_performance_singlemodelFalse,True,0.6136363636363636,EnsembleSelection,10101,2,10,95,0.700384229869696
120,test_performance_singlemodelFalse,False,0.6007575757575758,HistGradientBoostingClassifier,10101,3,10,95,0.6784163047109923
121,test_performance_singlemodelFalse,False,0.6098484848484849,RandomForestClassifier,10101,3,10,95,0.6522441251809779
122,test_performance_singlemodelFalse,False,0.6098484848484849,DecisionTreeClassifier,10101,3,10,95,0.6418309388573338
123,test_performance_singlemodelFalse,False,0.628030303030303,LinearDiscriminantAnalysis,10101,3,10,95,0.6935349148012029
124,test_performance_singlemodelFalse,False,0.6227272727272728,GradientBoostingClassifier,10101,3,10,95,0.6997438467535361
125,test_performance_singlemodelFalse,False,0.5666666666666667,MLPClassifier,10101,3,10,95,0.6293573894643056
126,test_performance_singlemodelFalse,False,0.6227272727272728,EnsembleSelection,10101,3,10,95,0.6986022942421205
127,test_performance_singlemodelFalse,True,0.6189393939393939,EnsembleSelection,10101,3,10,95,0.6852656197794854
128,test_performance_singlemodelFalse,False,0.571969696969697,HistGradientBoostingClassifier,10101,0,20,95,0.6250696068604522
129,test_performance_singlemodelFalse,False,0.5643939393939394,RandomForestClassifier,10101,0,20,95,0.6083082748635705
130,test_performance_singlemodelFalse,False,0.543939393939394,DecisionTreeClassifier,10101,0,20,95,0.6131529123510413
131,test_performance_singlemodelFalse,False,0.5416666666666666,LinearDiscriminantAnalysis,10101,0,20,95,0.5385065152021383
132,test_performance_singlemodelFalse,False,0.5666666666666667,GradientBoostingClassifier,10101,0,20,95,0.6457567657868359
133,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,0,20,95,0.5997605524000446
134,test_performance_singlemodelFalse,False,0.5522727272727272,EnsembleSelection,10101,0,20,95,0.6542488027620001
135,test_performance_singlemodelFalse,True,0.5795454545454546,EnsembleSelection,10101,0,20,95,0.6382670676021829
136,test_performance_singlemodelFalse,False,0.5848484848484848,HistGradientBoostingClassifier,10101,1,20,95,0.6626573115046219
137,test_performance_singlemodelFalse,False,0.5757575757575758,RandomForestClassifier,10101,1,20,95,0.6543880164829046
138,test_performance_singlemodelFalse,False,0.5863636363636364,DecisionTreeClassifier,10101,1,20,95,0.6533856776923934
139,test_performance_singlemodelFalse,False,0.5795454545454546,LinearDiscriminantAnalysis,10101,1,20,95,0.6272134981623789
140,test_performance_singlemodelFalse,False,0.593939393939394,GradientBoostingClassifier,10101,1,20,95,0.6202249693729813
141,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,1,20,95,0.5887069829602405
142,test_performance_singlemodelFalse,False,0.5833333333333334,EnsembleSelection,10101,1,20,95,0.6683650740616995
143,test_performance_singlemodelFalse,True,0.5924242424242424,EnsembleSelection,10101,1,20,95,0.6543880164829046
144,test_performance_singlemodelFalse,False,0.5681818181818182,HistGradientBoostingClassifier,10101,2,20,95,0.6720681590377547
145,test_performance_singlemodelFalse,False,0.5681818181818182,RandomForestClassifier,10101,2,20,95,0.6528845082971377
146,test_performance_singlemodelFalse,False,0.5787878787878789,DecisionTreeClassifier,10101,2,20,95,0.6627965252255262
147,test_performance_singlemodelFalse,False,0.5863636363636364,LinearDiscriminantAnalysis,10101,2,20,95,0.6488194676467313
148,test_performance_singlemodelFalse,False,0.5863636363636364,GradientBoostingClassifier,10101,2,20,95,0.664940416527453
149,test_performance_singlemodelFalse,False,0.5651515151515152,MLPClassifier,10101,2,20,95,0.5927720236106471
150,test_performance_singlemodelFalse,False,0.5901515151515152,EnsembleSelection,10101,2,20,95,0.6904722129413075
151,test_performance_singlemodelFalse,True,0.5772727272727273,EnsembleSelection,10101,2,20,95,0.6680031183873483
152,test_performance_singlemodelFalse,False,0.6439393939393939,HistGradientBoostingClassifier,10101,3,20,95,0.6478171288562201
153,test_performance_singlemodelFalse,False,0.5825757575757576,RandomForestClassifier,10101,3,20,95,0.6094498273749861
154,test_performance_singlemodelFalse,False,0.5621212121212121,DecisionTreeClassifier,10101,3,20,95,0.6061643835616438
155,test_performance_singlemodelFalse,False,0.5916666666666667,LinearDiscriminantAnalysis,10101,3,20,95,0.6559472101570331
156,test_performance_singlemodelFalse,False,0.5901515151515152,GradientBoostingClassifier,10101,3,20,95,0.6203641830938857
157,test_performance_singlemodelFalse,False,0.5507575757575758,MLPClassifier,10101,3,20,95,0.5966978505401492
158,test_performance_singlemodelFalse,False,0.6045454545454545,EnsembleSelection,10101,3,20,95,0.6777759215948325
159,test_performance_singlemodelFalse,True,0.6083333333333334,EnsembleSelection,10101,3,20,95,0.6667223521550284
