,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
18,test_performance_singlemodelFalse,False,0.7688422653883089,DecisionTreeClassifier,7592,2,1,40,0.7515777897921283
19,test_performance_singlemodelFalse,False,0.798035698658099,LinearDiscriminantAnalysis,7592,2,1,40,0.7986132952897744
20,test_performance_singlemodelFalse,False,0.7930131921742589,GradientBoostingClassifier,7592,2,1,40,0.7911042942393441
21,test_performance_singlemodelFalse,False,0.8266922266506389,MLPClassifier,7592,2,1,40,0.6787044413389893
22,test_performance_singlemodelFalse,False,0.7998498165265701,EnsembleSelection,7592,2,1,40,0.80106606203859
23,test_performance_singlemodelFalse,True,0.7998498165265701,EnsembleSelection,7592,2,1,40,0.80106606203859
24,test_performance_singlemodelFalse,False,0.7934428078620348,HistGradientBoostingClassifier,7592,3,1,40,0.7927249880946303
25,test_performance_singlemodelFalse,False,0.794275129947541,RandomForestClassifier,7592,3,1,40,0.7846956472885058
26,test_performance_singlemodelFalse,False,0.7873926079686329,DecisionTreeClassifier,7592,3,1,40,0.7538888452965131
27,test_performance_singlemodelFalse,False,0.7971200693619421,LinearDiscriminantAnalysis,7592,3,1,40,0.7973991014790565
28,test_performance_singlemodelFalse,False,0.7938036777224884,GradientBoostingClassifier,7592,3,1,40,0.7927689242848037
29,test_performance_singlemodelFalse,False,0.6171624085962212,MLPClassifier,7592,3,1,40,0.5921072241668253
30,test_performance_singlemodelFalse,False,0.796557937768599,EnsembleSelection,7592,3,1,40,0.7968729485706088
31,test_performance_singlemodelFalse,True,0.796557937768599,EnsembleSelection,7592,3,1,40,0.7968729485706088
32,test_performance_singlemodelFalse,False,0.7953354401240308,HistGradientBoostingClassifier,7592,0,2,40,0.796595384377233
33,test_performance_singlemodelFalse,False,0.7798904588840683,RandomForestClassifier,7592,0,2,40,0.7774781123410546
34,test_performance_singlemodelFalse,False,0.7616176789535474,DecisionTreeClassifier,7592,0,2,40,0.7200647851558877
35,test_performance_singlemodelFalse,False,0.7023157502068594,LinearDiscriminantAnalysis,7592,0,2,40,0.7040066555161382
36,test_performance_singlemodelFalse,False,0.7803099401417386,GradientBoostingClassifier,7592,0,2,40,0.7796572238467222
37,test_performance_singlemodelFalse,False,0.6010423169897537,MLPClassifier,7592,0,2,40,0.5837495089701892
38,test_performance_singlemodelFalse,False,0.7953354401240308,EnsembleSelection,7592,0,2,40,0.796595384377233
39,test_performance_singlemodelFalse,True,0.7953354401240308,EnsembleSelection,7592,0,2,40,0.796595384377233
40,test_performance_singlemodelFalse,False,0.7947045627033655,HistGradientBoostingClassifier,7592,1,2,40,0.7956853192059016
41,test_performance_singlemodelFalse,False,0.7908433631263627,RandomForestClassifier,7592,1,2,40,0.7945913979456609
42,test_performance_singlemodelFalse,False,0.7753491731914834,DecisionTreeClassifier,7592,1,2,40,0.7266989036389803
43,test_performance_singlemodelFalse,False,0.8044181944411517,LinearDiscriminantAnalysis,7592,1,2,40,0.8031769936549017
44,test_performance_singlemodelFalse,False,0.7970365792193401,GradientBoostingClassifier,7592,1,2,40,0.7970417536621837
45,test_performance_singlemodelFalse,False,0.7188608476159284,MLPClassifier,7592,1,2,40,0.6762057090289897
46,test_performance_singlemodelFalse,False,0.8028103140546472,EnsembleSelection,7592,1,2,40,0.8032105203413973
47,test_performance_singlemodelFalse,True,0.8040425802654181,EnsembleSelection,7592,1,2,40,0.8032851104987385
48,test_performance_singlemodelFalse,False,0.7921344236663017,HistGradientBoostingClassifier,7592,2,2,40,0.793644865654408
49,test_performance_singlemodelFalse,False,0.7922964282024287,RandomForestClassifier,7592,2,2,40,0.7907394773522195
50,test_performance_singlemodelFalse,False,0.7721186681031946,DecisionTreeClassifier,7592,2,2,40,0.7224902323438976
51,test_performance_singlemodelFalse,False,0.8023733262092314,LinearDiscriminantAnalysis,7592,2,2,40,0.8018945522407293
52,test_performance_singlemodelFalse,False,0.7946874219795228,GradientBoostingClassifier,7592,2,2,40,0.7944023032478637
53,test_performance_singlemodelFalse,False,0.6553632099259754,MLPClassifier,7592,2,2,40,0.627028999609146
54,test_performance_singlemodelFalse,False,0.8015190705827568,EnsembleSelection,7592,2,2,40,0.8017950986976075
55,test_performance_singlemodelFalse,True,0.8023512097363117,EnsembleSelection,7592,2,2,40,0.8019379138870371
56,test_performance_singlemodelFalse,False,0.7929273056230941,HistGradientBoostingClassifier,7592,3,2,40,0.7927313306485172
57,test_performance_singlemodelFalse,False,0.7910298805439723,RandomForestClassifier,7592,3,2,40,0.7889702228688485
58,test_performance_singlemodelFalse,False,0.771524651470729,DecisionTreeClassifier,7592,3,2,40,0.7242213412184828
59,test_performance_singlemodelFalse,False,0.8005199511439979,LinearDiscriminantAnalysis,7592,3,2,40,0.8009833154103007
60,test_performance_singlemodelFalse,False,0.7965603341771619,GradientBoostingClassifier,7592,3,2,40,0.7930666877989372
61,test_performance_singlemodelFalse,False,0.7938779480947418,MLPClassifier,7592,3,2,40,0.7072893098398516
62,test_performance_singlemodelFalse,False,0.8028569434090496,EnsembleSelection,7592,3,2,40,0.8033123172027133
63,test_performance_singlemodelFalse,True,0.804219329116825,EnsembleSelection,7592,3,2,40,0.8038182256476709
64,test_performance_singlemodelFalse,False,0.7958435702053317,HistGradientBoostingClassifier,7592,0,5,40,0.7954869866635237
65,test_performance_singlemodelFalse,False,0.7806980851561405,RandomForestClassifier,7592,0,5,40,0.7798787638573824
66,test_performance_singlemodelFalse,False,0.7754380049470653,DecisionTreeClassifier,7592,0,5,40,0.7662538664750207
67,test_performance_singlemodelFalse,False,0.7023157502068594,LinearDiscriminantAnalysis,7592,0,5,40,0.7034770327731312
68,test_performance_singlemodelFalse,False,0.7800251882662471,GradientBoostingClassifier,7592,0,5,40,0.7790992678833755
69,test_performance_singlemodelFalse,False,0.6277874256088927,MLPClassifier,7592,0,5,40,0.621051964373684
70,test_performance_singlemodelFalse,False,0.7955195611330776,EnsembleSelection,7592,0,5,40,0.7955910591289357
71,test_performance_singlemodelFalse,True,0.7976134551279631,EnsembleSelection,7592,0,5,40,0.7962698621866253
72,test_performance_singlemodelFalse,False,0.7963345595627898,HistGradientBoostingClassifier,7592,1,5,40,0.7962565573922538
73,test_performance_singlemodelFalse,False,0.7960131298310499,RandomForestClassifier,7592,1,5,40,0.796063463458764
74,test_performance_singlemodelFalse,False,0.7854433948540803,DecisionTreeClassifier,7592,1,5,40,0.7804599724317438
75,test_performance_singlemodelFalse,False,0.8048183214983677,LinearDiscriminantAnalysis,7592,1,5,40,0.803711235320199
76,test_performance_singlemodelFalse,False,0.7929567942536537,GradientBoostingClassifier,7592,1,5,40,0.7951261915834577
77,test_performance_singlemodelFalse,False,0.6516958999242223,MLPClassifier,7592,1,5,40,0.6726762799072653
78,test_performance_singlemodelFalse,False,0.8041408147233,EnsembleSelection,7592,1,5,40,0.8035718899653288
79,test_performance_singlemodelFalse,True,0.8066324393668389,EnsembleSelection,7592,1,5,40,0.8049543594664884
80,test_performance_singlemodelFalse,False,0.7949279409091747,HistGradientBoostingClassifier,7592,2,5,40,0.7943294367221189
81,test_performance_singlemodelFalse,False,0.7950458954314136,RandomForestClassifier,7592,2,5,40,0.7926475026465953
82,test_performance_singlemodelFalse,False,0.7917151253405827,DecisionTreeClassifier,7592,2,5,40,0.7808490781607833
83,test_performance_singlemodelFalse,False,0.8014553005045117,LinearDiscriminantAnalysis,7592,2,5,40,0.801258536285482
84,test_performance_singlemodelFalse,False,0.7958583145206115,GradientBoostingClassifier,7592,2,5,40,0.7938957976876744
85,test_performance_singlemodelFalse,False,0.6639009733735959,MLPClassifier,7592,2,5,40,0.6765106707569812
86,test_performance_singlemodelFalse,False,0.8011508285646632,EnsembleSelection,7592,2,5,40,0.8017546097706273
87,test_performance_singlemodelFalse,True,0.8045164288990336,EnsembleSelection,7592,2,5,40,0.8039563993434441
88,test_performance_singlemodelFalse,False,0.7933274326803101,HistGradientBoostingClassifier,7592,3,5,40,0.79094180913029
89,test_performance_singlemodelFalse,False,0.7916583615560748,RandomForestClassifier,7592,3,5,40,0.7904891198628186
90,test_performance_singlemodelFalse,False,0.7900287305605532,DecisionTreeClassifier,7592,3,5,40,0.7770399672411503
91,test_performance_singlemodelFalse,False,0.8020885743337399,LinearDiscriminantAnalysis,7592,3,5,40,0.8010087533399466
92,test_performance_singlemodelFalse,False,0.7929101648992514,GradientBoostingClassifier,7592,3,5,40,0.791608456481339
93,test_performance_singlemodelFalse,False,0.7227388220528712,MLPClassifier,7592,3,5,40,0.7328145865689044
94,test_performance_singlemodelFalse,False,0.8014650690707145,EnsembleSelection,7592,3,5,40,0.8011596572862258
95,test_performance_singlemodelFalse,True,0.8013178088498674,EnsembleSelection,7592,3,5,40,0.8008144877473596
96,test_performance_singlemodelFalse,False,0.7961356942384631,HistGradientBoostingClassifier,7592,0,10,40,0.7954441995610813
97,test_performance_singlemodelFalse,False,0.7809754648739922,RandomForestClassifier,7592,0,10,40,0.7799649126061327
98,test_performance_singlemodelFalse,False,0.7749175269590476,DecisionTreeClassifier,7592,0,10,40,0.7622428177502536
99,test_performance_singlemodelFalse,False,0.7023157502068594,LinearDiscriminantAnalysis,7592,0,10,40,0.7036880729946491
100,test_performance_singlemodelFalse,False,0.7795784318546285,GradientBoostingClassifier,7592,0,10,40,0.7791599787024797
101,test_performance_singlemodelFalse,False,0.6281947418917974,MLPClassifier,7592,0,10,40,0.6186979411959278
102,test_performance_singlemodelFalse,False,0.795728195023607,EnsembleSelection,7592,0,10,40,0.7958489308313206
103,test_performance_singlemodelFalse,True,0.7968279453288107,EnsembleSelection,7592,0,10,40,0.7964092075414956
104,test_performance_singlemodelFalse,False,0.795143946957344,HistGradientBoostingClassifier,7592,1,10,40,0.7991058989403605
105,test_performance_singlemodelFalse,False,0.7900209925390107,RandomForestClassifier,7592,1,10,40,0.7982681031795422
106,test_performance_singlemodelFalse,False,0.7835996054230983,DecisionTreeClassifier,7592,1,10,40,0.7729242489357395
107,test_performance_singlemodelFalse,False,0.8046489448046008,LinearDiscriminantAnalysis,7592,1,10,40,0.8048028584049776
108,test_performance_singlemodelFalse,False,0.7989317908218503,GradientBoostingClassifier,7592,1,10,40,0.800835284183349
109,test_performance_singlemodelFalse,False,0.6878667602692875,MLPClassifier,7592,1,10,40,0.689466803183761
110,test_performance_singlemodelFalse,False,0.8046489448046008,EnsembleSelection,7592,1,10,40,0.8048028584049776
111,test_performance_singlemodelFalse,True,0.8055179447463553,EnsembleSelection,7592,1,10,40,0.8048589503017916
112,test_performance_singlemodelFalse,False,0.7904627732015521,HistGradientBoostingClassifier,7592,2,10,40,0.7959928951084814
113,test_performance_singlemodelFalse,False,0.7920339757318082,RandomForestClassifier,7592,2,10,40,0.7987161960960893
114,test_performance_singlemodelFalse,False,0.790357532449933,DecisionTreeClassifier,7592,2,10,40,0.7730745783381532
115,test_performance_singlemodelFalse,False,0.8025943080064779,LinearDiscriminantAnalysis,7592,2,10,40,0.8039876052831114
116,test_performance_singlemodelFalse,False,0.7937177911713236,GradientBoostingClassifier,7592,2,10,40,0.7961628944305195
117,test_performance_singlemodelFalse,False,0.7258738549557436,MLPClassifier,7592,2,10,40,0.7228262543236478
118,test_performance_singlemodelFalse,False,0.799695184148083,EnsembleSelection,7592,2,10,40,0.8038644374419404
119,test_performance_singlemodelFalse,True,0.8025403064944355,EnsembleSelection,7592,2,10,40,0.8056788223459479
120,test_performance_singlemodelFalse,False,0.7942235248440614,HistGradientBoostingClassifier,7592,3,10,40,0.7979408347859718
121,test_performance_singlemodelFalse,False,0.7919259727077237,RandomForestClassifier,7592,3,10,40,0.7965757370289746
122,test_performance_singlemodelFalse,False,0.7869576506678773,DecisionTreeClassifier,7592,3,10,40,0.7753058050763084
123,test_performance_singlemodelFalse,False,0.8003260615687483,LinearDiscriminantAnalysis,7592,3,10,40,0.8029225692157098
124,test_performance_singlemodelFalse,False,0.7943241557105062,GradientBoostingClassifier,7592,3,10,40,0.7972140511596839
125,test_performance_singlemodelFalse,False,0.7099225912471891,MLPClassifier,7592,3,10,40,0.7181833017361566
126,test_performance_singlemodelFalse,False,0.797800155477524,EnsembleSelection,7592,3,10,40,0.8036331527569323
127,test_performance_singlemodelFalse,True,0.7995405517695959,EnsembleSelection,7592,3,10,40,0.8036389433383198
128,test_performance_singlemodelFalse,False,0.7957355671812469,HistGradientBoostingClassifier,7592,0,20,40,0.7956483001134806
129,test_performance_singlemodelFalse,False,0.7812062152374413,RandomForestClassifier,7592,0,20,40,0.7796359205809656
130,test_performance_singlemodelFalse,False,0.7768199277872463,DecisionTreeClassifier,7592,0,20,40,0.7684977106068513
131,test_performance_singlemodelFalse,False,0.7023157502068594,LinearDiscriminantAnalysis,7592,0,20,40,0.7036556953958846
132,test_performance_singlemodelFalse,False,0.7797478085483954,GradientBoostingClassifier,7592,0,20,40,0.7789772717013015
133,test_performance_singlemodelFalse,False,0.6128474463138627,MLPClassifier,7592,0,20,40,0.6120532100668621
134,test_performance_singlemodelFalse,False,0.7957355671812469,EnsembleSelection,7592,0,20,40,0.7956483001134806
135,test_performance_singlemodelFalse,True,0.7957208228659671,EnsembleSelection,7592,0,20,40,0.7949723923464848
136,test_performance_singlemodelFalse,False,0.7971495579925019,HistGradientBoostingClassifier,7592,1,20,40,0.7991087942310543
137,test_performance_singlemodelFalse,False,0.7900185961304478,RandomForestClassifier,7592,1,20,40,0.796923227314669
138,test_performance_singlemodelFalse,False,0.781812579776624,DecisionTreeClassifier,7592,1,20,40,0.7856780044417165
139,test_performance_singlemodelFalse,False,0.8056112034551601,LinearDiscriminantAnalysis,7592,1,20,40,0.8037898698559651
140,test_performance_singlemodelFalse,False,0.8041334425656601,GradientBoostingClassifier,7592,1,20,40,0.8041778264972737
141,test_performance_singlemodelFalse,False,0.6961861212601758,MLPClassifier,7592,1,20,40,0.694494197435269
142,test_performance_singlemodelFalse,False,0.8037185711931641,EnsembleSelection,7592,1,20,40,0.8046964651927373
143,test_performance_singlemodelFalse,True,0.8053878252493509,EnsembleSelection,7592,1,20,40,0.8050173684610546
144,test_performance_singlemodelFalse,False,0.7924707806452727,HistGradientBoostingClassifier,7592,2,20,40,0.7965207716485256
145,test_performance_singlemodelFalse,False,0.7969827606392491,RandomForestClassifier,7592,2,20,40,0.8011203174469765
146,test_performance_singlemodelFalse,False,0.7912928818104468,DecisionTreeClassifier,7592,2,20,40,0.7907510585149945
147,test_performance_singlemodelFalse,False,0.8041481868809399,LinearDiscriminantAnalysis,7592,2,20,40,0.805111031422789
148,test_performance_singlemodelFalse,False,0.790708267880281,GradientBoostingClassifier,7592,2,20,40,0.7954464977365434
149,test_performance_singlemodelFalse,False,0.7382383536007301,MLPClassifier,7592,2,20,40,0.7346652805932707
150,test_performance_singlemodelFalse,False,0.8014945577012742,EnsembleSelection,7592,2,20,40,0.8054330612074712
151,test_performance_singlemodelFalse,True,0.8035246816179146,EnsembleSelection,7592,2,20,40,0.805912405206418
152,test_performance_singlemodelFalse,False,0.7947758878712019,HistGradientBoostingClassifier,7592,3,20,40,0.7997349526551232
153,test_performance_singlemodelFalse,False,0.7915700785963471,RandomForestClassifier,7592,3,20,40,0.7996326263926739
154,test_performance_singlemodelFalse,False,0.7874486400253353,DecisionTreeClassifier,7592,3,20,40,0.785866479452916
155,test_performance_singlemodelFalse,False,0.7998990252214867,LinearDiscriminantAnalysis,7592,3,20,40,0.8068964634198591
156,test_performance_singlemodelFalse,False,0.7952373885981003,GradientBoostingClassifier,7592,3,20,40,0.799448173188533
157,test_performance_singlemodelFalse,False,0.6693650775880261,MLPClassifier,7592,3,20,40,0.6735282361224264
158,test_performance_singlemodelFalse,False,0.7996756470156774,EnsembleSelection,7592,3,20,40,0.8068357526007549
159,test_performance_singlemodelFalse,True,0.7998597680247241,EnsembleSelection,7592,3,20,40,0.8069710535772003
