,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
24,test_performance_singlemodelFalse,False,0.7890809668011645,HistGradientBoostingClassifier,7592,3,1,81,0.7845786200596785
25,test_performance_singlemodelFalse,False,0.7916941973346703,RandomForestClassifier,7592,3,1,81,0.78174599662004
26,test_performance_singlemodelFalse,False,0.7789507862552463,DecisionTreeClassifier,7592,3,1,81,0.7509087230228898
27,test_performance_singlemodelFalse,False,0.8027917921066692,LinearDiscriminantAnalysis,7592,3,1,81,0.7952186138626347
28,test_performance_singlemodelFalse,False,0.7899614692228685,GradientBoostingClassifier,7592,3,1,81,0.7847861510155213
29,test_performance_singlemodelFalse,False,0.6947650245972564,MLPClassifier,7592,3,1,81,0.6380251954703442
30,test_performance_singlemodelFalse,False,0.7971891676133385,EnsembleSelection,7592,3,1,81,0.7943752922520698
31,test_performance_singlemodelFalse,True,0.7971891676133385,EnsembleSelection,7592,3,1,81,0.7943752922520698
32,test_performance_singlemodelFalse,False,0.7975274199558493,HistGradientBoostingClassifier,7592,0,2,81,0.794609746939442
33,test_performance_singlemodelFalse,False,0.7813009602888581,RandomForestClassifier,7592,0,2,81,0.7743583965460324
34,test_performance_singlemodelFalse,False,0.7635633626107112,DecisionTreeClassifier,7592,0,2,81,0.7172942108368101
35,test_performance_singlemodelFalse,False,0.709514480965578,LinearDiscriminantAnalysis,7592,0,2,81,0.6978921227982551
36,test_performance_singlemodelFalse,False,0.7800254494268721,GradientBoostingClassifier,7592,0,2,81,0.7768496114298774
37,test_performance_singlemodelFalse,False,0.600891009944641,MLPClassifier,7592,0,2,81,0.5927833406463309
38,test_performance_singlemodelFalse,False,0.7977427283851742,EnsembleSelection,7592,0,2,81,0.7944326894224332
39,test_performance_singlemodelFalse,True,0.7986617682156862,EnsembleSelection,7592,0,2,81,0.7945904507796644
40,test_performance_singlemodelFalse,False,0.797210112658183,HistGradientBoostingClassifier,7592,1,2,81,0.7921361598119989
41,test_performance_singlemodelFalse,False,0.7963126441975152,RandomForestClassifier,7592,1,2,81,0.7929825213968127
42,test_performance_singlemodelFalse,False,0.7752059338177847,DecisionTreeClassifier,7592,1,2,81,0.7258665595012624
43,test_performance_singlemodelFalse,False,0.8066815835176018,LinearDiscriminantAnalysis,7592,1,2,81,0.8016917876354646
44,test_performance_singlemodelFalse,False,0.7985195555980965,GradientBoostingClassifier,7592,1,2,81,0.7932990635773869
45,test_performance_singlemodelFalse,False,0.6360909907275163,MLPClassifier,7592,1,2,81,0.6396259128469476
46,test_performance_singlemodelFalse,False,0.8058316604929443,EnsembleSelection,7592,1,2,81,0.8020249196822427
47,test_performance_singlemodelFalse,True,0.8080794119677739,EnsembleSelection,7592,1,2,81,0.8036455371192319
48,test_performance_singlemodelFalse,False,0.7981234971423737,HistGradientBoostingClassifier,7592,2,2,81,0.7957340583852746
49,test_performance_singlemodelFalse,False,0.7957896628227259,RandomForestClassifier,7592,2,2,81,0.790246554808443
50,test_performance_singlemodelFalse,False,0.7729292792863491,DecisionTreeClassifier,7592,2,2,81,0.7189825593094882
51,test_performance_singlemodelFalse,False,0.8065064888375253,LinearDiscriminantAnalysis,7592,2,2,81,0.8007294730396046
52,test_performance_singlemodelFalse,False,0.8018534835717531,GradientBoostingClassifier,7592,2,2,81,0.7966366216219591
53,test_performance_singlemodelFalse,False,0.6698097865712825,MLPClassifier,7592,2,2,81,0.6492288353000909
54,test_performance_singlemodelFalse,False,0.8060469689222693,EnsembleSelection,7592,2,2,81,0.8009447891954935
55,test_performance_singlemodelFalse,True,0.8053528718732843,EnsembleSelection,7592,2,2,81,0.800232657315392
56,test_performance_singlemodelFalse,False,0.8004403654230579,HistGradientBoostingClassifier,7592,3,2,81,0.7961296480848019
57,test_performance_singlemodelFalse,False,0.7949550294965917,RandomForestClassifier,7592,3,2,81,0.7887684620092679
58,test_performance_singlemodelFalse,False,0.7730794499157003,DecisionTreeClassifier,7592,3,2,81,0.7185597121977564
59,test_performance_singlemodelFalse,False,0.8066373907624727,LinearDiscriminantAnalysis,7592,3,2,81,0.8016591176361128
60,test_performance_singlemodelFalse,False,0.8023226378392112,GradientBoostingClassifier,7592,3,2,81,0.7960054001406536
61,test_performance_singlemodelFalse,False,0.5985326752647089,MLPClassifier,7592,3,2,81,0.5852159767617409
62,test_performance_singlemodelFalse,False,0.8064566407360748,EnsembleSelection,7592,3,2,81,0.8018436266724925
63,test_performance_singlemodelFalse,True,0.8067988720844663,EnsembleSelection,7592,3,2,81,0.8017148095549278
64,test_performance_singlemodelFalse,False,0.79748322720072,HistGradientBoostingClassifier,7592,0,5,81,0.7950435952778494
65,test_performance_singlemodelFalse,False,0.7806357662964791,RandomForestClassifier,7592,0,5,81,0.7752660386891893
66,test_performance_singlemodelFalse,False,0.7747958383135382,DecisionTreeClassifier,7592,0,5,81,0.7617850712412335
67,test_performance_singlemodelFalse,False,0.709514480965578,LinearDiscriminantAnalysis,7592,0,5,81,0.6977357145878108
68,test_performance_singlemodelFalse,False,0.7805291620972574,GradientBoostingClassifier,7592,0,5,81,0.7777802754924974
69,test_performance_singlemodelFalse,False,0.619823690986277,MLPClassifier,7592,0,5,81,0.6046127914173564
70,test_performance_singlemodelFalse,False,0.798382998326828,EnsembleSelection,7592,0,5,81,0.7952621274603678
71,test_performance_singlemodelFalse,True,0.7986714025678883,EnsembleSelection,7592,0,5,81,0.7948204939219143
72,test_performance_singlemodelFalse,False,0.79791384405937,HistGradientBoostingClassifier,7592,1,5,81,0.7961684164567379
73,test_performance_singlemodelFalse,False,0.7965279526268402,RandomForestClassifier,7592,1,5,81,0.7963513962939499
74,test_performance_singlemodelFalse,False,0.7865540217470356,DecisionTreeClassifier,7592,1,5,81,0.7817610204389035
75,test_performance_singlemodelFalse,False,0.8088618945270174,LinearDiscriminantAnalysis,7592,1,5,81,0.8033479574177603
76,test_performance_singlemodelFalse,False,0.8007440593626414,GradientBoostingClassifier,7592,1,5,81,0.7970833340668849
77,test_performance_singlemodelFalse,False,0.7035849148223791,MLPClassifier,7592,1,5,81,0.7035176657714335
78,test_performance_singlemodelFalse,False,0.8065104678434061,EnsembleSelection,7592,1,5,81,0.8036792265846956
79,test_performance_singlemodelFalse,True,0.8075660649451866,EnsembleSelection,7592,1,5,81,0.8043747685985931
80,test_performance_singlemodelFalse,False,0.7963103415320749,HistGradientBoostingClassifier,7592,2,5,81,0.7946185516055997
81,test_performance_singlemodelFalse,False,0.7936229651713931,RandomForestClassifier,7592,2,5,81,0.7942029799608583
82,test_performance_singlemodelFalse,False,0.791016642634208,DecisionTreeClassifier,7592,2,5,81,0.779173676860932
83,test_performance_singlemodelFalse,False,0.8043012537773845,LinearDiscriminantAnalysis,7592,2,5,81,0.8027081073226777
84,test_performance_singlemodelFalse,False,0.7963545342872043,GradientBoostingClassifier,7592,2,5,81,0.7956402838799603
85,test_performance_singlemodelFalse,False,0.6733051958669329,MLPClassifier,7592,2,5,81,0.6956666794543473
86,test_performance_singlemodelFalse,False,0.8044723694515803,EnsembleSelection,7592,2,5,81,0.8027734473213815
87,test_performance_singlemodelFalse,True,0.8055625249562881,EnsembleSelection,7592,2,5,81,0.8036856586379548
88,test_performance_singlemodelFalse,False,0.7954451288088942,HistGradientBoostingClassifier,7592,3,5,81,0.7926707244420358
89,test_performance_singlemodelFalse,False,0.7958434899300572,RandomForestClassifier,7592,3,5,81,0.7917744172062298
90,test_performance_singlemodelFalse,False,0.7867885988807646,DecisionTreeClassifier,7592,3,5,81,0.7804085287306635
91,test_performance_singlemodelFalse,False,0.8031476368131434,LinearDiscriminantAnalysis,7592,3,5,81,0.8002409522484939
92,test_performance_singlemodelFalse,False,0.7952796684810197,GradientBoostingClassifier,7592,3,5,81,0.792644996228999
93,test_performance_singlemodelFalse,False,0.7044030057999906,MLPClassifier,7592,3,5,81,0.703077579856234
94,test_performance_singlemodelFalse,False,0.8007520173744028,EnsembleSelection,7592,3,5,81,0.8007023916797809
95,test_performance_singlemodelFalse,True,0.8027073856022915,EnsembleSelection,7592,3,5,81,0.7994648335164756
96,test_performance_singlemodelFalse,False,0.7978350929013135,HistGradientBoostingClassifier,7592,0,10,81,0.7949538802128957
97,test_performance_singlemodelFalse,False,0.7812029404263976,RandomForestClassifier,7592,0,10,81,0.7751768333572915
98,test_performance_singlemodelFalse,False,0.7718154523809155,DecisionTreeClassifier,7592,0,10,81,0.7564421680826123
99,test_performance_singlemodelFalse,False,0.709514480965578,LinearDiscriminantAnalysis,7592,0,10,81,0.6976184084299776
100,test_performance_singlemodelFalse,False,0.7805829892045886,GradientBoostingClassifier,7592,0,10,81,0.777488618111229
101,test_performance_singlemodelFalse,False,0.627864027642596,MLPClassifier,7592,0,10,81,0.6247281515822463
102,test_performance_singlemodelFalse,False,0.7986521338634842,EnsembleSelection,7592,0,10,81,0.7948563799478958
103,test_performance_singlemodelFalse,True,0.798627209812759,EnsembleSelection,7592,0,10,81,0.7951903554084049
104,test_performance_singlemodelFalse,False,0.7994346164227277,HistGradientBoostingClassifier,7592,1,10,81,0.7937923295942946
105,test_performance_singlemodelFalse,False,0.7990601293368493,RandomForestClassifier,7592,1,10,81,0.795316799913071
106,test_performance_singlemodelFalse,False,0.7962803884600282,DecisionTreeClassifier,7592,1,10,81,0.7757935039046167
107,test_performance_singlemodelFalse,False,0.8089253559865507,LinearDiscriminantAnalysis,7592,1,10,81,0.8041107023102044
108,test_performance_singlemodelFalse,False,0.7952162070214863,GradientBoostingClassifier,7592,1,10,81,0.7915635125954629
109,test_performance_singlemodelFalse,False,0.6834617557481346,MLPClassifier,7592,1,10,81,0.6850104478899488
110,test_performance_singlemodelFalse,False,0.8088618945270174,EnsembleSelection,7592,1,10,81,0.8041498043628155
111,test_performance_singlemodelFalse,True,0.8077179119149784,EnsembleSelection,7592,1,10,81,0.8040946221770564
112,test_performance_singlemodelFalse,False,0.8013401365491659,HistGradientBoostingClassifier,7592,2,10,81,0.7961523363235898
113,test_performance_singlemodelFalse,False,0.7959358544461964,RandomForestClassifier,7592,2,10,81,0.7929594994773497
114,test_performance_singlemodelFalse,False,0.7894108374414728,DecisionTreeClassifier,7592,2,10,81,0.7714643349197563
115,test_performance_singlemodelFalse,False,0.8067699690278604,LinearDiscriminantAnalysis,7592,2,10,81,0.8018446461386043
116,test_performance_singlemodelFalse,False,0.8033493318843857,GradientBoostingClassifier,7592,2,10,81,0.7962383256288581
117,test_performance_singlemodelFalse,False,0.6853184777885628,MLPClassifier,7592,2,10,81,0.6988756148578219
118,test_performance_singlemodelFalse,False,0.8076697401539683,EnsembleSelection,7592,2,10,81,0.801790817099632
119,test_performance_singlemodelFalse,True,0.8104212042991832,EnsembleSelection,7592,2,10,81,0.8039883172458988
120,test_performance_singlemodelFalse,False,0.8019073106790844,HistGradientBoostingClassifier,7592,3,10,81,0.7949267988530719
121,test_performance_singlemodelFalse,False,0.7976623008866772,RandomForestClassifier,7592,3,10,81,0.7926844319622852
122,test_performance_singlemodelFalse,False,0.7914562675200603,DecisionTreeClassifier,7592,3,10,81,0.7712473319364055
123,test_performance_singlemodelFalse,False,0.8065490052522141,LinearDiscriminantAnalysis,7592,3,10,81,0.801687728195104
124,test_performance_singlemodelFalse,False,0.8034377173946443,GradientBoostingClassifier,7592,3,10,81,0.795436478683803
125,test_performance_singlemodelFalse,False,0.7495963888016333,MLPClassifier,7592,3,10,81,0.7341006603642917
126,test_performance_singlemodelFalse,False,0.8041686755119968,EnsembleSelection,7592,3,10,81,0.801711259847623
127,test_performance_singlemodelFalse,True,0.8088562391806962,EnsembleSelection,7592,3,10,81,0.8037863749295842
128,test_performance_singlemodelFalse,False,0.79839263267903,HistGradientBoostingClassifier,7592,0,20,81,0.7954024555376642
129,test_performance_singlemodelFalse,False,0.7810221903999999,RandomForestClassifier,7592,0,20,81,0.7753332415677359
130,test_performance_singlemodelFalse,False,0.7748955345164392,DecisionTreeClassifier,7592,0,20,81,0.764404435881293
131,test_performance_singlemodelFalse,False,0.709514480965578,LinearDiscriminantAnalysis,7592,0,20,81,0.6972190929707648
132,test_performance_singlemodelFalse,False,0.7805829892045886,GradientBoostingClassifier,7592,0,20,81,0.7772392788092013
133,test_performance_singlemodelFalse,False,0.6199705089347471,MLPClassifier,7592,0,20,81,0.6186881956346462
134,test_performance_singlemodelFalse,False,0.7989598068089485,EnsembleSelection,7592,0,20,81,0.795506897588979
135,test_performance_singlemodelFalse,True,0.7993654996168733,EnsembleSelection,7592,0,20,81,0.7952736384200993
136,test_performance_singlemodelFalse,False,0.8007344250104393,HistGradientBoostingClassifier,7592,1,20,81,0.7959549631806917
137,test_performance_singlemodelFalse,False,0.7959165857417925,RandomForestClassifier,7592,1,20,81,0.7962994301348205
138,test_performance_singlemodelFalse,False,0.7910256506614103,DecisionTreeClassifier,7592,1,20,81,0.785205429995862
139,test_performance_singlemodelFalse,False,0.8085927589903612,LinearDiscriminantAnalysis,7592,1,20,81,0.8035466837074453
140,test_performance_singlemodelFalse,False,0.7998346538843313,GradientBoostingClassifier,7592,1,20,81,0.796461426984793
141,test_performance_singlemodelFalse,False,0.6915699565603086,MLPClassifier,7592,1,20,81,0.690385372110658
142,test_performance_singlemodelFalse,False,0.8090041071446071,EnsembleSelection,7592,1,20,81,0.8037753737029085
143,test_performance_singlemodelFalse,True,0.8089253559865507,EnsembleSelection,7592,1,20,81,0.803915192047149
144,test_performance_singlemodelFalse,False,0.8019940198489024,HistGradientBoostingClassifier,7592,2,20,81,0.7980573356748573
145,test_performance_singlemodelFalse,False,0.8026479031486389,RandomForestClassifier,7592,2,20,81,0.7968101294316632
146,test_performance_singlemodelFalse,False,0.7953517142773141,DecisionTreeClassifier,7592,2,20,81,0.7814230223862066
147,test_performance_singlemodelFalse,False,0.8075813546437098,LinearDiscriminantAnalysis,7592,2,20,81,0.8030048436104184
148,test_performance_singlemodelFalse,False,0.8037839277489165,GradientBoostingClassifier,7592,2,20,81,0.798695832623153
149,test_performance_singlemodelFalse,False,0.7176310634799545,MLPClassifier,7592,2,20,81,0.7195540294316182
150,test_performance_singlemodelFalse,False,0.8072833160504476,EnsembleSelection,7592,2,20,81,0.8030246495032518
151,test_performance_singlemodelFalse,True,0.8082850860448969,EnsembleSelection,7592,2,20,81,0.8027913903343722
152,test_performance_singlemodelFalse,False,0.8001576165283188,HistGradientBoostingClassifier,7592,3,20,81,0.7929518903296843
153,test_performance_singlemodelFalse,False,0.8015730373424543,RandomForestClassifier,7592,3,20,81,0.7940899092957663
154,test_performance_singlemodelFalse,False,0.7958055788462489,DecisionTreeClassifier,7592,3,20,81,0.7820941893338542
155,test_performance_singlemodelFalse,False,0.8086658548020964,LinearDiscriminantAnalysis,7592,3,20,81,0.8031971378468441
156,test_performance_singlemodelFalse,False,0.8007729624192473,GradientBoostingClassifier,7592,3,20,81,0.7946273562717576
157,test_performance_singlemodelFalse,False,0.6678198599404667,MLPClassifier,7592,3,20,81,0.6750187935916443
158,test_performance_singlemodelFalse,False,0.8081236047229031,EnsembleSelection,7592,3,20,81,0.8032105116864185
159,test_performance_singlemodelFalse,True,0.8084562017190926,EnsembleSelection,7592,3,20,81,0.8029823314240112
