,single_model,dataset_name,model,level,repeat,iteration,seed,performance
107,True,146818,RandomForestClassifier1,1,2,17,41,0.8870547945205479
108,True,146818,RandomForestClassifier1,1,2,18,41,0.8939041095890411
109,True,146818,RandomForestClassifier1,1,2,19,41,0.8939041095890411
110,True,146818,RandomForestClassifier2,1,2,10,41,0.8715068493150685
111,True,146818,RandomForestClassifier2,1,2,11,41,0.8765068493150685
112,True,146818,RandomForestClassifier2,1,2,12,41,0.8783561643835616
113,True,146818,RandomForestClassifier2,1,2,13,41,0.8833561643835617
114,True,146818,RandomForestClassifier2,1,2,14,41,0.8852054794520547
115,True,146818,RandomForestClassifier2,1,2,15,41,0.8933561643835617
116,True,146818,RandomForestClassifier2,1,2,16,41,0.8883561643835616
117,True,146818,RandomForestClassifier2,1,2,17,41,0.8933561643835617
118,True,146818,RandomForestClassifier2,1,2,18,41,0.8902054794520549
119,True,146818,RandomForestClassifier2,1,2,19,41,0.8902054794520549
120,True,146818,RandomForestClassifier3,1,2,10,41,0.8752054794520547
121,True,146818,RandomForestClassifier3,1,2,11,41,0.8783561643835616
122,True,146818,RandomForestClassifier3,1,2,12,41,0.8839041095890411
123,True,146818,RandomForestClassifier3,1,2,13,41,0.8889041095890411
124,True,146818,RandomForestClassifier3,1,2,14,41,0.8889041095890411
125,True,146818,RandomForestClassifier3,1,2,15,41,0.8920547945205479
126,True,146818,RandomForestClassifier3,1,2,16,41,0.8839041095890411
127,True,146818,RandomForestClassifier3,1,2,17,41,0.8889041095890411
128,True,146818,RandomForestClassifier3,1,2,18,41,0.8839041095890411
129,True,146818,RandomForestClassifier3,1,2,19,41,0.8839041095890411
130,True,146818,RandomForestClassifier4,1,2,10,41,0.8752054794520547
131,True,146818,RandomForestClassifier4,1,2,11,41,0.8683561643835616
132,True,146818,RandomForestClassifier4,1,2,12,41,0.8683561643835616
133,True,146818,RandomForestClassifier4,1,2,13,41,0.8733561643835617
134,True,146818,RandomForestClassifier4,1,2,14,41,0.8683561643835616
135,True,146818,RandomForestClassifier4,1,2,15,41,0.8765068493150685
136,True,146818,RandomForestClassifier4,1,2,16,41,0.8783561643835616
137,True,146818,RandomForestClassifier4,1,2,17,41,0.8783561643835616
138,True,146818,RandomForestClassifier4,1,2,18,41,0.8783561643835616
139,True,146818,RandomForestClassifier4,1,2,19,41,0.8783561643835616
140,True,146818,RandomForestClassifierDefault,2,2,20,41,0.8833561643835617
141,True,146818,RandomForestClassifierDefault,2,2,21,41,0.885958904109589
142,True,146818,RandomForestClassifierDefault,2,2,22,41,0.8965068493150685
143,True,146818,RandomForestClassifierDefault,2,2,23,41,0.9015068493150684
144,True,146818,RandomForestClassifierDefault,2,2,24,41,0.9102054794520549
145,True,146818,RandomForestClassifierDefault,2,2,25,41,0.9015068493150684
146,True,146818,RandomForestClassifierDefault,2,2,26,41,0.9052054794520548
147,True,146818,RandomForestClassifierDefault,2,2,27,41,0.9015068493150684
148,True,146818,RandomForestClassifierDefault,2,2,28,41,0.8983561643835616
149,True,146818,RandomForestClassifierDefault,2,2,29,41,0.8915068493150685
150,True,146818,RandomForestClassifierAutoSklearn,2,2,20,41,0.8783561643835616
151,True,146818,RandomForestClassifierAutoSklearn,2,2,21,41,0.880958904109589
152,True,146818,RandomForestClassifierAutoSklearn,2,2,22,41,0.9020547945205479
153,True,146818,RandomForestClassifierAutoSklearn,2,2,23,41,0.8965068493150685
154,True,146818,RandomForestClassifierAutoSklearn,2,2,24,41,0.8952054794520548
155,True,146818,RandomForestClassifierAutoSklearn,2,2,25,41,0.8965068493150685
156,True,146818,RandomForestClassifierAutoSklearn,2,2,26,41,0.8883561643835616
157,True,146818,RandomForestClassifierAutoSklearn,2,2,27,41,0.8983561643835616
158,True,146818,RandomForestClassifierAutoSklearn,2,2,28,41,0.8883561643835616
159,True,146818,RandomForestClassifierAutoSklearn,2,2,29,41,0.8983561643835616
160,True,146818,RandomForestClassifierAutoGluon,2,2,20,41,0.8546575342465753
161,True,146818,RandomForestClassifierAutoGluon,2,2,21,41,0.8796575342465753
162,True,146818,RandomForestClassifierAutoGluon,2,2,22,41,0.8783561643835616
163,True,146818,RandomForestClassifierAutoGluon,2,2,23,41,0.8746575342465753
164,True,146818,RandomForestClassifierAutoGluon,2,2,24,41,0.8765068493150685
165,True,146818,RandomForestClassifierAutoGluon,2,2,25,41,0.8746575342465753
166,True,146818,RandomForestClassifierAutoGluon,2,2,26,41,0.8746575342465753
167,True,146818,RandomForestClassifierAutoGluon,2,2,27,41,0.8678082191780823
168,True,146818,RandomForestClassifierAutoGluon,2,2,28,41,0.8746575342465753
169,True,146818,RandomForestClassifierAutoGluon,2,2,29,41,0.8746575342465753
170,True,146818,RandomForestClassifier1,2,2,20,41,0.8939041095890411
171,True,146818,RandomForestClassifier1,2,2,21,41,0.8870547945205479
172,True,146818,RandomForestClassifier1,2,2,22,41,0.8820547945205479
173,True,146818,RandomForestClassifier1,2,2,23,41,0.8820547945205479
174,True,146818,RandomForestClassifier1,2,2,24,41,0.8889041095890411
175,True,146818,RandomForestClassifier1,2,2,25,41,0.8939041095890411
176,True,146818,RandomForestClassifier1,2,2,26,41,0.8889041095890411
177,True,146818,RandomForestClassifier1,2,2,27,41,0.8939041095890411
178,True,146818,RandomForestClassifier1,2,2,28,41,0.8889041095890411
179,True,146818,RandomForestClassifier1,2,2,29,41,0.8989041095890411
180,True,146818,RandomForestClassifier2,2,2,20,41,0.8902054794520549
181,True,146818,RandomForestClassifier2,2,2,21,41,0.9052054794520548
182,True,146818,RandomForestClassifier2,2,2,22,41,0.8852054794520547
183,True,146818,RandomForestClassifier2,2,2,23,41,0.9052054794520548
184,True,146818,RandomForestClassifier2,2,2,24,41,0.8952054794520548
185,True,146818,RandomForestClassifier2,2,2,25,41,0.9002054794520549
186,True,146818,RandomForestClassifier2,2,2,26,41,0.8952054794520548
187,True,146818,RandomForestClassifier2,2,2,27,41,0.8952054794520548
188,True,146818,RandomForestClassifier2,2,2,28,41,0.8952054794520548
189,True,146818,RandomForestClassifier2,2,2,29,41,0.9002054794520549
190,True,146818,RandomForestClassifier3,2,2,20,41,0.8770547945205479
191,True,146818,RandomForestClassifier3,2,2,21,41,0.8820547945205479
192,True,146818,RandomForestClassifier3,2,2,22,41,0.8770547945205479
193,True,146818,RandomForestClassifier3,2,2,23,41,0.8820547945205479
194,True,146818,RandomForestClassifier3,2,2,24,41,0.8820547945205479
195,True,146818,RandomForestClassifier3,2,2,25,41,0.8783561643835616
196,True,146818,RandomForestClassifier3,2,2,26,41,0.8820547945205479
197,True,146818,RandomForestClassifier3,2,2,27,41,0.8870547945205479
198,True,146818,RandomForestClassifier3,2,2,28,41,0.8889041095890411
199,True,146818,RandomForestClassifier3,2,2,29,41,0.8820547945205479
200,True,146818,RandomForestClassifier4,2,2,20,41,0.8839041095890411
201,True,146818,RandomForestClassifier4,2,2,21,41,0.8833561643835617
202,True,146818,RandomForestClassifier4,2,2,22,41,0.8957534246575343
203,True,146818,RandomForestClassifier4,2,2,23,41,0.9070547945205479
204,True,146818,RandomForestClassifier4,2,2,24,41,0.9007534246575342
205,True,146818,RandomForestClassifier4,2,2,25,41,0.8970547945205479
206,True,146818,RandomForestClassifier4,2,2,26,41,0.8920547945205479
207,True,146818,RandomForestClassifier4,2,2,27,41,0.8833561643835617
208,True,146818,RandomForestClassifier4,2,2,28,41,0.8870547945205479
209,True,146818,RandomForestClassifier4,2,2,29,41,0.8970547945205479
210,True,146818,RandomForestClassifierDefault,3,2,30,41,0.8683561643835616
211,True,146818,RandomForestClassifierDefault,3,2,31,41,0.8715068493150685
212,True,146818,RandomForestClassifierDefault,3,2,32,41,0.8733561643835617
213,True,146818,RandomForestClassifierDefault,3,2,33,41,0.8765068493150685
214,True,146818,RandomForestClassifierDefault,3,2,34,41,0.8852054794520547
215,True,146818,RandomForestClassifierDefault,3,2,35,41,0.8902054794520549
216,True,146818,RandomForestClassifierDefault,3,2,36,41,0.8920547945205479
217,True,146818,RandomForestClassifierDefault,3,2,37,41,0.8952054794520548
218,True,146818,RandomForestClassifierDefault,3,2,38,41,0.8970547945205479
219,True,146818,RandomForestClassifierDefault,3,2,39,41,0.8952054794520548
220,True,146818,RandomForestClassifierAutoSklearn,3,2,30,41,0.8783561643835616
221,True,146818,RandomForestClassifierAutoSklearn,3,2,31,41,0.8865068493150685
222,True,146818,RandomForestClassifierAutoSklearn,3,2,32,41,0.8802054794520549
223,True,146818,RandomForestClassifierAutoSklearn,3,2,33,41,0.8746575342465753
224,True,146818,RandomForestClassifierAutoSklearn,3,2,34,41,0.8852054794520547
225,True,146818,RandomForestClassifierAutoSklearn,3,2,35,41,0.8933561643835617
226,True,146818,RandomForestClassifierAutoSklearn,3,2,36,41,0.8952054794520548
227,True,146818,RandomForestClassifierAutoSklearn,3,2,37,41,0.8952054794520548
228,True,146818,RandomForestClassifierAutoSklearn,3,2,38,41,0.8852054794520547
229,True,146818,RandomForestClassifierAutoSklearn,3,2,39,41,0.8952054794520548
230,True,146818,RandomForestClassifierAutoGluon,3,2,30,41,0.8746575342465753
231,True,146818,RandomForestClassifierAutoGluon,3,2,31,41,0.8928082191780822
232,True,146818,RandomForestClassifierAutoGluon,3,2,32,41,0.8746575342465753
233,True,146818,RandomForestClassifierAutoGluon,3,2,33,41,0.8778082191780823
234,True,146818,RandomForestClassifierAutoGluon,3,2,34,41,0.8796575342465753
235,True,146818,RandomForestClassifierAutoGluon,3,2,35,41,0.875958904109589
236,True,146818,RandomForestClassifierAutoGluon,3,2,36,41,0.8796575342465753
237,True,146818,RandomForestClassifierAutoGluon,3,2,37,41,0.8778082191780823
238,True,146818,RandomForestClassifierAutoGluon,3,2,38,41,0.8796575342465753
239,True,146818,RandomForestClassifierAutoGluon,3,2,39,41,0.8846575342465753
240,True,146818,RandomForestClassifier1,3,2,30,41,0.8615068493150685
241,True,146818,RandomForestClassifier1,3,2,31,41,0.8646575342465753
242,True,146818,RandomForestClassifier1,3,2,32,41,0.8615068493150685
243,True,146818,RandomForestClassifier1,3,2,33,41,0.8815068493150685
244,True,146818,RandomForestClassifier1,3,2,34,41,0.8715068493150685
245,True,146818,RandomForestClassifier1,3,2,35,41,0.8865068493150685
246,True,146818,RandomForestClassifier1,3,2,36,41,0.8883561643835616
247,True,146818,RandomForestClassifier1,3,2,37,41,0.8933561643835617
248,True,146818,RandomForestClassifier1,3,2,38,41,0.8833561643835617
249,True,146818,RandomForestClassifier1,3,2,39,41,0.8883561643835616
250,True,146818,RandomForestClassifier2,3,2,30,41,0.8615068493150685
251,True,146818,RandomForestClassifier2,3,2,31,41,0.8578082191780823
252,True,146818,RandomForestClassifier2,3,2,32,41,0.8752054794520547
253,True,146818,RandomForestClassifier2,3,2,33,41,0.8683561643835616
254,True,146818,RandomForestClassifier2,3,2,34,41,0.8683561643835616
255,True,146818,RandomForestClassifier2,3,2,35,41,0.8665068493150685
256,True,146818,RandomForestClassifier2,3,2,36,41,0.8665068493150685
257,True,146818,RandomForestClassifier2,3,2,37,41,0.8665068493150685
258,True,146818,RandomForestClassifier2,3,2,38,41,0.8683561643835616
259,True,146818,RandomForestClassifier2,3,2,39,41,0.8733561643835617
260,True,146818,RandomForestClassifier3,3,2,30,41,0.8839041095890411
261,True,146818,RandomForestClassifier3,3,2,31,41,0.8683561643835616
262,True,146818,RandomForestClassifier3,3,2,32,41,0.8889041095890411
263,True,146818,RandomForestClassifier3,3,2,33,41,0.8820547945205479
264,True,146818,RandomForestClassifier3,3,2,34,41,0.8820547945205479
265,True,146818,RandomForestClassifier3,3,2,35,41,0.8802054794520549
266,True,146818,RandomForestClassifier3,3,2,36,41,0.8889041095890411
267,True,146818,RandomForestClassifier3,3,2,37,41,0.8889041095890411
268,True,146818,RandomForestClassifier3,3,2,38,41,0.8889041095890411
269,True,146818,RandomForestClassifier3,3,2,39,41,0.8889041095890411
270,True,146818,RandomForestClassifier4,3,2,30,41,0.8720547945205479
271,True,146818,RandomForestClassifier4,3,2,31,41,0.8583561643835615
272,True,146818,RandomForestClassifier4,3,2,32,41,0.8857534246575343
273,True,146818,RandomForestClassifier4,3,2,33,41,0.8839041095890411
274,True,146818,RandomForestClassifier4,3,2,34,41,0.8907534246575342
275,True,146818,RandomForestClassifier4,3,2,35,41,0.8907534246575342
276,True,146818,RandomForestClassifier4,3,2,36,41,0.8857534246575343
277,True,146818,RandomForestClassifier4,3,2,37,41,0.8907534246575342
278,True,146818,RandomForestClassifier4,3,2,38,41,0.8907534246575342
279,True,146818,RandomForestClassifier4,3,2,39,41,0.8907534246575342
280,False,146818,RandomForestClassifierDefault,0,2,0,41,0.8733561643835617
281,False,146818,RandomForestClassifierDefault,0,2,1,41,0.8578082191780823
282,False,146818,RandomForestClassifierDefault,0,2,2,41,0.8870547945205479
283,False,146818,RandomForestClassifierDefault,0,2,3,41,0.8765068493150685
284,False,146818,RandomForestClassifierDefault,0,2,4,41,0.8733561643835617
285,False,146818,RandomForestClassifierDefault,0,2,5,41,0.8733561643835617
286,False,146818,RandomForestClassifierDefault,0,2,6,41,0.8733561643835617
287,False,146818,RandomForestClassifierDefault,0,2,7,41,0.8833561643835617
288,False,146818,RandomForestClassifierDefault,0,2,8,41,0.8783561643835616
289,False,146818,RandomForestClassifierDefault,0,2,9,41,0.8833561643835617
290,False,146818,RandomForestClassifierAutoSklearn,0,2,0,41,0.8752054794520547
291,False,146818,RandomForestClassifierAutoSklearn,0,2,1,41,0.8865068493150685
292,False,146818,RandomForestClassifierAutoSklearn,0,2,2,41,0.8902054794520549
293,False,146818,RandomForestClassifierAutoSklearn,0,2,3,41,0.9002054794520549
294,False,146818,RandomForestClassifierAutoSklearn,0,2,4,41,0.8902054794520549
295,False,146818,RandomForestClassifierAutoSklearn,0,2,5,41,0.8902054794520549
296,False,146818,RandomForestClassifierAutoSklearn,0,2,6,41,0.8970547945205479
297,False,146818,RandomForestClassifierAutoSklearn,0,2,7,41,0.8902054794520549
298,False,146818,RandomForestClassifierAutoSklearn,0,2,8,41,0.8970547945205479
299,False,146818,RandomForestClassifierAutoSklearn,0,2,9,41,0.8902054794520549
300,False,146818,RandomForestClassifierAutoGluon,0,2,0,41,0.8902054794520549
301,False,146818,RandomForestClassifierAutoGluon,0,2,1,41,0.8952054794520548
302,False,146818,RandomForestClassifierAutoGluon,0,2,2,41,0.8902054794520549
303,False,146818,RandomForestClassifierAutoGluon,0,2,3,41,0.8952054794520548
304,False,146818,RandomForestClassifierAutoGluon,0,2,4,41,0.8902054794520549
305,False,146818,RandomForestClassifierAutoGluon,0,2,5,41,0.8952054794520548
306,False,146818,RandomForestClassifierAutoGluon,0,2,6,41,0.8902054794520549
307,False,146818,RandomForestClassifierAutoGluon,0,2,7,41,0.8902054794520549
308,False,146818,RandomForestClassifierAutoGluon,0,2,8,41,0.8902054794520549
309,False,146818,RandomForestClassifierAutoGluon,0,2,9,41,0.8902054794520549
310,False,146818,RandomForestClassifier1,0,2,0,41,0.8820547945205479
311,False,146818,RandomForestClassifier1,0,2,1,41,0.8970547945205479
312,False,146818,RandomForestClassifier1,0,2,2,41,0.8920547945205479
313,False,146818,RandomForestClassifier1,0,2,3,41,0.9002054794520549
314,False,146818,RandomForestClassifier1,0,2,4,41,0.8920547945205479
315,False,146818,RandomForestClassifier1,0,2,5,41,0.8970547945205479
316,False,146818,RandomForestClassifier1,0,2,6,41,0.8939041095890411
317,False,146818,RandomForestClassifier1,0,2,7,41,0.9039041095890411
318,False,146818,RandomForestClassifier1,0,2,8,41,0.8939041095890411
319,False,146818,RandomForestClassifier1,0,2,9,41,0.8920547945205479
320,False,146818,RandomForestClassifier2,0,2,0,41,0.8783561643835616
321,False,146818,RandomForestClassifier2,0,2,1,41,0.8933561643835617
322,False,146818,RandomForestClassifier2,0,2,2,41,0.8970547945205479
323,False,146818,RandomForestClassifier2,0,2,3,41,0.8883561643835616
324,False,146818,RandomForestClassifier2,0,2,4,41,0.8902054794520549
325,False,146818,RandomForestClassifier2,0,2,5,41,0.8833561643835617
326,False,146818,RandomForestClassifier2,0,2,6,41,0.8902054794520549
327,False,146818,RandomForestClassifier2,0,2,7,41,0.8902054794520549
328,False,146818,RandomForestClassifier2,0,2,8,41,0.8902054794520549
329,False,146818,RandomForestClassifier2,0,2,9,41,0.8902054794520549
330,False,146818,RandomForestClassifier3,0,2,0,41,0.8733561643835617
331,False,146818,RandomForestClassifier3,0,2,1,41,0.855958904109589
332,False,146818,RandomForestClassifier3,0,2,2,41,0.8820547945205479
333,False,146818,RandomForestClassifier3,0,2,3,41,0.8920547945205479
334,False,146818,RandomForestClassifier3,0,2,4,41,0.8870547945205479
335,False,146818,RandomForestClassifier3,0,2,5,41,0.8920547945205479
336,False,146818,RandomForestClassifier3,0,2,6,41,0.8920547945205479
337,False,146818,RandomForestClassifier3,0,2,7,41,0.8920547945205479
338,False,146818,RandomForestClassifier3,0,2,8,41,0.8920547945205479
339,False,146818,RandomForestClassifier3,0,2,9,41,0.8920547945205479
340,False,146818,RandomForestClassifier4,0,2,0,41,0.8715068493150685
341,False,146818,RandomForestClassifier4,0,2,1,41,0.8628082191780821
342,False,146818,RandomForestClassifier4,0,2,2,41,0.8920547945205479
343,False,146818,RandomForestClassifier4,0,2,3,41,0.8783561643835616
344,False,146818,RandomForestClassifier4,0,2,4,41,0.8852054794520547
345,False,146818,RandomForestClassifier4,0,2,5,41,0.8833561643835617
346,False,146818,RandomForestClassifier4,0,2,6,41,0.8783561643835616
347,False,146818,RandomForestClassifier4,0,2,7,41,0.8833561643835617
348,False,146818,RandomForestClassifier4,0,2,8,41,0.8783561643835616
349,False,146818,RandomForestClassifier4,0,2,9,41,0.8783561643835616
350,False,146818,RandomForestClassifierDefault,1,2,10,41,0.8783561643835616
351,False,146818,RandomForestClassifierDefault,1,2,11,41,0.8896575342465753
352,False,146818,RandomForestClassifierDefault,1,2,12,41,0.8746575342465753
353,False,146818,RandomForestClassifierDefault,1,2,13,41,0.8896575342465753
354,False,146818,RandomForestClassifierDefault,1,2,14,41,0.8815068493150685
355,False,146818,RandomForestClassifierDefault,1,2,15,41,0.8915068493150685
356,False,146818,RandomForestClassifierDefault,1,2,16,41,0.8815068493150685
357,False,146818,RandomForestClassifierDefault,1,2,17,41,0.8865068493150685
358,False,146818,RandomForestClassifierDefault,1,2,18,41,0.8833561643835617
359,False,146818,RandomForestClassifierDefault,1,2,19,41,0.8933561643835617
360,False,146818,RandomForestClassifierAutoSklearn,1,2,10,41,0.8815068493150685
361,False,146818,RandomForestClassifierAutoSklearn,1,2,11,41,0.8865068493150685
362,False,146818,RandomForestClassifierAutoSklearn,1,2,12,41,0.8665068493150685
363,False,146818,RandomForestClassifierAutoSklearn,1,2,13,41,0.8865068493150685
364,False,146818,RandomForestClassifierAutoSklearn,1,2,14,41,0.8883561643835616
365,False,146818,RandomForestClassifierAutoSklearn,1,2,15,41,0.8865068493150685
366,False,146818,RandomForestClassifierAutoSklearn,1,2,16,41,0.8883561643835616
367,False,146818,RandomForestClassifierAutoSklearn,1,2,17,41,0.8883561643835616
368,False,146818,RandomForestClassifierAutoSklearn,1,2,18,41,0.8952054794520548
369,False,146818,RandomForestClassifierAutoSklearn,1,2,19,41,0.8883561643835616
370,False,146818,RandomForestClassifierAutoGluon,1,2,10,41,0.8902054794520549
371,False,146818,RandomForestClassifierAutoGluon,1,2,11,41,0.8965068493150685
372,False,146818,RandomForestClassifierAutoGluon,1,2,12,41,0.8902054794520549
373,False,146818,RandomForestClassifierAutoGluon,1,2,13,41,0.8915068493150685
374,False,146818,RandomForestClassifierAutoGluon,1,2,14,41,0.8833561643835617
375,False,146818,RandomForestClassifierAutoGluon,1,2,15,41,0.8815068493150685
