,single_model,dataset_name,model,level,repeat,iteration,seed,performance
155,True,7592,RandomForestClassifierAutoSklearn,2,2,25,48,0.7633049862471354
156,True,7592,RandomForestClassifierAutoSklearn,2,2,26,48,0.7672884972578187
157,True,7592,RandomForestClassifierAutoSklearn,2,2,27,48,0.7643365605535413
158,True,7592,RandomForestClassifierAutoSklearn,2,2,28,48,0.7672344256670325
159,True,7592,RandomForestClassifierAutoSklearn,2,2,29,48,0.7646933710272887
160,True,7592,RandomForestClassifierAutoGluon,2,2,20,48,0.7683977857938973
161,True,7592,RandomForestClassifierAutoGluon,2,2,21,48,0.7571262306759736
162,True,7592,RandomForestClassifierAutoGluon,2,2,22,48,0.7712331511536659
163,True,7592,RandomForestClassifierAutoGluon,2,2,23,48,0.7639298925704758
164,True,7592,RandomForestClassifierAutoGluon,2,2,24,48,0.7697473134592143
165,True,7592,RandomForestClassifierAutoGluon,2,2,25,48,0.7642109407916811
166,True,7592,RandomForestClassifierAutoGluon,2,2,26,48,0.769139573588954
167,True,7592,RandomForestClassifierAutoGluon,2,2,27,48,0.7666461143541903
168,True,7592,RandomForestClassifierAutoGluon,2,2,28,48,0.7695850986868558
169,True,7592,RandomForestClassifierAutoGluon,2,2,29,48,0.7672321635626946
170,True,7592,RandomForestClassifier1,2,2,20,48,0.7749592565820305
171,True,7592,RandomForestClassifier1,2,2,21,48,0.754853271885823
172,True,7592,RandomForestClassifier1,2,2,22,48,0.7737483010501855
173,True,7592,RandomForestClassifier1,2,2,23,48,0.7648361572422292
174,True,7592,RandomForestClassifier1,2,2,24,48,0.7731340849941193
175,True,7592,RandomForestClassifier1,2,2,25,48,0.7670398299656438
176,True,7592,RandomForestClassifier1,2,2,26,48,0.7721760108359176
177,True,7592,RandomForestClassifier1,2,2,27,48,0.7669640677131015
178,True,7592,RandomForestClassifier1,2,2,28,48,0.7720484390969271
179,True,7592,RandomForestClassifier1,2,2,29,48,0.7692305503174462
180,True,7592,RandomForestClassifier2,2,2,20,48,0.7708546500181626
181,True,7592,RandomForestClassifier2,2,2,21,48,0.7572019929285159
182,True,7592,RandomForestClassifier2,2,2,22,48,0.77178681943314
183,True,7592,RandomForestClassifier2,2,2,23,48,0.7662527088699447
184,True,7592,RandomForestClassifier2,2,2,24,48,0.7699788142983091
185,True,7592,RandomForestClassifier2,2,2,25,48,0.7661639942457903
186,True,7592,RandomForestClassifier2,2,2,26,48,0.7699593857408911
187,True,7592,RandomForestClassifier2,2,2,27,48,0.7671890923663902
188,True,7592,RandomForestClassifier2,2,2,28,48,0.7711402224480435
189,True,7592,RandomForestClassifier2,2,2,29,48,0.7668905675648973
190,True,7592,RandomForestClassifier3,2,2,20,48,0.7749424002561578
191,True,7592,RandomForestClassifier3,2,2,21,48,0.7630890100111982
192,True,7592,RandomForestClassifier3,2,2,22,48,0.7727646322759674
193,True,7592,RandomForestClassifier3,2,2,23,48,0.7681604290234116
194,True,7592,RandomForestClassifier3,2,2,24,48,0.7734199675512079
195,True,7592,RandomForestClassifier3,2,2,25,48,0.7694688374695546
196,True,7592,RandomForestClassifier3,2,2,26,48,0.7726241081653648
197,True,7592,RandomForestClassifier3,2,2,27,48,0.7702106252646115
198,True,7592,RandomForestClassifier3,2,2,28,48,0.7729679662675002
199,True,7592,RandomForestClassifier3,2,2,29,48,0.7717417962597053
200,True,7592,RandomForestClassifier4,2,2,20,48,0.7767717859255371
201,True,7592,RandomForestClassifier4,2,2,21,48,0.7646156567976162
202,True,7592,RandomForestClassifier4,2,2,22,48,0.7761339272305845
203,True,7592,RandomForestClassifier4,2,2,23,48,0.7727364654284054
204,True,7592,RandomForestClassifier4,2,2,24,48,0.7769514772781836
205,True,7592,RandomForestClassifier4,2,2,25,48,0.7738026827681794
206,True,7592,RandomForestClassifier4,2,2,26,48,0.7783550765342868
207,True,7592,RandomForestClassifier4,2,2,27,48,0.7745444705632363
208,True,7592,RandomForestClassifier4,2,2,28,48,0.7770185012405818
209,True,7592,RandomForestClassifier4,2,2,29,48,0.7759739745625638
210,True,7592,RandomForestClassifierDefault,3,2,30,48,0.7776087645305543
211,True,7592,RandomForestClassifierDefault,3,2,31,48,0.7602730732088475
212,True,7592,RandomForestClassifierDefault,3,2,32,48,0.7765360710049741
213,True,7592,RandomForestClassifierDefault,3,2,33,48,0.7690469550105392
214,True,7592,RandomForestClassifierDefault,3,2,34,48,0.7773341924951551
215,True,7592,RandomForestClassifierDefault,3,2,35,48,0.7726283222468329
216,True,7592,RandomForestClassifierDefault,3,2,36,48,0.774966042895044
217,True,7592,RandomForestClassifierDefault,3,2,37,48,0.7721827971489312
218,True,7592,RandomForestClassifierDefault,3,2,38,48,0.7772260493135827
219,True,7592,RandomForestClassifierDefault,3,2,39,48,0.7741530170561207
220,True,7592,RandomForestClassifierAutoSklearn,3,2,30,48,0.7636530584307388
221,True,7592,RandomForestClassifierAutoSklearn,3,2,31,48,0.7485080874608345
222,True,7592,RandomForestClassifierAutoSklearn,3,2,32,48,0.7655973735947041
223,True,7592,RandomForestClassifierAutoSklearn,3,2,33,48,0.7554869164993074
224,True,7592,RandomForestClassifierAutoSklearn,3,2,34,48,0.7621694828406251
225,True,7592,RandomForestClassifierAutoSklearn,3,2,35,48,0.7567477295404703
226,True,7592,RandomForestClassifierAutoSklearn,3,2,36,48,0.7632227478087871
227,True,7592,RandomForestClassifierAutoSklearn,3,2,37,48,0.7582054003873598
228,True,7592,RandomForestClassifierAutoSklearn,3,2,38,48,0.7618385771101018
229,True,7592,RandomForestClassifierAutoSklearn,3,2,39,48,0.7605324307682968
230,True,7592,RandomForestClassifierAutoGluon,3,2,30,48,0.7647212277476432
231,True,7592,RandomForestClassifierAutoGluon,3,2,31,48,0.7544877231219316
232,True,7592,RandomForestClassifierAutoGluon,3,2,32,48,0.768387095526623
233,True,7592,RandomForestClassifierAutoGluon,3,2,33,48,0.7637482492406992
234,True,7592,RandomForestClassifierAutoGluon,3,2,34,48,0.7695679322337755
235,True,7592,RandomForestClassifierAutoGluon,3,2,35,48,0.7659671364400638
236,True,7592,RandomForestClassifierAutoGluon,3,2,36,48,0.7702491722522401
237,True,7592,RandomForestClassifierAutoGluon,3,2,37,48,0.7674312834727592
238,True,7592,RandomForestClassifierAutoGluon,3,2,38,48,0.771302437220402
239,True,7592,RandomForestClassifierAutoGluon,3,2,39,48,0.7681189996770299
240,True,7592,RandomForestClassifier1,3,2,30,48,0.7741397545573011
241,True,7592,RandomForestClassifier1,3,2,31,48,0.7557595365575763
242,True,7592,RandomForestClassifier1,3,2,32,48,0.7718732719529564
243,True,7592,RandomForestClassifier1,3,2,33,48,0.7630475806648165
244,True,7592,RandomForestClassifier1,3,2,34,48,0.7742349453672615
245,True,7592,RandomForestClassifier1,3,2,35,48,0.7672020447380024
246,True,7592,RandomForestClassifier1,3,2,36,48,0.7733914905764382
247,True,7592,RandomForestClassifier1,3,2,37,48,0.768408786188379
248,True,7592,RandomForestClassifier1,3,2,38,48,0.7747474944275614
249,True,7592,RandomForestClassifier1,3,2,39,48,0.7708569121225004
250,True,7592,RandomForestClassifier2,3,2,30,48,0.7737939444780355
251,True,7592,RandomForestClassifier2,3,2,31,48,0.7587441643180916
252,True,7592,RandomForestClassifier2,3,2,32,48,0.7719665107857865
253,True,7592,RandomForestClassifier2,3,2,33,48,0.7644903471629636
254,True,7592,RandomForestClassifier2,3,2,34,48,0.7725525599942907
255,True,7592,RandomForestClassifier2,3,2,35,48,0.7673276644998626
256,True,7592,RandomForestClassifier2,3,2,36,48,0.7711295321807693
257,True,7592,RandomForestClassifier2,3,2,37,48,0.767165449727504
258,True,7592,RandomForestClassifier2,3,2,38,48,0.7718042960134279
259,True,7592,RandomForestClassifier2,3,2,39,48,0.7693367415218884
260,True,7592,RandomForestClassifier3,3,2,30,48,0.7748990189326458
261,True,7592,RandomForestClassifier3,3,2,31,48,0.7602665970230416
262,True,7592,RandomForestClassifier3,3,2,32,48,0.7727601080672917
263,True,7592,RandomForestClassifier3,3,2,33,48,0.7677731895977642
264,True,7592,RandomForestClassifier3,3,2,34,48,0.7746373992688587
265,True,7592,RandomForestClassifier3,3,2,35,48,0.7716119624163769
266,True,7592,RandomForestClassifier3,3,2,36,48,0.7735171103382985
267,True,7592,RandomForestClassifier3,3,2,37,48,0.7701801963127115
268,True,7592,RandomForestClassifier3,3,2,38,48,0.7726736555474752
269,True,7592,RandomForestClassifier3,3,2,39,48,0.7706516261538374
270,True,7592,RandomForestClassifier4,3,2,30,48,0.7717479623183038
271,True,7592,RandomForestClassifier4,3,2,31,48,0.7636770111968327
272,True,7592,RandomForestClassifier4,3,2,32,48,0.7747908757510733
273,True,7592,RandomForestClassifier4,3,2,33,48,0.7690187881629771
274,True,7592,RandomForestClassifier4,3,2,34,48,0.7733008239751537
275,True,7592,RandomForestClassifier4,3,2,35,48,0.7706234593062753
276,True,7592,RandomForestClassifier4,3,2,36,48,0.7733267287183778
277,True,7592,RandomForestClassifier4,3,2,37,48,0.7717091052034675
278,True,7592,RandomForestClassifier4,3,2,38,48,0.7732597047559795
279,True,7592,RandomForestClassifier4,3,2,39,48,0.7725525599942907
280,False,7592,RandomForestClassifierDefault,0,2,0,48,0.7698985278370911
281,False,7592,RandomForestClassifierDefault,0,2,1,48,0.7558718938206169
282,False,7592,RandomForestClassifierDefault,0,2,2,48,0.7710793645442435
283,False,7592,RandomForestClassifierDefault,0,2,3,48,0.7640357736477104
284,False,7592,RandomForestClassifierDefault,0,2,4,48,0.7699331708704592
285,False,7592,RandomForestClassifierDefault,0,2,5,48,0.7659496598597758
286,False,7592,RandomForestClassifierDefault,0,2,6,48,0.7716741520428918
287,False,7592,RandomForestClassifierDefault,0,2,7,48,0.766529232882474
288,False,7592,RandomForestClassifierDefault,0,2,8,48,0.7705949823315057
289,False,7592,RandomForestClassifierDefault,0,2,9,48,0.7667173523980568
290,False,7592,RandomForestClassifierAutoSklearn,0,2,0,48,0.7724700114287348
291,False,7592,RandomForestClassifierAutoSklearn,0,2,1,48,0.7562244902128961
292,False,7592,RandomForestClassifierAutoSklearn,0,2,2,48,0.7731599897373433
293,False,7592,RandomForestClassifierAutoSklearn,0,2,3,48,0.7654416350081517
294,False,7592,RandomForestClassifierAutoSklearn,0,2,4,48,0.7722948442847641
295,False,7592,RandomForestClassifierAutoSklearn,0,2,5,48,0.7677858318421688
296,False,7592,RandomForestClassifierAutoSklearn,0,2,6,48,0.770655530108098
297,False,7592,RandomForestClassifierAutoSklearn,0,2,7,48,0.7675413786314619
298,False,7592,RandomForestClassifierAutoSklearn,0,2,8,48,0.7704868391499333
299,False,7592,RandomForestClassifierAutoSklearn,0,2,9,48,0.7682766902407128
300,False,7592,RandomForestClassifierAutoGluon,0,2,0,48,0.7709776975484772
301,False,7592,RandomForestClassifierAutoGluon,0,2,1,48,0.7567195626929082
302,False,7592,RandomForestClassifierAutoGluon,0,2,2,48,0.7687306435015507
303,False,7592,RandomForestClassifierAutoGluon,0,2,3,48,0.7631295089759571
304,False,7592,RandomForestClassifierAutoGluon,0,2,4,48,0.7690010014554818
305,False,7592,RandomForestClassifierAutoGluon,0,2,5,48,0.765441324880944
306,False,7592,RandomForestClassifierAutoGluon,0,2,6,48,0.7707290302563023
307,False,7592,RandomForestClassifierAutoGluon,0,2,7,48,0.7663453274483594
308,False,7592,RandomForestClassifierAutoGluon,0,2,8,48,0.7709517928052532
309,False,7592,RandomForestClassifierAutoGluon,0,2,9,48,0.7676407835228904
310,False,7592,RandomForestClassifier1,0,2,0,48,0.774310397492596
311,False,7592,RandomForestClassifier1,0,2,1,48,0.7583005911973202
312,False,7592,RandomForestClassifier1,0,2,2,48,0.773555657325927
313,False,7592,RandomForestClassifier1,0,2,3,48,0.7645894419271845
314,False,7592,RandomForestClassifier1,0,2,4,48,0.7723877729903866
315,False,7592,RandomForestClassifier1,0,2,5,48,0.7675630692932178
316,False,7592,RandomForestClassifier1,0,2,6,48,0.7725564639485513
317,False,7592,RandomForestClassifier1,0,2,7,48,0.7670547343143861
318,False,7592,RandomForestClassifier1,0,2,8,48,0.7727122025351039
319,False,7592,RandomForestClassifier1,0,2,9,48,0.768869215635023
320,False,7592,RandomForestClassifier2,0,2,0,48,0.7695265028873938
321,False,7592,RandomForestClassifier2,0,2,1,48,0.7540810551388661
322,False,7592,RandomForestClassifier2,0,2,2,48,0.7703094099016248
323,False,7592,RandomForestClassifier2,0,2,3,48,0.7625023405482787
324,False,7592,RandomForestClassifier2,0,2,4,48,0.7708501258094868
325,False,7592,RandomForestClassifier2,0,2,5,48,0.7662653511143491
326,False,7592,RandomForestClassifier2,0,2,6,48,0.7706338394463419
327,False,7592,RandomForestClassifier2,0,2,7,48,0.7668989957278336
328,False,7592,RandomForestClassifier2,0,2,8,48,0.7714037940889609
329,False,7592,RandomForestClassifier2,0,2,9,48,0.7687610724534506
330,False,7592,RandomForestClassifier3,0,2,0,48,0.7692370265032522
331,False,7592,RandomForestClassifier3,0,2,1,48,0.7619211256756577
332,False,7592,RandomForestClassifier3,0,2,2,48,0.7724573691843304
333,False,7592,RandomForestClassifier3,0,2,3,48,0.7679354043701229
334,False,7592,RandomForestClassifier3,0,2,4,48,0.7731256568311828
335,False,7592,RandomForestClassifier3,0,2,5,48,0.769533599327615
336,False,7592,RandomForestClassifier3,0,2,6,48,0.7741248502085587
337,False,7592,RandomForestClassifier3,0,2,7,48,0.7705111020432348
338,False,7592,RandomForestClassifier3,0,2,8,48,0.7741183740227526
339,False,7592,RandomForestClassifier3,0,2,9,48,0.7718259866751839
340,False,7592,RandomForestClassifier4,0,2,0,48,0.772846560587108
341,False,7592,RandomForestClassifier4,0,2,1,48,0.7618842205379517
342,False,7592,RandomForestClassifier4,0,2,2,48,0.7740620403276286
343,False,7592,RandomForestClassifier4,0,2,3,48,0.7703770541184383
344,False,7592,RandomForestClassifier4,0,2,4,48,0.7741637073233949
345,False,7592,RandomForestClassifier4,0,2,5,48,0.7722239163681053
346,False,7592,RandomForestClassifier4,0,2,6,48,0.775216972291557
347,False,7592,RandomForestClassifier4,0,2,7,48,0.771886534451776
348,False,7592,RandomForestClassifier4,0,2,8,48,0.7752775200681492
349,False,7592,RandomForestClassifier4,0,2,9,48,0.772911632572376
350,False,7592,RandomForestClassifierDefault,1,2,10,48,0.7745269939829484
351,False,7592,RandomForestClassifierDefault,1,2,11,48,0.7607985746407595
352,False,7592,RandomForestClassifierDefault,1,2,12,48,0.7743388744673656
353,False,7592,RandomForestClassifierDefault,1,2,13,48,0.7687354778374341
354,False,7592,RandomForestClassifierDefault,1,2,14,48,0.7738328015928717
355,False,7592,RandomForestClassifierDefault,1,2,15,48,0.7714128425063124
356,False,7592,RandomForestClassifierDefault,1,2,16,48,0.7747843995652673
357,False,7592,RandomForestClassifierDefault,1,2,17,48,0.7715880096502831
358,False,7592,RandomForestClassifierDefault,1,2,18,48,0.7743323982815595
359,False,7592,RandomForestClassifierDefault,1,2,19,48,0.7730110374638045
360,False,7592,RandomForestClassifierAutoSklearn,1,2,10,48,0.7724767977417485
361,False,7592,RandomForestClassifierAutoSklearn,1,2,11,48,0.7634306060089955
362,False,7592,RandomForestClassifierAutoSklearn,1,2,12,48,0.7751758530723828
363,False,7592,RandomForestClassifierAutoSklearn,1,2,13,48,0.7709760556985545
364,False,7592,RandomForestClassifierAutoSklearn,1,2,14,48,0.7766335239192723
365,False,7592,RandomForestClassifierAutoSklearn,1,2,15,48,0.7737962065823734
366,False,7592,RandomForestClassifierAutoSklearn,1,2,16,48,0.777072572831368
367,False,7592,RandomForestClassifierAutoSklearn,1,2,17,48,0.7738026827681794
368,False,7592,RandomForestClassifierAutoSklearn,1,2,18,48,0.7770185012405818
369,False,7592,RandomForestClassifierAutoSklearn,1,2,19,48,0.7743476127575095
370,False,7592,RandomForestClassifierAutoGluon,1,2,10,48,0.7767070240674767
371,False,7592,RandomForestClassifierAutoGluon,1,2,11,48,0.7673082359424445
372,False,7592,RandomForestClassifierAutoGluon,1,2,12,48,0.7756213781702845
373,False,7592,RandomForestClassifierAutoGluon,1,2,13,48,0.7725201790652605
374,False,7592,RandomForestClassifierAutoGluon,1,2,14,48,0.7758506169050414
375,False,7592,RandomForestClassifierAutoGluon,1,2,15,48,0.7745098275298682
376,False,7592,RandomForestClassifierAutoGluon,1,2,16,48,0.7764107613703215
