,single_model,dataset_name,model,level,repeat,iteration,seed,performance
31,True,3,RandomForestClassifier1,0,2,1,48,0.992461461336007
32,True,3,RandomForestClassifier1,0,2,2,48,0.992461461336007
33,True,3,RandomForestClassifier1,0,2,3,48,0.992461461336007
34,True,3,RandomForestClassifier1,0,2,4,48,0.9936990850983832
35,True,3,RandomForestClassifier1,0,2,5,48,0.9936990850983832
36,True,3,RandomForestClassifier1,0,2,6,48,0.9936990850983832
37,True,3,RandomForestClassifier1,0,2,7,48,0.9936990850983832
38,True,3,RandomForestClassifier1,0,2,8,48,0.9936990850983832
39,True,3,RandomForestClassifier1,0,2,9,48,0.9936990850983832
40,True,3,RandomForestClassifier2,0,2,0,48,0.9874263692192005
41,True,3,RandomForestClassifier2,0,2,1,48,0.987510966286502
42,True,3,RandomForestClassifier2,0,2,2,48,0.9899862138112545
43,True,3,RandomForestClassifier2,0,2,3,48,0.9887485900488783
44,True,3,RandomForestClassifier2,0,2,4,48,0.9874827672640683
45,True,3,RandomForestClassifier2,0,2,5,48,0.9887485900488783
46,True,3,RandomForestClassifier2,0,2,6,48,0.9887203910264444
47,True,3,RandomForestClassifier2,0,2,7,48,0.9887485900488783
48,True,3,RandomForestClassifier2,0,2,8,48,0.9887203910264444
49,True,3,RandomForestClassifier2,0,2,9,48,0.9874827672640683
50,True,3,RandomForestClassifier3,0,2,0,48,0.9750219325730041
51,True,3,RandomForestClassifier3,0,2,1,48,0.9738125078330617
52,True,3,RandomForestClassifier3,0,2,2,48,0.9750501315954381
53,True,3,RandomForestClassifier3,0,2,3,48,0.9750501315954381
54,True,3,RandomForestClassifier3,0,2,4,48,0.9750501315954381
55,True,3,RandomForestClassifier3,0,2,5,48,0.9763159543802482
56,True,3,RandomForestClassifier3,0,2,6,48,0.9750501315954381
57,True,3,RandomForestClassifier3,0,2,7,48,0.9763159543802482
58,True,3,RandomForestClassifier3,0,2,8,48,0.9750501315954381
59,True,3,RandomForestClassifier3,0,2,9,48,0.9763159543802482
60,True,3,RandomForestClassifier4,0,2,0,48,0.980000626644943
61,True,3,RandomForestClassifier4,0,2,1,48,0.9787912019050007
62,True,3,RandomForestClassifier4,0,2,2,48,0.9800288256673768
63,True,3,RandomForestClassifier4,0,2,3,48,0.9787912019050007
64,True,3,RandomForestClassifier4,0,2,4,48,0.9800288256673768
65,True,3,RandomForestClassifier4,0,2,5,48,0.9800288256673768
66,True,3,RandomForestClassifier4,0,2,6,48,0.9800288256673768
67,True,3,RandomForestClassifier4,0,2,7,48,0.9800288256673768
68,True,3,RandomForestClassifier4,0,2,8,48,0.9800288256673768
69,True,3,RandomForestClassifier4,0,2,9,48,0.9800288256673768
70,True,3,RandomForestClassifierDefault,1,2,10,48,0.9887485900488783
71,True,3,RandomForestClassifierDefault,1,2,11,48,0.9887485900488783
72,True,3,RandomForestClassifierDefault,1,2,12,48,0.9887485900488783
73,True,3,RandomForestClassifierDefault,1,2,13,48,0.9887485900488783
74,True,3,RandomForestClassifierDefault,1,2,14,48,0.9887485900488783
75,True,3,RandomForestClassifierDefault,1,2,15,48,0.9887485900488783
76,True,3,RandomForestClassifierDefault,1,2,16,48,0.9887485900488783
77,True,3,RandomForestClassifierDefault,1,2,17,48,0.9887485900488783
78,True,3,RandomForestClassifierDefault,1,2,18,48,0.9887485900488783
79,True,3,RandomForestClassifierDefault,1,2,19,48,0.9887485900488783
80,True,3,RandomForestClassifierAutoSklearn,1,2,10,48,0.9900144128336884
81,True,3,RandomForestClassifierAutoSklearn,1,2,11,48,0.9900144128336884
82,True,3,RandomForestClassifierAutoSklearn,1,2,12,48,0.9887485900488783
83,True,3,RandomForestClassifierAutoSklearn,1,2,13,48,0.9900144128336884
84,True,3,RandomForestClassifierAutoSklearn,1,2,14,48,0.9887485900488783
85,True,3,RandomForestClassifierAutoSklearn,1,2,15,48,0.9900144128336884
86,True,3,RandomForestClassifierAutoSklearn,1,2,16,48,0.9887485900488783
87,True,3,RandomForestClassifierAutoSklearn,1,2,17,48,0.9887485900488783
88,True,3,RandomForestClassifierAutoSklearn,1,2,18,48,0.9887485900488783
89,True,3,RandomForestClassifierAutoSklearn,1,2,19,48,0.9887485900488783
90,True,3,RandomForestClassifierAutoGluon,1,2,10,48,0.9912238375736308
91,True,3,RandomForestClassifierAutoGluon,1,2,11,48,0.9912238375736308
92,True,3,RandomForestClassifierAutoGluon,1,2,12,48,0.9912238375736308
93,True,3,RandomForestClassifierAutoGluon,1,2,13,48,0.9887485900488783
94,True,3,RandomForestClassifierAutoGluon,1,2,14,48,0.9899862138112545
95,True,3,RandomForestClassifierAutoGluon,1,2,15,48,0.9899862138112545
96,True,3,RandomForestClassifierAutoGluon,1,2,16,48,0.9899862138112545
97,True,3,RandomForestClassifierAutoGluon,1,2,17,48,0.9899862138112545
98,True,3,RandomForestClassifierAutoGluon,1,2,18,48,0.9899862138112545
99,True,3,RandomForestClassifierAutoGluon,1,2,19,48,0.9899862138112545
100,True,3,RandomForestClassifier1,1,2,10,48,0.9912238375736308
101,True,3,RandomForestClassifier1,1,2,11,48,0.9912238375736308
102,True,3,RandomForestClassifier1,1,2,12,48,0.992461461336007
103,True,3,RandomForestClassifier1,1,2,13,48,0.992461461336007
104,True,3,RandomForestClassifier1,1,2,14,48,0.992461461336007
105,True,3,RandomForestClassifier1,1,2,15,48,0.992461461336007
106,True,3,RandomForestClassifier1,1,2,16,48,0.992461461336007
107,True,3,RandomForestClassifier1,1,2,17,48,0.992461461336007
108,True,3,RandomForestClassifier1,1,2,18,48,0.992461461336007
109,True,3,RandomForestClassifier1,1,2,19,48,0.992461461336007
110,True,3,RandomForestClassifier2,1,2,10,48,0.9862733425241258
111,True,3,RandomForestClassifier2,1,2,11,48,0.9850357187617496
112,True,3,RandomForestClassifier2,1,2,12,48,0.9850357187617496
113,True,3,RandomForestClassifier2,1,2,13,48,0.9850357187617496
114,True,3,RandomForestClassifier2,1,2,14,48,0.9862733425241258
115,True,3,RandomForestClassifier2,1,2,15,48,0.9850357187617496
116,True,3,RandomForestClassifier2,1,2,16,48,0.9862733425241258
117,True,3,RandomForestClassifier2,1,2,17,48,0.9862733425241258
118,True,3,RandomForestClassifier2,1,2,18,48,0.987510966286502
119,True,3,RandomForestClassifier2,1,2,19,48,0.9862733425241258
120,True,3,RandomForestClassifier3,1,2,10,48,0.9775535781426243
121,True,3,RandomForestClassifier3,1,2,11,48,0.9788194009274345
122,True,3,RandomForestClassifier3,1,2,12,48,0.9788194009274345
123,True,3,RandomForestClassifier3,1,2,13,48,0.9775817771650583
124,True,3,RandomForestClassifier3,1,2,14,48,0.9775817771650583
125,True,3,RandomForestClassifier3,1,2,15,48,0.9775817771650583
126,True,3,RandomForestClassifier3,1,2,16,48,0.9775817771650583
127,True,3,RandomForestClassifier3,1,2,17,48,0.9775817771650583
128,True,3,RandomForestClassifier3,1,2,18,48,0.9775817771650583
129,True,3,RandomForestClassifier3,1,2,19,48,0.9775817771650583
130,True,3,RandomForestClassifier4,1,2,10,48,0.979972427622509
131,True,3,RandomForestClassifier4,1,2,11,48,0.9813510464970547
132,True,3,RandomForestClassifier4,1,2,12,48,0.982588670259431
133,True,3,RandomForestClassifier4,1,2,13,48,0.982588670259431
134,True,3,RandomForestClassifier4,1,2,14,48,0.9813228474746208
135,True,3,RandomForestClassifier4,1,2,15,48,0.9813228474746208
136,True,3,RandomForestClassifier4,1,2,16,48,0.9825604712369971
137,True,3,RandomForestClassifier4,1,2,17,48,0.9813228474746208
138,True,3,RandomForestClassifier4,1,2,18,48,0.9825604712369971
139,True,3,RandomForestClassifier4,1,2,19,48,0.9813228474746208
140,True,3,RandomForestClassifierDefault,2,2,20,48,0.9899862138112545
141,True,3,RandomForestClassifierDefault,2,2,21,48,0.9899862138112545
142,True,3,RandomForestClassifierDefault,2,2,22,48,0.9899862138112545
143,True,3,RandomForestClassifierDefault,2,2,23,48,0.9899862138112545
144,True,3,RandomForestClassifierDefault,2,2,24,48,0.9899862138112545
145,True,3,RandomForestClassifierDefault,2,2,25,48,0.9899862138112545
146,True,3,RandomForestClassifierDefault,2,2,26,48,0.9899862138112545
147,True,3,RandomForestClassifierDefault,2,2,27,48,0.9899862138112545
148,True,3,RandomForestClassifierDefault,2,2,28,48,0.9899862138112545
149,True,3,RandomForestClassifierDefault,2,2,29,48,0.9899862138112545
150,True,3,RandomForestClassifierAutoSklearn,2,2,20,48,0.9887485900488783
151,True,3,RandomForestClassifierAutoSklearn,2,2,21,48,0.9900144128336884
152,True,3,RandomForestClassifierAutoSklearn,2,2,22,48,0.9887485900488783
153,True,3,RandomForestClassifierAutoSklearn,2,2,23,48,0.9900144128336884
154,True,3,RandomForestClassifierAutoSklearn,2,2,24,48,0.9900144128336884
155,True,3,RandomForestClassifierAutoSklearn,2,2,25,48,0.9900144128336884
156,True,3,RandomForestClassifierAutoSklearn,2,2,26,48,0.9900144128336884
157,True,3,RandomForestClassifierAutoSklearn,2,2,27,48,0.9900144128336884
158,True,3,RandomForestClassifierAutoSklearn,2,2,28,48,0.9900144128336884
159,True,3,RandomForestClassifierAutoSklearn,2,2,29,48,0.9900144128336884
160,True,3,RandomForestClassifierAutoGluon,2,2,20,48,0.9912238375736308
161,True,3,RandomForestClassifierAutoGluon,2,2,21,48,0.9899862138112545
162,True,3,RandomForestClassifierAutoGluon,2,2,22,48,0.9899862138112545
163,True,3,RandomForestClassifierAutoGluon,2,2,23,48,0.9899862138112545
164,True,3,RandomForestClassifierAutoGluon,2,2,24,48,0.9899862138112545
165,True,3,RandomForestClassifierAutoGluon,2,2,25,48,0.9899862138112545
166,True,3,RandomForestClassifierAutoGluon,2,2,26,48,0.9899862138112545
167,True,3,RandomForestClassifierAutoGluon,2,2,27,48,0.9899862138112545
168,True,3,RandomForestClassifierAutoGluon,2,2,28,48,0.9899862138112545
169,True,3,RandomForestClassifierAutoGluon,2,2,29,48,0.9899862138112545
170,True,3,RandomForestClassifier1,2,2,20,48,0.9912520365960646
171,True,3,RandomForestClassifier1,2,2,21,48,0.9925178593808748
172,True,3,RandomForestClassifier1,2,2,22,48,0.9912520365960646
173,True,3,RandomForestClassifier1,2,2,23,48,0.9912520365960646
174,True,3,RandomForestClassifier1,2,2,24,48,0.9912520365960646
175,True,3,RandomForestClassifier1,2,2,25,48,0.9912520365960646
176,True,3,RandomForestClassifier1,2,2,26,48,0.9912520365960646
177,True,3,RandomForestClassifier1,2,2,27,48,0.9912520365960646
178,True,3,RandomForestClassifier1,2,2,28,48,0.9912520365960646
179,True,3,RandomForestClassifier1,2,2,29,48,0.9912520365960646
180,True,3,RandomForestClassifier2,2,2,20,48,0.9850357187617496
181,True,3,RandomForestClassifier2,2,2,21,48,0.9850357187617496
182,True,3,RandomForestClassifier2,2,2,22,48,0.9850357187617496
183,True,3,RandomForestClassifier2,2,2,23,48,0.9850357187617496
184,True,3,RandomForestClassifier2,2,2,24,48,0.9850357187617496
185,True,3,RandomForestClassifier2,2,2,25,48,0.9850357187617496
186,True,3,RandomForestClassifier2,2,2,26,48,0.9850357187617496
187,True,3,RandomForestClassifier2,2,2,27,48,0.9850357187617496
188,True,3,RandomForestClassifier2,2,2,28,48,0.9850357187617496
189,True,3,RandomForestClassifier2,2,2,29,48,0.9850357187617496
190,True,3,RandomForestClassifier3,2,2,20,48,0.9775817771650583
191,True,3,RandomForestClassifier3,2,2,21,48,0.9775817771650583
192,True,3,RandomForestClassifier3,2,2,22,48,0.9775817771650583
193,True,3,RandomForestClassifier3,2,2,23,48,0.9775817771650583
194,True,3,RandomForestClassifier3,2,2,24,48,0.9775817771650583
195,True,3,RandomForestClassifier3,2,2,25,48,0.9775817771650583
196,True,3,RandomForestClassifier3,2,2,26,48,0.9775817771650583
197,True,3,RandomForestClassifier3,2,2,27,48,0.9775817771650583
198,True,3,RandomForestClassifier3,2,2,28,48,0.9775817771650583
199,True,3,RandomForestClassifier3,2,2,29,48,0.9775817771650583
200,True,3,RandomForestClassifier4,2,2,20,48,0.9850357187617496
201,True,3,RandomForestClassifier4,2,2,21,48,0.9850357187617496
202,True,3,RandomForestClassifier4,2,2,22,48,0.9862733425241258
203,True,3,RandomForestClassifier4,2,2,23,48,0.9863015415465597
204,True,3,RandomForestClassifier4,2,2,24,48,0.9850075197393158
205,True,3,RandomForestClassifier4,2,2,25,48,0.9850075197393158
206,True,3,RandomForestClassifier4,2,2,26,48,0.9850075197393158
207,True,3,RandomForestClassifier4,2,2,27,48,0.9850075197393158
208,True,3,RandomForestClassifier4,2,2,28,48,0.9850075197393158
209,True,3,RandomForestClassifier4,2,2,29,48,0.9850075197393158
210,True,3,RandomForestClassifierDefault,3,2,30,48,0.9912520365960646
211,True,3,RandomForestClassifierDefault,3,2,31,48,0.9912520365960646
212,True,3,RandomForestClassifierDefault,3,2,32,48,0.9912520365960646
213,True,3,RandomForestClassifierDefault,3,2,33,48,0.9912520365960646
214,True,3,RandomForestClassifierDefault,3,2,34,48,0.9912520365960646
215,True,3,RandomForestClassifierDefault,3,2,35,48,0.9912520365960646
216,True,3,RandomForestClassifierDefault,3,2,36,48,0.9912520365960646
217,True,3,RandomForestClassifierDefault,3,2,37,48,0.9912520365960646
218,True,3,RandomForestClassifierDefault,3,2,38,48,0.9912520365960646
219,True,3,RandomForestClassifierDefault,3,2,39,48,0.9912520365960646
220,True,3,RandomForestClassifierAutoSklearn,3,2,30,48,0.9900426118561223
221,True,3,RandomForestClassifierAutoSklearn,3,2,31,48,0.9900426118561223
222,True,3,RandomForestClassifierAutoSklearn,3,2,32,48,0.9912802356184985
223,True,3,RandomForestClassifierAutoSklearn,3,2,33,48,0.9900426118561223
224,True,3,RandomForestClassifierAutoSklearn,3,2,34,48,0.9912802356184985
225,True,3,RandomForestClassifierAutoSklearn,3,2,35,48,0.9900426118561223
226,True,3,RandomForestClassifierAutoSklearn,3,2,36,48,0.9900426118561223
227,True,3,RandomForestClassifierAutoSklearn,3,2,37,48,0.9900426118561223
228,True,3,RandomForestClassifierAutoSklearn,3,2,38,48,0.9900426118561223
229,True,3,RandomForestClassifierAutoSklearn,3,2,39,48,0.9900426118561223
230,True,3,RandomForestClassifierAutoGluon,3,2,30,48,0.9912238375736308
231,True,3,RandomForestClassifierAutoGluon,3,2,31,48,0.9912238375736308
232,True,3,RandomForestClassifierAutoGluon,3,2,32,48,0.9912238375736308
233,True,3,RandomForestClassifierAutoGluon,3,2,33,48,0.9912238375736308
234,True,3,RandomForestClassifierAutoGluon,3,2,34,48,0.9912238375736308
235,True,3,RandomForestClassifierAutoGluon,3,2,35,48,0.9912238375736308
236,True,3,RandomForestClassifierAutoGluon,3,2,36,48,0.9912238375736308
237,True,3,RandomForestClassifierAutoGluon,3,2,37,48,0.9912238375736308
238,True,3,RandomForestClassifierAutoGluon,3,2,38,48,0.9912238375736308
239,True,3,RandomForestClassifierAutoGluon,3,2,39,48,0.9912238375736308
240,True,3,RandomForestClassifier1,3,2,30,48,0.9912520365960646
241,True,3,RandomForestClassifier1,3,2,31,48,0.9925178593808748
242,True,3,RandomForestClassifier1,3,2,32,48,0.9912520365960646
243,True,3,RandomForestClassifier1,3,2,33,48,0.9912520365960646
244,True,3,RandomForestClassifier1,3,2,34,48,0.9912520365960646
245,True,3,RandomForestClassifier1,3,2,35,48,0.9912520365960646
246,True,3,RandomForestClassifier1,3,2,36,48,0.9912520365960646
247,True,3,RandomForestClassifier1,3,2,37,48,0.9912520365960646
248,True,3,RandomForestClassifier1,3,2,38,48,0.9912520365960646
249,True,3,RandomForestClassifier1,3,2,39,48,0.9912520365960646
250,True,3,RandomForestClassifier2,3,2,30,48,0.9850357187617496
251,True,3,RandomForestClassifier2,3,2,31,48,0.9850357187617496
252,True,3,RandomForestClassifier2,3,2,32,48,0.9850357187617496
253,True,3,RandomForestClassifier2,3,2,33,48,0.9850357187617496
254,True,3,RandomForestClassifier2,3,2,34,48,0.9850357187617496
255,True,3,RandomForestClassifier2,3,2,35,48,0.9850357187617496
256,True,3,RandomForestClassifier2,3,2,36,48,0.9850357187617496
257,True,3,RandomForestClassifier2,3,2,37,48,0.9850357187617496
258,True,3,RandomForestClassifier2,3,2,38,48,0.9850357187617496
259,True,3,RandomForestClassifier2,3,2,39,48,0.9850357187617496
260,True,3,RandomForestClassifier3,3,2,30,48,0.984951121694448
261,True,3,RandomForestClassifier3,3,2,31,48,0.9776099761874921
262,True,3,RandomForestClassifier3,3,2,32,48,0.9800288256673768
263,True,3,RandomForestClassifier3,3,2,33,48,0.9775817771650583
264,True,3,RandomForestClassifier3,3,2,34,48,0.9788194009274345
265,True,3,RandomForestClassifier3,3,2,35,48,0.976344153402682
266,True,3,RandomForestClassifier3,3,2,36,48,0.9812664494297532
267,True,3,RandomForestClassifier3,3,2,37,48,0.976344153402682
268,True,3,RandomForestClassifier3,3,2,38,48,0.9800288256673768
269,True,3,RandomForestClassifier3,3,2,39,48,0.976344153402682
270,True,3,RandomForestClassifier4,3,2,30,48,0.9837416969545056
271,True,3,RandomForestClassifier4,3,2,31,48,0.9837416969545056
272,True,3,RandomForestClassifier4,3,2,32,48,0.9837416969545056
273,True,3,RandomForestClassifier4,3,2,33,48,0.9837698959769394
274,True,3,RandomForestClassifier4,3,2,34,48,0.9837698959769394
275,True,3,RandomForestClassifier4,3,2,35,48,0.9825322722145633
276,True,3,RandomForestClassifier4,3,2,36,48,0.9825322722145633
277,True,3,RandomForestClassifier4,3,2,37,48,0.9825322722145633
278,True,3,RandomForestClassifier4,3,2,38,48,0.9837698959769394
279,True,3,RandomForestClassifier4,3,2,39,48,0.9837698959769394
280,False,3,RandomForestClassifierDefault,0,2,0,48,0.9836570998872038
281,False,3,RandomForestClassifierDefault,0,2,1,48,0.9850075197393158
282,False,3,RandomForestClassifierDefault,0,2,2,48,0.984951121694448
283,False,3,RandomForestClassifierDefault,0,2,3,48,0.9862451435016919
284,False,3,RandomForestClassifierDefault,0,2,4,48,0.9874827672640683
285,False,3,RandomForestClassifierDefault,0,2,5,48,0.9862451435016919
286,False,3,RandomForestClassifierDefault,0,2,6,48,0.9887203910264444
287,False,3,RandomForestClassifierDefault,0,2,7,48,0.9862451435016919
288,False,3,RandomForestClassifierDefault,0,2,8,48,0.9887203910264444
289,False,3,RandomForestClassifierDefault,0,2,9,48,0.9874827672640683
290,False,3,RandomForestClassifierAutoSklearn,0,2,0,48,0.9936990850983832
291,False,3,RandomForestClassifierAutoSklearn,0,2,1,48,0.9899862138112545
292,False,3,RandomForestClassifierAutoSklearn,0,2,2,48,0.9899862138112545
293,False,3,RandomForestClassifierAutoSklearn,0,2,3,48,0.9899862138112545
294,False,3,RandomForestClassifierAutoSklearn,0,2,4,48,0.992461461336007
295,False,3,RandomForestClassifierAutoSklearn,0,2,5,48,0.9912238375736308
296,False,3,RandomForestClassifierAutoSklearn,0,2,6,48,0.9912238375736308
297,False,3,RandomForestClassifierAutoSklearn,0,2,7,48,0.9912238375736308
298,False,3,RandomForestClassifierAutoSklearn,0,2,8,48,0.992461461336007
299,False,3,RandomForestClassifierAutoSklearn,0,2,9,48,0.9912238375736308
300,False,3,RandomForestClassifierAutoGluon,0,2,0,48,0.9837134979320716
301,False,3,RandomForestClassifierAutoGluon,0,2,1,48,0.9837980949993733
302,False,3,RandomForestClassifierAutoGluon,0,2,2,48,0.9862451435016919
303,False,3,RandomForestClassifierAutoGluon,0,2,3,48,0.987510966286502
304,False,3,RandomForestClassifierAutoGluon,0,2,4,48,0.9887203910264444
305,False,3,RandomForestClassifierAutoGluon,0,2,5,48,0.9899862138112545
306,False,3,RandomForestClassifierAutoGluon,0,2,6,48,0.9887203910264444
307,False,3,RandomForestClassifierAutoGluon,0,2,7,48,0.9899862138112545
308,False,3,RandomForestClassifierAutoGluon,0,2,8,48,0.9887203910264444
309,False,3,RandomForestClassifierAutoGluon,0,2,9,48,0.9887203910264444
310,False,3,RandomForestClassifier1,0,2,0,48,0.9936990850983832
311,False,3,RandomForestClassifier1,0,2,1,48,0.992461461336007
312,False,3,RandomForestClassifier1,0,2,2,48,0.992461461336007
313,False,3,RandomForestClassifier1,0,2,3,48,0.992461461336007
314,False,3,RandomForestClassifier1,0,2,4,48,0.9936990850983832
315,False,3,RandomForestClassifier1,0,2,5,48,0.9936990850983832
316,False,3,RandomForestClassifier1,0,2,6,48,0.9936990850983832
317,False,3,RandomForestClassifier1,0,2,7,48,0.9936990850983832
318,False,3,RandomForestClassifier1,0,2,8,48,0.9936990850983832
319,False,3,RandomForestClassifier1,0,2,9,48,0.9936990850983832
320,False,3,RandomForestClassifier2,0,2,0,48,0.9874263692192005
321,False,3,RandomForestClassifier2,0,2,1,48,0.987510966286502
322,False,3,RandomForestClassifier2,0,2,2,48,0.9899862138112545
323,False,3,RandomForestClassifier2,0,2,3,48,0.9887485900488783
324,False,3,RandomForestClassifier2,0,2,4,48,0.9874827672640683
325,False,3,RandomForestClassifier2,0,2,5,48,0.9887485900488783
326,False,3,RandomForestClassifier2,0,2,6,48,0.9887203910264444
327,False,3,RandomForestClassifier2,0,2,7,48,0.9887485900488783
328,False,3,RandomForestClassifier2,0,2,8,48,0.9887203910264444
329,False,3,RandomForestClassifier2,0,2,9,48,0.9874827672640683
330,False,3,RandomForestClassifier3,0,2,0,48,0.9750219325730041
331,False,3,RandomForestClassifier3,0,2,1,48,0.9738125078330617
332,False,3,RandomForestClassifier3,0,2,2,48,0.9750501315954381
333,False,3,RandomForestClassifier3,0,2,3,48,0.9750501315954381
334,False,3,RandomForestClassifier3,0,2,4,48,0.9750501315954381
335,False,3,RandomForestClassifier3,0,2,5,48,0.9763159543802482
336,False,3,RandomForestClassifier3,0,2,6,48,0.9750501315954381
337,False,3,RandomForestClassifier3,0,2,7,48,0.9763159543802482
338,False,3,RandomForestClassifier3,0,2,8,48,0.9750501315954381
339,False,3,RandomForestClassifier3,0,2,9,48,0.9763159543802482
340,False,3,RandomForestClassifier4,0,2,0,48,0.980000626644943
341,False,3,RandomForestClassifier4,0,2,1,48,0.9787912019050007
342,False,3,RandomForestClassifier4,0,2,2,48,0.9800288256673768
343,False,3,RandomForestClassifier4,0,2,3,48,0.9787912019050007
344,False,3,RandomForestClassifier4,0,2,4,48,0.9800288256673768
345,False,3,RandomForestClassifier4,0,2,5,48,0.9800288256673768
346,False,3,RandomForestClassifier4,0,2,6,48,0.9800288256673768
347,False,3,RandomForestClassifier4,0,2,7,48,0.9800288256673768
348,False,3,RandomForestClassifier4,0,2,8,48,0.9800288256673768
349,False,3,RandomForestClassifier4,0,2,9,48,0.9800288256673768
350,False,3,RandomForestClassifierDefault,1,2,10,48,0.9887485900488783
351,False,3,RandomForestClassifierDefault,1,2,11,48,0.9887485900488783
352,False,3,RandomForestClassifierDefault,1,2,12,48,0.9899862138112545
353,False,3,RandomForestClassifierDefault,1,2,13,48,0.9899862138112545
354,False,3,RandomForestClassifierDefault,1,2,14,48,0.9912238375736308
355,False,3,RandomForestClassifierDefault,1,2,15,48,0.9912238375736308
356,False,3,RandomForestClassifierDefault,1,2,16,48,0.992461461336007
357,False,3,RandomForestClassifierDefault,1,2,17,48,0.9912238375736308
358,False,3,RandomForestClassifierDefault,1,2,18,48,0.992461461336007
359,False,3,RandomForestClassifierDefault,1,2,19,48,0.992461461336007
360,False,3,RandomForestClassifierAutoSklearn,1,2,10,48,0.9899862138112545
361,False,3,RandomForestClassifierAutoSklearn,1,2,11,48,0.9899862138112545
362,False,3,RandomForestClassifierAutoSklearn,1,2,12,48,0.9899862138112545
363,False,3,RandomForestClassifierAutoSklearn,1,2,13,48,0.9899862138112545
364,False,3,RandomForestClassifierAutoSklearn,1,2,14,48,0.9899862138112545
365,False,3,RandomForestClassifierAutoSklearn,1,2,15,48,0.9899862138112545
366,False,3,RandomForestClassifierAutoSklearn,1,2,16,48,0.992461461336007
367,False,3,RandomForestClassifierAutoSklearn,1,2,17,48,0.9899862138112545
368,False,3,RandomForestClassifierAutoSklearn,1,2,18,48,0.9912238375736308
369,False,3,RandomForestClassifierAutoSklearn,1,2,19,48,0.9912238375736308
370,False,3,RandomForestClassifierAutoGluon,1,2,10,48,0.9887485900488783
371,False,3,RandomForestClassifierAutoGluon,1,2,11,48,0.9887485900488783
372,False,3,RandomForestClassifierAutoGluon,1,2,12,48,0.9887485900488783
373,False,3,RandomForestClassifierAutoGluon,1,2,13,48,0.9887485900488783
374,False,3,RandomForestClassifierAutoGluon,1,2,14,48,0.9912238375736308
375,False,3,RandomForestClassifierAutoGluon,1,2,15,48,0.9912238375736308
376,False,3,RandomForestClassifierAutoGluon,1,2,16,48,0.9912238375736308
377,False,3,RandomForestClassifierAutoGluon,1,2,17,48,0.9899862138112545
378,False,3,RandomForestClassifierAutoGluon,1,2,18,48,0.9899862138112545
379,False,3,RandomForestClassifierAutoGluon,1,2,19,48,0.9899862138112545
380,False,3,RandomForestClassifier1,1,2,10,48,0.9899862138112545
381,False,3,RandomForestClassifier1,1,2,11,48,0.9899862138112545
382,False,3,RandomForestClassifier1,1,2,12,48,0.9899862138112545
383,False,3,RandomForestClassifier1,1,2,13,48,0.9899862138112545
384,False,3,RandomForestClassifier1,1,2,14,48,0.9899862138112545
385,False,3,RandomForestClassifier1,1,2,15,48,0.9899862138112545
386,False,3,RandomForestClassifier1,1,2,16,48,0.9899862138112545
387,False,3,RandomForestClassifier1,1,2,17,48,0.9899862138112545
