,single_model,dataset_name,model,level,repeat,iteration,seed,performance
65,True,7592,RandomForestClassifier4,0,2,5,41,0.7719451016558633
66,True,7592,RandomForestClassifier4,0,2,6,41,0.7773114726750245
67,True,7592,RandomForestClassifier4,0,2,7,41,0.7731814487840416
68,True,7592,RandomForestClassifier4,0,2,8,41,0.7773363967257498
69,True,7592,RandomForestClassifier4,0,2,9,41,0.7752155681699866
70,True,7592,RandomForestClassifierDefault,1,2,10,41,0.7679057659405792
71,True,7592,RandomForestClassifierDefault,1,2,11,41,0.7529466564892539
72,True,7592,RandomForestClassifierDefault,1,2,12,41,0.7706589064262345
73,True,7592,RandomForestClassifierDefault,1,2,13,41,0.7615931283747404
74,True,7592,RandomForestClassifierDefault,1,2,14,41,0.7690015767916082
75,True,7592,RandomForestClassifierDefault,1,2,15,41,0.7614894531659586
76,True,7592,RandomForestClassifierDefault,1,2,16,41,0.7680576129103709
77,True,7592,RandomForestClassifierDefault,1,2,17,41,0.7647695540322841
78,True,7592,RandomForestClassifierDefault,1,2,18,41,0.7678921525824964
79,True,7592,RandomForestClassifierDefault,1,2,19,41,0.7657673450208525
80,True,7592,RandomForestClassifierAutoSklearn,1,2,10,41,0.7704861144115982
81,True,7592,RandomForestClassifierAutoSklearn,1,2,11,41,0.7544368494555651
82,True,7592,RandomForestClassifierAutoSklearn,1,2,12,41,0.7760349117975978
83,True,7592,RandomForestClassifierAutoSklearn,1,2,13,41,0.767913097627341
84,True,7592,RandomForestClassifierAutoSklearn,1,2,14,41,0.7773267623735478
85,True,7592,RandomForestClassifierAutoSklearn,1,2,15,41,0.771383582872266
86,True,7592,RandomForestClassifierAutoSklearn,1,2,16,41,0.7784707449855868
87,True,7592,RandomForestClassifierAutoSklearn,1,2,17,41,0.7729621613488358
88,True,7592,RandomForestClassifierAutoSklearn,1,2,18,41,0.7779477636107975
89,True,7592,RandomForestClassifierAutoSklearn,1,2,19,41,0.7736562583978208
90,True,7592,RandomForestClassifierAutoGluon,1,2,10,41,0.7699591540309283
91,True,7592,RandomForestClassifierAutoGluon,1,2,11,41,0.759360666598434
92,True,7592,RandomForestClassifierAutoGluon,1,2,12,41,0.7718317920948795
93,True,7592,RandomForestClassifierAutoGluon,1,2,13,41,0.7674246746554789
94,True,7592,RandomForestClassifierAutoGluon,1,2,14,41,0.7737582572661621
95,True,7592,RandomForestClassifierAutoGluon,1,2,15,41,0.7695896959663713
96,True,7592,RandomForestClassifierAutoGluon,1,2,16,41,0.7750291627972676
97,True,7592,RandomForestClassifierAutoGluon,1,2,17,41,0.7712317359024743
98,True,7592,RandomForestClassifierAutoGluon,1,2,18,41,0.7739486416447618
99,True,7592,RandomForestClassifierAutoGluon,1,2,19,41,0.7714470443317993
100,True,7592,RandomForestClassifier1,1,2,10,41,0.7737565809257216
101,True,7592,RandomForestClassifier1,1,2,11,41,0.7607143022934769
102,True,7592,RandomForestClassifier1,1,2,12,41,0.7776593593697373
103,True,7592,RandomForestClassifier1,1,2,13,41,0.770172159794813
104,True,7592,RandomForestClassifier1,1,2,14,41,0.7763097026805752
105,True,7592,RandomForestClassifier1,1,2,15,41,0.771589256949389
106,True,7592,RandomForestClassifier1,1,2,16,41,0.777644069671214
107,True,7592,RandomForestClassifier1,1,2,17,41,0.7727179498629049
108,True,7592,RandomForestClassifier1,1,2,18,41,0.7777862822888038
109,True,7592,RandomForestClassifier1,1,2,19,41,0.7748002410098599
110,True,7592,RandomForestClassifier2,1,2,10,41,0.7730448915127731
111,True,7592,RandomForestClassifier2,1,2,11,41,0.7621274204421722
112,True,7592,RandomForestClassifier2,1,2,12,41,0.7744330856107431
113,True,7592,RandomForestClassifier2,1,2,13,41,0.7693165814238342
114,True,7592,RandomForestClassifier2,1,2,14,41,0.7731179873245084
115,True,7592,RandomForestClassifier2,1,2,15,41,0.7694627730473047
116,True,7592,RandomForestClassifier2,1,2,16,41,0.7733718331626414
117,True,7592,RandomForestClassifier2,1,2,17,41,0.7719603913543865
118,True,7592,RandomForestClassifier2,1,2,18,41,0.7740812199101497
119,True,7592,RandomForestClassifier2,1,2,19,41,0.7713393901171368
120,True,7592,RandomForestClassifier3,1,2,10,41,0.7724142559233214
121,True,7592,RandomForestClassifier3,1,2,11,41,0.7630311705741609
122,True,7592,RandomForestClassifier3,1,2,12,41,0.7731582010737568
123,True,7592,RandomForestClassifier3,1,2,13,41,0.7682264259191265
124,True,7592,RandomForestClassifier3,1,2,14,41,0.7728063353731633
125,True,7592,RandomForestClassifier3,1,2,15,41,0.7698106597420175
126,True,7592,RandomForestClassifier3,1,2,16,41,0.7742387222262627
127,True,7592,RandomForestClassifier3,1,2,17,41,0.7704260056329459
128,True,7592,RandomForestClassifier3,1,2,18,41,0.7719065642470553
129,True,7592,RandomForestClassifier3,1,2,19,41,0.7703087170660815
130,True,7592,RandomForestClassifier4,1,2,10,41,0.770895159900404
131,True,7592,RandomForestClassifier4,1,2,11,41,0.7620004975231056
132,True,7592,RandomForestClassifier4,1,2,12,41,0.773260199942098
133,True,7592,RandomForestClassifier4,1,2,13,41,0.7696010066590138
134,True,7592,RandomForestClassifier4,1,2,14,41,0.776580514557672
135,True,7592,RandomForestClassifier4,1,2,15,41,0.7729791273877996
136,True,7592,RandomForestClassifier4,1,2,16,41,0.7753634361338977
137,True,7592,RandomForestClassifier4,1,2,17,41,0.7741423787042426
138,True,7592,RandomForestClassifier4,1,2,18,41,0.7757594945896205
139,True,7592,RandomForestClassifier4,1,2,19,41,0.7744058588945777
140,True,7592,RandomForestClassifierDefault,2,2,20,41,0.7730624838767366
141,True,7592,RandomForestClassifierDefault,2,2,21,41,0.7583283172069383
142,True,7592,RandomForestClassifierDefault,2,2,22,41,0.7727162735224644
143,True,7592,RandomForestClassifierDefault,2,2,23,41,0.7620662616480792
144,True,7592,RandomForestClassifierDefault,2,2,24,41,0.7706781751306384
145,True,7592,RandomForestClassifierDefault,2,2,25,41,0.7640119955237658
146,True,7592,RandomForestClassifierDefault,2,2,26,41,0.7709031179121655
147,True,7592,RandomForestClassifierDefault,2,2,27,41,0.767922731979543
148,True,7592,RandomForestClassifierDefault,2,2,28,41,0.7705512522115721
149,True,7592,RandomForestClassifierDefault,2,2,29,41,0.7678785392244136
150,True,7592,RandomForestClassifierAutoSklearn,2,2,20,41,0.7722414639086851
151,True,7592,RandomForestClassifierAutoSklearn,2,2,21,41,0.7600145498981706
152,True,7592,RandomForestClassifierAutoSklearn,2,2,22,41,0.7762598545791247
153,True,7592,RandomForestClassifierAutoSklearn,2,2,23,41,0.7683187904352656
154,True,7592,RandomForestClassifierAutoSklearn,2,2,24,41,0.7745889115864156
155,True,7592,RandomForestClassifierAutoSklearn,2,2,25,41,0.7705721972564166
156,True,7592,RandomForestClassifierAutoSklearn,2,2,26,41,0.7759674713321837
157,True,7592,RandomForestClassifierAutoSklearn,2,2,27,41,0.7714566786840013
158,True,7592,RandomForestClassifierAutoSklearn,2,2,28,41,0.7756501640345175
159,True,7592,RandomForestClassifierAutoSklearn,2,2,29,41,0.7730505468590942
160,True,7592,RandomForestClassifierAutoGluon,2,2,20,41,0.7704588876954328
161,True,7592,RandomForestClassifierAutoGluon,2,2,21,41,0.7621081517377681
162,True,7592,RandomForestClassifierAutoGluon,2,2,22,41,0.7759980507292301
163,True,7592,RandomForestClassifierAutoGluon,2,2,23,41,0.7698202940942194
164,True,7592,RandomForestClassifierAutoGluon,2,2,24,41,0.7759096652189716
165,True,7592,RandomForestClassifierAutoGluon,2,2,25,41,0.772254450941768
166,True,7592,RandomForestClassifierAutoGluon,2,2,26,41,0.7764768393488901
167,True,7592,RandomForestClassifierAutoGluon,2,2,27,41,0.7729332582922298
168,True,7592,RandomForestClassifierAutoGluon,2,2,28,41,0.7754059525485864
169,True,7592,RandomForestClassifierAutoGluon,2,2,29,41,0.7727179498629049
170,True,7592,RandomForestClassifier1,2,2,20,41,0.7737316568749963
171,True,7592,RandomForestClassifier1,2,2,21,41,0.764467536433141
172,True,7592,RandomForestClassifier1,2,2,22,41,0.7782248571592152
173,True,7592,RandomForestClassifier1,2,2,23,41,0.7708453117989535
174,True,7592,RandomForestClassifier1,2,2,24,41,0.778405607185613
175,True,7592,RandomForestClassifier1,2,2,25,41,0.7734063915655687
176,True,7592,RandomForestClassifier1,2,2,26,41,0.776352219095264
177,True,7592,RandomForestClassifier1,2,2,27,41,0.7749560669855324
178,True,7592,RandomForestClassifier1,2,2,28,41,0.7782344915114172
179,True,7592,RandomForestClassifier1,2,2,29,41,0.7767306851870233
180,True,7592,RandomForestClassifier2,2,2,20,41,0.7690746726033435
181,True,7592,RandomForestClassifier2,2,2,21,41,0.7599510884386373
182,True,7592,RandomForestClassifier2,2,2,22,41,0.7746772970966742
183,True,7592,RandomForestClassifier2,2,2,23,41,0.7683629831903949
184,True,7592,RandomForestClassifier2,2,2,24,41,0.7740466615072223
185,True,7592,RandomForestClassifier2,2,2,25,41,0.7687975790549257
186,True,7592,RandomForestClassifier2,2,2,26,41,0.7742177771814182
187,True,7592,RandomForestClassifier2,2,2,27,41,0.770483811746158
188,True,7592,RandomForestClassifier2,2,2,28,41,0.7739832000476892
189,True,7592,RandomForestClassifier2,2,2,29,41,0.771168274442941
190,True,7592,RandomForestClassifier3,2,2,20,41,0.7650579582733443
191,True,7592,RandomForestClassifier3,2,2,21,41,0.7587782027699923
192,True,7592,RandomForestClassifier3,2,2,22,41,0.7733140270494294
193,True,7592,RandomForestClassifier3,2,2,23,41,0.7680609655912519
194,True,7592,RandomForestClassifier3,2,2,24,41,0.7732658552884193
195,True,7592,RandomForestClassifier3,2,2,25,41,0.7706855068174003
196,True,7592,RandomForestClassifier3,2,2,26,41,0.7736811824485461
197,True,7592,RandomForestClassifier3,2,2,27,41,0.7706067556593438
198,True,7592,RandomForestClassifier3,2,2,28,41,0.7728256040775673
199,True,7592,RandomForestClassifier3,2,2,29,41,0.7708220640886687
200,True,7592,RandomForestClassifier4,2,2,20,41,0.7803988864973099
201,True,7592,RandomForestClassifier4,2,2,21,41,0.7738460164514209
202,True,7592,RandomForestClassifier4,2,2,22,41,0.7799971726952659
203,True,7592,RandomForestClassifier4,2,2,23,41,0.7750268601318274
204,True,7592,RandomForestClassifier4,2,2,24,41,0.7788050183222168
205,True,7592,RandomForestClassifier4,2,2,25,41,0.7753152643728877
206,True,7592,RandomForestClassifier4,2,2,26,41,0.7789415755934853
207,True,7592,RandomForestClassifier4,2,2,27,41,0.7775686711940385
208,True,7592,RandomForestClassifier4,2,2,28,41,0.7776803044145817
209,True,7592,RandomForestClassifier4,2,2,29,41,0.7768745741450535
210,True,7592,RandomForestClassifierDefault,3,2,30,41,0.7675136864907371
211,True,7592,RandomForestClassifierDefault,3,2,31,41,0.7579226243990136
212,True,7592,RandomForestClassifierDefault,3,2,32,41,0.7674751490819292
213,True,7592,RandomForestClassifierDefault,3,2,33,41,0.7646924792146681
214,True,7592,RandomForestClassifierDefault,3,2,34,41,0.769436172656139
215,True,7592,RandomForestClassifierDefault,3,2,35,41,0.7659328053487271
216,True,7592,RandomForestClassifierDefault,3,2,36,41,0.7692746913341453
217,True,7592,RandomForestClassifierDefault,3,2,37,41,0.7663770355654598
218,True,7592,RandomForestClassifierDefault,3,2,38,41,0.7683845545602392
219,True,7592,RandomForestClassifierDefault,3,2,39,41,0.7666212470513909
220,True,7592,RandomForestClassifierAutoSklearn,3,2,30,41,0.7754099315544671
221,True,7592,RandomForestClassifierAutoSklearn,3,2,31,41,0.7605777450222084
222,True,7592,RandomForestClassifierAutoSklearn,3,2,32,41,0.7755272201213317
223,True,7592,RandomForestClassifierAutoSklearn,3,2,33,41,0.7698491971508254
224,True,7592,RandomForestClassifierAutoSklearn,3,2,34,41,0.7767788569480332
225,True,7592,RandomForestClassifierAutoSklearn,3,2,35,41,0.772958182342955
226,True,7592,RandomForestClassifierAutoSklearn,3,2,36,41,0.7760020297351109
227,True,7592,RandomForestClassifierAutoSklearn,3,2,37,41,0.7744194722526604
228,True,7592,RandomForestClassifierAutoSklearn,3,2,38,41,0.7771998394544812
229,True,7592,RandomForestClassifierAutoSklearn,3,2,39,41,0.7744483753092664
230,True,7592,RandomForestClassifierAutoGluon,3,2,30,41,0.7709297183033312
231,True,7592,RandomForestClassifierAutoGluon,3,2,31,41,0.76130242146824
232,True,7592,RandomForestClassifierAutoGluon,3,2,32,41,0.7710373725179938
233,True,7592,RandomForestClassifierAutoGluon,3,2,33,41,0.767587832317913
234,True,7592,RandomForestClassifierAutoGluon,3,2,34,41,0.7719853154051117
235,True,7592,RandomForestClassifierAutoGluon,3,2,35,41,0.7688627168548994
236,True,7592,RandomForestClassifierAutoGluon,3,2,36,41,0.7716623527611243
237,True,7592,RandomForestClassifierAutoGluon,3,2,37,41,0.7695664482560864
238,True,7592,RandomForestClassifierAutoGluon,3,2,38,41,0.7719122195933765
239,True,7592,RandomForestClassifierAutoGluon,3,2,39,41,0.7705104121373237
240,True,7592,RandomForestClassifier1,3,2,30,41,0.7768984481803379
241,True,7592,RandomForestClassifier1,3,2,31,41,0.7677974854009169
242,True,7592,RandomForestClassifier1,3,2,32,41,0.7802283971481139
243,True,7592,RandomForestClassifier1,3,2,33,41,0.7710356961775533
244,True,7592,RandomForestClassifier1,3,2,34,41,0.7795881272064601
245,True,7592,RandomForestClassifier1,3,2,35,41,0.7761385870063795
246,True,7592,RandomForestClassifier1,3,2,36,41,0.7797054157733245
247,True,7592,RandomForestClassifier1,3,2,37,41,0.7762405858747208
248,True,7592,RandomForestClassifier1,3,2,38,41,0.7795881272064601
249,True,7592,RandomForestClassifier1,3,2,39,41,0.7741968321365735
250,True,7592,RandomForestClassifier2,3,2,30,41,0.7736642164095824
251,True,7592,RandomForestClassifier2,3,2,31,41,0.7625563609603816
252,True,7592,RandomForestClassifier2,3,2,32,41,0.7735276591383138
253,True,7592,RandomForestClassifier2,3,2,33,41,0.7675805006311514
254,True,7592,RandomForestClassifier2,3,2,34,41,0.7747600272606114
255,True,7592,RandomForestClassifier2,3,2,35,41,0.7690514248930587
256,True,7592,RandomForestClassifier2,3,2,36,41,0.7731219663303891
257,True,7592,RandomForestClassifier2,3,2,37,41,0.7715201401435345
258,True,7592,RandomForestClassifier2,3,2,38,41,0.7745792772342137
259,True,7592,RandomForestClassifier2,3,2,39,41,0.7726930258121796
260,True,7592,RandomForestClassifier3,3,2,30,41,0.7732449102435748
261,True,7592,RandomForestClassifier3,3,2,31,41,0.7635926893577583
262,True,7592,RandomForestClassifier3,3,2,32,41,0.7744121405658986
263,True,7592,RandomForestClassifier3,3,2,33,41,0.7692763676745857
264,True,7592,RandomForestClassifier3,3,2,34,41,0.7734794873773039
265,True,7592,RandomForestClassifier3,3,2,35,41,0.7703030617197603
266,True,7592,RandomForestClassifier3,3,2,36,41,0.7738024500212914
267,True,7592,RandomForestClassifier3,3,2,37,41,0.7712221015502723
268,True,7592,RandomForestClassifier3,3,2,38,41,0.7746291253356641
269,True,7592,RandomForestClassifier3,3,2,39,41,0.7724102769174406
270,True,7592,RandomForestClassifier4,3,2,30,41,0.7725468341887091
271,True,7592,RandomForestClassifier4,3,2,31,41,0.7665418695683346
272,True,7592,RandomForestClassifier4,3,2,32,41,0.7751328380060494
273,True,7592,RandomForestClassifier4,3,2,33,41,0.7724504906666891
274,True,7592,RandomForestClassifier4,3,2,34,41,0.7768094363450797
275,True,7592,RandomForestClassifier4,3,2,35,41,0.7741463577101233
276,True,7592,RandomForestClassifier4,3,2,36,41,0.7761884351078299
277,True,7592,RandomForestClassifier4,3,2,37,41,0.7750846662450395
278,True,7592,RandomForestClassifier4,3,2,38,41,0.7761153392960947
279,True,7592,RandomForestClassifier4,3,2,39,41,0.7751481277045726
280,False,7592,RandomForestClassifierDefault,0,2,0,41,0.7710346461621125
281,False,7592,RandomForestClassifierDefault,0,2,1,41,0.7589323524052243
282,False,7592,RandomForestClassifierDefault,0,2,2,41,0.7755952869117455
283,False,7592,RandomForestClassifierDefault,0,2,3,41,0.7661776431596579
284,False,7592,RandomForestClassifierDefault,0,2,4,41,0.7745300554577629
285,False,7592,RandomForestClassifierDefault,0,2,5,41,0.7695597428943244
286,False,7592,RandomForestClassifierDefault,0,2,6,41,0.7752530555633539
287,False,7592,RandomForestClassifierDefault,0,2,7,41,0.7709383026400924
288,False,7592,RandomForestClassifierDefault,0,2,8,41,0.7753567307721356
289,False,7592,RandomForestClassifierDefault,0,2,9,41,0.7718573424706046
290,False,7592,RandomForestClassifierAutoSklearn,0,2,0,41,0.7717480119155016
291,False,7592,RandomForestClassifierAutoSklearn,0,2,1,41,0.7589227180530222
292,False,7592,RandomForestClassifierAutoSklearn,0,2,2,41,0.7764219622261181
293,False,7592,RandomForestClassifierAutoSklearn,0,2,3,41,0.7659141629693229
294,False,7592,RandomForestClassifierAutoSklearn,0,2,4,41,0.7748972108568797
295,False,7592,RandomForestClassifierAutoSklearn,0,2,5,41,0.7690962439731877
296,False,7592,RandomForestClassifierAutoSklearn,0,2,6,41,0.7742762096196298
297,False,7592,RandomForestClassifierAutoSklearn,0,2,7,41,0.77078247666442
298,False,7592,RandomForestClassifierAutoSklearn,0,2,8,41,0.7746088066158194
299,False,7592,RandomForestClassifierAutoSklearn,0,2,9,41,0.7704498796682304
300,False,7592,RandomForestClassifierAutoGluon,0,2,0,41,0.7741050939454341
301,False,7592,RandomForestClassifierAutoGluon,0,2,1,41,0.7646369757668963
302,False,7592,RandomForestClassifierAutoGluon,0,2,2,41,0.7774237322205675
303,False,7592,RandomForestClassifierAutoGluon,0,2,3,41,0.771466939361203
304,False,7592,RandomForestClassifierAutoGluon,0,2,4,41,0.774812804352502
305,False,7592,RandomForestClassifierAutoGluon,0,2,5,41,0.7720035340940751
306,False,7592,RandomForestClassifierAutoGluon,0,2,6,41,0.7743629187894479
307,False,7592,RandomForestClassifierAutoGluon,0,2,7,41,0.7727361685518681
308,False,7592,RandomForestClassifierAutoGluon,0,2,8,41,0.7747686115973726
309,False,7592,RandomForestClassifierAutoGluon,0,2,9,41,0.7733475354369159
310,False,7592,RandomForestClassifier1,0,2,0,41,0.7715905095993885
311,False,7592,RandomForestClassifier1,0,2,1,41,0.7580711186879243
312,False,7592,RandomForestClassifier1,0,2,2,41,0.7769296539023842
313,False,7592,RandomForestClassifier1,0,2,3,41,0.7677522426303469
314,False,7592,RandomForestClassifier1,0,2,4,41,0.7760893652299288
315,False,7592,RandomForestClassifier1,0,2,5,41,0.7711150736606095
316,False,7592,RandomForestClassifier1,0,2,6,41,0.7762797496085285
317,False,7592,RandomForestClassifier1,0,2,7,41,0.7715151111222129
318,False,7592,RandomForestClassifier1,0,2,8,41,0.7748031700003
319,False,7592,RandomForestClassifier1,0,2,9,41,0.772013168446277
320,False,7592,RandomForestClassifier2,0,2,0,41,0.7743838638342924
321,False,7592,RandomForestClassifier2,0,2,1,41,0.7643871089346441
322,False,7592,RandomForestClassifier2,0,2,2,41,0.7773795394654383
323,False,7592,RandomForestClassifier2,0,2,3,41,0.770538265178489
324,False,7592,RandomForestClassifier2,0,2,4,41,0.7739725156800463
325,False,7592,RandomForestClassifier2,0,2,5,41,0.7698577814875867
326,False,7592,RandomForestClassifier2,0,2,6,41,0.7744513042997064
327,False,7592,RandomForestClassifier2,0,2,7,41,0.7716709370978856
328,False,7592,RandomForestClassifier2,0,2,8,41,0.7746031512694982
329,False,7592,RandomForestClassifier2,0,2,9,41,0.7729667666797164
330,False,7592,RandomForestClassifier3,0,2,0,41,0.7741101229667556
331,False,7592,RandomForestClassifier3,0,2,1,41,0.7647463063219992
332,False,7592,RandomForestClassifier3,0,2,2,41,0.774304486351236
333,False,7592,RandomForestClassifier3,0,2,3,41,0.7701319460455645
334,False,7592,RandomForestClassifier3,0,2,4,41,0.7757328941984547
335,False,7592,RandomForestClassifier3,0,2,5,41,0.7722680642998507
336,False,7592,RandomForestClassifier3,0,2,6,41,0.7761289526541775
337,False,7592,RandomForestClassifier3,0,2,7,41,0.7726930258121796
338,False,7592,RandomForestClassifier3,0,2,8,41,0.776226972516638
339,False,7592,RandomForestClassifier3,0,2,9,41,0.7741696054204081
340,False,7592,RandomForestClassifier4,0,2,0,41,0.7752388158802714
341,False,7592,RandomForestClassifier4,0,2,1,41,0.7667016745498878
342,False,7592,RandomForestClassifier4,0,2,2,41,0.7785285510987987
343,False,7592,RandomForestClassifier4,0,2,3,41,0.7721411413807843
344,False,7592,RandomForestClassifier4,0,2,4,41,0.7765539141665062
345,False,7592,RandomForestClassifier4,0,2,5,41,0.7719451016558633
346,False,7592,RandomForestClassifier4,0,2,6,41,0.7773114726750245
347,False,7592,RandomForestClassifier4,0,2,7,41,0.7731814487840416
348,False,7592,RandomForestClassifier4,0,2,8,41,0.7773363967257498
349,False,7592,RandomForestClassifier4,0,2,9,41,0.7752155681699866
350,False,7592,RandomForestClassifierDefault,1,2,10,41,0.7735446251772775
351,False,7592,RandomForestClassifierDefault,1,2,11,41,0.7650171181990961
352,False,7592,RandomForestClassifierDefault,1,2,12,41,0.7761266499887371
353,False,7592,RandomForestClassifierDefault,1,2,13,41,0.770750644617374
354,False,7592,RandomForestClassifierDefault,1,2,14,41,0.7746500703805086
355,False,7592,RandomForestClassifierDefault,1,2,15,41,0.7717966073669525
356,False,7592,RandomForestClassifierDefault,1,2,16,41,0.7742789359755111
357,False,7592,RandomForestClassifierDefault,1,2,17,41,0.7725003387681395
358,False,7592,RandomForestClassifierDefault,1,2,18,41,0.7744942444048362
359,False,7592,RandomForestClassifierDefault,1,2,19,41,0.7738692641617055
360,False,7592,RandomForestClassifierAutoSklearn,1,2,10,41,0.772010239455837
361,False,7592,RandomForestClassifierAutoSklearn,1,2,11,41,0.7635558282893907
362,False,7592,RandomForestClassifierAutoSklearn,1,2,12,41,0.7756478613690772
363,False,7592,RandomForestClassifierAutoSklearn,1,2,13,41,0.7692547963047415
364,False,7592,RandomForestClassifierAutoSklearn,1,2,14,41,0.774899937212761
365,False,7592,RandomForestClassifierAutoSklearn,1,2,15,41,0.7713620115024218
366,False,7592,RandomForestClassifierAutoSklearn,1,2,16,41,0.7746018986194987
367,False,7592,RandomForestClassifierAutoSklearn,1,2,17,41,0.7717427802596213
368,False,7592,RandomForestClassifierAutoSklearn,1,2,18,41,0.7742251088681799
369,False,7592,RandomForestClassifierAutoSklearn,1,2,19,41,0.7723388574461458
370,False,7592,RandomForestClassifierAutoGluon,1,2,10,41,0.7722255478851621
371,False,7592,RandomForestClassifierAutoGluon,1,2,11,41,0.7667379092932556
372,False,7592,RandomForestClassifierAutoGluon,1,2,12,41,0.7740290691432589
373,False,7592,RandomForestClassifierAutoGluon,1,2,13,41,0.7708333747813112
374,False,7592,RandomForestClassifierAutoGluon,1,2,14,41,0.7744693203541109
375,False,7592,RandomForestClassifierAutoGluon,1,2,15,41,0.7723926845534771
376,False,7592,RandomForestClassifierAutoGluon,1,2,16,41,0.7742540119247858
