,single_model,dataset_name,model,level,repeat,iteration,seed,performance
73,True,146818,RandomForestClassifierDefault,1,2,13,86,0.8694892473118279
74,True,146818,RandomForestClassifierDefault,1,2,14,86,0.8828629032258064
75,True,146818,RandomForestClassifierDefault,1,2,15,86,0.8873655913978494
76,True,146818,RandomForestClassifierDefault,1,2,16,86,0.8819892473118279
77,True,146818,RandomForestClassifierDefault,1,2,17,86,0.875739247311828
78,True,146818,RandomForestClassifierDefault,1,2,18,86,0.8819892473118279
79,True,146818,RandomForestClassifierDefault,1,2,19,86,0.8819892473118279
80,True,146818,RandomForestClassifierAutoSklearn,1,2,10,86,0.8658602150537634
81,True,146818,RandomForestClassifierAutoSklearn,1,2,11,86,0.8686155913978495
82,True,146818,RandomForestClassifierAutoSklearn,1,2,12,86,0.8721102150537634
83,True,146818,RandomForestClassifierAutoSklearn,1,2,13,86,0.8766129032258064
84,True,146818,RandomForestClassifierAutoSklearn,1,2,14,86,0.8604838709677419
85,True,146818,RandomForestClassifierAutoSklearn,1,2,15,86,0.8712365591397849
86,True,146818,RandomForestClassifierAutoSklearn,1,2,16,86,0.8712365591397849
87,True,146818,RandomForestClassifierAutoSklearn,1,2,17,86,0.8712365591397849
88,True,146818,RandomForestClassifierAutoSklearn,1,2,18,86,0.8658602150537634
89,True,146818,RandomForestClassifierAutoSklearn,1,2,19,86,0.8712365591397849
90,True,146818,RandomForestClassifierAutoGluon,1,2,10,86,0.8721102150537634
91,True,146818,RandomForestClassifierAutoGluon,1,2,11,86,0.8569892473118279
92,True,146818,RandomForestClassifierAutoGluon,1,2,12,86,0.8828629032258064
93,True,146818,RandomForestClassifierAutoGluon,1,2,13,86,0.8766129032258064
94,True,146818,RandomForestClassifierAutoGluon,1,2,14,86,0.8828629032258064
95,True,146818,RandomForestClassifierAutoGluon,1,2,15,86,0.8766129032258064
96,True,146818,RandomForestClassifierAutoGluon,1,2,16,86,0.8766129032258064
97,True,146818,RandomForestClassifierAutoGluon,1,2,17,86,0.8766129032258064
98,True,146818,RandomForestClassifierAutoGluon,1,2,18,86,0.8712365591397849
99,True,146818,RandomForestClassifierAutoGluon,1,2,19,86,0.8766129032258064
100,True,146818,RandomForestClassifier1,1,2,10,86,0.8551075268817204
101,True,146818,RandomForestClassifier1,1,2,11,86,0.875739247311828
102,True,146818,RandomForestClassifier1,1,2,12,86,0.8712365591397849
103,True,146818,RandomForestClassifier1,1,2,13,86,0.8703629032258065
104,True,146818,RandomForestClassifier1,1,2,14,86,0.8712365591397849
105,True,146818,RandomForestClassifier1,1,2,15,86,0.8766129032258064
106,True,146818,RandomForestClassifier1,1,2,16,86,0.8766129032258064
107,True,146818,RandomForestClassifier1,1,2,17,86,0.8766129032258064
108,True,146818,RandomForestClassifier1,1,2,18,86,0.8766129032258064
109,True,146818,RandomForestClassifier1,1,2,19,86,0.8766129032258064
110,True,146818,RandomForestClassifier2,1,2,10,86,0.8604838709677419
111,True,146818,RandomForestClassifier2,1,2,11,86,0.8748655913978494
112,True,146818,RandomForestClassifier2,1,2,12,86,0.864986559139785
113,True,146818,RandomForestClassifier2,1,2,13,86,0.8703629032258065
114,True,146818,RandomForestClassifier2,1,2,14,86,0.864986559139785
115,True,146818,RandomForestClassifier2,1,2,15,86,0.8703629032258065
116,True,146818,RandomForestClassifier2,1,2,16,86,0.864986559139785
117,True,146818,RandomForestClassifier2,1,2,17,86,0.864986559139785
118,True,146818,RandomForestClassifier2,1,2,18,86,0.864986559139785
119,True,146818,RandomForestClassifier2,1,2,19,86,0.864986559139785
120,True,146818,RandomForestClassifier3,1,2,10,86,0.8667338709677419
121,True,146818,RandomForestClassifier3,1,2,11,86,0.8507392473118279
122,True,146818,RandomForestClassifier3,1,2,12,86,0.8667338709677419
123,True,146818,RandomForestClassifier3,1,2,13,86,0.8667338709677419
124,True,146818,RandomForestClassifier3,1,2,14,86,0.8676075268817205
125,True,146818,RandomForestClassifier3,1,2,15,86,0.8613575268817204
126,True,146818,RandomForestClassifier3,1,2,16,86,0.8676075268817205
127,True,146818,RandomForestClassifier3,1,2,17,86,0.8676075268817205
128,True,146818,RandomForestClassifier3,1,2,18,86,0.8676075268817205
129,True,146818,RandomForestClassifier3,1,2,19,86,0.8676075268817205
130,True,146818,RandomForestClassifier4,1,2,10,86,0.8721102150537634
131,True,146818,RandomForestClassifier4,1,2,11,86,0.8561155913978494
132,True,146818,RandomForestClassifier4,1,2,12,86,0.8694892473118279
133,True,146818,RandomForestClassifier4,1,2,13,86,0.8686155913978495
134,True,146818,RandomForestClassifier4,1,2,14,86,0.8641129032258064
135,True,146818,RandomForestClassifier4,1,2,15,86,0.8578629032258065
136,True,146818,RandomForestClassifier4,1,2,16,86,0.8641129032258064
137,True,146818,RandomForestClassifier4,1,2,17,86,0.8641129032258064
138,True,146818,RandomForestClassifier4,1,2,18,86,0.8703629032258065
139,True,146818,RandomForestClassifier4,1,2,19,86,0.8703629032258065
140,True,146818,RandomForestClassifierDefault,2,2,20,86,0.8676075268817205
141,True,146818,RandomForestClassifierDefault,2,2,21,86,0.8686155913978495
142,True,146818,RandomForestClassifierDefault,2,2,22,86,0.8783602150537635
143,True,146818,RandomForestClassifierDefault,2,2,23,86,0.8596102150537634
144,True,146818,RandomForestClassifierDefault,2,2,24,86,0.8863575268817204
145,True,146818,RandomForestClassifierDefault,2,2,25,86,0.8667338709677419
146,True,146818,RandomForestClassifierDefault,2,2,26,86,0.872983870967742
147,True,146818,RandomForestClassifierDefault,2,2,27,86,0.872983870967742
148,True,146818,RandomForestClassifierDefault,2,2,28,86,0.8792338709677419
149,True,146818,RandomForestClassifierDefault,2,2,29,86,0.8792338709677419
150,True,146818,RandomForestClassifierAutoSklearn,2,2,20,86,0.8774865591397849
151,True,146818,RandomForestClassifierAutoSklearn,2,2,21,86,0.8623655913978494
152,True,146818,RandomForestClassifierAutoSklearn,2,2,22,86,0.883736559139785
153,True,146818,RandomForestClassifierAutoSklearn,2,2,23,86,0.8766129032258064
154,True,146818,RandomForestClassifierAutoSklearn,2,2,24,86,0.8971102150537634
155,True,146818,RandomForestClassifierAutoSklearn,2,2,25,86,0.9024865591397849
156,True,146818,RandomForestClassifierAutoSklearn,2,2,26,86,0.8917338709677419
157,True,146818,RandomForestClassifierAutoSklearn,2,2,27,86,0.8917338709677419
158,True,146818,RandomForestClassifierAutoSklearn,2,2,28,86,0.8979838709677419
159,True,146818,RandomForestClassifierAutoSklearn,2,2,29,86,0.8917338709677419
160,True,146818,RandomForestClassifierAutoGluon,2,2,20,86,0.864986559139785
161,True,146818,RandomForestClassifierAutoGluon,2,2,21,86,0.8641129032258064
162,True,146818,RandomForestClassifierAutoGluon,2,2,22,86,0.8828629032258064
163,True,146818,RandomForestClassifierAutoGluon,2,2,23,86,0.8703629032258065
164,True,146818,RandomForestClassifierAutoGluon,2,2,24,86,0.8774865591397849
165,True,146818,RandomForestClassifierAutoGluon,2,2,25,86,0.8766129032258064
166,True,146818,RandomForestClassifierAutoGluon,2,2,26,86,0.8766129032258064
167,True,146818,RandomForestClassifierAutoGluon,2,2,27,86,0.8766129032258064
168,True,146818,RandomForestClassifierAutoGluon,2,2,28,86,0.8712365591397849
169,True,146818,RandomForestClassifierAutoGluon,2,2,29,86,0.8766129032258064
170,True,146818,RandomForestClassifier1,2,2,20,86,0.8006048387096774
171,True,146818,RandomForestClassifier1,2,2,21,86,0.802486559139785
172,True,146818,RandomForestClassifier1,2,2,22,86,0.8184811827956989
173,True,146818,RandomForestClassifier1,2,2,23,86,0.7988575268817204
174,True,146818,RandomForestClassifier1,2,2,24,86,0.812231182795699
175,True,146818,RandomForestClassifier1,2,2,25,86,0.812231182795699
176,True,146818,RandomForestClassifier1,2,2,26,86,0.812231182795699
177,True,146818,RandomForestClassifier1,2,2,27,86,0.812231182795699
178,True,146818,RandomForestClassifier1,2,2,28,86,0.812231182795699
179,True,146818,RandomForestClassifier1,2,2,29,86,0.812231182795699
180,True,146818,RandomForestClassifier2,2,2,20,86,0.843481182795699
181,True,146818,RandomForestClassifier2,2,2,21,86,0.8533602150537634
182,True,146818,RandomForestClassifier2,2,2,22,86,0.8568548387096775
183,True,146818,RandomForestClassifier2,2,2,23,86,0.8559811827956989
184,True,146818,RandomForestClassifier2,2,2,24,86,0.863978494623656
185,True,146818,RandomForestClassifier2,2,2,25,86,0.851478494623656
186,True,146818,RandomForestClassifier2,2,2,26,86,0.8577284946236559
187,True,146818,RandomForestClassifier2,2,2,27,86,0.8631048387096774
188,True,146818,RandomForestClassifier2,2,2,28,86,0.8577284946236559
189,True,146818,RandomForestClassifier2,2,2,29,86,0.8577284946236559
190,True,146818,RandomForestClassifier3,2,2,20,86,0.8684811827956989
191,True,146818,RandomForestClassifier3,2,2,21,86,0.8372311827956989
192,True,146818,RandomForestClassifier3,2,2,22,86,0.862231182795699
193,True,146818,RandomForestClassifier3,2,2,23,86,0.862231182795699
194,True,146818,RandomForestClassifier3,2,2,24,86,0.862231182795699
195,True,146818,RandomForestClassifier3,2,2,25,86,0.862231182795699
196,True,146818,RandomForestClassifier3,2,2,26,86,0.862231182795699
197,True,146818,RandomForestClassifier3,2,2,27,86,0.862231182795699
198,True,146818,RandomForestClassifier3,2,2,28,86,0.862231182795699
199,True,146818,RandomForestClassifier3,2,2,29,86,0.862231182795699
200,True,146818,RandomForestClassifier4,2,2,20,86,0.8426075268817204
201,True,146818,RandomForestClassifier4,2,2,21,86,0.8364919354838709
202,True,146818,RandomForestClassifier4,2,2,22,86,0.8381048387096774
203,True,146818,RandomForestClassifier4,2,2,23,86,0.8363575268817205
204,True,146818,RandomForestClassifier4,2,2,24,86,0.8559811827956989
205,True,146818,RandomForestClassifier4,2,2,25,86,0.8488575268817204
206,True,146818,RandomForestClassifier4,2,2,26,86,0.8559811827956989
207,True,146818,RandomForestClassifier4,2,2,27,86,0.8613575268817204
208,True,146818,RandomForestClassifier4,2,2,28,86,0.862231182795699
209,True,146818,RandomForestClassifier4,2,2,29,86,0.8676075268817205
210,True,146818,RandomForestClassifierDefault,3,2,30,86,0.8533602150537634
211,True,146818,RandomForestClassifierDefault,3,2,31,86,0.8569892473118279
212,True,146818,RandomForestClassifierDefault,3,2,32,86,0.864986559139785
213,True,146818,RandomForestClassifierDefault,3,2,33,86,0.8811155913978495
214,True,146818,RandomForestClassifierDefault,3,2,34,86,0.883736559139785
215,True,146818,RandomForestClassifierDefault,3,2,35,86,0.864986559139785
216,True,146818,RandomForestClassifierDefault,3,2,36,86,0.8774865591397849
217,True,146818,RandomForestClassifierDefault,3,2,37,86,0.8712365591397849
218,True,146818,RandomForestClassifierDefault,3,2,38,86,0.8774865591397849
219,True,146818,RandomForestClassifierDefault,3,2,39,86,0.864986559139785
220,True,146818,RandomForestClassifierAutoSklearn,3,2,30,86,0.8783602150537635
221,True,146818,RandomForestClassifierAutoSklearn,3,2,31,86,0.8507392473118279
222,True,146818,RandomForestClassifierAutoSklearn,3,2,32,86,0.8658602150537634
223,True,146818,RandomForestClassifierAutoSklearn,3,2,33,86,0.8596102150537634
224,True,146818,RandomForestClassifierAutoSklearn,3,2,34,86,0.8783602150537635
225,True,146818,RandomForestClassifierAutoSklearn,3,2,35,86,0.883736559139785
226,True,146818,RandomForestClassifierAutoSklearn,3,2,36,86,0.8792338709677419
227,True,146818,RandomForestClassifierAutoSklearn,3,2,37,86,0.872983870967742
228,True,146818,RandomForestClassifierAutoSklearn,3,2,38,86,0.8792338709677419
229,True,146818,RandomForestClassifierAutoSklearn,3,2,39,86,0.8792338709677419
230,True,146818,RandomForestClassifierAutoGluon,3,2,30,86,0.8488575268817204
231,True,146818,RandomForestClassifierAutoGluon,3,2,31,86,0.8694892473118279
232,True,146818,RandomForestClassifierAutoGluon,3,2,32,86,0.8587365591397849
233,True,146818,RandomForestClassifierAutoGluon,3,2,33,86,0.863239247311828
234,True,146818,RandomForestClassifierAutoGluon,3,2,34,86,0.8712365591397849
235,True,146818,RandomForestClassifierAutoGluon,3,2,35,86,0.864986559139785
236,True,146818,RandomForestClassifierAutoGluon,3,2,36,86,0.8596102150537634
237,True,146818,RandomForestClassifierAutoGluon,3,2,37,86,0.864986559139785
238,True,146818,RandomForestClassifierAutoGluon,3,2,38,86,0.8596102150537634
239,True,146818,RandomForestClassifierAutoGluon,3,2,39,86,0.864986559139785
240,True,146818,RandomForestClassifier1,3,2,30,86,0.8247311827956989
241,True,146818,RandomForestClassifier1,3,2,31,86,0.8203629032258064
242,True,146818,RandomForestClassifier1,3,2,32,86,0.8363575268817205
243,True,146818,RandomForestClassifier1,3,2,33,86,0.8408602150537634
244,True,146818,RandomForestClassifier1,3,2,34,86,0.841733870967742
245,True,146818,RandomForestClassifier1,3,2,35,86,0.8462365591397849
246,True,146818,RandomForestClassifier1,3,2,36,86,0.852486559139785
247,True,146818,RandomForestClassifier1,3,2,37,86,0.852486559139785
248,True,146818,RandomForestClassifier1,3,2,38,86,0.8479838709677419
249,True,146818,RandomForestClassifier1,3,2,39,86,0.8471102150537635
250,True,146818,RandomForestClassifier2,3,2,30,86,0.8497311827956989
251,True,146818,RandomForestClassifier2,3,2,31,86,0.8533602150537634
252,True,146818,RandomForestClassifier2,3,2,32,86,0.8497311827956989
253,True,146818,RandomForestClassifier2,3,2,33,86,0.8551075268817204
254,True,146818,RandomForestClassifier2,3,2,34,86,0.862231182795699
255,True,146818,RandomForestClassifier2,3,2,35,86,0.8667338709677419
256,True,146818,RandomForestClassifier2,3,2,36,86,0.8676075268817205
257,True,146818,RandomForestClassifier2,3,2,37,86,0.8676075268817205
258,True,146818,RandomForestClassifier2,3,2,38,86,0.8676075268817205
259,True,146818,RandomForestClassifier2,3,2,39,86,0.872983870967742
260,True,146818,RandomForestClassifier3,3,2,30,86,0.8738575268817204
261,True,146818,RandomForestClassifier3,3,2,31,86,0.8774865591397849
262,True,146818,RandomForestClassifier3,3,2,32,86,0.8676075268817205
263,True,146818,RandomForestClassifier3,3,2,33,86,0.8676075268817205
264,True,146818,RandomForestClassifier3,3,2,34,86,0.8676075268817205
265,True,146818,RandomForestClassifier3,3,2,35,86,0.8676075268817205
266,True,146818,RandomForestClassifier3,3,2,36,86,0.862231182795699
267,True,146818,RandomForestClassifier3,3,2,37,86,0.862231182795699
268,True,146818,RandomForestClassifier3,3,2,38,86,0.862231182795699
269,True,146818,RandomForestClassifier3,3,2,39,86,0.862231182795699
270,True,146818,RandomForestClassifier4,3,2,30,86,0.8453629032258064
271,True,146818,RandomForestClassifier4,3,2,31,86,0.8311155913978494
272,True,146818,RandomForestClassifier4,3,2,32,86,0.8561155913978494
273,True,146818,RandomForestClassifier4,3,2,33,86,0.8498655913978495
274,True,146818,RandomForestClassifier4,3,2,34,86,0.864986559139785
275,True,146818,RandomForestClassifier4,3,2,35,86,0.8569892473118279
276,True,146818,RandomForestClassifier4,3,2,36,86,0.8694892473118279
277,True,146818,RandomForestClassifier4,3,2,37,86,0.8694892473118279
278,True,146818,RandomForestClassifier4,3,2,38,86,0.8703629032258065
279,True,146818,RandomForestClassifier4,3,2,39,86,0.8694892473118279
280,False,146818,RandomForestClassifierDefault,0,2,0,86,0.8712365591397849
281,False,146818,RandomForestClassifierDefault,0,2,1,86,0.8686155913978495
282,False,146818,RandomForestClassifierDefault,0,2,2,86,0.8828629032258064
283,False,146818,RandomForestClassifierDefault,0,2,3,86,0.8882392473118279
284,False,146818,RandomForestClassifierDefault,0,2,4,86,0.8891129032258065
285,False,146818,RandomForestClassifierDefault,0,2,5,86,0.8882392473118279
286,False,146818,RandomForestClassifierDefault,0,2,6,86,0.894489247311828
287,False,146818,RandomForestClassifierDefault,0,2,7,86,0.8936155913978494
288,False,146818,RandomForestClassifierDefault,0,2,8,86,0.8882392473118279
289,False,146818,RandomForestClassifierDefault,0,2,9,86,0.8882392473118279
290,False,146818,RandomForestClassifierAutoSklearn,0,2,0,86,0.8891129032258065
291,False,146818,RandomForestClassifierAutoSklearn,0,2,1,86,0.8936155913978494
292,False,146818,RandomForestClassifierAutoSklearn,0,2,2,86,0.8891129032258065
293,False,146818,RandomForestClassifierAutoSklearn,0,2,3,86,0.8828629032258064
294,False,146818,RandomForestClassifierAutoSklearn,0,2,4,86,0.8721102150537634
295,False,146818,RandomForestClassifierAutoSklearn,0,2,5,86,0.8828629032258064
296,False,146818,RandomForestClassifierAutoSklearn,0,2,6,86,0.8774865591397849
297,False,146818,RandomForestClassifierAutoSklearn,0,2,7,86,0.8774865591397849
298,False,146818,RandomForestClassifierAutoSklearn,0,2,8,86,0.8774865591397849
299,False,146818,RandomForestClassifierAutoSklearn,0,2,9,86,0.8828629032258064
300,False,146818,RandomForestClassifierAutoGluon,0,2,0,86,0.8819892473118279
301,False,146818,RandomForestClassifierAutoGluon,0,2,1,86,0.875739247311828
302,False,146818,RandomForestClassifierAutoGluon,0,2,2,86,0.8828629032258064
303,False,146818,RandomForestClassifierAutoGluon,0,2,3,86,0.8828629032258064
304,False,146818,RandomForestClassifierAutoGluon,0,2,4,86,0.8828629032258064
305,False,146818,RandomForestClassifierAutoGluon,0,2,5,86,0.8828629032258064
306,False,146818,RandomForestClassifierAutoGluon,0,2,6,86,0.8774865591397849
307,False,146818,RandomForestClassifierAutoGluon,0,2,7,86,0.8774865591397849
308,False,146818,RandomForestClassifierAutoGluon,0,2,8,86,0.8774865591397849
309,False,146818,RandomForestClassifierAutoGluon,0,2,9,86,0.8828629032258064
310,False,146818,RandomForestClassifier1,0,2,0,86,0.8604838709677419
311,False,146818,RandomForestClassifier1,0,2,1,86,0.8873655913978494
312,False,146818,RandomForestClassifier1,0,2,2,86,0.8774865591397849
313,False,146818,RandomForestClassifier1,0,2,3,86,0.875739247311828
314,False,146818,RandomForestClassifier1,0,2,4,86,0.8774865591397849
315,False,146818,RandomForestClassifier1,0,2,5,86,0.8774865591397849
316,False,146818,RandomForestClassifier1,0,2,6,86,0.8774865591397849
317,False,146818,RandomForestClassifier1,0,2,7,86,0.8774865591397849
318,False,146818,RandomForestClassifier1,0,2,8,86,0.8721102150537634
319,False,146818,RandomForestClassifier1,0,2,9,86,0.8721102150537634
320,False,146818,RandomForestClassifier2,0,2,0,86,0.864986559139785
321,False,146818,RandomForestClassifier2,0,2,1,86,0.863239247311828
322,False,146818,RandomForestClassifier2,0,2,2,86,0.8828629032258064
323,False,146818,RandomForestClassifier2,0,2,3,86,0.8819892473118279
324,False,146818,RandomForestClassifier2,0,2,4,86,0.8828629032258064
325,False,146818,RandomForestClassifier2,0,2,5,86,0.8882392473118279
326,False,146818,RandomForestClassifier2,0,2,6,86,0.8882392473118279
327,False,146818,RandomForestClassifier2,0,2,7,86,0.8882392473118279
328,False,146818,RandomForestClassifier2,0,2,8,86,0.8882392473118279
329,False,146818,RandomForestClassifier2,0,2,9,86,0.8882392473118279
330,False,146818,RandomForestClassifier3,0,2,0,86,0.8676075268817205
331,False,146818,RandomForestClassifier3,0,2,1,86,0.8712365591397849
332,False,146818,RandomForestClassifier3,0,2,2,86,0.8676075268817205
333,False,146818,RandomForestClassifier3,0,2,3,86,0.8676075268817205
334,False,146818,RandomForestClassifier3,0,2,4,86,0.8676075268817205
335,False,146818,RandomForestClassifier3,0,2,5,86,0.8676075268817205
336,False,146818,RandomForestClassifier3,0,2,6,86,0.8676075268817205
337,False,146818,RandomForestClassifier3,0,2,7,86,0.8613575268817204
338,False,146818,RandomForestClassifier3,0,2,8,86,0.8676075268817205
339,False,146818,RandomForestClassifier3,0,2,9,86,0.8676075268817205
340,False,146818,RandomForestClassifier4,0,2,0,86,0.8676075268817205
341,False,146818,RandomForestClassifier4,0,2,1,86,0.863239247311828
342,False,146818,RandomForestClassifier4,0,2,2,86,0.8658602150537634
343,False,146818,RandomForestClassifier4,0,2,3,86,0.8712365591397849
344,False,146818,RandomForestClassifier4,0,2,4,86,0.8604838709677419
345,False,146818,RandomForestClassifier4,0,2,5,86,0.8658602150537634
346,False,146818,RandomForestClassifier4,0,2,6,86,0.8604838709677419
347,False,146818,RandomForestClassifier4,0,2,7,86,0.8604838709677419
348,False,146818,RandomForestClassifier4,0,2,8,86,0.8604838709677419
349,False,146818,RandomForestClassifier4,0,2,9,86,0.8604838709677419
350,False,146818,RandomForestClassifierDefault,1,2,10,86,0.8667338709677419
351,False,146818,RandomForestClassifierDefault,1,2,11,86,0.8677419354838709
352,False,146818,RandomForestClassifierDefault,1,2,12,86,0.864986559139785
353,False,146818,RandomForestClassifierDefault,1,2,13,86,0.8641129032258064
354,False,146818,RandomForestClassifierDefault,1,2,14,86,0.8712365591397849
355,False,146818,RandomForestClassifierDefault,1,2,15,86,0.8641129032258064
356,False,146818,RandomForestClassifierDefault,1,2,16,86,0.8703629032258065
357,False,146818,RandomForestClassifierDefault,1,2,17,86,0.8703629032258065
358,False,146818,RandomForestClassifierDefault,1,2,18,86,0.864986559139785
359,False,146818,RandomForestClassifierDefault,1,2,19,86,0.864986559139785
360,False,146818,RandomForestClassifierAutoSklearn,1,2,10,86,0.8641129032258064
361,False,146818,RandomForestClassifierAutoSklearn,1,2,11,86,0.8606182795698925
362,False,146818,RandomForestClassifierAutoSklearn,1,2,12,86,0.852486559139785
363,False,146818,RandomForestClassifierAutoSklearn,1,2,13,86,0.8578629032258065
364,False,146818,RandomForestClassifierAutoSklearn,1,2,14,86,0.8587365591397849
365,False,146818,RandomForestClassifierAutoSklearn,1,2,15,86,0.863239247311828
366,False,146818,RandomForestClassifierAutoSklearn,1,2,16,86,0.8641129032258064
367,False,146818,RandomForestClassifierAutoSklearn,1,2,17,86,0.8641129032258064
368,False,146818,RandomForestClassifierAutoSklearn,1,2,18,86,0.864986559139785
369,False,146818,RandomForestClassifierAutoSklearn,1,2,19,86,0.864986559139785
370,False,146818,RandomForestClassifierAutoGluon,1,2,10,86,0.8479838709677419
371,False,146818,RandomForestClassifierAutoGluon,1,2,11,86,0.8614919354838709
372,False,146818,RandomForestClassifierAutoGluon,1,2,12,86,0.8587365591397849
373,False,146818,RandomForestClassifierAutoGluon,1,2,13,86,0.863239247311828
374,False,146818,RandomForestClassifierAutoGluon,1,2,14,86,0.864986559139785
375,False,146818,RandomForestClassifierAutoGluon,1,2,15,86,0.8641129032258064
376,False,146818,RandomForestClassifierAutoGluon,1,2,16,86,0.8703629032258065
377,False,146818,RandomForestClassifierAutoGluon,1,2,17,86,0.8703629032258065
