,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_stack_based_on_log_loss,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s8c32G
1,autosklearnEnsembleIntensification_stack_based_on_log_loss,cnae-9,best_ensemble_model,1,,,0.8888889999999999,,3600s8c32G
2,autosklearnEnsembleIntensification_stack_based_on_log_loss,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,3600s8c32G
3,autosklearnEnsembleIntensification_stack_based_on_log_loss,cnae-9,best_ensemble_model,3,,,0.9537040000000001,,3600s8c32G
4,autosklearnEnsembleIntensification_stack_based_on_log_loss,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
5,autosklearnEnsembleIntensification_stack_based_on_log_loss,higgs,best_ensemble_model,0,,,0.738755,,3600s8c32G
6,autosklearnEnsembleIntensification_stack_based_on_log_loss,higgs,best_ensemble_model,1,,,0.7253970000000001,,3600s8c32G
7,autosklearnEnsembleIntensification_stack_based_on_log_loss,higgs,best_ensemble_model,2,,,0.731436,,3600s8c32G
8,autosklearnEnsembleIntensification_stack_based_on_log_loss,higgs,best_ensemble_model,3,,,0.7340399999999999,,3600s8c32G
9,autosklearnEnsembleIntensification_stack_based_on_log_loss,higgs,best_ensemble_model,4,,,0.737221,,3600s8c32G
10,autosklearnEnsembleIntensification_stack_based_on_log_loss,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_stack_based_on_log_loss,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearnEnsembleIntensification_stack_based_on_log_loss,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_stack_based_on_log_loss,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_stack_based_on_log_loss,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_stack_based_on_log_loss,vehicle,best_ensemble_model,0,,,0.893885,,3600s8c32G
16,autosklearnEnsembleIntensification_stack_based_on_log_loss,vehicle,best_ensemble_model,1,,,0.780303,,3600s8c32G
17,autosklearnEnsembleIntensification_stack_based_on_log_loss,vehicle,best_ensemble_model,2,,,0.824675,,3600s8c32G
18,autosklearnEnsembleIntensification_stack_based_on_log_loss,vehicle,best_ensemble_model,3,,,0.872294,,3600s8c32G
19,autosklearnEnsembleIntensification_stack_based_on_log_loss,vehicle,best_ensemble_model,4,,,0.885281,,3600s8c32G
20,autosklearnEnsembleIntensification_stack_based_on_log_loss,MiniBooNE,best_ensemble_model,0,,,0.9435549999999999,,3600s8c32G
21,autosklearnEnsembleIntensification_stack_based_on_log_loss,MiniBooNE,best_ensemble_model,1,,,0.9456829999999999,,3600s8c32G
22,autosklearnEnsembleIntensification_stack_based_on_log_loss,MiniBooNE,best_ensemble_model,2,,,0.944966,,3600s8c32G
23,autosklearnEnsembleIntensification_stack_based_on_log_loss,MiniBooNE,best_ensemble_model,3,,,0.9473729999999999,,3600s8c32G
24,autosklearnEnsembleIntensification_stack_based_on_log_loss,MiniBooNE,best_ensemble_model,4,,,0.9470129999999999,,3600s8c32G
25,autosklearnEnsembleIntensification_stack_based_on_log_loss,connect-4,best_ensemble_model,0,,,0.7772899999999999,,3600s8c32G
26,autosklearnEnsembleIntensification_stack_based_on_log_loss,connect-4,best_ensemble_model,1,,,0.776555,,3600s8c32G
27,autosklearnEnsembleIntensification_stack_based_on_log_loss,connect-4,best_ensemble_model,2,,,0.811545,,3600s8c32G
28,autosklearnEnsembleIntensification_stack_based_on_log_loss,connect-4,best_ensemble_model,3,,,0.773399,,3600s8c32G
29,autosklearnEnsembleIntensification_stack_based_on_log_loss,connect-4,best_ensemble_model,4,,,0.781521,,3600s8c32G
30,autosklearnEnsembleIntensification_stack_based_on_log_loss,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s8c32G
31,autosklearnEnsembleIntensification_stack_based_on_log_loss,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
32,autosklearnEnsembleIntensification_stack_based_on_log_loss,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
33,autosklearnEnsembleIntensification_stack_based_on_log_loss,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s8c32G
34,autosklearnEnsembleIntensification_stack_based_on_log_loss,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnEnsembleIntensification_stack_based_on_log_loss,Australian,best_ensemble_model,0,,,0.8696940000000001,,3600s8c32G
36,autosklearnEnsembleIntensification_stack_based_on_log_loss,Australian,best_ensemble_model,1,,,0.815365,,3600s8c32G
37,autosklearnEnsembleIntensification_stack_based_on_log_loss,Australian,best_ensemble_model,2,,,0.8565370000000001,,3600s8c32G
38,autosklearnEnsembleIntensification_stack_based_on_log_loss,Australian,best_ensemble_model,3,,,0.8302209999999999,,3600s8c32G
39,autosklearnEnsembleIntensification_stack_based_on_log_loss,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s8c32G
40,autosklearnEnsembleIntensification_stack_based_on_log_loss,adult,best_ensemble_model,0,,,0.851675,,3600s8c32G
41,autosklearnEnsembleIntensification_stack_based_on_log_loss,adult,best_ensemble_model,1,,,0.8381850000000001,,3600s8c32G
42,autosklearnEnsembleIntensification_stack_based_on_log_loss,adult,best_ensemble_model,2,,,0.851044,,3600s8c32G
43,autosklearnEnsembleIntensification_stack_based_on_log_loss,adult,best_ensemble_model,3,,,0.845784,,3600s8c32G
44,autosklearnEnsembleIntensification_stack_based_on_log_loss,adult,best_ensemble_model,4,,,0.836513,,3600s8c32G
45,autosklearnEnsembleIntensification_stack_based_on_log_loss,Albert,best_ensemble_model,0,,,0.690692,,3600s8c32G
46,autosklearnEnsembleIntensification_stack_based_on_log_loss,Albert,best_ensemble_model,1,,,0.689822,,3600s8c32G
47,autosklearnEnsembleIntensification_stack_based_on_log_loss,Albert,best_ensemble_model,2,,,0.691304,,3600s8c32G
48,autosklearnEnsembleIntensification_stack_based_on_log_loss,Albert,best_ensemble_model,3,,,0.689987,,3600s8c32G
49,autosklearnEnsembleIntensification_stack_based_on_log_loss,Albert,best_ensemble_model,4,,,0.690481,,3600s8c32G
