,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,241
1,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12752060134918047,inf,-0.09261900777203916,0.0,241
2,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,241
3,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.14917418407069374,inf,-0.2589989679675548,0.0,241
4,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,241
5,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1606687178763666,inf,-0.12203503436790512,0.0,241
6,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,241
7,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1455069552726738,inf,-0.14543643337426568,0.0,241
8,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,241
9,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.1599692695415533,inf,-0.1384364244619999,0.0,241
10,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,241
11,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,241
12,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,241
