,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,261
1,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12747050449146766,inf,-0.09644731635910994,0.0,261
2,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,261
3,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.1485820643619188,inf,-0.25677867355746825,0.0,261
4,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,261
5,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.16157222027862986,inf,-0.12610488012005466,0.0,261
6,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,261
7,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1453725157289244,inf,-0.14905203267126474,0.0,261
8,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,261
9,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.1598473111130589,inf,-0.1399135327545894,0.0,261
10,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,261
11,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,261
12,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,261
13,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089830151224058,inf,0.8067495865194357,0.0,261
14,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,261
15,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075224586586904,inf,0.8134107331548256,0.0,261
16,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,261
17,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080601536897891,inf,0.8170483455673789,0.0,261
18,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,261
19,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076227934555964,inf,0.8187733121788412,0.0,261
20,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,261
21,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.999912295493442,inf,0.9998434503541936,0.0,261
22,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,261
23,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999113263828724,inf,0.9997651755312904,0.0,261
24,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,261
25,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.99987813434586,inf,0.9999217251770968,0.0,261
26,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,261
27,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998512415275508,inf,1.0,0.0,261
28,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,261
29,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998362203137204,inf,1.0,0.0,261
30,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,261
31,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3332794386558036,inf,-0.3081925622142929,0.0,261
32,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,261
33,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.325150205912412,inf,-0.35435244872342103,0.0,261
34,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,261
35,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3419080310935637,inf,-0.3698908117177657,0.0,261
36,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,261
37,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3103578522246468,inf,-0.34447329805736004,0.0,261
38,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,261
39,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.3393132785389867,inf,-0.3375490116374939,0.0,261
40,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,261
41,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851739213798534,inf,0.9837767783550808,0.0,261
42,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,261
43,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9851064488657088,inf,0.984905799042838,0.0,261
44,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,261
45,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9849677379515122,inf,0.9847387275806992,0.0,261
46,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,261
47,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.985009090393796,inf,0.9855630317058066,0.0,261
48,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,261
49,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9849225987053584,inf,0.9859100625113985,0.0,261
50,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,261
51,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4657647499172392,inf,-0.4629063493623772,0.0,261
52,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,261
53,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.4669003111809045,inf,-0.46307291796783,0.0,261
54,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,261
55,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,2,-0.4684808073039797,inf,-0.4561315523060741,0.0,261
56,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,261
57,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,3,-0.4670215968954892,inf,-0.4686977120365537,0.0,261
58,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,261
59,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,4,-0.4677674755253342,inf,-0.4602149285228699,0.0,261
60,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,261
61,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,0,-0.0400455574707068,inf,-0.059974564833946586,0.0,261
62,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,261
63,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,1,-0.046013560424526485,inf,-0.03407006277642464,0.0,261
64,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,261
65,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,2,-0.04719260717559813,inf,-0.038839770543195255,0.0,261
