,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,201
1,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12717500893764705,inf,-0.09522708996037388,0.0,201
2,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,201
3,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.14769137276733435,inf,-0.2577670443432836,0.0,201
4,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,201
5,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.16014002551685752,inf,-0.1216024793866102,0.0,201
6,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,201
7,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.14504066355972428,inf,-0.14823308259322288,0.0,201
8,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,201
9,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.15850368886764848,inf,-0.13696508876429025,0.0,201
10,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,201
11,autosklearnBBCEnsembleSelectionPreSelectInES_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082180277381532,inf,0.8163771446995385,0.0,201
