,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,241
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.4270570008386197,inf,-0.4086284379445029,0.0,241
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,241
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.6289420717698773,inf,-0.6881104380794351,0.0,241
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,241
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.6506100426710921,inf,-0.6177406200314253,0.0,241
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,241
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.6410761485906316,inf,-0.6802963153575421,0.0,241
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,241
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.5302776090579674,inf,-0.5295344371353303,0.0,241
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,241
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7731532287655531,inf,0.7776271637967429,0.0,241
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,241
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7748229572074672,inf,0.7716493213959734,0.0,241
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,241
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7747502445331761,inf,0.7770171594329796,0.0,241
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,241
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7764718802183411,inf,0.7826422683150229,0.0,241
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,241
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7748275648256486,inf,0.7837810309692514,0.0,241
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,241
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999059962747391,inf,0.9999217251770968,0.0,241
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,241
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999011507218905,inf,0.9995303510625808,0.0,241
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,241
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998652936308116,inf,0.9998043129427421,0.0,241
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,241
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998163535470416,inf,1.0,0.0,241
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,241
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9997708053502656,inf,1.0,0.0,241
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,241
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.4408462542713871,inf,-0.4268275782098228,0.0,241
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,241
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.43603817717135773,inf,-0.451500734862238,0.0,241
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,241
35,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.4218788089795268,inf,-0.4568994105619138,0.0,241
36,bagging_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,241
37,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.4078401527499722,inf,-0.3970265871827539,0.0,241
38,bagging_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,241
39,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.4375953041049127,inf,-0.43566785883580106,0.0,241
40,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,241
41,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9836996263937509,inf,0.9822086021599828,0.0,241
42,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,241
43,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9836295932796368,inf,0.9833645604126132,0.0,241
44,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,241
45,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.983695706322345,inf,0.9830755671894604,0.0,241
46,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,241
47,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9837462966993062,inf,0.984255271491126,0.0,241
48,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,241
49,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9836103517751652,inf,0.9846679883163196,0.0,241
50,bagging_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,241
51,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4971460904635802,inf,-0.4954965566299908,0.0,241
52,bagging_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,241
53,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.4974143741939697,inf,-0.4965105052251058,0.0,241
