,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,221
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.4186003689869661,inf,-0.4027583399752133,0.0,221
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,221
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.6213570167275301,inf,-0.6829774785169527,0.0,221
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,221
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.6716092537557342,inf,-0.6396940056917187,0.0,221
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,221
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.6849518647337565,inf,-0.7224196937567313,0.0,221
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,221
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.5900208833520973,inf,-0.5904562765756151,0.0,221
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,221
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7691707524406936,inf,0.7729116570420931,0.0,221
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,221
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7703710055286659,inf,0.7666750736108527,0.0,221
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,221
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7703370025334565,inf,0.7720297001392448,0.0,221
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,221
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.771909061224869,inf,0.7774971524672121,0.0,221
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,221
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7703825267726646,inf,0.7782739781128817,0.0,221
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,221
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999142337145814,inf,0.9999608625885484,0.0,221
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,221
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999253784861329,inf,0.9998043129427421,0.0,221
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,221
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998502724169812,inf,0.9997651755312904,0.0,221
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,221
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998241064315992,inf,1.0,0.0,221
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,221
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9997737126819748,inf,1.0,0.0,221
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,221
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.444187957580231,inf,-0.4309106595208552,0.0,221
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,221
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.4378978906255444,inf,-0.4499451220730102,0.0,221
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,221
35,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.4223584459324135,inf,-0.4574700502026429,0.0,221
36,bagging_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,221
37,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.40525180964089536,inf,-0.39571198730091584,0.0,221
38,bagging_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,221
39,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.43660074314867264,inf,-0.4368253271726871,0.0,221
40,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,221
41,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9840201279758294,inf,0.9827951676351012,0.0,221
42,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,221
43,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9841080196750328,inf,0.9838776039036043,0.0,221
44,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,221
45,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9841285115243004,inf,0.9835984487476228,0.0,221
46,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,221
47,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9842581047070518,inf,0.9847550511594132,0.0,221
48,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,221
49,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9840181945279516,inf,0.9852929060719942,0.0,221
50,bagging_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,221
51,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4788784634231644,inf,-0.4763140583332408,0.0,221
52,bagging_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,221
53,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.4797936683202471,inf,-0.4757302122908816,0.0,221
54,bagging_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,221
55,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,2,-0.4812503763741032,inf,-0.4695571665206103,0.0,221
56,bagging_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,221
57,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,3,-0.4798140533567417,inf,-0.4789914929156369,0.0,221
58,bagging_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,221
59,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,4,-0.4803001042045539,inf,-0.4743300791376885,0.0,221
60,bagging_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,221
61,bagging_es50_B100_N1.0,segment,best_ensemble_model,0,-0.08887563973163172,inf,-0.09228008158529567,0.0,221
62,bagging_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,221
63,bagging_es50_B100_N1.0,segment,best_ensemble_model,1,-0.2268784164439919,inf,-0.24087097739592864,0.0,221
64,bagging_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,221
65,bagging_es50_B100_N1.0,segment,best_ensemble_model,2,-0.20540568394812767,inf,-0.199133335239814,0.0,221
66,bagging_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,221
67,bagging_es50_B100_N1.0,segment,best_ensemble_model,3,-0.2402352613997393,inf,-0.2308990689635561,0.0,221
68,bagging_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,221
69,bagging_es50_B100_N1.0,segment,best_ensemble_model,4,-0.21971475790149975,inf,-0.18542230146859529,0.0,221
70,bagging_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,221
71,bagging_es50_B100_N1.0,Australian,best_ensemble_model,0,0.9407162360848562,inf,0.9482173174872666,0.0,221
72,bagging_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,221
73,bagging_es50_B100_N1.0,Australian,best_ensemble_model,1,0.9401281243436254,inf,0.9108658743633276,0.0,221
74,bagging_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,221
75,bagging_es50_B100_N1.0,Australian,best_ensemble_model,2,0.940621718126444,inf,0.9202037351443124,0.0,221
76,bagging_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,221
77,bagging_es50_B100_N1.0,Australian,best_ensemble_model,3,0.9386158370090316,inf,0.934634974533107,0.0,221
78,bagging_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,221
79,bagging_es50_B100_N1.0,Australian,best_ensemble_model,4,0.9399180844360429,inf,0.9575551782682512,0.0,221
80,bagging_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,221
81,bagging_es50_B100_N1.0,adult,best_ensemble_model,0,0.9296741821295859,inf,0.9324770419180092,0.0,221
82,bagging_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,221
83,bagging_es50_B100_N1.0,adult,best_ensemble_model,1,0.93029554384478,inf,0.9289710598793188,0.0,221
84,bagging_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,221
85,bagging_es50_B100_N1.0,adult,best_ensemble_model,2,0.930085241818799,inf,0.9307497566981732,0.0,221
86,bagging_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,221
87,bagging_es50_B100_N1.0,adult,best_ensemble_model,3,0.9305786662554066,inf,0.9263141063450168,0.0,221
88,bagging_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,221
89,bagging_es50_B100_N1.0,adult,best_ensemble_model,4,0.9300328274039986,inf,0.926945400858192,0.0,221
90,bagging_es50_B100_N1.0,Albert,best_individual_model,0,0.0,0.0,0.0,0.0,221
91,bagging_es50_B100_N1.0,Albert,best_ensemble_model,0,0.6815726701527068,inf,0.6937008778615678,0.0,221
92,bagging_es50_B100_N1.0,Albert,best_individual_model,1,0.0,0.0,0.0,0.0,221
93,bagging_es50_B100_N1.0,Albert,best_ensemble_model,1,0.6841264251725542,inf,0.6949291826647224,0.0,221
94,bagging_es50_B100_N1.0,Albert,best_individual_model,2,0.0,0.0,0.0,0.0,221
95,bagging_es50_B100_N1.0,Albert,best_ensemble_model,2,0.684581986734366,inf,0.6999575924350777,0.0,221
96,bagging_es50_B100_N1.0,Albert,best_individual_model,3,0.0,0.0,0.0,0.0,221
97,bagging_es50_B100_N1.0,Albert,best_ensemble_model,3,0.5857191604638339,inf,0.5864612281206735,0.0,221
98,bagging_es50_B100_N1.0,Albert,best_individual_model,4,0.0,0.0,0.0,0.0,221
99,bagging_es50_B100_N1.0,Albert,best_ensemble_model,4,0.6855876695541343,inf,0.6983928284322375,0.0,221
