,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,291
1,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.15951856411649226,inf,-0.0796510649768514,0.0,291
2,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,291
3,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.16606168076207542,inf,-0.27503119035803314,0.0,291
4,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,291
5,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.25186089153493163,inf,-0.1617509232216997,0.0,291
6,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,291
7,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.20312875898572744,inf,-0.1606568186148694,0.0,291
8,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,291
9,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.24083979389220145,inf,-0.2319020724037376,0.0,291
10,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,291
11,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8050171817409733,inf,0.8156999974871002,0.0,291
12,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,291
13,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.805412169558119,inf,0.8050626667979051,0.0,291
14,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,291
15,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8040441087345499,inf,0.8130430441386275,0.0,291
16,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,291
17,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8038658818245072,inf,0.8147246519489665,0.0,291
18,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,291
19,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8040819161458969,inf,0.8168103867510141,0.0,291
20,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,291
21,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9998854026751328,inf,0.9999217251770968,0.0,291
22,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,291
23,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999103572723026,inf,0.9997260381198388,0.0,291
24,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,291
25,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998679586848782,inf,0.9998434503541936,0.0,291
26,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,291
27,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9996705024063016,inf,1.0,0.0,291
28,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,291
29,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998124771047628,inf,1.0,0.0,291
30,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,291
31,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.34470030783831296,inf,-0.3039639506984719,0.0,291
32,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,291
33,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3644603299089008,inf,-0.4210344285801383,0.0,291
34,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,291
35,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3717297658928764,inf,-0.42183238541930224,0.0,291
36,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,291
37,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3286593810464192,inf,-0.3616392693854922,0.0,291
38,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,291
39,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.3679321235967861,inf,-0.34835162091738786,0.0,291
40,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,291
41,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851270923698808,inf,0.9837223761860212,0.0,291
42,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,291
