,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,201
1,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1601399301856733,inf,-0.07875356589885607,0.0,201
2,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,201
3,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.16546095397558905,inf,-0.27700246539449924,0.0,201
4,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,201
5,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.2544366573883733,inf,-0.1633304070428549,0.0,201
6,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,201
7,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.20312875898572744,inf,-0.1606568186148694,0.0,201
8,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,201
9,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.2473325100991504,inf,-0.2374045503403144,0.0,201
10,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,201
11,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8050171817409733,inf,0.8156999974871002,0.0,201
12,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,201
13,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.805412169558119,inf,0.8050626667979051,0.0,201
14,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,201
15,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8040441087345499,inf,0.8130430441386275,0.0,201
16,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,201
17,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8038658818245072,inf,0.8147246519489665,0.0,201
18,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,201
19,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8040819161458969,inf,0.8168103867510141,0.0,201
20,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,201
21,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9998824953434238,inf,0.9999217251770968,0.0,201
22,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,201
23,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999101149946602,inf,0.9997260381198388,0.0,201
24,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,201
25,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998660204637388,inf,0.9998043129427421,0.0,201
26,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,201
27,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9996637186323136,inf,1.0,0.0,201
28,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,201
29,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998027859990658,inf,1.0,0.0,201
30,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,201
31,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.34461628534153144,inf,-0.3041631492724199,0.0,201
32,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,201
33,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3635040063685216,inf,-0.4192955049197477,0.0,201
34,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,201
35,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3720738354494088,inf,-0.422074663622936,0.0,201
36,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,201
37,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3238354686178147,inf,-0.3605192676299317,0.0,201
38,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,201
39,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.36848772240553024,inf,-0.3470174594747327,0.0,201
40,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,201
41,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851270923698808,inf,0.9837223761860212,0.0,201
42,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,201
43,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9850228620690092,inf,0.9848067449320044,0.0,201
44,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,201
45,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.984881771673096,inf,0.9847168115292776,0.0,201
46,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,201
47,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9848387879012396,inf,0.9854581216026094,0.0,201
48,autosklearnBBCScoreEnsembleMAX_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,201
