,tool,task,model,fold,train,val,test,overfit
64,autosklearnVALREDUCTION_train10,segment,best_individual_model,2,1.0,0.945962403072918,0.9567099567099568,0.004329004329004071
65,autosklearnVALREDUCTION_train10,segment,best_ensemble_model,2,0.9662941312698148,inf,0.9567099567099568,0.008658008658008587
66,autosklearnVALREDUCTION_train10,segment,best_individual_model,3,1.0,0.9507818052594172,0.9437229437229436,0.017316017316017285
67,autosklearnVALREDUCTION_train10,segment,best_ensemble_model,3,0.9684343131852776,inf,0.9610389610389609,0.017316017316017507
68,autosklearnVALREDUCTION_train10,segment,best_individual_model,4,1.0,0.9481145636185044,0.9783549783549784,0.01298701298701277
69,autosklearnVALREDUCTION_train10,segment,best_ensemble_model,4,0.9668291767486804,inf,0.9956709956709956,0.0043290043290044045
70,autosklearnVALREDUCTION_train10,Australian,best_individual_model,0,0.8403361344537814,0.8764845451716627,0.8624787775891339,0.04668930390492365
71,autosklearnVALREDUCTION_train10,Australian,best_ensemble_model,0,0.8845231303806659,inf,0.8756366723259762,0.013157894736842146
72,autosklearnVALREDUCTION_train10,Australian,best_individual_model,1,0.8550420168067226,0.879674048335235,0.8183361629881154,0.08361629881154498
73,autosklearnVALREDUCTION_train10,Australian,best_ensemble_model,1,0.8864614666528368,inf,0.7831069609507639,0.08064516129032262
74,autosklearnVALREDUCTION_train10,Australian,best_individual_model,2,0.8728991596638656,0.8796999792552641,0.8463497453310695,0.023344651952461826
75,autosklearnVALREDUCTION_train10,Australian,best_ensemble_model,2,0.8869476714033814,inf,0.8302207130730049,0.016129032258064613
76,autosklearnVALREDUCTION_train10,Australian,best_individual_model,3,0.828781512605042,0.8808992843066072,0.8068760611205432,0.09210526315789469
77,autosklearnVALREDUCTION_train10,Australian,best_ensemble_model,3,0.8937350897209833,inf,0.8039049235993209,0.04966044142614601
78,autosklearnVALREDUCTION_train10,Australian,best_individual_model,4,0.8109243697478992,0.870027746084431,0.8858234295415959,0.032258064516129004
79,autosklearnVALREDUCTION_train10,Australian,best_ensemble_model,4,0.8973330048750129,inf,0.8696943972835314,0.03522920203735147
80,autosklearnVALREDUCTION_train10,adult,best_individual_model,0,0.8966000973602408,0.8292204504708813,0.8283712445936975,0.0
81,autosklearnVALREDUCTION_train10,adult,best_ensemble_model,0,0.8322060476269585,inf,0.8329558398196686,0.0
82,autosklearnVALREDUCTION_train10,adult,best_individual_model,1,0.9036230293365968,0.8262369418494664,0.8218592800559115,0.0
83,autosklearnVALREDUCTION_train10,adult,best_ensemble_model,1,0.8300694520965546,inf,0.8233972620651362,0.001907802110679535
84,autosklearnVALREDUCTION_train10,adult,best_individual_model,2,0.9115533109874898,0.8225226965692459,0.8343732028842326,0.0
85,autosklearnVALREDUCTION_train10,adult,best_ensemble_model,2,0.8304759318260858,inf,0.8341773633454739,0.006140145538729214
86,autosklearnVALREDUCTION_train10,adult,best_individual_model,3,0.9146243953371724,0.8231589444393062,0.8208575099163926,0.0
87,autosklearnVALREDUCTION_train10,adult,best_ensemble_model,3,0.8298644945308493,inf,0.8271810534231829,0.00019583953875867977
88,autosklearnVALREDUCTION_train10,adult,best_individual_model,4,0.9077177610784241,0.8268519400641092,0.8144482578114631,0.0
89,autosklearnVALREDUCTION_train10,adult,best_ensemble_model,4,0.8318296033166386,inf,0.8212984944777858,0.004267919548195942
90,autosklearnVALREDUCTION_train10,Albert,best_individual_model,0,0.6956962630421237,0.6716195804021454,0.6701156993697677,0.0
91,autosklearnVALREDUCTION_train10,Albert,best_ensemble_model,0,0.6734631056965075,inf,0.6726789577650267,0.0
92,autosklearnVALREDUCTION_train10,Albert,best_individual_model,1,0.6856886124421357,0.668228630519654,0.6707741510676324,0.0
93,autosklearnVALREDUCTION_train10,Albert,best_ensemble_model,1,0.6723860154891961,inf,0.6722556673878279,0.0
94,autosklearnVALREDUCTION_train10,Albert,best_individual_model,2,0.6933969210144781,0.6728389275932283,0.6750540871037531,0.0
95,autosklearnVALREDUCTION_train10,Albert,best_ensemble_model,2,0.6743718143887116,inf,0.6763004421032828,0.0003057097168658318
96,autosklearnVALREDUCTION_train10,Albert,best_individual_model,3,0.6890070758901066,0.6695902359756692,0.6708211833317657,0.0
97,autosklearnVALREDUCTION_train10,Albert,best_ensemble_model,3,0.6725253741994861,inf,0.6721616028595616,0.0013874517919292284
98,autosklearnVALREDUCTION_train10,Albert,best_individual_model,4,0.6911236312816085,0.6710853835515808,0.6743250870096886,0.0
99,autosklearnVALREDUCTION_train10,Albert,best_ensemble_model,4,0.6727024734105095,inf,0.6749365064434203,0.0
