,tool,task,model,fold,train,val,test,overfit,constraint
14,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,vehicle,best_ensemble_model,0,,,0.8813850000000001,,3600s1c8G
16,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,vehicle,best_ensemble_model,1,,,0.859848,,3600s1c8G
17,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,vehicle,best_ensemble_model,2,,,0.767316,,3600s1c8G
18,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,vehicle,best_ensemble_model,3,,,0.8490260000000001,,3600s1c8G
19,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,vehicle,best_ensemble_model,4,,,0.8376620000000001,,3600s1c8G
20,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,MiniBooNE,best_ensemble_model,0,,,0.9372959999999999,,3600s1c8G
21,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,MiniBooNE,best_ensemble_model,1,,,0.935941,,3600s1c8G
22,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,MiniBooNE,best_ensemble_model,2,,,0.937299,,3600s1c8G
23,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,MiniBooNE,best_ensemble_model,3,,,0.943235,,3600s1c8G
24,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,MiniBooNE,best_ensemble_model,4,,,0.9409370000000001,,3600s1c8G
25,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,connect-4,best_ensemble_model,0,,,0.752332,,3600s1c8G
26,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,connect-4,best_ensemble_model,1,,,0.752263,,3600s1c8G
27,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,connect-4,best_ensemble_model,2,,,0.7660600000000001,,3600s1c8G
28,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,connect-4,best_ensemble_model,3,,,0.755292,,3600s1c8G
29,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,connect-4,best_ensemble_model,4,,,0.765992,,3600s1c8G
30,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s1c8G
31,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,segment,best_ensemble_model,1,,,0.982684,,3600s1c8G
32,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s1c8G
33,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s1c8G
34,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,segment,best_ensemble_model,4,,,1.0,,3600s1c8G
35,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Australian,best_ensemble_model,0,,,0.8989809999999999,,3600s1c8G
36,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Australian,best_ensemble_model,1,,,0.8476229999999999,,3600s1c8G
37,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Australian,best_ensemble_model,2,,,0.820034,,3600s1c8G
38,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Australian,best_ensemble_model,3,,,0.8493209999999999,,3600s1c8G
39,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s1c8G
40,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,adult,best_ensemble_model,0,,,0.8495219999999999,,3600s1c8G
41,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,adult,best_ensemble_model,1,,,0.837772,,3600s1c8G
42,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,adult,best_ensemble_model,2,,,0.849417,,3600s1c8G
43,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,adult,best_ensemble_model,3,,,0.844683,,3600s1c8G
44,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,adult,best_ensemble_model,4,,,0.8369530000000001,,3600s1c8G
45,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Albert,best_ensemble_model,0,,,0.567562,,3600s1c8G
46,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Albert,best_ensemble_model,1,,,0.5660569999999999,,3600s1c8G
47,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Albert,best_ensemble_model,2,,,0.566739,,3600s1c8G
48,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Albert,best_ensemble_model,3,,,0.565163,,3600s1c8G
49,autosklearnEnsembleIntensification_520_members10_repeats10_level1_strategyNone_ensemble_overall_max,Albert,best_ensemble_model,4,,,0.569866,,3600s1c8G
