,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9578189300411524,inf,0.9444444444444444,0.0,147
2,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9074074074074072,0.0,147
4,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.9691358024691356,inf,0.9722222222222222,0.0,147
6,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.970164609053498,inf,0.9444444444444444,0.0,147
8,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9670781893004116,inf,0.9629629629629628,0.0,147
10,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,147
12,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7301358718058659,inf,0.7256895092607041,0.0,147
14,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7293003864603346,inf,0.7329264313907782,0.0,147
16,autosklearnBBCScoreEnsembleALLIB_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
