,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.95679012345679,inf,0.9444444444444444,0.0,147
2,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9074074074074072,0.0,147
4,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9722222222222222,0.0,147
6,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.9670781893004116,inf,0.9351851851851852,0.0,147
8,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9722222222222222,0.0,147
10,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7295261519084411,inf,0.7341318928489464,0.0,147
12,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7299594613467517,inf,0.7253417105568427,0.0,147
14,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7292126714566654,inf,0.7324206581076127,0.0,147
16,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,3,0.7271436328547023,inf,0.7331040056811233,0.0,147
18,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,higgs,best_ensemble_model,4,0.7287064191916138,inf,0.7386060701893559,0.0,147
20,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9967320261437908,0.0,147
22,autosklearnBBCScoreEnsemblePercentile_es50_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,147
