,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9588477366255144,inf,0.9444444444444444,0.0,137
2,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9166666666666666,0.0,137
4,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.970164609053498,inf,0.9537037037037036,0.0,137
6,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.970164609053498,inf,0.9444444444444444,0.0,137
8,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9660493827160496,inf,0.9629629629629628,0.0,137
10,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7295505098864583,inf,0.7338922490228701,0.0,137
12,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0,137
14,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7293432635103936,inf,0.73323922898888,0.0,137
16,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7272560062505177,inf,0.7332529047422535,0.0,137
18,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7287213609286258,inf,0.7372320829179507,0.0,137
20,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,137
22,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9971818264633086,inf,0.9880239520958084,0.0,137
24,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9964540244254628,inf,0.9967320261437908,0.0,137
26,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9968179254443856,inf,1.0,0.0,137
28,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9972128380015391,inf,1.0,0.0,137
30,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_ensemble_model,0,0.8725712073889014,inf,0.8597943722943724,0.0,137
32,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_ensemble_model,1,0.8831504672620549,inf,0.8365800865800865,0.0,137
34,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_ensemble_model,2,0.8779751047288016,inf,0.8252164502164502,0.0,137
36,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_ensemble_model,3,0.8674024121446121,inf,0.8376623376623377,0.0,137
38,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,vehicle,best_ensemble_model,4,0.8805123580513952,inf,0.8728354978354979,0.0,137
40,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,137
41,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,137
42,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,137
43,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,137
44,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,137
45,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,137
46,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,137
47,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,137
48,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,137
49,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9290029628019738,inf,0.9302054555141416,0.0,137
50,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,137
51,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_ensemble_model,0,0.710144174537168,inf,0.7184817049379696,0.0,137
52,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,137
53,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_ensemble_model,1,0.7100491035974629,inf,0.703208724256663,0.0,137
54,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,137
55,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_ensemble_model,2,0.7113818550025637,inf,0.7283023799115066,0.0,137
56,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,137
57,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_ensemble_model,3,0.7163661387866088,inf,0.7186871874896221,0.0,137
58,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,137
59,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,connect-4,best_ensemble_model,4,0.711687311375753,inf,0.7283888477564577,0.0,137
60,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,137
61,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_ensemble_model,0,0.9874939874939876,inf,0.9913419913419912,0.0,137
62,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,137
63,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_ensemble_model,1,0.9865319865319864,inf,0.9826839826839828,0.0,137
64,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,137
65,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_ensemble_model,2,0.9889369889369888,inf,0.9956709956709956,0.0,137
66,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,137
67,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9826839826839828,0.0,137
68,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,137
69,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,segment,best_ensemble_model,4,0.9884559884559884,inf,1.0,0.0,137
70,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,137
71,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_ensemble_model,0,0.8826086956521739,inf,0.8756366723259762,0.0,137
72,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,137
73,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_ensemble_model,1,0.8905797101449275,inf,0.815365025466893,0.0,137
74,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,137
75,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_ensemble_model,2,0.8844202898550724,inf,0.817062818336163,0.0,137
76,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,137
77,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_ensemble_model,3,0.8858695652173914,inf,0.8463497453310695,0.0,137
78,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,137
79,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Australian,best_ensemble_model,4,0.8978260869565218,inf,0.8989813242784379,0.0,137
80,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,137
81,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_ensemble_model,0,0.8459813096989104,inf,0.8465134930814981,0.0,137
82,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,137
83,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_ensemble_model,1,0.8469780445161684,inf,0.8387236752084022,0.0,137
84,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,137
85,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_ensemble_model,2,0.8445663699158561,inf,0.8522913686833684,0.0,137
86,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,137
87,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_ensemble_model,3,0.8459774083793883,inf,0.8431666285739563,0.0,137
88,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,137
89,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,adult,best_ensemble_model,4,0.8455924148152609,inf,0.8440472152999985,0.0,137
90,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_individual_model,2,0.0,0.0,0.0,0.0,137
91,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_ensemble_model,2,0.6518933099217175,inf,0.6565468911673409,0.0,137
92,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_individual_model,3,0.0,0.0,0.0,0.0,137
93,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_ensemble_model,3,0.6524054390200567,inf,0.6513733421126893,0.0,137
94,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_individual_model,4,0.0,0.0,0.0,0.0,137
95,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0,137
