,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9557613168724282,inf,0.9444444444444444,0.0,117
2,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9681069958847738,inf,0.9074074074074072,0.0,117
4,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0,117
6,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9609053497942388,inf,0.9444444444444444,0.0,117
8,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.95679012345679,inf,0.9629629629629628,0.0,117
10,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7292980841379652,inf,0.7343396871297698,0.0,117
12,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7299688587386726,inf,0.725607840013932,0.0,117
14,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7291428364920801,inf,0.7334205376386906,0.0,117
16,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7277016865175865,inf,0.7342733454484098,0.0,117
18,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7284770798778876,inf,0.7388341357964447,0.0,117
20,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
21,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975457274822314,inf,0.9967320261437908,0.0,117
22,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
