,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,127
2,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9711934156378602,inf,0.9166666666666666,0.0,127
4,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0,127
6,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9609053497942388,inf,0.9351851851851852,0.0,127
8,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.95679012345679,inf,0.9629629629629628,0.0,127
10,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7293640411001261,inf,0.7334596295117302,0.0,127
12,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7299812412905993,inf,0.7257011762959571,0.0,127
14,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7291697944066065,inf,0.7336018462885011,0.0,127
16,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7272904513257684,inf,0.7341389522532014,0.0,127
18,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7285241839569828,inf,0.7385447281174943,0.0,127
20,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9967320261437908,0.0,127
22,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,1,0.9964230128872325,inf,0.9880239520958084,0.0,127
24,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,2,0.9961211349447704,inf,0.9967320261437908,0.0,127
26,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0,127
28,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0,127
30,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_ensemble_model,0,0.8609253488844042,inf,0.8597943722943724,0.0,127
32,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_ensemble_model,1,0.870134809954374,inf,0.847943722943723,0.0,127
34,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_ensemble_model,2,0.8688933487884068,inf,0.7905844155844156,0.0,127
36,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_ensemble_model,3,0.8596564059692864,inf,0.8836580086580087,0.0,127
38,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,vehicle,best_ensemble_model,4,0.8610124376869006,inf,0.8262987012987013,0.0,127
40,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.929693359365273,inf,0.9275442310423228,0.0,127
42,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_ensemble_model,1,0.9291346061209717,inf,0.9255012070664258,0.0,127
44,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,127
46,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,127
47,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_ensemble_model,3,0.9295953407697484,inf,0.9298954119763828,0.0,127
48,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,127
49,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,MiniBooNE,best_ensemble_model,4,0.9290619198789054,inf,0.9299314078298444,0.0,127
50,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,127
51,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_ensemble_model,0,0.7109117875824186,inf,0.7148024027183599,0.0,127
52,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,127
53,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_ensemble_model,1,0.7119458563796118,inf,0.7067313747486118,0.0,127
54,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,127
55,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B10_N1.0,connect-4,best_ensemble_model,2,0.7120008358336561,inf,0.7255913163720097,0.0,127
