,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,137
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9639917695473249,inf,0.9074074074074072,0.0,137
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.9609053497942388,inf,0.9722222222222222,0.0,137
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.9619341563786008,inf,0.9444444444444444,0.0,137
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9609053497942388,inf,0.9537037037037036,0.0,137
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7237707170362063,inf,0.7244029838223511,0.0,137
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7248564134172184,inf,0.7194417388332279,0.0,137
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7244210644846096,inf,0.7285163546788735,0.0,137
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7228151401958084,inf,0.7256190832242645,0.0,137
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7235989780454841,inf,0.7305217110860631,0.0,137
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,137
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9964230128872325,inf,0.9880239520958084,0.0,137
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9954553559833856,inf,0.9967320261437908,0.0,137
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0,137
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,137
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,0.8635765402510032,inf,0.8478896103896105,0.0,137
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,0.8728200503590875,inf,0.847943722943723,0.0,137
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
