,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0
1,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9639917695473249,inf,0.9629629629629628,0.0
2,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0
3,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.95679012345679,inf,0.9259259259259258,0.0
4,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0
5,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9609053497942386,inf,0.9722222222222222,0.0
6,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0
7,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9598765432098764,inf,0.9351851851851852,0.0
8,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0
9,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.9547325102880656,inf,0.9722222222222222,0.0
10,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0
11,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7294260543528451,inf,0.7347139714646441,0.0
12,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0
13,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7295858628387906,inf,0.7247659350621585,0.0
14,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0
15,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7290590213931742,inf,0.7326867875647021,0.0
16,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0
17,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,3,0.727318052066625,inf,0.7328787368884713,0.0
18,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0
19,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7286882230331201,inf,0.7377027199980497,0.0
20,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0
21,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972128380015391,inf,0.9967320261437908,0.0
22,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0
23,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0
24,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0
25,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,2,0.9957572339258476,inf,0.9967320261437908,0.0
26,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0
27,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.9961211349447704,inf,1.0,0.0
28,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0
29,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0
30,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0
31,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_ensemble_model,0,0.8622886066096184,inf,0.8706168831168832,0.0
32,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0
33,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_ensemble_model,1,0.8675366321411624,inf,0.8598484848484849,0.0
34,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0
35,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_ensemble_model,2,0.8676381467478645,inf,0.8252164502164503,0.0
36,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0
37,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_ensemble_model,3,0.8583808957652048,inf,0.8841991341991342,0.0
38,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0
39,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,vehicle,best_ensemble_model,4,0.8752695561605486,inf,0.8728354978354979,0.0
40,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0
41,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0
42,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0
43,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_ensemble_model,1,0.9290915345013396,inf,0.925257348904417,0.0
44,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0
45,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
46,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
47,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.930002283837022,0.0
48,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
49,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,MiniBooNE,best_ensemble_model,4,0.9289000965500808,inf,0.9297711000388856,0.0
50,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
51,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_ensemble_model,0,0.7113602749786528,inf,0.7157950205722234,0.0
52,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
53,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_ensemble_model,1,0.7116491715294905,inf,0.7069657818893048,0.0
54,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
55,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_ensemble_model,2,0.7120244946464541,inf,0.7283345137927052,0.0
56,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
57,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_ensemble_model,3,0.7156258015058801,inf,0.7160018472663102,0.0
58,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
59,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,connect-4,best_ensemble_model,4,0.7108246671731714,inf,0.7290790966873386,0.0
60,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_ensemble_model,0,0.9846079846079848,inf,0.9913419913419912,0.0
62,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_ensemble_model,1,0.986050986050986,inf,0.987012987012987,0.0
64,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.987012987012987,0.0
66,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9913419913419912,0.0
68,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,segment,best_ensemble_model,4,0.9846079846079848,inf,1.0,0.0
70,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_ensemble_model,0,0.8706521739130435,inf,0.8624787775891339,0.0
72,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_ensemble_model,1,0.8771739130434782,inf,0.8476230899830219,0.0
74,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,Australian,best_ensemble_model,2,0.8688405797101448,inf,0.8331918505942275,0.0
