,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_baseline,cnae-9,best_ensemble_model,0,,,0.9537040000000001,,14400s1c8G
1,autosklearn_baseline,cnae-9,best_ensemble_model,1,,,0.935185,,14400s1c8G
2,autosklearn_baseline,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,14400s1c8G
3,autosklearn_baseline,cnae-9,best_ensemble_model,3,,,0.935185,,14400s1c8G
4,autosklearn_baseline,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,14400s1c8G
5,autosklearn_baseline,higgs,best_ensemble_model,0,,,0.727499,,14400s1c8G
6,autosklearn_baseline,higgs,best_ensemble_model,1,,,0.720615,,14400s1c8G
7,autosklearn_baseline,higgs,best_ensemble_model,2,,,0.721747,,14400s1c8G
8,autosklearn_baseline,higgs,best_ensemble_model,3,,,0.689074,,14400s1c8G
9,autosklearn_baseline,higgs,best_ensemble_model,4,,,0.721577,,14400s1c8G
10,autosklearn_baseline,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,14400s1c8G
11,autosklearn_baseline,kr-vs-kp,best_ensemble_model,1,,,0.988024,,14400s1c8G
12,autosklearn_baseline,kr-vs-kp,best_ensemble_model,2,,,0.996732,,14400s1c8G
13,autosklearn_baseline,kr-vs-kp,best_ensemble_model,3,,,1.0,,14400s1c8G
14,autosklearn_baseline,kr-vs-kp,best_ensemble_model,4,,,1.0,,14400s1c8G
15,autosklearn_baseline,vehicle,best_ensemble_model,0,,,0.8825219999999999,,14400s1c8G
16,autosklearn_baseline,vehicle,best_ensemble_model,1,,,0.8240799999999999,,14400s1c8G
17,autosklearn_baseline,vehicle,best_ensemble_model,2,,,0.8371209999999999,,14400s1c8G
18,autosklearn_baseline,vehicle,best_ensemble_model,3,,,0.838203,,14400s1c8G
19,autosklearn_baseline,vehicle,best_ensemble_model,4,,,0.8733770000000001,,14400s1c8G
20,autosklearn_baseline,MiniBooNE,best_ensemble_model,0,,,0.9251889999999999,,14400s1c8G
21,autosklearn_baseline,MiniBooNE,best_ensemble_model,1,,,0.918283,,14400s1c8G
22,autosklearn_baseline,MiniBooNE,best_ensemble_model,2,,,0.9171379999999999,,14400s1c8G
23,autosklearn_baseline,MiniBooNE,best_ensemble_model,3,,,0.93485,,14400s1c8G
24,autosklearn_baseline,MiniBooNE,best_ensemble_model,4,,,0.906379,,14400s1c8G
25,autosklearn_baseline,connect-4,best_ensemble_model,0,,,0.682108,,14400s1c8G
26,autosklearn_baseline,connect-4,best_ensemble_model,1,,,0.653415,,14400s1c8G
27,autosklearn_baseline,connect-4,best_ensemble_model,2,,,0.697276,,14400s1c8G
28,autosklearn_baseline,connect-4,best_ensemble_model,3,,,0.691113,,14400s1c8G
29,autosklearn_baseline,connect-4,best_ensemble_model,4,,,0.64594,,14400s1c8G
30,autosklearn_baseline,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearn_baseline,segment,best_ensemble_model,1,,,0.9870129999999999,,14400s1c8G
32,autosklearn_baseline,segment,best_ensemble_model,2,,,0.9870129999999999,,14400s1c8G
33,autosklearn_baseline,segment,best_ensemble_model,3,,,0.9913420000000001,,14400s1c8G
34,autosklearn_baseline,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearn_baseline,Australian,best_ensemble_model,0,,,0.8624790000000001,,14400s1c8G
36,autosklearn_baseline,Australian,best_ensemble_model,1,,,0.8637520000000001,,14400s1c8G
37,autosklearn_baseline,Australian,best_ensemble_model,2,,,0.820034,,14400s1c8G
38,autosklearn_baseline,Australian,best_ensemble_model,3,,,0.817063,,14400s1c8G
39,autosklearn_baseline,Australian,best_ensemble_model,4,,,0.8960100000000001,,14400s1c8G
40,autosklearn_baseline,adult,best_ensemble_model,0,,,0.8330139999999999,,14400s1c8G
41,autosklearn_baseline,adult,best_ensemble_model,1,,,0.827011,,14400s1c8G
42,autosklearn_baseline,adult,best_ensemble_model,2,,,0.8440719999999999,,14400s1c8G
43,autosklearn_baseline,adult,best_ensemble_model,3,,,0.840183,,14400s1c8G
44,autosklearn_baseline,adult,best_ensemble_model,4,,,0.8330270000000001,,14400s1c8G
45,autosklearn_baseline,Albert,best_ensemble_model,0,,,0.641261,,14400s1c8G
46,autosklearn_baseline,Albert,best_ensemble_model,1,,,0.653584,,14400s1c8G
47,autosklearn_baseline,Albert,best_ensemble_model,2,,,0.629691,,14400s1c8G
48,autosklearn_baseline,Albert,best_ensemble_model,3,,,0.649022,,14400s1c8G
49,autosklearn_baseline,Albert,best_ensemble_model,4,,,0.668587,,14400s1c8G
