,tool,task,model,fold,train,val,test,overfit,constraint
27,autosklearn_baseline_noxgblgbm_metaon_3Folds,connect-4,best_ensemble_model,2,,,0.764741,,14400s1c8G
28,autosklearn_baseline_noxgblgbm_metaon_3Folds,connect-4,best_ensemble_model,3,,,0.755954,,14400s1c8G
29,autosklearn_baseline_noxgblgbm_metaon_3Folds,connect-4,best_ensemble_model,4,,,0.773397,,14400s1c8G
30,autosklearn_baseline_noxgblgbm_metaon_3Folds,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearn_baseline_noxgblgbm_metaon_3Folds,segment,best_ensemble_model,1,,,0.978355,,14400s1c8G
32,autosklearn_baseline_noxgblgbm_metaon_3Folds,segment,best_ensemble_model,2,,,0.978355,,14400s1c8G
33,autosklearn_baseline_noxgblgbm_metaon_3Folds,segment,best_ensemble_model,3,,,0.9870129999999999,,14400s1c8G
34,autosklearn_baseline_noxgblgbm_metaon_3Folds,segment,best_ensemble_model,4,,,0.9956709999999999,,14400s1c8G
35,autosklearn_baseline_noxgblgbm_metaon_3Folds,Australian,best_ensemble_model,0,,,0.8595079999999999,,14400s1c8G
36,autosklearn_baseline_noxgblgbm_metaon_3Folds,Australian,best_ensemble_model,1,,,0.853565,,14400s1c8G
37,autosklearn_baseline_noxgblgbm_metaon_3Folds,Australian,best_ensemble_model,2,,,0.820034,,14400s1c8G
38,autosklearn_baseline_noxgblgbm_metaon_3Folds,Australian,best_ensemble_model,3,,,0.8302209999999999,,14400s1c8G
39,autosklearn_baseline_noxgblgbm_metaon_3Folds,Australian,best_ensemble_model,4,,,0.8798809999999999,,14400s1c8G
40,autosklearn_baseline_noxgblgbm_metaon_3Folds,adult,best_ensemble_model,0,,,0.8485940000000001,,14400s1c8G
41,autosklearn_baseline_noxgblgbm_metaon_3Folds,adult,best_ensemble_model,1,,,0.839411,,14400s1c8G
42,autosklearn_baseline_noxgblgbm_metaon_3Folds,adult,best_ensemble_model,2,,,0.849392,,14400s1c8G
43,autosklearn_baseline_noxgblgbm_metaon_3Folds,adult,best_ensemble_model,3,,,0.842115,,14400s1c8G
44,autosklearn_baseline_noxgblgbm_metaon_3Folds,adult,best_ensemble_model,4,,,0.834874,,14400s1c8G
45,autosklearn_baseline_noxgblgbm_metaon_3Folds,Albert,best_ensemble_model,0,,,0.687894,,14400s1c8G
46,autosklearn_baseline_noxgblgbm_metaon_3Folds,Albert,best_ensemble_model,1,,,0.686553,,14400s1c8G
47,autosklearn_baseline_noxgblgbm_metaon_3Folds,Albert,best_ensemble_model,2,,,0.690786,,14400s1c8G
48,autosklearn_baseline_noxgblgbm_metaon_3Folds,Albert,best_ensemble_model,3,,,0.691186,,14400s1c8G
49,autosklearn_baseline_noxgblgbm_metaon_3Folds,Albert,best_ensemble_model,4,,,0.6901510000000001,,14400s1c8G
