,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
50,test_performance_singlemodelFalse,False,0.6419981498612396,DecisionTreeClassifier,10101,6,1,5,0.5396270396270396
51,test_performance_singlemodelFalse,False,0.5725408572309589,LinearDiscriminantAnalysis,10101,6,1,5,0.5402097902097902
52,test_performance_singlemodelFalse,False,0.6672833795868024,GradientBoostingClassifier,10101,6,1,5,0.5536130536130536
53,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,6,1,5,0.5332167832167832
54,test_performance_singlemodelFalse,False,0.65263644773358,EnsembleSelection,10101,6,1,5,0.5856643356643356
55,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,1,5,
56,test_performance_singlemodelTrue,False,0.616481652790626,HistGradientBoostingClassifier,10101,0,1,5,0.5571095571095571
57,test_performance_singlemodelTrue,False,0.5987511563367253,RandomForestClassifier,10101,0,1,5,0.5844988344988346
58,test_performance_singlemodelTrue,False,0.6027597903176072,DecisionTreeClassifier,10101,0,1,5,0.5134032634032634
59,test_performance_singlemodelTrue,False,0.5725408572309589,LinearDiscriminantAnalysis,10101,0,1,5,0.5308857808857809
60,test_performance_singlemodelTrue,False,0.6235738513721862,GradientBoostingClassifier,10101,0,1,5,0.5626456876456877
61,test_performance_singlemodelTrue,False,0.719703977798335,MLPClassifier,10101,0,1,5,0.6127622377622377
62,test_performance_singlemodelTrue,False,0.7010484119642306,EnsembleSelection,10101,0,1,5,0.6215034965034965
63,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,0,1,5,
64,test_performance_singlemodelTrue,False,0.6453129818069688,HistGradientBoostingClassifier,10101,1,1,5,0.6133449883449883
65,test_performance_singlemodelTrue,False,0.6597286463151403,RandomForestClassifier,10101,1,1,5,0.6334498834498834
66,test_performance_singlemodelTrue,False,0.624036386062288,DecisionTreeClassifier,10101,1,1,5,0.5897435897435898
67,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,1,1,5,0.5425407925407926
68,test_performance_singlemodelTrue,False,0.6053808202281837,GradientBoostingClassifier,10101,1,1,5,0.5722610722610723
69,test_performance_singlemodelTrue,False,0.5,MLPClassifier,10101,1,1,5,0.5101981351981352
70,test_performance_singlemodelTrue,False,0.6597286463151403,EnsembleSelection,10101,1,1,5,0.6334498834498834
71,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,1,1,5,
72,test_performance_singlemodelTrue,False,0.6635060129509713,HistGradientBoostingClassifier,10101,2,1,5,0.6072261072261073
73,test_performance_singlemodelTrue,False,0.6306660499537465,RandomForestClassifier,10101,2,1,5,0.6095571095571095
74,test_performance_singlemodelTrue,False,0.6571076164045637,DecisionTreeClassifier,10101,2,1,5,0.5690559440559441
75,test_performance_singlemodelTrue,False,0.5907338883749614,LinearDiscriminantAnalysis,10101,2,1,5,0.5451631701631702
76,test_performance_singlemodelTrue,False,0.6561825470243601,GradientBoostingClassifier,10101,2,1,5,0.5550699300699301
77,test_performance_singlemodelTrue,False,0.5871877890841813,MLPClassifier,10101,2,1,5,0.5894522144522145
78,test_performance_singlemodelTrue,False,0.645081714461918,EnsembleSelection,10101,2,1,5,0.62995337995338
79,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,2,1,5,
80,test_performance_singlemodelTrue,False,0.5803268578476719,HistGradientBoostingClassifier,10101,3,1,5,0.5920745920745921
81,test_performance_singlemodelTrue,False,0.6417668825161887,RandomForestClassifier,10101,3,1,5,0.5655594405594405
82,test_performance_singlemodelTrue,False,0.6093894542090657,DecisionTreeClassifier,10101,3,1,5,0.5591491841491841
83,test_performance_singlemodelTrue,False,0.5798643231575702,LinearDiscriminantAnalysis,10101,3,1,5,0.5463286713286714
84,test_performance_singlemodelTrue,False,0.5874190564292322,GradientBoostingClassifier,10101,3,1,5,0.5405011655011654
85,test_performance_singlemodelTrue,False,0.5871877890841813,MLPClassifier,10101,3,1,5,0.5652680652680653
86,test_performance_singlemodelTrue,False,0.6271199506629663,EnsembleSelection,10101,3,1,5,0.6005244755244755
87,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,3,1,5,
88,test_performance_singlemodelTrue,False,0.6169441874807278,HistGradientBoostingClassifier,10101,4,1,5,0.583916083916084
89,test_performance_singlemodelTrue,False,0.5982886216466236,RandomForestClassifier,10101,4,1,5,0.5541958041958042
90,test_performance_singlemodelTrue,False,0.6214153561517114,DecisionTreeClassifier,10101,4,1,5,0.5591491841491841
91,test_performance_singlemodelTrue,False,0.5798643231575702,LinearDiscriminantAnalysis,10101,4,1,5,0.5413752913752914
92,test_performance_singlemodelTrue,False,0.6382207832254085,GradientBoostingClassifier,10101,4,1,5,0.5690559440559441
93,test_performance_singlemodelTrue,False,0.6490903484427999,MLPClassifier,10101,4,1,5,0.5710955710955711
94,test_performance_singlemodelTrue,False,0.6632747456059205,EnsembleSelection,10101,4,1,5,0.5970279720279721
95,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,4,1,5,
96,test_performance_singlemodelTrue,False,0.6271199506629663,HistGradientBoostingClassifier,10101,5,1,5,0.5623543123543123
97,test_performance_singlemodelTrue,False,0.6311285846438484,RandomForestClassifier,10101,5,1,5,0.6357808857808858
98,test_performance_singlemodelTrue,False,0.6389145852605612,DecisionTreeClassifier,10101,5,1,5,0.5769230769230769
99,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,5,1,5,0.5451631701631702
100,test_performance_singlemodelTrue,False,0.6457755164970707,GradientBoostingClassifier,10101,5,1,5,0.5812937062937062
101,test_performance_singlemodelTrue,False,0.5760869565217391,MLPClassifier,10101,5,1,5,0.5303030303030303
102,test_performance_singlemodelTrue,False,0.6311285846438484,EnsembleSelection,10101,5,1,5,0.6421911421911422
103,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,5,1,5,
104,test_performance_singlemodelTrue,False,0.6273512180080173,HistGradientBoostingClassifier,10101,6,1,5,0.5868298368298368
105,test_performance_singlemodelTrue,False,0.6455442491520198,RandomForestClassifier,10101,6,1,5,0.6060606060606061
106,test_performance_singlemodelTrue,False,0.6280450200431699,DecisionTreeClassifier,10101,6,1,5,0.5603146853146853
107,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,6,1,5,0.5477855477855478
108,test_performance_singlemodelTrue,False,0.65263644773358,GradientBoostingClassifier,10101,6,1,5,0.5970279720279721
109,test_performance_singlemodelTrue,False,0.7325007708911502,MLPClassifier,10101,6,1,5,0.5842074592074592
110,test_performance_singlemodelTrue,False,0.6705982115325315,EnsembleSelection,10101,6,1,5,0.627039627039627
111,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,6,1,5,
112,test_performance_singlemodelFalse,False,0.6273512180080173,HistGradientBoostingClassifier,10101,0,2,5,0.5705128205128205
113,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,2,5,0.5932400932400932
114,test_performance_singlemodelFalse,False,0.6318223866790009,DecisionTreeClassifier,10101,0,2,5,0.5396270396270396
115,test_performance_singlemodelFalse,False,0.5725408572309589,LinearDiscriminantAnalysis,10101,0,2,5,0.5308857808857809
116,test_performance_singlemodelFalse,False,0.6162503854455751,GradientBoostingClassifier,10101,0,2,5,0.5734265734265734
117,test_performance_singlemodelFalse,False,0.6415356151711378,MLPClassifier,10101,0,2,5,0.5594405594405595
118,test_performance_singlemodelFalse,False,0.616481652790626,EnsembleSelection,10101,0,2,5,0.6037296037296037
119,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,5,
120,test_performance_singlemodelFalse,False,0.6235738513721862,HistGradientBoostingClassifier,10101,1,2,5,0.583916083916084
121,test_performance_singlemodelFalse,False,0.6200277520814061,RandomForestClassifier,10101,1,2,5,0.5984848484848485
122,test_performance_singlemodelFalse,False,0.616481652790626,DecisionTreeClassifier,10101,1,2,5,0.5518648018648019
123,test_performance_singlemodelFalse,False,0.5907338883749614,LinearDiscriminantAnalysis,10101,1,2,5,0.5597319347319347
124,test_performance_singlemodelFalse,False,0.6597286463151403,GradientBoostingClassifier,10101,1,2,5,0.5757575757575757
125,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,1,2,5,0.5378787878787878
126,test_performance_singlemodelFalse,False,0.6346746839346284,EnsembleSelection,10101,1,2,5,0.5976107226107226
127,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,5,
128,test_performance_singlemodelFalse,False,0.5874190564292322,HistGradientBoostingClassifier,10101,2,2,5,0.571969696969697
129,test_performance_singlemodelFalse,False,0.6051495528831329,RandomForestClassifier,10101,2,2,5,0.5731351981351982
130,test_performance_singlemodelFalse,False,0.6129355534998459,DecisionTreeClassifier,10101,2,2,5,0.5646853146853147
131,test_performance_singlemodelFalse,False,0.688791242676534,LinearDiscriminantAnalysis,10101,2,2,5,0.5757575757575757
132,test_performance_singlemodelFalse,False,0.5942799876657416,GradientBoostingClassifier,10101,2,2,5,0.5684731934731935
133,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,2,2,5,0.5536130536130536
134,test_performance_singlemodelFalse,False,0.6346746839346284,EnsembleSelection,10101,2,2,5,0.6078088578088578
135,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,5,
136,test_performance_singlemodelFalse,False,0.6273512180080173,HistGradientBoostingClassifier,10101,3,2,5,0.5807109557109558
137,test_performance_singlemodelFalse,False,0.5836416897934011,RandomForestClassifier,10101,3,2,5,0.5658508158508159
138,test_performance_singlemodelFalse,False,0.5838729571384521,DecisionTreeClassifier,10101,3,2,5,0.5515734265734266
139,test_performance_singlemodelFalse,False,0.6670521122417514,LinearDiscriminantAnalysis,10101,3,2,5,0.5868298368298368
140,test_performance_singlemodelFalse,False,0.6453129818069688,GradientBoostingClassifier,10101,3,2,5,0.5428321678321678
141,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,3,2,5,0.5492424242424242
142,test_performance_singlemodelFalse,False,0.6741443108233117,EnsembleSelection,10101,3,2,5,0.6037296037296037
143,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,5,
144,test_performance_singlemodelFalse,False,0.5330712303422757,HistGradientBoostingClassifier,10101,4,2,5,0.5789627039627039
145,test_performance_singlemodelFalse,False,0.5292938637064446,RandomForestClassifier,10101,4,2,5,0.5641025641025641
146,test_performance_singlemodelFalse,False,0.5699198273203824,DecisionTreeClassifier,10101,4,2,5,0.553030303030303
147,test_performance_singlemodelFalse,False,0.6597286463151403,LinearDiscriminantAnalysis,10101,4,2,5,0.5673076923076923
148,test_performance_singlemodelFalse,False,0.5583564600678383,GradientBoostingClassifier,10101,4,2,5,0.5661421911421911
149,test_performance_singlemodelFalse,False,0.5871877890841813,MLPClassifier,10101,4,2,5,0.5594405594405595
150,test_performance_singlemodelFalse,False,0.5366173296330558,EnsembleSelection,10101,4,2,5,0.5996503496503497
151,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,5,
152,test_performance_singlemodelFalse,False,0.5656799259944496,HistGradientBoostingClassifier,10101,5,2,5,0.5626456876456877
153,test_performance_singlemodelFalse,False,0.5548103607770583,RandomForestClassifier,10101,5,2,5,0.5486596736596736
154,test_performance_singlemodelFalse,False,0.6127042861547949,DecisionTreeClassifier,10101,5,2,5,0.5291375291375292
155,test_performance_singlemodelFalse,False,0.6089269195189639,LinearDiscriminantAnalysis,10101,5,2,5,0.5437062937062938
156,test_performance_singlemodelFalse,False,0.5727721245760098,GradientBoostingClassifier,10101,5,2,5,0.5812937062937062
157,test_performance_singlemodelFalse,False,0.6830866481652791,MLPClassifier,10101,5,2,5,0.5815850815850816
158,test_performance_singlemodelFalse,False,0.6852451433857539,EnsembleSelection,10101,5,2,5,0.6008158508158509
159,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,5,
160,test_performance_singlemodelFalse,False,0.5694572926302807,HistGradientBoostingClassifier,10101,6,2,5,0.615967365967366
161,test_performance_singlemodelFalse,False,0.6162503854455751,RandomForestClassifier,10101,6,2,5,0.5844988344988344
162,test_performance_singlemodelFalse,False,0.5803268578476719,DecisionTreeClassifier,10101,6,2,5,0.5524475524475525
163,test_performance_singlemodelFalse,False,0.6089269195189639,LinearDiscriminantAnalysis,10101,6,2,5,0.5524475524475525
164,test_performance_singlemodelFalse,False,0.6127042861547949,GradientBoostingClassifier,10101,6,2,5,0.5743006993006993
165,test_performance_singlemodelFalse,False,0.5434782608695652,MLPClassifier,10101,6,2,5,0.5407925407925408
166,test_performance_singlemodelFalse,False,0.5911964230650633,EnsembleSelection,10101,6,2,5,0.6296620046620046
167,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,5,
168,test_performance_singlemodelTrue,False,0.6273512180080173,HistGradientBoostingClassifier,10101,0,2,5,0.5705128205128205
169,test_performance_singlemodelTrue,False,0.5987511563367253,RandomForestClassifier,10101,0,2,5,0.5932400932400932
170,test_performance_singlemodelTrue,False,0.6318223866790009,DecisionTreeClassifier,10101,0,2,5,0.5396270396270396
171,test_performance_singlemodelTrue,False,0.5725408572309589,LinearDiscriminantAnalysis,10101,0,2,5,0.5308857808857809
172,test_performance_singlemodelTrue,False,0.6162503854455751,GradientBoostingClassifier,10101,0,2,5,0.5734265734265734
173,test_performance_singlemodelTrue,False,0.5,MLPClassifier,10101,0,2,5,0.5221445221445221
174,test_performance_singlemodelTrue,False,0.6273512180080173,EnsembleSelection,10101,0,2,5,0.6013986013986014
175,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,0,2,5,
176,test_performance_singlemodelTrue,False,0.6415356151711378,HistGradientBoostingClassifier,10101,1,2,5,0.622086247086247
177,test_performance_singlemodelTrue,False,0.6635060129509713,RandomForestClassifier,10101,1,2,5,0.6145104895104895
178,test_performance_singlemodelTrue,False,0.627813752698119,DecisionTreeClassifier,10101,1,2,5,0.5984848484848485
179,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,1,2,5,0.5326340326340326
180,test_performance_singlemodelTrue,False,0.6271199506629663,GradientBoostingClassifier,10101,1,2,5,0.5801282051282051
181,test_performance_singlemodelTrue,False,0.5725408572309589,MLPClassifier,10101,1,2,5,0.5536130536130536
182,test_performance_singlemodelTrue,False,0.6382207832254085,EnsembleSelection,10101,1,2,5,0.6468531468531469
183,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,1,2,5,
184,test_performance_singlemodelTrue,False,0.6816990440949738,HistGradientBoostingClassifier,10101,2,2,5,0.597027972027972
185,test_performance_singlemodelTrue,False,0.6235738513721862,RandomForestClassifier,10101,2,2,5,0.5737179487179487
186,test_performance_singlemodelTrue,False,0.6426919518963923,DecisionTreeClassifier,10101,2,2,5,0.5777972027972028
187,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,2,2,5,0.5364219114219114
188,test_performance_singlemodelTrue,False,0.6635060129509713,GradientBoostingClassifier,10101,2,2,5,0.5993589743589743
189,test_performance_singlemodelTrue,False,0.7112241751464693,MLPClassifier,10101,2,2,5,0.592948717948718
190,test_performance_singlemodelTrue,False,0.688791242676534,EnsembleSelection,10101,2,2,5,0.6456876456876457
191,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,2,2,5,
192,test_performance_singlemodelTrue,False,0.6346746839346284,HistGradientBoostingClassifier,10101,3,2,5,0.5999417249417249
193,test_performance_singlemodelTrue,False,0.6996608078939254,RandomForestClassifier,10101,3,2,5,0.5748834498834499
194,test_performance_singlemodelTrue,False,0.65263644773358,DecisionTreeClassifier,10101,3,2,5,0.5743006993006994
195,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,3,2,5,0.5364219114219114
196,test_performance_singlemodelTrue,False,0.5661424606845513,GradientBoostingClassifier,10101,3,2,5,0.5716783216783217
197,test_performance_singlemodelTrue,False,0.5834104224483503,MLPClassifier,10101,3,2,5,0.5620629370629371
198,test_performance_singlemodelTrue,False,0.6344434165895776,EnsembleSelection,10101,3,2,5,0.6177156177156177
199,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,3,2,5,
200,test_performance_singlemodelTrue,False,0.5918902251002158,HistGradientBoostingClassifier,10101,4,2,5,0.5769230769230769
201,test_performance_singlemodelTrue,False,0.656413814369411,RandomForestClassifier,10101,4,2,5,0.5853729603729604
202,test_performance_singlemodelTrue,False,0.5736971939562133,DecisionTreeClassifier,10101,4,2,5,0.5474941724941725
203,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,4,2,5,0.5364219114219114
204,test_performance_singlemodelTrue,False,0.6306660499537465,GradientBoostingClassifier,10101,4,2,5,0.5769230769230769
205,test_performance_singlemodelTrue,False,0.5760869565217391,MLPClassifier,10101,4,2,5,0.5562354312354313
206,test_performance_singlemodelTrue,False,0.6453129818069688,EnsembleSelection,10101,4,2,5,0.6043123543123543
207,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,4,2,5,
208,test_performance_singlemodelTrue,False,0.6275824853530682,HistGradientBoostingClassifier,10101,5,2,5,0.587995337995338
209,test_performance_singlemodelTrue,False,0.6169441874807278,RandomForestClassifier,10101,5,2,5,0.615967365967366
210,test_performance_singlemodelTrue,False,0.6998920752389762,DecisionTreeClassifier,10101,5,2,5,0.5894522144522145
211,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,5,2,5,0.5364219114219114
212,test_performance_singlemodelTrue,False,0.6089269195189639,GradientBoostingClassifier,10101,5,2,5,0.5457459207459208
213,test_performance_singlemodelTrue,False,0.689022510021585,MLPClassifier,10101,5,2,5,0.5914918414918415
214,test_performance_singlemodelTrue,False,0.689022510021585,EnsembleSelection,10101,5,2,5,0.6448135198135199
215,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,5,2,5,
216,test_performance_singlemodelTrue,False,0.6635060129509713,HistGradientBoostingClassifier,10101,6,2,5,0.5812937062937062
217,test_performance_singlemodelTrue,False,0.6814677767499229,RandomForestClassifier,10101,6,2,5,0.5597319347319347
218,test_performance_singlemodelTrue,False,0.599444958371878,DecisionTreeClassifier,10101,6,2,5,0.583041958041958
219,test_performance_singlemodelTrue,False,0.5689947579401788,LinearDiscriminantAnalysis,10101,6,2,5,0.5375874125874126
220,test_performance_singlemodelTrue,False,0.688791242676534,GradientBoostingClassifier,10101,6,2,5,0.5912004662004662
221,test_performance_singlemodelTrue,False,0.5,MLPClassifier,10101,6,2,5,0.5122377622377623
222,test_performance_singlemodelTrue,False,0.6457755164970707,EnsembleSelection,10101,6,2,5,0.6171328671328671
223,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,6,2,5,
224,test_performance_singlemodelFalse,False,0.6273512180080173,HistGradientBoostingClassifier,10101,0,5,5,0.5865384615384615
225,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,5,5,0.5789627039627039
226,test_performance_singlemodelFalse,False,0.6535615171137835,DecisionTreeClassifier,10101,0,5,5,0.5384615384615385
227,test_performance_singlemodelFalse,False,0.5725408572309589,LinearDiscriminantAnalysis,10101,0,5,5,0.5259324009324009
228,test_performance_singlemodelFalse,False,0.6235738513721862,GradientBoostingClassifier,10101,0,5,5,0.583041958041958
229,test_performance_singlemodelFalse,False,0.6089269195189639,MLPClassifier,10101,0,5,5,0.5661421911421911
230,test_performance_singlemodelFalse,False,0.6271199506629663,EnsembleSelection,10101,0,5,5,0.5871212121212122
231,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,5,
232,test_performance_singlemodelFalse,False,0.6344434165895776,HistGradientBoostingClassifier,10101,1,5,5,0.6022727272727273
233,test_performance_singlemodelFalse,False,0.6743755781683627,RandomForestClassifier,10101,1,5,5,0.6261655011655012
234,test_performance_singlemodelFalse,False,0.6422294172062905,DecisionTreeClassifier,10101,1,5,5,0.6733682983682984
235,test_performance_singlemodelFalse,False,0.6233425840271354,LinearDiscriminantAnalysis,10101,1,5,5,0.5737179487179487
236,test_performance_singlemodelFalse,False,0.6490903484427999,GradientBoostingClassifier,10101,1,5,5,0.5979020979020979
237,test_performance_singlemodelFalse,False,0.5871877890841813,MLPClassifier,10101,1,5,5,0.5375874125874126
238,test_performance_singlemodelFalse,False,0.6457755164970707,EnsembleSelection,10101,1,5,5,0.671911421911422
239,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,5,
240,test_performance_singlemodelFalse,False,0.7034381745297564,HistGradientBoostingClassifier,10101,2,5,5,0.6325757575757576
241,test_performance_singlemodelFalse,False,0.7072155411655874,RandomForestClassifier,10101,2,5,5,0.631993006993007
242,test_performance_singlemodelFalse,False,0.6748381128584644,DecisionTreeClassifier,10101,2,5,5,0.6302447552447552
243,test_performance_singlemodelFalse,False,0.7069842738205365,LinearDiscriminantAnalysis,10101,2,5,5,0.6188811188811189
244,test_performance_singlemodelFalse,False,0.6963459759481961,GradientBoostingClassifier,10101,2,5,5,0.6340326340326341
245,test_performance_singlemodelFalse,False,0.7180851063829787,MLPClassifier,10101,2,5,5,0.6217948717948718
246,test_performance_singlemodelFalse,False,0.7178538390379279,EnsembleSelection,10101,2,5,5,0.6590909090909091
247,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,5,
248,test_performance_singlemodelFalse,False,0.5477181621954981,HistGradientBoostingClassifier,10101,3,5,5,0.6465617715617715
249,test_performance_singlemodelFalse,False,0.6093894542090657,RandomForestClassifier,10101,3,5,5,0.6203379953379953
250,test_performance_singlemodelFalse,False,0.5987511563367253,DecisionTreeClassifier,10101,3,5,5,0.6005244755244755
251,test_performance_singlemodelFalse,False,0.7216312056737588,LinearDiscriminantAnalysis,10101,3,5,5,0.6416083916083917
252,test_performance_singlemodelFalse,False,0.6311285846438484,GradientBoostingClassifier,10101,3,5,5,0.6040209790209791
253,test_performance_singlemodelFalse,False,0.7325007708911502,MLPClassifier,10101,3,5,5,0.6153846153846154
254,test_performance_singlemodelFalse,False,0.5512642614862782,EnsembleSelection,10101,3,5,5,0.6564685314685315
255,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,5,5,
256,test_performance_singlemodelFalse,False,0.5838729571384521,HistGradientBoostingClassifier,10101,4,5,5,0.6083916083916083
257,test_performance_singlemodelFalse,False,0.5732346592661116,RandomForestClassifier,10101,4,5,5,0.622960372960373
