,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
54,test_performance_singlemodelFalse,False,0.9707987542843224,EnsembleSelection,146822,6,1,36,0.9623381430271228
55,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,1,36,
56,test_performance_singlemodelTrue,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,1,36,0.9704821527967352
57,test_performance_singlemodelTrue,False,0.972264320748062,RandomForestClassifier,146822,0,1,36,0.9646571168176438
58,test_performance_singlemodelTrue,False,0.9696295909668216,DecisionTreeClassifier,146822,0,1,36,0.9492873733354258
59,test_performance_singlemodelTrue,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,1,36,0.9178196326021648
60,test_performance_singlemodelTrue,False,0.9695728093608985,GradientBoostingClassifier,146822,0,1,36,0.9607306118971205
61,test_performance_singlemodelTrue,False,0.950119230828036,MLPClassifier,146822,0,1,36,0.9524641409493626
62,test_performance_singlemodelTrue,False,0.9743347141228033,EnsembleSelection,146822,0,1,36,0.9744576807143738
63,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,0,1,36,
64,test_performance_singlemodelTrue,False,0.9769939596391917,HistGradientBoostingClassifier,146822,1,1,36,0.9607994222764394
65,test_performance_singlemodelTrue,False,0.9761087570733168,RandomForestClassifier,146822,1,1,36,0.9646144440708894
66,test_performance_singlemodelTrue,False,0.9552546183163647,DecisionTreeClassifier,146822,1,1,36,0.9492148627829388
67,test_performance_singlemodelTrue,False,0.8961789722476606,LinearDiscriminantAnalysis,146822,1,1,36,0.9194616687269594
68,test_performance_singlemodelTrue,False,0.9675429064906595,GradientBoostingClassifier,146822,1,1,36,0.9527122747801826
69,test_performance_singlemodelTrue,False,0.9527011331541839,MLPClassifier,146822,1,1,36,0.9544843253089895
70,test_performance_singlemodelTrue,False,0.9724794265532299,EnsembleSelection,146822,1,1,36,0.9721304788457436
71,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,1,1,36,
72,test_performance_singlemodelTrue,False,0.9712534816298061,HistGradientBoostingClassifier,146822,2,1,36,0.9568583026780976
73,test_performance_singlemodelTrue,False,0.9721830761290022,RandomForestClassifier,146822,2,1,36,0.9601286617644511
74,test_performance_singlemodelTrue,False,0.9549458782195356,DecisionTreeClassifier,146822,2,1,36,0.9484842712803863
75,test_performance_singlemodelTrue,False,0.8961789722476606,LinearDiscriminantAnalysis,146822,2,1,36,0.9188785783479508
76,test_performance_singlemodelTrue,False,0.9581694601424233,GradientBoostingClassifier,146822,2,1,36,0.9463047869622521
77,test_performance_singlemodelTrue,False,0.9519745183976093,MLPClassifier,146822,2,1,36,0.9576935167199984
78,test_performance_singlemodelTrue,False,0.9707987542843224,EnsembleSelection,146822,2,1,36,0.9726645462276371
79,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,2,1,36,
80,test_performance_singlemodelTrue,False,0.960994832715695,HistGradientBoostingClassifier,146822,3,1,36,0.9540300957648158
81,test_performance_singlemodelTrue,False,0.9686471162905216,RandomForestClassifier,146822,3,1,36,0.9582923620726148
82,test_performance_singlemodelTrue,False,0.962192413197163,DecisionTreeClassifier,146822,3,1,36,0.9559511376980069
83,test_performance_singlemodelTrue,False,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,1,36,0.2851290471980127
84,test_performance_singlemodelTrue,False,0.9676525155516753,GradientBoostingClassifier,146822,3,1,36,0.9338659576755967
85,test_performance_singlemodelTrue,False,0.9551612476347587,MLPClassifier,146822,3,1,36,0.952773059729658
86,test_performance_singlemodelTrue,False,0.9724794265532299,EnsembleSelection,146822,3,1,36,0.969202241416007
87,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,3,1,36,
88,test_performance_singlemodelTrue,False,0.9707175096652626,HistGradientBoostingClassifier,146822,4,1,36,0.9539084524827376
89,test_performance_singlemodelTrue,False,0.9630407630772995,RandomForestClassifier,146822,4,1,36,0.9591173327075785
90,test_performance_singlemodelTrue,False,0.9625821343029966,DecisionTreeClassifier,146822,4,1,36,0.9553838022926059
91,test_performance_singlemodelTrue,False,0.8903575132292706,LinearDiscriminantAnalysis,146822,4,1,36,0.9178380702426078
92,test_performance_singlemodelTrue,False,0.9670881791451759,GradientBoostingClassifier,146822,4,1,36,0.9415031078256738
93,test_performance_singlemodelTrue,False,0.9519745183976093,MLPClassifier,146822,4,1,36,0.9525713759615942
94,test_performance_singlemodelTrue,False,0.9709733695849881,EnsembleSelection,146822,4,1,36,0.970887864859119
95,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,4,1,36,
96,test_performance_singlemodelTrue,False,0.9692926973160806,HistGradientBoostingClassifier,146822,5,1,36,0.9551510664693621
97,test_performance_singlemodelTrue,False,0.9707175096652626,RandomForestClassifier,146822,5,1,36,0.9551526158213887
98,test_performance_singlemodelTrue,False,0.9590461744645157,DecisionTreeClassifier,146822,5,1,36,0.9501040668400742
99,test_performance_singlemodelTrue,False,0.8982493656224018,LinearDiscriminantAnalysis,146822,5,1,36,0.9188612709843166
100,test_performance_singlemodelTrue,False,0.9651924010711005,GradientBoostingClassifier,146822,5,1,36,0.9315783237736677
101,test_performance_singlemodelTrue,False,0.9535618199849109,MLPClassifier,146822,5,1,36,0.9514582475712879
102,test_performance_singlemodelTrue,False,0.9778706739612841,EnsembleSelection,146822,5,1,36,0.970424372913817
103,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,5,1,36,
104,test_performance_singlemodelTrue,False,0.9669135638445102,HistGradientBoostingClassifier,146822,6,1,36,0.9568450246850594
105,test_performance_singlemodelTrue,False,0.9711601109482001,RandomForestClassifier,146822,6,1,36,0.9584883944566348
106,test_performance_singlemodelTrue,False,0.9591274190835755,DecisionTreeClassifier,146822,6,1,36,0.9478175531959739
107,test_performance_singlemodelTrue,False,0.8982493656224018,LinearDiscriminantAnalysis,146822,6,1,36,0.9194443613633253
108,test_performance_singlemodelTrue,False,0.9671410593222796,GradientBoostingClassifier,146822,6,1,36,0.9215753276570959
109,test_performance_singlemodelTrue,False,0.9535618199849109,MLPClassifier,146822,6,1,36,0.9497916995870826
110,test_performance_singlemodelTrue,False,0.9691180820154148,EnsembleSelection,146822,6,1,36,0.9709337127310539
111,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,6,1,36,
112,test_performance_singlemodelFalse,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,2,36,0.9720895741942616
113,test_performance_singlemodelFalse,False,0.972264320748062,RandomForestClassifier,146822,0,2,36,0.9679769340713104
114,test_performance_singlemodelFalse,False,0.961144985003224,DecisionTreeClassifier,146822,0,2,36,0.9551557180966965
115,test_performance_singlemodelFalse,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,2,36,0.9178553776062419
116,test_performance_singlemodelFalse,False,0.9695728093608985,GradientBoostingClassifier,146822,0,2,36,0.9628485033886925
117,test_performance_singlemodelFalse,False,0.9474845010467955,MLPClassifier,146822,0,2,36,0.9574249268819076
118,test_performance_singlemodelFalse,False,0.9761900016923766,EnsembleSelection,146822,0,2,36,0.974915098440708
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,2,36,
120,test_performance_singlemodelFalse,False,0.9760153863917108,HistGradientBoostingClassifier,146822,1,2,36,0.9697958204267426
121,test_performance_singlemodelFalse,False,0.9741600988221375,RandomForestClassifier,146822,1,2,36,0.9686079171706256
122,test_performance_singlemodelFalse,False,0.9714280969304718,DecisionTreeClassifier,146822,1,2,36,0.9569230441482967
123,test_performance_singlemodelFalse,False,0.9761900016923766,LinearDiscriminantAnalysis,146822,1,2,36,0.9680802494454218
124,test_performance_singlemodelFalse,False,0.9797259615308574,GradientBoostingClassifier,146822,1,2,36,0.9686598392615282
125,test_performance_singlemodelFalse,False,0.974509329423469,MLPClassifier,146822,1,2,36,0.9668552552031731
126,test_performance_singlemodelFalse,False,0.9778706739612841,EnsembleSelection,146822,1,2,36,0.9732675902877668
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,36,
128,test_performance_singlemodelFalse,False,0.9761087570733168,HistGradientBoostingClassifier,146822,2,2,36,0.965878503802514
129,test_performance_singlemodelFalse,False,0.9741600988221375,RandomForestClassifier,146822,2,2,36,0.9681248573080719
130,test_performance_singlemodelFalse,False,0.971026249762092,DecisionTreeClassifier,146822,2,2,36,0.9458412221670774
131,test_performance_singlemodelFalse,False,0.9687688514140834,LinearDiscriminantAnalysis,146822,2,2,36,0.9646775993064584
132,test_performance_singlemodelFalse,False,0.983436536670004,GradientBoostingClassifier,146822,2,2,36,0.9641018224339959
133,test_performance_singlemodelFalse,False,0.9724794265532299,MLPClassifier,146822,2,2,36,0.9652451504171052
134,test_performance_singlemodelFalse,False,0.9741600988221375,EnsembleSelection,146822,2,2,36,0.9704203435432209
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,36,
136,test_performance_singlemodelFalse,False,0.9702749083823253,HistGradientBoostingClassifier,146822,3,2,36,0.9703768659573796
137,test_performance_singlemodelFalse,False,0.9739854835214717,RandomForestClassifier,146822,3,2,36,0.9658561434859511
138,test_performance_singlemodelFalse,False,0.9743347141228033,DecisionTreeClassifier,146822,3,2,36,0.9505829072354484
139,test_performance_singlemodelFalse,False,0.9499603794086805,LinearDiscriminantAnalysis,146822,3,2,36,0.9382561661286969
140,test_performance_singlemodelFalse,False,0.9706241389836566,GradientBoostingClassifier,146822,3,2,36,0.9629603692406352
141,test_performance_singlemodelFalse,False,0.970449523682991,MLPClassifier,146822,3,2,36,0.9652916004798613
142,test_performance_singlemodelFalse,False,0.9702749083823253,EnsembleSelection,146822,3,2,36,0.9703953035978226
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,36,
144,test_performance_singlemodelFalse,False,0.9648836609742711,HistGradientBoostingClassifier,146822,4,2,36,0.9652362875585325
145,test_performance_singlemodelFalse,False,0.9721301959518985,RandomForestClassifier,146822,4,2,36,0.9652523549128819
146,test_performance_singlemodelFalse,False,0.9631624982008614,DecisionTreeClassifier,146822,4,2,36,0.9476761155507117
147,test_performance_singlemodelFalse,False,0.9702749083823253,LinearDiscriminantAnalysis,146822,4,2,36,0.9640861741548644
148,test_performance_singlemodelFalse,False,0.9682045150075841,GradientBoostingClassifier,146822,4,2,36,0.9629408013233833
149,test_performance_singlemodelFalse,False,0.9650582762749369,MLPClassifier,146822,4,2,36,0.9652810051536586
150,test_performance_singlemodelFalse,False,0.968419620812752,EnsembleSelection,146822,4,2,36,0.9686538747750365
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,36,
152,test_performance_singlemodelFalse,False,0.9667389485438445,HistGradientBoostingClassifier,146822,5,2,36,0.9630001436153083
153,test_performance_singlemodelFalse,False,0.968419620812752,RandomForestClassifier,146822,5,2,36,0.9618166554936565
154,test_performance_singlemodelFalse,False,0.9667389485438445,DecisionTreeClassifier,146822,5,2,36,0.9454141137660222
155,test_performance_singlemodelFalse,False,0.9667389485438445,LinearDiscriminantAnalysis,146822,5,2,36,0.9559673140631261
156,test_performance_singlemodelFalse,False,0.9685942361134178,GradientBoostingClassifier,146822,5,2,36,0.9600541063635922
157,test_performance_singlemodelFalse,False,0.9667389485438445,MLPClassifier,146822,5,2,36,0.9651625369967606
158,test_performance_singlemodelFalse,False,0.968419620812752,EnsembleSelection,146822,5,2,36,0.9663482856720298
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,36,
160,test_performance_singlemodelFalse,False,0.9647619258507092,HistGradientBoostingClassifier,146822,6,2,36,0.9617892452621647
161,test_performance_singlemodelFalse,False,0.9663492274380108,RandomForestClassifier,146822,6,2,36,0.9566944050027762
162,test_performance_singlemodelFalse,False,0.9686876067950237,DecisionTreeClassifier,146822,6,2,36,0.9429320601962473
163,test_performance_singlemodelFalse,False,0.968419620812752,LinearDiscriminantAnalysis,146822,6,2,36,0.954959651868073
164,test_performance_singlemodelFalse,False,0.9663492274380108,GradientBoostingClassifier,146822,6,2,36,0.9543001282604572
165,test_performance_singlemodelFalse,False,0.968419620812752,MLPClassifier,146822,6,2,36,0.9594698857077748
166,test_performance_singlemodelFalse,False,0.9647619258507092,EnsembleSelection,146822,6,2,36,0.9623538980007306
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,36,
168,test_performance_singlemodelTrue,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,2,36,0.9720895741942616
169,test_performance_singlemodelTrue,False,0.972264320748062,RandomForestClassifier,146822,0,2,36,0.9679769340713104
170,test_performance_singlemodelTrue,False,0.961144985003224,DecisionTreeClassifier,146822,0,2,36,0.9551557180966965
171,test_performance_singlemodelTrue,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,2,36,0.9178553776062419
172,test_performance_singlemodelTrue,False,0.9695728093608985,GradientBoostingClassifier,146822,0,2,36,0.9640319915103442
173,test_performance_singlemodelTrue,False,0.9460189345830559,MLPClassifier,146822,0,2,36,0.9554337754889264
174,test_performance_singlemodelTrue,False,0.9726540418538957,EnsembleSelection,146822,0,2,36,0.9749040810012873
175,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,0,2,36,
176,test_performance_singlemodelTrue,False,0.9783132752442215,HistGradientBoostingClassifier,146822,1,2,36,0.9703571883076519
177,test_performance_singlemodelTrue,False,0.9741600988221375,RandomForestClassifier,146822,1,2,36,0.9674563611094069
178,test_performance_singlemodelTrue,False,0.9551204935202013,DecisionTreeClassifier,146822,1,2,36,0.9522788739501687
179,test_performance_singlemodelTrue,False,0.8961789722476606,LinearDiscriminantAnalysis,146822,1,2,36,0.9194616687269594
180,test_performance_singlemodelTrue,False,0.9729341538987136,GradientBoostingClassifier,146822,1,2,36,0.9594101213026319
181,test_performance_singlemodelTrue,False,0.9534805753658511,MLPClassifier,146822,1,2,36,0.961290959233697
182,test_performance_singlemodelTrue,False,0.9761900016923766,EnsembleSelection,146822,1,2,36,0.9732184575581754
183,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,1,2,36,
184,test_performance_singlemodelTrue,False,0.9731900138184392,HistGradientBoostingClassifier,146822,2,2,36,0.9669039658195465
185,test_performance_singlemodelTrue,False,0.9667389485438445,RandomForestClassifier,146822,2,2,36,0.9680758343109565
186,test_performance_singlemodelTrue,False,0.960901462034089,DecisionTreeClassifier,146822,2,2,36,0.9424418568857705
187,test_performance_singlemodelTrue,False,0.8961789722476606,LinearDiscriminantAnalysis,146822,2,2,36,0.9194616687269594
188,test_performance_singlemodelTrue,False,0.963832331351513,GradientBoostingClassifier,146822,2,2,36,0.9553480565668225
189,test_performance_singlemodelTrue,False,0.9553358629354244,MLPClassifier,146822,2,2,36,0.9588423901143817
190,test_performance_singlemodelTrue,False,0.9760153863917108,EnsembleSelection,146822,2,2,36,0.9726872892700694
191,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,2,2,36,
192,test_performance_singlemodelTrue,False,0.9730966431368332,HistGradientBoostingClassifier,146822,3,2,36,0.9633442528321494
193,test_performance_singlemodelTrue,False,0.9723048112525643,RandomForestClassifier,146822,3,2,36,0.9674661879458715
194,test_performance_singlemodelTrue,False,0.9477522234190119,DecisionTreeClassifier,146822,3,2,36,0.9477858878696601
195,test_performance_singlemodelTrue,False,0.2857142857142857,LinearDiscriminantAnalysis,146822,3,2,36,0.2827043409119718
196,test_performance_singlemodelTrue,False,0.9609135880966353,GradientBoostingClassifier,146822,3,2,36,0.9547815754068371
197,test_performance_singlemodelTrue,False,0.9551612476347587,MLPClassifier,146822,3,2,36,0.9554522131293695
198,test_performance_singlemodelTrue,False,0.970449523682991,EnsembleSelection,146822,3,2,36,0.9738687325433493
199,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,3,2,36,
200,test_performance_singlemodelTrue,False,0.9622329037016651,HistGradientBoostingClassifier,146822,4,2,36,0.9640201692318368
201,test_performance_singlemodelTrue,False,0.9667389485438445,RandomForestClassifier,146822,4,2,36,0.9663483320403585
202,test_performance_singlemodelTrue,False,0.9567199211700491,DecisionTreeClassifier,146822,4,2,36,0.9455955917983709
203,test_performance_singlemodelTrue,False,0.888676840960363,LinearDiscriminantAnalysis,146822,4,2,36,0.9116742911020517
204,test_performance_singlemodelTrue,False,0.9719555806512329,GradientBoostingClassifier,146822,4,2,36,0.9490475873341714
205,test_performance_singlemodelTrue,False,0.9551612476347587,MLPClassifier,146822,4,2,36,0.9538387175128754
206,test_performance_singlemodelTrue,False,0.9723048112525642,EnsembleSelection,146822,4,2,36,0.9738514251797151
207,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,4,2,36,
208,test_performance_singlemodelTrue,False,0.9712413555672599,HistGradientBoostingClassifier,146822,5,2,36,0.9606046268637042
209,test_performance_singlemodelTrue,False,0.9670069345261162,RandomForestClassifier,146822,5,2,36,0.9645136550836761
210,test_performance_singlemodelTrue,False,0.9456410759297131,DecisionTreeClassifier,146822,5,2,36,0.9482876010779027
211,test_performance_singlemodelTrue,False,0.8965686933534942,LinearDiscriminantAnalysis,146822,5,2,36,0.9145182529889411
212,test_performance_singlemodelTrue,False,0.9619770437819397,GradientBoostingClassifier,146822,5,2,36,0.9473477713264583
213,test_performance_singlemodelTrue,False,0.957016535204332,MLPClassifier,146822,5,2,36,0.9538029725087982
214,test_performance_singlemodelTrue,False,0.9685942361134178,EnsembleSelection,146822,5,2,36,0.9726393965497628
215,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,5,2,36,
216,test_performance_singlemodelTrue,False,0.9715093415495316,HistGradientBoostingClassifier,146822,6,2,36,0.9589025503023737
217,test_performance_singlemodelTrue,False,0.9688622220956894,RandomForestClassifier,146822,6,2,36,0.963455839614699
218,test_performance_singlemodelTrue,False,0.9599595305843023,DecisionTreeClassifier,146822,6,2,36,0.9483986490337782
219,test_performance_singlemodelTrue,False,0.8982493656224018,LinearDiscriminantAnalysis,146822,6,2,36,0.9172549798635989
220,test_performance_singlemodelTrue,False,0.9621516590826055,GradientBoostingClassifier,146822,6,2,36,0.9484249390074415
221,test_performance_singlemodelTrue,False,0.9551612476347587,MLPClassifier,146822,6,2,36,0.9520989114252432
222,test_performance_singlemodelTrue,False,0.9685942361134178,EnsembleSelection,146822,6,2,36,0.9704154003227681
223,test_performance_singlemodelTrue,True,,EnsembleSelection,146822,6,2,36,
224,test_performance_singlemodelFalse,False,0.974602700105075,HistGradientBoostingClassifier,146822,0,5,36,0.9772290223163002
225,test_performance_singlemodelFalse,False,0.9704090331784888,RandomForestClassifier,146822,0,5,36,0.9672816654596172
226,test_performance_singlemodelFalse,False,0.9627322865905256,DecisionTreeClassifier,146822,0,5,36,0.966269482157329
227,test_performance_singlemodelFalse,False,0.888676840960363,LinearDiscriminantAnalysis,146822,0,5,36,0.9183669779770963
228,test_performance_singlemodelFalse,False,0.9695728093608985,GradientBoostingClassifier,146822,0,5,36,0.9668748231204249
229,test_performance_singlemodelFalse,False,0.9439485412083146,MLPClassifier,146822,0,5,36,0.9567418059864439
230,test_performance_singlemodelFalse,False,0.9726540418538957,EnsembleSelection,146822,0,5,36,0.977793675054866
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,36,
232,test_performance_singlemodelFalse,False,0.9760153863917108,HistGradientBoostingClassifier,146822,1,5,36,0.969766365346879
233,test_performance_singlemodelFalse,False,0.9724794265532299,RandomForestClassifier,146822,1,5,36,0.9715150342930841
234,test_performance_singlemodelFalse,False,0.9709854956475343,DecisionTreeClassifier,146822,1,5,36,0.9668350487457517
235,test_performance_singlemodelFalse,False,0.9780452892619499,LinearDiscriminantAnalysis,146822,1,5,36,0.9731804520004809
236,test_performance_singlemodelFalse,False,0.9711601109482001,GradientBoostingClassifier,146822,1,5,36,0.9703399906764936
237,test_performance_singlemodelFalse,False,0.974509329423469,MLPClassifier,146822,1,5,36,0.9720673236101746
238,test_performance_singlemodelFalse,False,0.9778706739612841,EnsembleSelection,146822,1,5,36,0.9754860411034875
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,36,
240,test_performance_singlemodelFalse,False,0.9841471239352132,HistGradientBoostingClassifier,146822,2,5,36,0.969784802987322
241,test_performance_singlemodelFalse,False,0.9816746197820366,RandomForestClassifier,146822,2,5,36,0.9687084401454257
242,test_performance_singlemodelFalse,False,0.9727719282706495,DecisionTreeClassifier,146822,2,5,36,0.9651255519833987
243,test_performance_singlemodelFalse,False,0.9584697119954703,LinearDiscriminantAnalysis,146822,2,5,36,0.9427092084976154
244,test_performance_singlemodelFalse,False,0.9750169369460565,GradientBoostingClassifier,146822,2,5,36,0.9641265499986525
245,test_performance_singlemodelFalse,False,0.9707987542843224,MLPClassifier,146822,2,5,36,0.9720601191143982
246,test_performance_singlemodelFalse,False,0.9780452892619499,EnsembleSelection,146822,2,5,36,0.972096994395284
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,36,
248,test_performance_singlemodelFalse,False,0.9725727972348359,HistGradientBoostingClassifier,146822,3,5,36,0.9679986565694099
249,test_performance_singlemodelFalse,False,0.9782199045626155,RandomForestClassifier,146822,3,5,36,0.968115884717023
250,test_performance_singlemodelFalse,False,0.962285783878769,DecisionTreeClassifier,146822,3,5,36,0.9651290525463009
251,test_performance_singlemodelFalse,False,0.9686471162905216,LinearDiscriminantAnalysis,146822,3,5,36,0.9640807021267176
252,test_performance_singlemodelFalse,False,0.9728286571545615,GradientBoostingClassifier,146822,3,5,36,0.9670051266128104
253,test_performance_singlemodelFalse,False,0.9743347141228033,MLPClassifier,146822,3,5,36,0.9680963167997713
254,test_performance_singlemodelFalse,False,0.9763646169930423,EnsembleSelection,146822,3,5,36,0.9698824632176833
255,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,5,36,
256,test_performance_singlemodelFalse,False,0.9739854835214717,HistGradientBoostingClassifier,146822,4,5,36,0.9662446579171766
257,test_performance_singlemodelFalse,False,0.974602700105075,RandomForestClassifier,146822,4,5,36,0.9675167269836648
