,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
19,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,2,1,41,0.9924292021871348
20,test_performance_singlemodelFalse,False,0.9937049344786507,GradientBoostingClassifier,3,2,1,41,0.9915926942882948
21,test_performance_singlemodelFalse,False,0.9924195874349488,MLPClassifier,3,2,1,41,0.993307936809279
22,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,2,1,41,0.9937473041203511
23,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,1,41,
24,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,3,1,41,0.9921587417692788
25,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,3,1,41,0.9916771477349027
26,test_performance_singlemodelFalse,False,0.9949902815223525,DecisionTreeClassifier,3,3,1,41,0.9828304747121255
27,test_performance_singlemodelFalse,False,0.9924195874349488,LinearDiscriminantAnalysis,3,3,1,41,0.9912377804238306
28,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,3,1,41,0.9904012725249906
29,test_performance_singlemodelFalse,False,0.9936390996300708,MLPClassifier,3,3,1,41,0.9898352250440066
30,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,3,1,41,0.9921587417692788
31,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,1,41,
32,test_performance_singlemodelFalse,False,0.9937049344786507,HistGradientBoostingClassifier,3,4,1,41,0.9900463586605264
33,test_performance_singlemodelFalse,False,0.9937049344786507,RandomForestClassifier,3,4,1,41,0.98757906168731
34,test_performance_singlemodelFalse,False,0.9900463978932849,DecisionTreeClassifier,3,4,1,41,0.9747358561415802
35,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,4,1,41,0.9895225379028465
36,test_performance_singlemodelFalse,False,0.9937049344786507,GradientBoostingClassifier,3,4,1,41,0.9876212884106141
37,test_performance_singlemodelFalse,False,0.9949244466737727,MLPClassifier,3,4,1,41,0.9882466626929343
38,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,4,1,41,0.9908828665593665
39,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,1,41,
40,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,5,1,41,0.9891253973150784
41,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,5,1,41,0.987097467652934
42,test_performance_singlemodelFalse,False,0.9872781992601417,DecisionTreeClassifier,3,5,1,41,0.9822644272311414
43,test_performance_singlemodelFalse,False,0.9962097937174744,LinearDiscriminantAnalysis,3,5,1,41,0.9891253973150784
44,test_performance_singlemodelFalse,False,0.9937049344786507,GradientBoostingClassifier,3,5,1,41,0.986700327065166
45,test_performance_singlemodelFalse,False,0.9949244466737727,MLPClassifier,3,5,1,41,0.9899196784906146
46,test_performance_singlemodelFalse,False,0.9962097937174744,EnsembleSelection,3,5,1,41,0.9903590458016865
47,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,1,41,
48,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,6,1,41,0.9891676240383823
49,test_performance_singlemodelFalse,False,0.9962097937174744,RandomForestClassifier,3,6,1,41,0.9826866944641812
50,test_performance_singlemodelFalse,False,0.9949244466737727,DecisionTreeClassifier,3,6,1,41,0.9791295292523008
51,test_performance_singlemodelFalse,False,0.9949244466737727,LinearDiscriminantAnalysis,3,6,1,41,0.9891253973150784
52,test_performance_singlemodelFalse,False,0.9962097937174744,GradientBoostingClassifier,3,6,1,41,0.9817657331187332
53,test_performance_singlemodelFalse,False,0.9924195874349488,MLPClassifier,3,6,1,41,0.987097467652934
54,test_performance_singlemodelFalse,False,0.9962097937174744,EnsembleSelection,3,6,1,41,0.9891676240383823
55,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,1,41,
56,test_performance_singlemodelTrue,False,0.9949902815223525,HistGradientBoostingClassifier,3,0,1,41,0.9925136556337428
57,test_performance_singlemodelTrue,False,0.9949902815223525,RandomForestClassifier,3,0,1,41,0.993662850673743
58,test_performance_singlemodelTrue,False,0.9898488933475453,DecisionTreeClassifier,3,0,1,41,0.9919476081527588
59,test_performance_singlemodelTrue,False,0.9319079566116998,LinearDiscriminantAnalysis,3,0,1,41,0.9391802571572552
60,test_performance_singlemodelTrue,False,0.9725123832215186,GradientBoostingClassifier,3,0,1,41,0.9819346400119491
61,test_performance_singlemodelTrue,False,0.9862561916107593,MLPClassifier,3,0,1,41,0.9892098507616863
62,test_performance_singlemodelTrue,False,0.9949902815223525,EnsembleSelection,3,0,1,41,0.9950231793302633
63,test_performance_singlemodelTrue,True,,EnsembleSelection,3,0,1,41,
64,test_performance_singlemodelTrue,False,0.9949902815223525,HistGradientBoostingClassifier,3,1,1,41,0.9912377804238306
65,test_performance_singlemodelTrue,False,0.9911342403912471,RandomForestClassifier,3,1,1,41,0.9915504675649908
66,test_performance_singlemodelTrue,False,0.9910684055426673,DecisionTreeClassifier,3,1,1,41,0.9916771477349027
67,test_performance_singlemodelTrue,False,0.9434760800050159,LinearDiscriminantAnalysis,3,1,1,41,0.9432612431268156
68,test_performance_singlemodelTrue,False,0.9874757038058812,GradientBoostingClassifier,3,1,1,41,0.9847568508496296
69,test_performance_singlemodelTrue,False,0.982334315631074,MLPClassifier,3,1,1,41,0.987097467652934
70,test_performance_singlemodelTrue,False,0.9924195874349488,EnsembleSelection,3,1,1,41,0.9953358664714234
71,test_performance_singlemodelTrue,True,,EnsembleSelection,3,1,1,41,
72,test_performance_singlemodelTrue,False,0.9924195874349488,HistGradientBoostingClassifier,3,2,1,41,0.9907561863894546
73,test_performance_singlemodelTrue,False,0.9911342403912471,RandomForestClassifier,3,2,1,41,0.9886438032807023
74,test_performance_singlemodelTrue,False,0.9899147281961251,DecisionTreeClassifier,3,2,1,41,0.9880606557216861
75,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,2,1,41,0.9441399777489596
76,test_performance_singlemodelTrue,False,0.9824001504796539,GradientBoostingClassifier,3,2,1,41,0.9801771707676609
77,test_performance_singlemodelTrue,False,0.9810489685873722,MLPClassifier,3,2,1,41,0.9845879439564137
78,test_performance_singlemodelTrue,False,0.9949244466737727,EnsembleSelection,3,2,1,41,0.9941866714314231
79,test_performance_singlemodelTrue,True,,EnsembleSelection,3,2,1,41,
80,test_performance_singlemodelTrue,False,0.9937707693272305,HistGradientBoostingClassifier,3,3,1,41,0.9881622092463263
81,test_performance_singlemodelTrue,False,0.9924195874349488,RandomForestClassifier,3,3,1,41,0.986615873618558
82,test_performance_singlemodelTrue,False,0.9924854222835288,DecisionTreeClassifier,3,3,1,41,0.9887282567273104
83,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,3,1,41,0.9445371183367277
84,test_performance_singlemodelTrue,False,0.9851025142642171,GradientBoostingClassifier,3,3,1,41,0.9771015995901564
85,test_performance_singlemodelTrue,False,0.9798294563922503,MLPClassifier,3,3,1,41,0.9833120687465015
86,test_performance_singlemodelTrue,False,0.9949244466737727,EnsembleSelection,3,3,1,41,0.9930374763914229
87,test_performance_singlemodelTrue,True,,EnsembleSelection,3,3,1,41,
88,test_performance_singlemodelTrue,False,0.9900463978932849,HistGradientBoostingClassifier,3,4,1,41,0.9829149281587334
89,test_performance_singlemodelTrue,False,0.9884977114552637,RandomForestClassifier,3,4,1,41,0.9840641231987336
90,test_performance_singlemodelTrue,False,0.9925512571321086,DecisionTreeClassifier,3,4,1,41,0.9862187330307899
91,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,4,1,41,0.9445371183367277
92,test_performance_singlemodelTrue,False,0.9874098689573014,GradientBoostingClassifier,3,4,1,41,0.9785041549699807
93,test_performance_singlemodelTrue,False,0.981114803435952,MLPClassifier,3,4,1,41,0.9824333341243574
94,test_performance_singlemodelTrue,False,0.9962097937174744,EnsembleSelection,3,4,1,41,0.9910095467292785
95,test_performance_singlemodelTrue,True,,EnsembleSelection,3,4,1,41,
96,test_performance_singlemodelTrue,False,0.987541538654461,HistGradientBoostingClassifier,3,5,1,41,0.9816812796721253
97,test_performance_singlemodelTrue,False,0.9884977114552637,RandomForestClassifier,3,5,1,41,0.9859060458896298
98,test_performance_singlemodelTrue,False,0.9924195874349488,DecisionTreeClassifier,3,5,1,41,0.9891253973150784
99,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,5,1,41,0.9445371183367277
100,test_performance_singlemodelTrue,False,0.9848391748698978,GradientBoostingClassifier,3,5,1,41,0.9716431848860436
101,test_performance_singlemodelTrue,False,0.981114803435952,MLPClassifier,3,5,1,41,0.9811574589144452
102,test_performance_singlemodelTrue,False,0.9936390996300708,EnsembleSelection,3,5,1,41,0.9910517734525826
103,test_performance_singlemodelTrue,True,,EnsembleSelection,3,5,1,41,
104,test_performance_singlemodelTrue,False,0.9798952912408301,HistGradientBoostingClassifier,3,6,1,41,0.979839356981229
105,test_performance_singlemodelTrue,False,0.9885635463038436,RandomForestClassifier,3,6,1,41,0.9821628737065012
106,test_performance_singlemodelTrue,False,0.9937049344786507,DecisionTreeClassifier,3,6,1,41,0.9841485766453416
107,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,6,1,41,0.9445371183367277
108,test_performance_singlemodelTrue,False,0.969941689134115,GradientBoostingClassifier,3,6,1,41,0.9674184186685391
109,test_performance_singlemodelTrue,False,0.9824001504796539,MLPClassifier,3,6,1,41,0.9786479352179248
110,test_performance_singlemodelTrue,False,0.9949244466737727,EnsembleSelection,3,6,1,41,0.9906124061415105
111,test_performance_singlemodelTrue,True,,EnsembleSelection,3,6,1,41,
112,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,0,2,41,0.993705077397047
113,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,0,2,41,0.9944571318492792
114,test_performance_singlemodelFalse,False,0.9898488933475453,DecisionTreeClassifier,3,0,2,41,0.9929107962215109
115,test_performance_singlemodelFalse,False,0.9319079566116998,LinearDiscriminantAnalysis,3,0,2,41,0.9378621552240389
116,test_performance_singlemodelFalse,False,0.9725123832215186,GradientBoostingClassifier,3,0,2,41,0.9790702024509647
117,test_performance_singlemodelFalse,False,0.9862561916107593,MLPClassifier,3,0,2,41,0.9850273112674857
118,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,0,2,41,0.9962146010935674
119,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,41,
120,test_performance_singlemodelFalse,False,0.9924195874349488,HistGradientBoostingClassifier,3,1,2,41,0.9948542724370473
121,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,1,2,41,0.9945415852958872
122,test_performance_singlemodelFalse,False,0.9949902815223525,DecisionTreeClassifier,3,1,2,41,0.9913222338704386
123,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,1,2,41,0.9949387258836553
124,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,1,2,41,0.9945415852958872
125,test_performance_singlemodelFalse,False,0.9937049344786507,MLPClassifier,3,1,2,41,0.993265710085975
126,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,1,2,41,0.9965695149580316
127,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,41,
128,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,2,2,41,0.9941444447081191
129,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,2,2,41,0.9937895308436551
130,test_performance_singlemodelFalse,False,0.9937049344786507,DecisionTreeClassifier,3,2,2,41,0.993392390255887
131,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,2,2,41,0.9949809526069593
132,test_performance_singlemodelFalse,False,0.9924195874349488,GradientBoostingClassifier,3,2,2,41,0.9945838120191912
133,test_performance_singlemodelFalse,False,0.9937049344786507,MLPClassifier,3,2,2,41,0.993223483362671
134,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,2,2,41,0.9949809526069593
135,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,41,
136,test_performance_singlemodelFalse,False,0.9924195874349488,HistGradientBoostingClassifier,3,3,2,41,0.9928685694982069
137,test_performance_singlemodelFalse,False,0.9924195874349488,RandomForestClassifier,3,3,2,41,0.9916349210115987
138,test_performance_singlemodelFalse,False,0.9911342403912471,DecisionTreeClassifier,3,3,2,41,0.9917616011815107
139,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,3,2,41,0.993705077397047
140,test_performance_singlemodelFalse,False,0.9924195874349488,GradientBoostingClassifier,3,3,2,41,0.9920742883226707
141,test_performance_singlemodelFalse,False,0.9937049344786507,MLPClassifier,3,3,2,41,0.9941022179848151
142,test_performance_singlemodelFalse,False,0.9937049344786507,EnsembleSelection,3,3,2,41,0.9949387258836553
143,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,41,
144,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,4,2,41,0.9907561863894546
145,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,4,2,41,0.9920320615993667
146,test_performance_singlemodelFalse,False,0.9924195874349488,DecisionTreeClassifier,3,4,2,41,0.987747968580526
147,test_performance_singlemodelFalse,False,0.9937049344786507,LinearDiscriminantAnalysis,3,4,2,41,0.993307936809279
148,test_performance_singlemodelFalse,False,0.9936390996300708,GradientBoostingClassifier,3,4,2,41,0.9920320615993667
149,test_performance_singlemodelFalse,False,0.9937049344786507,MLPClassifier,3,4,2,41,0.9916349210115987
150,test_performance_singlemodelFalse,False,0.9937049344786507,EnsembleSelection,3,4,2,41,0.993307936809279
151,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,41,
152,test_performance_singlemodelFalse,False,0.9937049344786507,HistGradientBoostingClassifier,3,5,2,41,0.9920742883226707
153,test_performance_singlemodelFalse,False,0.9924195874349488,RandomForestClassifier,3,5,2,41,0.9916771477349027
154,test_performance_singlemodelFalse,False,0.9924195874349488,DecisionTreeClassifier,3,5,2,41,0.9906124061415105
155,test_performance_singlemodelFalse,False,0.9937049344786507,LinearDiscriminantAnalysis,3,5,2,41,0.993307936809279
156,test_performance_singlemodelFalse,False,0.9924195874349488,GradientBoostingClassifier,3,5,2,41,0.9924714289104388
157,test_performance_singlemodelFalse,False,0.9937049344786507,MLPClassifier,3,5,2,41,0.9911955537005267
158,test_performance_singlemodelFalse,False,0.9937049344786507,EnsembleSelection,3,5,2,41,0.993307936809279
159,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,41,
160,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,6,2,41,0.9920320615993667
161,test_performance_singlemodelFalse,False,0.9924195874349488,RandomForestClassifier,3,6,2,41,0.9924714289104388
162,test_performance_singlemodelFalse,False,0.9874098689573014,DecisionTreeClassifier,3,6,2,41,0.9929530229448149
163,test_performance_singlemodelFalse,False,0.9937049344786507,LinearDiscriminantAnalysis,3,6,2,41,0.9924714289104388
164,test_performance_singlemodelFalse,False,0.9937049344786507,GradientBoostingClassifier,3,6,2,41,0.9921165150459748
165,test_performance_singlemodelFalse,False,0.9911342403912471,MLPClassifier,3,6,2,41,0.9919898348760628
166,test_performance_singlemodelFalse,False,0.9937049344786507,EnsembleSelection,3,6,2,41,0.9937895308436551
167,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,41,
168,test_performance_singlemodelTrue,False,0.9949902815223525,HistGradientBoostingClassifier,3,0,2,41,0.993705077397047
169,test_performance_singlemodelTrue,False,0.9949902815223525,RandomForestClassifier,3,0,2,41,0.9944571318492792
170,test_performance_singlemodelTrue,False,0.9898488933475453,DecisionTreeClassifier,3,0,2,41,0.9929107962215109
171,test_performance_singlemodelTrue,False,0.9319079566116998,LinearDiscriminantAnalysis,3,0,2,41,0.9378621552240389
172,test_performance_singlemodelTrue,False,0.9725123832215186,GradientBoostingClassifier,3,0,2,41,0.9790702024509647
173,test_performance_singlemodelTrue,False,0.9850366794156373,MLPClassifier,3,0,2,41,0.9884155695861502
174,test_performance_singlemodelTrue,False,0.9949902815223525,EnsembleSelection,3,0,2,41,0.9961723743702635
175,test_performance_singlemodelTrue,True,,EnsembleSelection,3,0,2,41,
176,test_performance_singlemodelTrue,False,0.9924195874349488,HistGradientBoostingClassifier,3,1,2,41,0.9919476081527588
177,test_performance_singlemodelTrue,False,0.9924195874349488,RandomForestClassifier,3,1,2,41,0.993620623950439
178,test_performance_singlemodelTrue,False,0.9898488933475453,DecisionTreeClassifier,3,1,2,41,0.9896492180727583
179,test_performance_singlemodelTrue,False,0.9434760800050159,LinearDiscriminantAnalysis,3,1,2,41,0.9428218758157435
180,test_performance_singlemodelTrue,False,0.9862561916107593,GradientBoostingClassifier,3,1,2,41,0.9855089053018617
181,test_performance_singlemodelTrue,False,0.9836854975233558,MLPClassifier,3,1,2,41,0.9858638191663258
182,test_performance_singlemodelTrue,False,0.9948586118251928,EnsembleSelection,3,1,2,41,0.9961723743702635
183,test_performance_singlemodelTrue,True,,EnsembleSelection,3,1,2,41,
184,test_performance_singlemodelTrue,False,0.9936390996300708,HistGradientBoostingClassifier,3,2,2,41,0.9890409438684704
185,test_performance_singlemodelTrue,False,0.9912659100884068,RandomForestClassifier,3,2,2,41,0.9940599912615111
186,test_performance_singlemodelTrue,False,0.9836854975233558,DecisionTreeClassifier,3,2,2,41,0.9879339755517742
187,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,2,2,41,0.9441822044722636
188,test_performance_singlemodelTrue,False,0.9886952160010032,GradientBoostingClassifier,3,2,2,41,0.9815545995022132
189,test_performance_singlemodelTrue,False,0.9824001504796539,MLPClassifier,3,2,2,41,0.9824755608476614
190,test_performance_singlemodelTrue,False,0.9949902815223525,EnsembleSelection,3,2,2,41,0.9952936397481194
191,test_performance_singlemodelTrue,True,,EnsembleSelection,3,2,2,41,
192,test_performance_singlemodelTrue,False,0.9924195874349488,HistGradientBoostingClassifier,3,3,2,41,0.986970787483022
193,test_performance_singlemodelTrue,False,0.9899805630447049,RandomForestClassifier,3,3,2,41,0.9915504675649908
194,test_performance_singlemodelTrue,False,0.9872781992601417,DecisionTreeClassifier,3,3,2,41,0.9859060458896298
195,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,3,2,41,0.9441822044722636
196,test_performance_singlemodelTrue,False,0.9719857044328798,GradientBoostingClassifier,3,3,2,41,0.980447631185517
197,test_performance_singlemodelTrue,False,0.981114803435952,MLPClassifier,3,3,2,41,0.9816812796721253
198,test_performance_singlemodelTrue,False,0.9949902815223525,EnsembleSelection,3,3,2,41,0.9956485536125834
199,test_performance_singlemodelTrue,True,,EnsembleSelection,3,3,2,41,
200,test_performance_singlemodelTrue,False,0.9825318201768136,HistGradientBoostingClassifier,3,4,2,41,0.986573646895254
201,test_performance_singlemodelTrue,False,0.9885635463038436,RandomForestClassifier,3,4,2,41,0.9923447487405268
202,test_performance_singlemodelTrue,False,0.9849050097184777,DecisionTreeClassifier,3,4,2,41,0.9851539914373977
203,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,4,2,41,0.9437428371611916
204,test_performance_singlemodelTrue,False,0.9797636215436705,GradientBoostingClassifier,3,4,2,41,0.9784197015233727
205,test_performance_singlemodelTrue,False,0.981114803435952,MLPClassifier,3,4,2,41,0.980405404462213
206,test_performance_singlemodelTrue,False,0.9937049344786507,EnsembleSelection,3,4,2,41,0.9949387258836553
207,test_performance_singlemodelTrue,True,,EnsembleSelection,3,4,2,41,
208,test_performance_singlemodelTrue,False,0.9838830020690952,HistGradientBoostingClassifier,3,5,2,41,0.9836247558876615
209,test_performance_singlemodelTrue,False,0.9898488933475453,RandomForestClassifier,3,5,2,41,0.9940177645382071
210,test_performance_singlemodelTrue,False,0.9886293811524234,DecisionTreeClassifier,3,5,2,41,0.9837936627808775
211,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,5,2,41,0.9437428371611916
212,test_performance_singlemodelTrue,False,0.9784782744999687,GradientBoostingClassifier,3,5,2,41,0.9755552639623882
213,test_performance_singlemodelTrue,False,0.981114803435952,MLPClassifier,3,5,2,41,0.9795688965633729
214,test_performance_singlemodelTrue,False,0.9911342403912471,EnsembleSelection,3,5,2,41,0.9952936397481194
215,test_performance_singlemodelTrue,True,,EnsembleSelection,3,5,2,41,
216,test_performance_singlemodelTrue,False,0.9849050097184777,HistGradientBoostingClassifier,3,6,2,41,0.9805914114334612
217,test_performance_singlemodelTrue,False,0.9898488933475453,RandomForestClassifier,3,6,2,41,0.993578397227135
218,test_performance_singlemodelTrue,False,0.9836196626747759,DecisionTreeClassifier,3,6,2,41,0.9813685925309651
219,test_performance_singlemodelTrue,False,0.9460467740924196,LinearDiscriminantAnalysis,3,6,2,41,0.9437428371611916
220,test_performance_singlemodelTrue,False,0.9771929274562668,GradientBoostingClassifier,3,6,2,41,0.975200350097924
221,test_performance_singlemodelTrue,False,0.982334315631074,MLPClassifier,3,6,2,41,0.9791295292523008
222,test_performance_singlemodelTrue,False,0.9924195874349488,EnsembleSelection,3,6,2,41,0.9941022179848151
223,test_performance_singlemodelTrue,True,,EnsembleSelection,3,6,2,41,
224,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,0,5,41,0.9927841160515989
225,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,0,5,41,0.9927418893282949
226,test_performance_singlemodelFalse,False,0.9949902815223525,DecisionTreeClassifier,3,0,5,41,0.9923447487405268
227,test_performance_singlemodelFalse,False,0.9319079566116998,LinearDiscriminantAnalysis,3,0,5,41,0.9413348669893113
228,test_performance_singlemodelFalse,False,0.9725123832215186,GradientBoostingClassifier,3,0,5,41,0.9761635381666762
229,test_performance_singlemodelFalse,False,0.987541538654461,MLPClassifier,3,0,5,41,0.987139694376238
230,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,0,5,41,0.9948964991603513
231,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,5,41,
232,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,1,5,41,0.9929107962215109
233,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,1,5,41,0.9928263427749029
234,test_performance_singlemodelFalse,False,0.9937707693272305,DecisionTreeClassifier,3,1,5,41,0.9924292021871348
235,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,1,5,41,0.9944571318492792
236,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,1,5,41,0.9924292021871348
237,test_performance_singlemodelFalse,False,0.9949902815223525,MLPClassifier,3,1,5,41,0.9930968031927591
238,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,1,5,41,0.9948542724370473
239,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,5,41,
240,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,2,5,41,0.9944993585725832
241,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,2,5,41,0.9949387258836553
242,test_performance_singlemodelFalse,False,0.9924854222835288,DecisionTreeClassifier,3,2,5,41,0.9927841160515989
243,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,2,5,41,0.9944571318492792
244,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,2,5,41,0.9953780931947274
245,test_performance_singlemodelFalse,False,0.9949902815223525,MLPClassifier,3,2,5,41,0.993181256639367
246,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,2,5,41,0.9953780931947274
247,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,5,41,
248,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,3,5,41,0.9945415852958872
249,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,3,5,41,0.9949809526069593
250,test_performance_singlemodelFalse,False,0.9936390996300708,DecisionTreeClassifier,3,3,5,41,0.9919053814294548
251,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,3,5,41,0.9949387258836553
252,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,3,5,41,0.9949387258836553
253,test_performance_singlemodelFalse,False,0.9949902815223525,MLPClassifier,3,3,5,41,0.9940599912615111
254,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,3,5,41,0.9953780931947274
255,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,5,41,
256,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,4,5,41,0.9945415852958872
257,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,4,5,41,0.9949387258836553
258,test_performance_singlemodelFalse,False,0.9924195874349488,DecisionTreeClassifier,3,4,5,41,0.9928685694982069
259,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,4,5,41,0.9949387258836553
260,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,4,5,41,0.9945415852958872
261,test_performance_singlemodelFalse,False,0.9949902815223525,MLPClassifier,3,4,5,41,0.9941022179848151
