,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
34,test_performance_singlemodelFalse,False,0.7635373686020238,DecisionTreeClassifier,53,4,1,12,0.7280989478165864
35,test_performance_singlemodelFalse,False,0.8002704710678848,LinearDiscriminantAnalysis,53,4,1,12,0.7972705764312168
36,test_performance_singlemodelFalse,False,0.7814541580705374,GradientBoostingClassifier,53,4,1,12,0.7866802611518606
37,test_performance_singlemodelFalse,False,0.7554124914038707,MLPClassifier,53,4,1,12,0.6913867940181134
38,test_performance_singlemodelFalse,False,0.8054788044012182,EnsembleSelection,53,4,1,12,0.81463113317117
39,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,12,
40,test_performance_singlemodelFalse,False,0.7943437469299538,HistGradientBoostingClassifier,53,5,1,12,0.7846594804511772
41,test_performance_singlemodelFalse,False,0.7925477699184595,RandomForestClassifier,53,5,1,12,0.787644866966575
42,test_performance_singlemodelFalse,False,0.7107755550643481,DecisionTreeClassifier,53,5,1,12,0.758472682676384
43,test_performance_singlemodelFalse,False,0.8020664480793791,LinearDiscriminantAnalysis,53,5,1,12,0.7879958817397184
44,test_performance_singlemodelFalse,False,0.8002704710678848,GradientBoostingClassifier,53,5,1,12,0.7938692158869991
45,test_performance_singlemodelFalse,False,0.7868420891050201,MLPClassifier,53,5,1,12,0.7151031834731131
46,test_performance_singlemodelFalse,False,0.8020664480793791,EnsembleSelection,53,5,1,12,0.8064803118670385
47,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,12,
48,test_performance_singlemodelFalse,False,0.7922300201395029,HistGradientBoostingClassifier,53,6,1,12,0.7797801011799105
49,test_performance_singlemodelFalse,False,0.782531744277434,RandomForestClassifier,53,6,1,12,0.775304369331718
50,test_performance_singlemodelFalse,False,0.7704019918459574,DecisionTreeClassifier,53,6,1,12,0.7466947087164364
51,test_performance_singlemodelFalse,False,0.8029644365851263,LinearDiscriminantAnalysis,53,6,1,12,0.7950889628746114
52,test_performance_singlemodelFalse,False,0.7920504224383536,GradientBoostingClassifier,53,6,1,12,0.7667855107988892
53,test_performance_singlemodelFalse,False,0.7341785170448963,MLPClassifier,53,6,1,12,0.730076487566955
54,test_performance_singlemodelFalse,False,0.8081727699184595,EnsembleSelection,53,6,1,12,0.80761964242669
55,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,12,
56,test_performance_singlemodelTrue,False,0.7752234993614304,HistGradientBoostingClassifier,53,0,1,12,0.7572529356887716
57,test_performance_singlemodelTrue,False,0.7574847725709795,RandomForestClassifier,53,0,1,12,0.7358171639571613
58,test_performance_singlemodelTrue,False,0.7404659716082129,DecisionTreeClassifier,53,0,1,12,0.6934257711368027
59,test_performance_singlemodelTrue,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,1,12,0.7746134924287247
60,test_performance_singlemodelTrue,False,0.7842448300422439,GradientBoostingClassifier,53,0,1,12,0.7535144522604256
61,test_performance_singlemodelTrue,False,0.6799415463208567,MLPClassifier,53,0,1,12,0.5888830451646835
62,test_performance_singlemodelTrue,False,0.7717144365851263,EnsembleSelection,53,0,1,12,0.7964358891278555
63,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,1,12,
64,test_performance_singlemodelTrue,False,0.7842448300422439,HistGradientBoostingClassifier,53,1,1,12,0.795409063303186
65,test_performance_singlemodelTrue,False,0.7481871377345516,RandomForestClassifier,53,1,1,12,0.77913716107704
66,test_performance_singlemodelTrue,False,0.7222145471067885,DecisionTreeClassifier,53,1,1,12,0.6682356674837445
67,test_performance_singlemodelTrue,False,0.7643770262304744,LinearDiscriminantAnalysis,53,1,1,12,0.7614101323916589
68,test_performance_singlemodelTrue,False,0.7518757982120051,GradientBoostingClassifier,53,1,1,12,0.7525189321011424
69,test_performance_singlemodelTrue,False,0.6545814299047058,MLPClassifier,53,1,1,12,0.6264048417342086
70,test_performance_singlemodelTrue,False,0.7729301748698301,EnsembleSelection,53,1,1,12,0.8149991703998672
71,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,1,12,
72,test_performance_singlemodelTrue,False,0.7867591978583358,HistGradientBoostingClassifier,53,2,1,12,0.7366348288049689
73,test_performance_singlemodelTrue,False,0.8000908733667355,RandomForestClassifier,53,2,1,12,0.7476890549132676
74,test_performance_singlemodelTrue,False,0.7393147042931526,DecisionTreeClassifier,53,2,1,12,0.6655564895079062
75,test_performance_singlemodelTrue,False,0.7643770262304744,LinearDiscriminantAnalysis,53,2,1,12,0.7692238308116619
76,test_performance_singlemodelTrue,False,0.7639088441890165,GradientBoostingClassifier,53,2,1,12,0.7193067516928539
77,test_performance_singlemodelTrue,False,0.6779859269083406,MLPClassifier,53,2,1,12,0.6390638745143709
78,test_performance_singlemodelTrue,False,0.7809721608212987,EnsembleSelection,53,2,1,12,0.7904017221246529
79,test_performance_singlemodelTrue,True,,EnsembleSelection,53,2,1,12,
80,test_performance_singlemodelTrue,False,0.7509778097062579,HistGradientBoostingClassifier,53,3,1,12,0.7550713221321662
81,test_performance_singlemodelTrue,False,0.7629141492288044,RandomForestClassifier,53,3,1,12,0.7243917700536266
82,test_performance_singlemodelTrue,False,0.7172502824442479,DecisionTreeClassifier,53,3,1,12,0.6807029530634159
83,test_performance_singlemodelTrue,False,0.7591686928971412,LinearDiscriminantAnalysis,53,3,1,12,0.7692717676117847
84,test_performance_singlemodelTrue,False,0.7570841315453384,GradientBoostingClassifier,53,3,1,12,0.7606384477398875
85,test_performance_singlemodelTrue,False,0.6487329919441989,MLPClassifier,53,3,1,12,0.6215088313282054
86,test_performance_singlemodelTrue,False,0.7923681722173102,EnsembleSelection,53,3,1,12,0.8042171079200202
87,test_performance_singlemodelTrue,True,,EnsembleSelection,53,3,1,12,
88,test_performance_singlemodelTrue,False,0.7626931059043128,HistGradientBoostingClassifier,53,4,1,12,0.7411600627365534
89,test_performance_singlemodelTrue,False,0.7629141492288044,RandomForestClassifier,53,4,1,12,0.7382396354768322
90,test_performance_singlemodelTrue,False,0.7088230056980057,DecisionTreeClassifier,53,4,1,12,0.6716695076558006
91,test_performance_singlemodelTrue,False,0.7591686928971412,LinearDiscriminantAnalysis,53,4,1,12,0.7676994405677595
92,test_performance_singlemodelTrue,False,0.736554732783181,GradientBoostingClassifier,53,4,1,12,0.726078167115903
93,test_performance_singlemodelTrue,False,0.6726026009431181,MLPClassifier,53,4,1,12,0.6043725014165813
94,test_performance_singlemodelTrue,False,0.767307385303075,EnsembleSelection,53,4,1,12,0.7960833090714426
95,test_performance_singlemodelTrue,True,,EnsembleSelection,53,4,1,12,
96,test_performance_singlemodelTrue,False,0.7565867840652323,HistGradientBoostingClassifier,53,5,1,12,0.712824131032993
97,test_performance_singlemodelTrue,False,0.7320233446311033,RandomForestClassifier,53,5,1,12,0.7400532118047404
98,test_performance_singlemodelTrue,False,0.7341063709598192,DecisionTreeClassifier,53,5,1,12,0.6773174410123
99,test_performance_singlemodelTrue,False,0.7591686928971412,LinearDiscriminantAnalysis,53,5,1,12,0.7692717676117847
100,test_performance_singlemodelTrue,False,0.7555920891050201,GradientBoostingClassifier,53,5,1,12,0.727475769414991
101,test_performance_singlemodelTrue,False,0.6737554032812654,MLPClassifier,53,5,1,12,0.6396125063002651
102,test_performance_singlemodelTrue,False,0.782531744277434,EnsembleSelection,53,5,1,12,0.7866818264351298
103,test_performance_singlemodelTrue,True,,EnsembleSelection,53,5,1,12,
104,test_performance_singlemodelTrue,False,0.78474217752235,HistGradientBoostingClassifier,53,6,1,12,0.7506094821729888
105,test_performance_singlemodelTrue,False,0.763991735435701,RandomForestClassifier,53,6,1,12,0.7258852459529601
106,test_performance_singlemodelTrue,False,0.7101369854602614,DecisionTreeClassifier,53,6,1,12,0.6713494072272259
107,test_performance_singlemodelTrue,False,0.7591686928971412,LinearDiscriminantAnalysis,53,6,1,12,0.7692717676117847
108,test_performance_singlemodelTrue,False,0.7383507097946753,GradientBoostingClassifier,53,6,1,12,0.7335238283072087
109,test_performance_singlemodelTrue,False,0.7209942037528244,MLPClassifier,53,6,1,12,0.6729487354076467
110,test_performance_singlemodelTrue,False,0.7756241403870714,EnsembleSelection,53,6,1,12,0.779267079588393
111,test_performance_singlemodelTrue,True,,EnsembleSelection,53,6,1,12,
112,test_performance_singlemodelFalse,False,0.7743255108556832,HistGradientBoostingClassifier,53,0,2,12,0.754733025285586
113,test_performance_singlemodelFalse,False,0.7661054622261518,RandomForestClassifier,53,0,2,12,0.7482519699089945
114,test_performance_singlemodelFalse,False,0.7460749459671874,DecisionTreeClassifier,53,0,2,12,0.6833091497068224
115,test_performance_singlemodelFalse,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,2,12,0.7823158600761979
116,test_performance_singlemodelFalse,False,0.7747261518813242,GradientBoostingClassifier,53,0,2,12,0.7667673143808835
117,test_performance_singlemodelFalse,False,0.6908570954907162,MLPClassifier,53,0,2,12,0.6823165644536692
118,test_performance_singlemodelFalse,False,0.7756241403870714,EnsembleSelection,53,0,2,12,0.8010090598595628
119,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,12,
120,test_performance_singlemodelFalse,False,0.7954627787601924,HistGradientBoostingClassifier,53,1,2,12,0.7986032194746283
121,test_performance_singlemodelFalse,False,0.8216011518813242,RandomForestClassifier,53,1,2,12,0.8046853232779536
122,test_performance_singlemodelFalse,False,0.820606456921112,DecisionTreeClassifier,53,1,2,12,0.7386162817635108
123,test_performance_singlemodelFalse,False,0.798253450731899,LinearDiscriminantAnalysis,53,1,2,12,0.8053409813073873
124,test_performance_singlemodelFalse,False,0.8088911607230573,GradientBoostingClassifier,53,1,2,12,0.7959224762155207
125,test_performance_singlemodelFalse,False,0.7774600279988211,MLPClassifier,53,1,2,12,0.7691236526824259
126,test_performance_singlemodelFalse,False,0.8293238530307496,EnsembleSelection,53,1,2,12,0.81421515914235
127,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,12,
128,test_performance_singlemodelFalse,False,0.7863462766480008,HistGradientBoostingClassifier,53,2,2,12,0.77535387141511
129,test_performance_singlemodelFalse,False,0.7800173764613421,RandomForestClassifier,53,2,2,12,0.7874685769383685
130,test_performance_singlemodelFalse,False,0.7559942651537479,DecisionTreeClassifier,53,2,2,12,0.7416634969680462
131,test_performance_singlemodelFalse,False,0.8126228018469398,LinearDiscriminantAnalysis,53,2,2,12,0.792681948527225
132,test_performance_singlemodelFalse,False,0.8001737646134197,GradientBoostingClassifier,53,2,2,12,0.7735573175427557
133,test_performance_singlemodelFalse,False,0.7893150112977699,MLPClassifier,53,2,2,12,0.7645084149628558
134,test_performance_singlemodelFalse,False,0.810509075056489,EnsembleSelection,53,2,2,12,0.8034485538347874
135,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,12,
136,test_performance_singlemodelFalse,False,0.7721166126338541,HistGradientBoostingClassifier,53,3,2,12,0.7484789359830448
137,test_performance_singlemodelFalse,False,0.7877416126338541,RandomForestClassifier,53,3,2,12,0.7702209162542145
138,test_performance_singlemodelFalse,False,0.7772282395127222,DecisionTreeClassifier,53,3,2,12,0.7331434644727656
139,test_performance_singlemodelFalse,False,0.8040021121917674,LinearDiscriminantAnalysis,53,3,2,12,0.7767344512586443
140,test_performance_singlemodelFalse,False,0.7694226471166126,GradientBoostingClassifier,53,3,2,12,0.7594697681189365
141,test_performance_singlemodelFalse,False,0.7983931378327931,MLPClassifier,53,3,2,12,0.7388489219894124
142,test_performance_singlemodelFalse,False,0.8162147558699283,EnsembleSelection,53,3,2,12,0.7938228443701456
143,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,12,
144,test_performance_singlemodelFalse,False,0.7782229344729346,HistGradientBoostingClassifier,53,4,2,12,0.7601888201207773
145,test_performance_singlemodelFalse,False,0.7780433367717852,RandomForestClassifier,53,4,2,12,0.7595177049190592
146,test_performance_singlemodelFalse,False,0.7308505869928283,DecisionTreeClassifier,53,4,2,12,0.7662454880709761
147,test_performance_singlemodelFalse,False,0.824117054720503,LinearDiscriminantAnalysis,53,4,2,12,0.7674767790226997
148,test_performance_singlemodelFalse,False,0.7875620149327045,GradientBoostingClassifier,53,4,2,12,0.7521833745002834
149,test_performance_singlemodelFalse,False,0.7733323509185579,MLPClassifier,53,4,2,12,0.7394454905754294
150,test_performance_singlemodelFalse,False,0.7834312678062678,EnsembleSelection,53,4,2,12,0.7925535952991413
151,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,12,
152,test_performance_singlemodelFalse,False,0.7641728681599371,HistGradientBoostingClassifier,53,5,2,12,0.7753693285873945
153,test_performance_singlemodelFalse,False,0.7441408168778858,RandomForestClassifier,53,5,2,12,0.776285997601986
154,test_performance_singlemodelFalse,False,0.7340418999901759,DecisionTreeClassifier,53,5,2,12,0.7250251227964725
155,test_performance_singlemodelFalse,False,0.8070967187346498,LinearDiscriminantAnalysis,53,5,2,12,0.7768937188312969
156,test_performance_singlemodelFalse,False,0.7730146011396011,GradientBoostingClassifier,53,5,2,12,0.7802625997476763
157,test_performance_singlemodelFalse,False,0.7697818425189116,MLPClassifier,53,5,2,12,0.7598873074310257
158,test_performance_singlemodelFalse,False,0.8113656179388938,EnsembleSelection,53,5,2,12,0.8013164423615742
159,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,12,
160,test_performance_singlemodelFalse,False,0.7674056267806268,HistGradientBoostingClassifier,53,6,2,12,0.7816911163913334
161,test_performance_singlemodelFalse,False,0.7782229344729346,RandomForestClassifier,53,6,2,12,0.7393975537753067
162,test_performance_singlemodelFalse,False,0.7934472934472934,DecisionTreeClassifier,53,6,2,12,0.7164737846358056
163,test_performance_singlemodelFalse,False,0.8015706356223598,LinearDiscriminantAnalysis,53,6,2,12,0.7780980086466248
164,test_performance_singlemodelFalse,False,0.7850476471166126,GradientBoostingClassifier,53,6,2,12,0.7672030501109786
165,test_performance_singlemodelFalse,False,0.7553311351802732,MLPClassifier,53,6,2,12,0.7390310818298788
166,test_performance_singlemodelFalse,False,0.7674056267806268,EnsembleSelection,53,6,2,12,0.7816911163913334
167,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,12,
168,test_performance_singlemodelTrue,False,0.7743255108556832,HistGradientBoostingClassifier,53,0,2,12,0.754733025285586
169,test_performance_singlemodelTrue,False,0.7661054622261518,RandomForestClassifier,53,0,2,12,0.7482519699089945
170,test_performance_singlemodelTrue,False,0.7460749459671874,DecisionTreeClassifier,53,0,2,12,0.6833091497068224
171,test_performance_singlemodelTrue,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,2,12,0.7823158600761979
172,test_performance_singlemodelTrue,False,0.7842448300422439,GradientBoostingClassifier,53,0,2,12,0.7604934633770674
173,test_performance_singlemodelTrue,False,0.6684872040475489,MLPClassifier,53,0,2,12,0.6290380395140108
174,test_performance_singlemodelTrue,False,0.7774201173985656,EnsembleSelection,53,0,2,12,0.7978644057715125
175,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,2,12,
176,test_performance_singlemodelTrue,False,0.7414591315453384,HistGradientBoostingClassifier,53,1,2,12,0.8049729440786899
177,test_performance_singlemodelTrue,False,0.7647101262402987,RandomForestClassifier,53,1,2,12,0.7833747742078884
178,test_performance_singlemodelTrue,False,0.7160805948521465,DecisionTreeClassifier,53,1,2,12,0.678400421374256
179,test_performance_singlemodelTrue,False,0.7686873710580607,LinearDiscriminantAnalysis,53,1,2,12,0.7756260350435619
180,test_performance_singlemodelTrue,False,0.7499831147460458,GradientBoostingClassifier,53,1,2,12,0.7461337503247963
181,test_performance_singlemodelTrue,False,0.6761300839964633,MLPClassifier,53,1,2,12,0.6199012854106208
182,test_performance_singlemodelTrue,False,0.7833468415364967,EnsembleSelection,53,1,2,12,0.8133959290112732
183,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,2,12,
184,test_performance_singlemodelTrue,False,0.7704158070537381,HistGradientBoostingClassifier,53,2,2,12,0.7540278651727603
185,test_performance_singlemodelTrue,False,0.7681224825621378,RandomForestClassifier,53,2,2,12,0.7768921535480275
186,test_performance_singlemodelTrue,False,0.7183048433048433,DecisionTreeClassifier,53,2,2,12,0.6648583731697925
187,test_performance_singlemodelTrue,False,0.7643770262304744,LinearDiscriminantAnalysis,53,2,2,12,0.7786748155313667
188,test_performance_singlemodelTrue,False,0.7431584021023676,GradientBoostingClassifier,53,2,2,12,0.7376782857643748
189,test_performance_singlemodelTrue,False,0.6928710457805286,MLPClassifier,53,2,2,12,0.5991591298277249
190,test_performance_singlemodelTrue,False,0.7897724481776206,EnsembleSelection,53,2,2,12,0.8056781041915155
191,test_performance_singlemodelTrue,True,,EnsembleSelection,53,2,2,12,
192,test_performance_singlemodelTrue,False,0.7522764392376461,HistGradientBoostingClassifier,53,3,2,12,0.7470333968838341
193,test_performance_singlemodelTrue,False,0.7677218415364967,RandomForestClassifier,53,3,2,12,0.7583118498204621
194,test_performance_singlemodelTrue,False,0.7712984453286178,DecisionTreeClassifier,53,3,2,12,0.6431968093265839
195,test_performance_singlemodelTrue,False,0.7652750147362216,LinearDiscriminantAnalysis,53,3,2,12,0.7786748155313667
196,test_performance_singlemodelTrue,False,0.7560894365851263,GradientBoostingClassifier,53,3,2,12,0.7577025633078818
197,test_performance_singlemodelTrue,False,0.6802209205226446,MLPClassifier,53,3,2,12,0.664830785052171
198,test_performance_singlemodelTrue,False,0.7708164480793791,EnsembleSelection,53,3,2,12,0.8256544449348999
199,test_performance_singlemodelTrue,True,,EnsembleSelection,53,3,2,12,
200,test_performance_singlemodelTrue,False,0.7690204710678848,HistGradientBoostingClassifier,53,4,2,12,0.7473055605122859
201,test_performance_singlemodelTrue,False,0.7569874250908734,RandomForestClassifier,53,4,2,12,0.7587943483882278
202,test_performance_singlemodelTrue,False,0.7447763164357992,DecisionTreeClassifier,53,4,2,12,0.66583569691107
203,test_performance_singlemodelTrue,False,0.7652750147362216,LinearDiscriminantAnalysis,53,4,2,12,0.7786748155313667
204,test_performance_singlemodelTrue,False,0.7471110865507418,GradientBoostingClassifier,53,4,2,12,0.7145882052775091
205,test_performance_singlemodelTrue,False,0.6700237621573828,MLPClassifier,53,4,2,12,0.640896038581102
206,test_performance_singlemodelTrue,False,0.7729317098929168,EnsembleSelection,53,4,2,12,0.800817312659072
207,test_performance_singlemodelTrue,True,,EnsembleSelection,53,4,2,12,
208,test_performance_singlemodelTrue,False,0.7661054622261518,HistGradientBoostingClassifier,53,5,2,12,0.7550713221321662
209,test_performance_singlemodelTrue,False,0.7364303959131545,RandomForestClassifier,53,5,2,12,0.7385613011886761
210,test_performance_singlemodelTrue,False,0.7395081172020828,DecisionTreeClassifier,53,5,2,12,0.6564171918192035
211,test_performance_singlemodelTrue,False,0.7652750147362216,LinearDiscriminantAnalysis,53,5,2,12,0.7786748155313667
212,test_performance_singlemodelTrue,False,0.7551914480793791,GradientBoostingClassifier,53,5,2,12,0.7542532659635415
213,test_performance_singlemodelTrue,False,0.6958075449454759,MLPClassifier,53,5,2,12,0.6622316321834762
214,test_performance_singlemodelTrue,False,0.7795184939581492,EnsembleSelection,53,5,2,12,0.799452189987822
215,test_performance_singlemodelTrue,True,,EnsembleSelection,53,5,2,12,
216,test_performance_singlemodelTrue,False,0.7296471288928186,HistGradientBoostingClassifier,53,6,2,12,0.7286927771568821
217,test_performance_singlemodelTrue,False,0.7734275223499362,RandomForestClassifier,53,6,2,12,0.7293824800974232
218,test_performance_singlemodelTrue,False,0.7328246266823852,DecisionTreeClassifier,53,6,2,12,0.6493280238924838
219,test_performance_singlemodelTrue,False,0.7652750147362216,LinearDiscriminantAnalysis,53,6,2,12,0.7771504252874643
220,test_performance_singlemodelTrue,False,0.7530777212889281,GradientBoostingClassifier,53,6,2,12,0.7539006859071287
221,test_performance_singlemodelTrue,False,0.6953884836427939,MLPClassifier,53,6,2,12,0.6229314781596025
222,test_performance_singlemodelTrue,False,0.7658306930936243,EnsembleSelection,53,6,2,12,0.8022288068471751
223,test_performance_singlemodelTrue,True,,EnsembleSelection,53,6,2,12,
224,test_performance_singlemodelFalse,False,0.7738281633755771,HistGradientBoostingClassifier,53,0,5,12,0.7622111661047299
225,test_performance_singlemodelFalse,False,0.7565867840652323,RandomForestClassifier,53,0,5,12,0.7377420710575993
226,test_performance_singlemodelFalse,False,0.7529963650653306,DecisionTreeClassifier,53,0,5,12,0.7140918148207281
227,test_performance_singlemodelFalse,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,5,12,0.7917018855402262
228,test_performance_singlemodelFalse,False,0.7756241403870714,GradientBoostingClassifier,53,0,5,12,0.7684679946529924
229,test_performance_singlemodelFalse,False,0.6642950559976423,MLPClassifier,53,0,5,12,0.6876023303937313
230,test_performance_singlemodelFalse,False,0.767003450731899,EnsembleSelection,53,0,5,12,0.8058868738475602
231,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,12,
232,test_performance_singlemodelFalse,False,0.8014877443756754,HistGradientBoostingClassifier,53,1,5,12,0.8190125567023865
233,test_performance_singlemodelFalse,False,0.8027848388839768,RandomForestClassifier,53,1,5,12,0.8051492341068962
234,test_performance_singlemodelFalse,False,0.7972572207486002,DecisionTreeClassifier,53,1,5,12,0.7641372471676199
235,test_performance_singlemodelFalse,False,0.7878367840652323,LinearDiscriminantAnalysis,53,1,5,12,0.7913493054838134
236,test_performance_singlemodelFalse,False,0.7809138299440024,GradientBoostingClassifier,53,1,5,12,0.8099141520390944
237,test_performance_singlemodelFalse,False,0.7791178529325081,MLPClassifier,53,1,5,12,0.7546371516853405
238,test_performance_singlemodelFalse,False,0.8196271121917674,EnsembleSelection,53,1,5,12,0.8222051475905594
239,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,12,
240,test_performance_singlemodelFalse,False,0.8137003880538364,HistGradientBoostingClassifier,53,2,5,12,0.8038490706913229
241,test_performance_singlemodelFalse,False,0.8077721288928186,RandomForestClassifier,53,2,5,12,0.8037207174632393
242,test_performance_singlemodelFalse,False,0.7812331147460458,DecisionTreeClassifier,53,2,5,12,0.781434409935166
243,test_performance_singlemodelFalse,False,0.8110064225365949,LinearDiscriminantAnalysis,53,2,5,12,0.8295549351816198
244,test_performance_singlemodelFalse,False,0.8023857328814226,GradientBoostingClassifier,53,2,5,12,0.8054368549076327
245,test_performance_singlemodelFalse,False,0.7934457584242067,MLPClassifier,53,2,5,12,0.7923618480986504
246,test_performance_singlemodelFalse,False,0.8124017585224482,EnsembleSelection,53,2,5,12,0.8341760427134498
247,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,12,
248,test_performance_singlemodelFalse,False,0.8120011174968071,HistGradientBoostingClassifier,53,3,5,12,0.8343677899139407
249,test_performance_singlemodelFalse,False,0.8053974481776206,RandomForestClassifier,53,3,5,12,0.8343677899139407
250,test_performance_singlemodelFalse,False,0.8005897558699283,DecisionTreeClassifier,53,3,5,12,0.7983944498185837
251,test_performance_singlemodelFalse,False,0.8144187788584341,LinearDiscriminantAnalysis,53,3,5,12,0.8234573742060101
252,test_performance_singlemodelFalse,False,0.8131201493270459,GradientBoostingClassifier,53,3,5,12,0.8329392732702837
253,test_performance_singlemodelFalse,False,0.8097891492288044,MLPClassifier,53,3,5,12,0.8039604014638528
254,test_performance_singlemodelFalse,False,0.8097077930052068,EnsembleSelection,53,3,5,12,0.8406570980900413
255,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,12,
256,test_performance_singlemodelFalse,False,0.8183284826603792,HistGradientBoostingClassifier,53,4,5,12,0.8190280138746708
257,test_performance_singlemodelFalse,False,0.8248354455251008,RandomForestClassifier,53,4,5,12,0.8174556868306457
258,test_performance_singlemodelFalse,False,0.8205251006975145,DecisionTreeClassifier,53,4,5,12,0.7580242290197257
259,test_performance_singlemodelFalse,False,0.8209257417231555,LinearDiscriminantAnalysis,53,4,5,12,0.824997221622197
260,test_performance_singlemodelFalse,False,0.7953814225365949,GradientBoostingClassifier,53,4,5,12,0.8095290923548434
261,test_performance_singlemodelFalse,False,0.816532505648885,MLPClassifier,53,4,5,12,0.8073292823802324
