,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
36,test_performance_singlemodelFalse,False,0.7788094235483434,GradientBoostingClassifier,53,4,1,10,0.7770264009055514
37,test_performance_singlemodelFalse,False,0.7503724789282978,MLPClassifier,53,4,1,10,0.7210805829832386
38,test_performance_singlemodelFalse,False,0.8414306769133593,EnsembleSelection,53,4,1,10,0.7986182789170133
39,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,10,
40,test_performance_singlemodelFalse,False,0.8054438061149294,HistGradientBoostingClassifier,53,5,1,10,0.7766349394103892
41,test_performance_singlemodelFalse,False,0.8126344126449401,RandomForestClassifier,53,5,1,10,0.7579873506863075
42,test_performance_singlemodelFalse,False,0.7871242085633074,DecisionTreeClassifier,53,5,1,10,0.7466470521934279
43,test_performance_singlemodelFalse,False,0.8236167716902532,LinearDiscriminantAnalysis,53,5,1,10,0.7887529250167877
44,test_performance_singlemodelFalse,False,0.8235039778623313,GradientBoostingClassifier,53,5,1,10,0.7798026686697821
45,test_performance_singlemodelFalse,False,0.789891417141654,MLPClassifier,53,5,1,10,0.7317167781792637
46,test_performance_singlemodelFalse,False,0.8109049072834733,EnsembleSelection,53,5,1,10,0.7981495236034151
47,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,10,
48,test_performance_singlemodelFalse,False,0.7745721354127502,HistGradientBoostingClassifier,53,6,1,10,0.7572983276980643
49,test_performance_singlemodelFalse,False,0.7771663934549501,RandomForestClassifier,53,6,1,10,0.7828184448852669
50,test_performance_singlemodelFalse,False,0.796709804039523,DecisionTreeClassifier,53,6,1,10,0.7387944575269988
51,test_performance_singlemodelFalse,False,0.8383908832508685,LinearDiscriminantAnalysis,53,6,1,10,0.7654070369993924
52,test_performance_singlemodelFalse,False,0.7678270645030304,GradientBoostingClassifier,53,6,1,10,0.7723798100593295
53,test_performance_singlemodelFalse,False,0.81937948355466,MLPClassifier,53,6,1,10,0.736410188962334
54,test_performance_singlemodelFalse,False,0.7839979396327433,EnsembleSelection,53,6,1,10,0.785934465697568
55,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,10,
56,test_performance_singlemodelTrue,False,0.7679135397711037,HistGradientBoostingClassifier,53,0,1,10,0.7689694000513151
57,test_performance_singlemodelTrue,False,0.7158685876708826,RandomForestClassifier,53,0,1,10,0.7597643114706212
58,test_performance_singlemodelTrue,False,0.7316336643162334,DecisionTreeClassifier,53,0,1,10,0.7006811850345223
59,test_performance_singlemodelTrue,False,0.7885813881367859,LinearDiscriminantAnalysis,53,0,1,10,0.7873558119469735
60,test_performance_singlemodelTrue,False,0.7861466620546523,GradientBoostingClassifier,53,0,1,10,0.7546758330833563
61,test_performance_singlemodelTrue,False,0.6874512199106257,MLPClassifier,53,0,1,10,0.5807976200854135
62,test_performance_singlemodelTrue,False,0.7894461408175193,EnsembleSelection,53,0,1,10,0.7956803342243682
63,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,1,10,
64,test_performance_singlemodelTrue,False,0.7910421734826119,HistGradientBoostingClassifier,53,1,1,10,0.7732851472466236
65,test_performance_singlemodelTrue,False,0.7625652324304815,RandomForestClassifier,53,1,1,10,0.7437544713531397
66,test_performance_singlemodelTrue,False,0.7106330741581821,DecisionTreeClassifier,53,1,1,10,0.6928789466234321
67,test_performance_singlemodelTrue,False,0.7936834289531125,LinearDiscriminantAnalysis,53,1,1,10,0.7809889611665122
68,test_performance_singlemodelTrue,False,0.7906960131141624,GradientBoostingClassifier,53,1,1,10,0.7578569962290267
69,test_performance_singlemodelTrue,False,0.68977367075715,MLPClassifier,53,1,1,10,0.5950341935588659
70,test_performance_singlemodelTrue,False,0.8141646489104116,EnsembleSelection,53,1,1,10,0.8173468714613022
71,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,1,10,
72,test_performance_singlemodelTrue,False,0.8049515323624938,HistGradientBoostingClassifier,53,2,1,10,0.738416967622518
73,test_performance_singlemodelTrue,False,0.7710398087016679,RandomForestClassifier,53,2,1,10,0.7607393154804052
74,test_performance_singlemodelTrue,False,0.6996778115611858,DecisionTreeClassifier,53,2,1,10,0.7161808229802237
75,test_performance_singlemodelTrue,False,0.7882486463444168,LinearDiscriminantAnalysis,53,2,1,10,0.7778697680568436
76,test_performance_singlemodelTrue,False,0.7673608500142872,GradientBoostingClassifier,53,2,1,10,0.7184445672440756
77,test_performance_singlemodelTrue,False,0.6576856417865091,MLPClassifier,53,2,1,10,0.6058000659266839
78,test_performance_singlemodelTrue,False,0.7928917329643722,EnsembleSelection,53,2,1,10,0.8021065204478675
79,test_performance_singlemodelTrue,True,,EnsembleSelection,53,2,1,10,
80,test_performance_singlemodelTrue,False,0.7567850673418047,HistGradientBoostingClassifier,53,3,1,10,0.7358156036805756
81,test_performance_singlemodelTrue,False,0.7519156151775375,RandomForestClassifier,53,3,1,10,0.7170116072140073
82,test_performance_singlemodelTrue,False,0.6987400021884596,DecisionTreeClassifier,53,3,1,10,0.6942414951342034
83,test_performance_singlemodelTrue,False,0.7822818528473571,LinearDiscriminantAnalysis,53,3,1,10,0.7778697680568436
84,test_performance_singlemodelTrue,False,0.7724365722707655,GradientBoostingClassifier,53,3,1,10,0.7527213338837903
85,test_performance_singlemodelTrue,False,0.7027916991002942,MLPClassifier,53,3,1,10,0.6648903514448673
86,test_performance_singlemodelTrue,False,0.8009605107511966,EnsembleSelection,53,3,1,10,0.794392444939069
87,test_performance_singlemodelTrue,True,,EnsembleSelection,53,3,1,10,
88,test_performance_singlemodelTrue,False,0.79508019252221,HistGradientBoostingClassifier,53,4,1,10,0.7312048597946077
89,test_performance_singlemodelTrue,False,0.7552881506323973,RandomForestClassifier,53,4,1,10,0.7713203864581477
90,test_performance_singlemodelTrue,False,0.703915099696779,DecisionTreeClassifier,53,4,1,10,0.6661877909313916
91,test_performance_singlemodelTrue,False,0.7822818528473571,LinearDiscriminantAnalysis,53,4,1,10,0.7732685410629785
92,test_performance_singlemodelTrue,False,0.7630107680507723,GradientBoostingClassifier,53,4,1,10,0.7344844474314797
93,test_performance_singlemodelTrue,False,0.671627542333987,MLPClassifier,53,4,1,10,0.6238533826333723
94,test_performance_singlemodelTrue,False,0.802231061916292,EnsembleSelection,53,4,1,10,0.7958061641925285
95,test_performance_singlemodelTrue,True,,EnsembleSelection,53,4,1,10,
96,test_performance_singlemodelTrue,False,0.778909317392497,HistGradientBoostingClassifier,53,5,1,10,0.7277944497865932
97,test_performance_singlemodelTrue,False,0.7603901914487239,RandomForestClassifier,53,5,1,10,0.7354069982973646
98,test_performance_singlemodelTrue,False,0.7414185288884441,DecisionTreeClassifier,53,5,1,10,0.6863978796554733
99,test_performance_singlemodelTrue,False,0.7822818528473571,LinearDiscriminantAnalysis,53,5,1,10,0.7716862625819658
100,test_performance_singlemodelTrue,False,0.8028758666325779,GradientBoostingClassifier,53,5,1,10,0.7094565740406592
101,test_performance_singlemodelTrue,False,0.6804072453569133,MLPClassifier,53,5,1,10,0.6125695074145472
102,test_performance_singlemodelTrue,False,0.7971424396760458,EnsembleSelection,53,5,1,10,0.7924442903342384
103,test_performance_singlemodelTrue,True,,EnsembleSelection,53,5,1,10,
104,test_performance_singlemodelTrue,False,0.761999901986053,HistGradientBoostingClassifier,53,6,1,10,0.745348293824273
105,test_performance_singlemodelTrue,False,0.757017655993864,RandomForestClassifier,53,6,1,10,0.7400828845167017
106,test_performance_singlemodelTrue,False,0.6906704465131668,DecisionTreeClassifier,53,6,1,10,0.6959005297292482
107,test_performance_singlemodelTrue,False,0.7822818528473571,LinearDiscriminantAnalysis,53,6,1,10,0.7716862625819658
108,test_performance_singlemodelTrue,False,0.7409595746920729,GradientBoostingClassifier,53,6,1,10,0.7356050598904365
109,test_performance_singlemodelTrue,False,0.7109737893073526,MLPClassifier,53,6,1,10,0.6628277371787161
110,test_performance_singlemodelTrue,False,0.788654444828779,EnsembleSelection,53,6,1,10,0.7987158889208656
111,test_performance_singlemodelTrue,True,,EnsembleSelection,53,6,1,10,
112,test_performance_singlemodelFalse,False,0.7721508279066969,HistGradientBoostingClassifier,53,0,2,10,0.7675844384665673
113,test_performance_singlemodelFalse,False,0.7201058758064758,RandomForestClassifier,53,0,2,10,0.7568200221832411
114,test_performance_singlemodelFalse,False,0.7302503193232164,DecisionTreeClassifier,53,0,2,10,0.6889693066271576
115,test_performance_singlemodelFalse,False,0.7885813881367859,LinearDiscriminantAnalysis,53,0,2,10,0.782757757250476
116,test_performance_singlemodelFalse,False,0.7946212383258388,GradientBoostingClassifier,53,0,2,10,0.7455826028801416
117,test_performance_singlemodelFalse,False,0.6742417013561708,MLPClassifier,53,0,2,10,0.6547669597044636
118,test_performance_singlemodelFalse,False,0.7834793473204594,EnsembleSelection,53,0,2,10,0.7977026103502673
119,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,10,
120,test_performance_singlemodelFalse,False,0.8328433068142511,HistGradientBoostingClassifier,53,1,2,10,0.7905388649888005
121,test_performance_singlemodelFalse,False,0.836215842269111,RandomForestClassifier,53,1,2,10,0.8045366905692929
122,test_performance_singlemodelFalse,False,0.7833061374881567,DecisionTreeClassifier,53,1,2,10,0.7552958633623003
123,test_performance_singlemodelFalse,False,0.7916942384912697,LinearDiscriminantAnalysis,53,1,2,10,0.8046337628687416
124,test_performance_singlemodelFalse,False,0.8405396056727776,GradientBoostingClassifier,53,1,2,10,0.781204236438175
125,test_performance_singlemodelFalse,False,0.7723970944309928,MLPClassifier,53,1,2,10,0.7382478373814385
126,test_performance_singlemodelFalse,False,0.8421826357661708,EnsembleSelection,53,1,2,10,0.8186832968963258
127,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,10,
128,test_performance_singlemodelFalse,False,0.7976610319883295,HistGradientBoostingClassifier,53,2,2,10,0.8058469929285685
129,test_performance_singlemodelFalse,False,0.8226392251815982,RandomForestClassifier,53,2,2,10,0.7950883835355737
130,test_performance_singlemodelFalse,False,0.7956852601025672,DecisionTreeClassifier,53,2,2,10,0.7669898864939312
131,test_performance_singlemodelFalse,False,0.8311138014527846,LinearDiscriminantAnalysis,53,2,2,10,0.8060155521561216
132,test_performance_singlemodelFalse,False,0.805357330846856,GradientBoostingClassifier,53,2,2,10,0.7963731005235053
133,test_performance_singlemodelFalse,False,0.7979072985126254,MLPClassifier,53,2,2,10,0.7629359577241888
134,test_performance_singlemodelFalse,False,0.8353510895883778,EnsembleSelection,53,2,2,10,0.810665315299711
135,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,10,
136,test_performance_singlemodelFalse,False,0.8035413502173161,HistGradientBoostingClassifier,53,3,2,10,0.7749524163325603
137,test_performance_singlemodelFalse,False,0.8030958145970252,RandomForestClassifier,53,3,2,10,0.8056528483296712
138,test_performance_singlemodelFalse,False,0.7811310965063991,DecisionTreeClassifier,53,3,2,10,0.7602521671866697
139,test_performance_singlemodelFalse,False,0.839588377723971,LinearDiscriminantAnalysis,53,3,2,10,0.7916652843380887
140,test_performance_singlemodelFalse,False,0.7942884965334697,GradientBoostingClassifier,53,3,2,10,0.7999642212441396
141,test_performance_singlemodelFalse,False,0.8114839156001383,MLPClassifier,53,3,2,10,0.7662097384707294
142,test_performance_singlemodelFalse,False,0.809062608094085,EnsembleSelection,53,3,2,10,0.8057045567767631
143,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,10,
144,test_performance_singlemodelFalse,False,0.771705292286406,HistGradientBoostingClassifier,53,4,2,10,0.7731984063266268
145,test_performance_singlemodelFalse,False,0.7794015911449326,RandomForestClassifier,53,4,2,10,0.7836855773022884
146,test_performance_singlemodelFalse,False,0.756239378581204,DecisionTreeClassifier,53,4,2,10,0.7512499256096267
147,test_performance_singlemodelFalse,False,0.8328433068142511,LinearDiscriminantAnalysis,53,4,2,10,0.8008875168068315
148,test_performance_singlemodelFalse,False,0.7810446212383259,GradientBoostingClassifier,53,4,2,10,0.7716377264322416
149,test_performance_singlemodelFalse,False,0.8150294015911449,MLPClassifier,53,4,2,10,0.7730757486558342
150,test_performance_singlemodelFalse,False,0.8379453476305776,EnsembleSelection,53,4,2,10,0.8055206737667757
151,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,10,
152,test_performance_singlemodelFalse,False,0.8010335674431895,HistGradientBoostingClassifier,53,5,2,10,0.7641420984924736
153,test_performance_singlemodelFalse,False,0.7801798685575925,RandomForestClassifier,53,5,2,10,0.7621925916958898
154,test_performance_singlemodelFalse,False,0.7650730152046079,DecisionTreeClassifier,53,5,2,10,0.7507859017775524
155,test_performance_singlemodelFalse,False,0.8099273607748184,LinearDiscriminantAnalysis,53,5,2,10,0.7789481889608112
156,test_performance_singlemodelFalse,False,0.7942020212653963,GradientBoostingClassifier,53,5,2,10,0.7638661355860197
157,test_performance_singlemodelFalse,False,0.8005149751309056,MLPClassifier,53,5,2,10,0.7421492420937468
158,test_performance_singlemodelFalse,False,0.8056900726392252,EnsembleSelection,53,5,2,10,0.7805304674418239
159,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,10,
160,test_performance_singlemodelFalse,False,0.7489021400748952,HistGradientBoostingClassifier,53,6,2,10,0.7748795772127028
161,test_performance_singlemodelFalse,False,0.7683327568315462,RandomForestClassifier,53,6,2,10,0.7792291442702473
162,test_performance_singlemodelFalse,False,0.764294737791948,DecisionTreeClassifier,53,6,2,10,0.7622116587892178
163,test_performance_singlemodelFalse,False,0.8236167716902532,LinearDiscriminantAnalysis,53,6,2,10,0.7982848704636782
164,test_performance_singlemodelFalse,False,0.7696430451325703,GradientBoostingClassifier,53,6,2,10,0.7875014203961463
165,test_performance_singlemodelFalse,False,0.8005149751309056,MLPClassifier,53,6,2,10,0.7395948884264949
166,test_performance_singlemodelFalse,False,0.7828869204277142,EnsembleSelection,53,6,2,10,0.8202879884513149
167,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,10,
168,test_performance_singlemodelTrue,False,0.7721508279066969,HistGradientBoostingClassifier,53,0,2,10,0.7675844384665673
169,test_performance_singlemodelTrue,False,0.7201058758064758,RandomForestClassifier,53,0,2,10,0.7568200221832411
170,test_performance_singlemodelTrue,False,0.7302503193232164,DecisionTreeClassifier,53,0,2,10,0.6889693066271576
171,test_performance_singlemodelTrue,False,0.7885813881367859,LinearDiscriminantAnalysis,53,0,2,10,0.782757757250476
172,test_performance_singlemodelTrue,False,0.7946212383258388,GradientBoostingClassifier,53,0,2,10,0.7423663374710243
173,test_performance_singlemodelTrue,False,0.7457430701805791,MLPClassifier,53,0,2,10,0.6527229113086563
174,test_performance_singlemodelTrue,False,0.7631576593232267,EnsembleSelection,53,0,2,10,0.7954376534757467
175,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,2,10,
176,test_performance_singlemodelTrue,False,0.7633435098431414,HistGradientBoostingClassifier,53,1,2,10,0.7767224948177351
177,test_performance_singlemodelTrue,False,0.7607626703770218,RandomForestClassifier,53,1,2,10,0.7724908539494595
178,test_performance_singlemodelTrue,False,0.7414319474645245,DecisionTreeClassifier,53,1,2,10,0.7004264559004985
179,test_performance_singlemodelTrue,False,0.7936834289531125,LinearDiscriminantAnalysis,53,1,2,10,0.7730195157196217
180,test_performance_singlemodelTrue,False,0.8175371843652715,GradientBoostingClassifier,53,1,2,10,0.7576195846663326
181,test_performance_singlemodelTrue,False,0.7040157714294011,MLPClassifier,53,1,2,10,0.6458598299470962
182,test_performance_singlemodelTrue,False,0.8030958145970252,EnsembleSelection,53,1,2,10,0.8097037451762047
183,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,2,10,
184,test_performance_singlemodelTrue,False,0.7684455506594678,HistGradientBoostingClassifier,53,2,2,10,0.7360559266191786
185,test_performance_singlemodelTrue,False,0.7318799308405293,RandomForestClassifier,53,2,2,10,0.7564356499796212
186,test_performance_singlemodelTrue,False,0.7442858906071005,DecisionTreeClassifier,53,2,2,10,0.6774195397529466
187,test_performance_singlemodelTrue,False,0.7885813881367859,LinearDiscriminantAnalysis,53,2,2,10,0.7713887010888847
188,test_performance_singlemodelTrue,False,0.7620332215421172,GradientBoostingClassifier,53,2,2,10,0.7173072788109316
189,test_performance_singlemodelTrue,False,0.675519188693443,MLPClassifier,53,2,2,10,0.6474512612990887
190,test_performance_singlemodelTrue,False,0.7809715645463329,EnsembleSelection,53,2,2,10,0.7939205173281034
191,test_performance_singlemodelTrue,True,,EnsembleSelection,53,2,2,10,
192,test_performance_singlemodelTrue,False,0.8117696599642068,HistGradientBoostingClassifier,53,3,2,10,0.7671222347401077
193,test_performance_singlemodelTrue,False,0.7514233414251021,RandomForestClassifier,53,3,2,10,0.7455053090617055
194,test_performance_singlemodelTrue,False,0.7231257684889828,DecisionTreeClassifier,53,3,2,10,0.6809589520264889
195,test_performance_singlemodelTrue,False,0.7843441000011927,LinearDiscriminantAnalysis,53,3,2,10,0.768243922607872
196,test_performance_singlemodelTrue,False,0.7439867276669517,GradientBoostingClassifier,53,3,2,10,0.7246470367126168
197,test_performance_singlemodelTrue,False,0.703005164660838,MLPClassifier,53,3,2,10,0.6191463983829404
198,test_performance_singlemodelTrue,False,0.8047388446904186,EnsembleSelection,53,3,2,10,0.8078500282778587
199,test_performance_singlemodelTrue,True,,EnsembleSelection,53,3,2,10,
200,test_performance_singlemodelTrue,False,0.8038270945813846,HistGradientBoostingClassifier,53,4,2,10,0.7606672908478966
201,test_performance_singlemodelTrue,False,0.7373147134492248,RandomForestClassifier,53,4,2,10,0.762490153188971
202,test_performance_singlemodelTrue,False,0.717285187395925,DecisionTreeClassifier,53,4,2,10,0.6884501252676785
203,test_performance_singlemodelTrue,False,0.7843441000011927,LinearDiscriminantAnalysis,53,4,2,10,0.768243922607872
204,test_performance_singlemodelTrue,False,0.7506848011483709,GradientBoostingClassifier,53,4,2,10,0.7009136041942339
205,test_performance_singlemodelTrue,False,0.7106872670548158,MLPClassifier,53,4,2,10,0.6426495451115912
206,test_performance_singlemodelTrue,False,0.8005880318228986,EnsembleSelection,53,4,2,10,0.8047110566871776
207,test_performance_singlemodelTrue,True,,EnsembleSelection,53,4,2,10,
208,test_performance_singlemodelTrue,False,0.7930179453683743,HistGradientBoostingClassifier,53,5,2,10,0.7403857151957104
209,test_performance_singlemodelTrue,False,0.7746720292569038,RandomForestClassifier,53,5,2,10,0.7314206727706744
210,test_performance_singlemodelTrue,False,0.6787510559835959,DecisionTreeClassifier,53,5,2,10,0.7126842430657385
211,test_performance_singlemodelTrue,False,0.7843441000011927,LinearDiscriminantAnalysis,53,5,2,10,0.768243922607872
212,test_performance_singlemodelTrue,False,0.7385454626543525,GradientBoostingClassifier,53,5,2,10,0.7398332516783991
213,test_performance_singlemodelTrue,False,0.7008489874744398,MLPClassifier,53,5,2,10,0.6459490143291403
214,test_performance_singlemodelTrue,False,0.8039605672777586,EnsembleSelection,53,5,2,10,0.8032851859486514
215,test_performance_singlemodelTrue,True,,EnsembleSelection,53,5,2,10,
216,test_performance_singlemodelTrue,False,0.7581684123348218,HistGradientBoostingClassifier,53,6,2,10,0.7502708475769485
217,test_performance_singlemodelTrue,False,0.7271971070846451,RandomForestClassifier,53,6,2,10,0.7716377264322416
218,test_performance_singlemodelTrue,False,0.7380865084579814,DecisionTreeClassifier,53,6,2,10,0.6815411788307775
219,test_performance_singlemodelTrue,False,0.7885813881367859,LinearDiscriminantAnalysis,53,6,2,10,0.768243922607872
220,test_performance_singlemodelTrue,False,0.7510714765412174,GradientBoostingClassifier,53,6,2,10,0.6976941664877491
221,test_performance_singlemodelTrue,False,0.6674633108903867,MLPClassifier,53,6,2,10,0.6548207650401155
222,test_performance_singlemodelTrue,False,0.7699757869249395,EnsembleSelection,53,6,2,10,0.7992817165339124
223,test_performance_singlemodelTrue,True,,EnsembleSelection,53,6,2,10,
224,test_performance_singlemodelFalse,False,0.7679135397711037,HistGradientBoostingClassifier,53,0,5,10,0.7707062661691997
225,test_performance_singlemodelFalse,False,0.7107665468545561,RandomForestClassifier,53,0,5,10,0.7598933137361492
226,test_performance_singlemodelFalse,False,0.7114851861513034,DecisionTreeClassifier,53,0,5,10,0.7246874081619912
227,test_performance_singlemodelFalse,False,0.7885813881367859,LinearDiscriminantAnalysis,53,0,5,10,0.7812757233662796
228,test_performance_singlemodelFalse,False,0.7903839501902455,GradientBoostingClassifier,53,0,5,10,0.7690089570133405
229,test_performance_singlemodelFalse,False,0.7060049618912438,MLPClassifier,53,0,5,10,0.6583972900205616
230,test_performance_singlemodelFalse,False,0.7724969882751465,EnsembleSelection,53,0,5,10,0.8031580735792803
231,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,10,
232,test_performance_singlemodelFalse,False,0.8166724316845382,HistGradientBoostingClassifier,53,1,5,10,0.8047793713179145
233,test_performance_singlemodelFalse,False,0.8030958145970252,RandomForestClassifier,53,1,5,10,0.8158648375771058
234,test_performance_singlemodelFalse,False,0.7691110342442061,DecisionTreeClassifier,53,1,5,10,0.7720183886340899
235,test_performance_singlemodelFalse,False,0.7979937737806987,LinearDiscriminantAnalysis,53,1,5,10,0.810946270609147
236,test_performance_singlemodelFalse,False,0.8277412659979246,GradientBoostingClassifier,53,1,5,10,0.8061904559784101
237,test_performance_singlemodelFalse,False,0.7921268741277925,MLPClassifier,53,1,5,10,0.7571857246237782
238,test_performance_singlemodelFalse,False,0.8268765133171914,EnsembleSelection,53,1,5,10,0.832904024744427
239,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,10,
240,test_performance_singlemodelFalse,False,0.8030958145970252,HistGradientBoostingClassifier,53,2,5,10,0.7924896541865951
241,test_performance_singlemodelFalse,False,0.802231061916292,RandomForestClassifier,53,2,5,10,0.798773404258289
242,test_performance_singlemodelFalse,False,0.795931526626863,DecisionTreeClassifier,53,2,5,10,0.7699304324704177
243,test_performance_singlemodelFalse,False,0.8413178830854375,LinearDiscriminantAnalysis,53,2,5,10,0.8296909316326775
244,test_performance_singlemodelFalse,False,0.8081978554133518,GradientBoostingClassifier,53,2,5,10,0.8127712298387814
245,test_performance_singlemodelFalse,False,0.8056035973711518,MLPClassifier,53,2,5,10,0.8094808429085958
246,test_performance_singlemodelFalse,False,0.8302490487720512,EnsembleSelection,53,2,5,10,0.836165654005901
247,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,10,
248,test_performance_singlemodelFalse,False,0.8277412659979246,HistGradientBoostingClassifier,53,3,5,10,0.7939946388491718
249,test_performance_singlemodelFalse,False,0.8217744725008647,RandomForestClassifier,53,3,5,10,0.8078468559804912
250,test_performance_singlemodelFalse,False,0.809062608094085,DecisionTreeClassifier,53,3,5,10,0.7640674392670013
251,test_performance_singlemodelFalse,False,0.8268765133171914,LinearDiscriminantAnalysis,53,3,5,10,0.8157582483855544
252,test_performance_singlemodelFalse,False,0.8311138014527846,GradientBoostingClassifier,53,3,5,10,0.8000810720246008
253,test_performance_singlemodelFalse,False,0.8048253199584918,MLPClassifier,53,3,5,10,0.7953374088789305
254,test_performance_singlemodelFalse,False,0.8404531304047043,EnsembleSelection,53,3,5,10,0.825109483119825
255,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,10,
256,test_performance_singlemodelFalse,False,0.796264268419232,HistGradientBoostingClassifier,53,4,5,10,0.7766771309653784
257,test_performance_singlemodelFalse,False,0.812435143548945,RandomForestClassifier,53,4,5,10,0.8016026628708225
258,test_performance_singlemodelFalse,False,0.7789823740844901,DecisionTreeClassifier,53,4,5,10,0.7717981209594449
259,test_performance_singlemodelFalse,False,0.8217744725008647,LinearDiscriminantAnalysis,53,4,5,10,0.7981980597531395
260,test_performance_singlemodelFalse,False,0.8209097198201315,GradientBoostingClassifier,53,4,5,10,0.8092515960462516
261,test_performance_singlemodelFalse,False,0.8251470079557247,MLPClassifier,53,4,5,10,0.7834723656100633
