,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
102,test_performance_singlemodelTrue,False,0.8820767743717206,EnsembleSelection,146818,5,1,44,0.8630647204294589
103,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,1,44,
104,test_performance_singlemodelTrue,False,0.8891190278928474,HistGradientBoostingClassifier,146818,6,1,44,0.8572139453525545
105,test_performance_singlemodelTrue,False,0.8771748135874068,RandomForestClassifier,146818,6,1,44,0.8465377887689245
106,test_performance_singlemodelTrue,False,0.8370615851974592,DecisionTreeClassifier,146818,6,1,44,0.7987438928765306
107,test_performance_singlemodelTrue,False,0.8912593206296603,LinearDiscriminantAnalysis,146818,6,1,44,0.8556079980698474
108,test_performance_singlemodelTrue,False,0.8756558961612815,GradientBoostingClassifier,146818,6,1,44,0.859332589420351
109,test_performance_singlemodelTrue,False,0.8404446285556476,MLPClassifier,146818,6,1,44,0.772641594788588
110,test_performance_singlemodelTrue,False,0.8771748135874068,EnsembleSelection,146818,6,1,44,0.8748416671693106
111,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,1,44,
112,test_performance_singlemodelFalse,False,0.8940209886771611,HistGradientBoostingClassifier,146818,0,2,44,0.8685686712105676
113,test_performance_singlemodelFalse,False,0.8891190278928474,RandomForestClassifier,146818,0,2,44,0.8606897279691176
114,test_performance_singlemodelFalse,False,0.8560480530240264,DecisionTreeClassifier,146818,0,2,44,0.7912796308583148
115,test_performance_singlemodelFalse,False,0.876553438276719,LinearDiscriminantAnalysis,146818,0,2,44,0.8590837806864106
116,test_performance_singlemodelFalse,False,0.8820767743717206,GradientBoostingClassifier,146818,0,2,44,0.8554345859219494
117,test_performance_singlemodelFalse,False,0.8637116818558409,MLPClassifier,146818,0,2,44,0.764762651547138
118,test_performance_singlemodelFalse,False,0.8891190278928474,EnsembleSelection,146818,0,2,44,0.8689079558477593
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,44,
120,test_performance_singlemodelFalse,False,0.8771748135874068,HistGradientBoostingClassifier,146818,1,2,44,0.8418782797514928
121,test_performance_singlemodelFalse,False,0.8744131455399061,RandomForestClassifier,146818,1,2,44,0.8543337957657278
122,test_performance_singlemodelFalse,False,0.8594310963822149,DecisionTreeClassifier,146818,1,2,44,0.797296278424513
123,test_performance_singlemodelFalse,False,0.8842170671085335,LinearDiscriminantAnalysis,146818,1,2,44,0.8572139453525545
124,test_performance_singlemodelFalse,False,0.8869787351560343,GradientBoostingClassifier,146818,1,2,44,0.8483171481995295
125,test_performance_singlemodelFalse,False,0.865851974592654,MLPClassifier,146818,1,2,44,0.8399255081729899
126,test_performance_singlemodelFalse,False,0.8820767743717206,EnsembleSelection,146818,1,2,44,0.8678071656915375
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,44,
128,test_performance_singlemodelFalse,False,0.8842170671085335,HistGradientBoostingClassifier,146818,2,2,44,0.8632305929187526
129,test_performance_singlemodelFalse,False,0.8771748135874068,RandomForestClassifier,146818,2,2,44,0.8436576391820978
130,test_performance_singlemodelFalse,False,0.8652305992819663,DecisionTreeClassifier,146818,2,2,44,0.7856022679293082
131,test_performance_singlemodelFalse,False,0.8842170671085335,LinearDiscriminantAnalysis,146818,2,2,44,0.8574702937450993
132,test_performance_singlemodelFalse,False,0.8771748135874068,GradientBoostingClassifier,146818,2,2,44,0.8362838530671332
133,test_performance_singlemodelFalse,False,0.8722728528030931,MLPClassifier,146818,2,2,44,0.8440798600639363
134,test_performance_singlemodelFalse,False,0.8750345208505939,EnsembleSelection,146818,2,2,44,0.874502382532119
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,44,
136,test_performance_singlemodelFalse,False,0.8673708920187794,HistGradientBoostingClassifier,146818,3,2,44,0.866450027142771
137,test_performance_singlemodelFalse,False,0.8863573598453466,RandomForestClassifier,146818,3,2,44,0.8550953012847577
138,test_performance_singlemodelFalse,False,0.8539077602872135,DecisionTreeClassifier,146818,3,2,44,0.8018728511972978
139,test_performance_singlemodelFalse,False,0.8673708920187794,LinearDiscriminantAnalysis,146818,3,2,44,0.8688250196031124
140,test_performance_singlemodelFalse,False,0.8652305992819663,GradientBoostingClassifier,146818,3,2,44,0.8349267145183665
141,test_performance_singlemodelFalse,False,0.8707539353769677,MLPClassifier,146818,3,2,44,0.8391640026539599
142,test_performance_singlemodelFalse,False,0.8863573598453466,EnsembleSelection,146818,3,2,44,0.869247240484951
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,44,
144,test_performance_singlemodelFalse,False,0.8848384424192213,HistGradientBoostingClassifier,146818,4,2,44,0.8529766572169613
145,test_performance_singlemodelFalse,False,0.8793151063242198,RandomForestClassifier,146818,4,2,44,0.8621298027625309
146,test_performance_singlemodelFalse,False,0.8609500138083402,DecisionTreeClassifier,146818,4,2,44,0.7927197056517281
147,test_performance_singlemodelFalse,False,0.8842170671085335,LinearDiscriminantAnalysis,146818,4,2,44,0.8717051691899391
148,test_performance_singlemodelFalse,False,0.8891190278928474,GradientBoostingClassifier,146818,4,2,44,0.8480607998069848
149,test_performance_singlemodelFalse,False,0.8728942281137807,MLPClassifier,146818,4,2,44,0.8272136437662103
150,test_performance_singlemodelFalse,False,0.8842170671085335,EnsembleSelection,146818,4,2,44,0.8717051691899391
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,44,
152,test_performance_singlemodelFalse,False,0.8793151063242198,HistGradientBoostingClassifier,146818,5,2,44,0.8511972977863562
153,test_performance_singlemodelFalse,False,0.8814553990610329,RandomForestClassifier,146818,5,2,44,0.8504357922673261
154,test_performance_singlemodelFalse,False,0.8517674675504004,DecisionTreeClassifier,146818,5,2,44,0.8047530007841246
155,test_performance_singlemodelFalse,False,0.8695111847555923,LinearDiscriminantAnalysis,146818,5,2,44,0.8574702937450993
156,test_performance_singlemodelFalse,False,0.8771748135874068,GradientBoostingClassifier,146818,5,2,44,0.8596718740575426
157,test_performance_singlemodelFalse,False,0.8799364816349076,MLPClassifier,146818,5,2,44,0.8296715724711985
158,test_performance_singlemodelFalse,False,0.8793151063242198,EnsembleSelection,146818,5,2,44,0.8699258097593341
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,44,
160,test_performance_singlemodelFalse,False,0.87013256006628,HistGradientBoostingClassifier,146818,6,2,44,0.8419612159961397
161,test_performance_singlemodelFalse,False,0.8722728528030931,RandomForestClassifier,146818,6,2,44,0.8500965076301346
162,test_performance_singlemodelFalse,False,0.8539077602872135,DecisionTreeClassifier,146818,6,2,44,0.7933982749261113
163,test_performance_singlemodelFalse,False,0.8814553990610329,LinearDiscriminantAnalysis,146818,6,2,44,0.8450147777308643
164,test_performance_singlemodelFalse,False,0.87013256006628,GradientBoostingClassifier,146818,6,2,44,0.8479778635623378
165,test_performance_singlemodelFalse,False,0.8848384424192213,MLPClassifier,146818,6,2,44,0.8250120634537668
166,test_performance_singlemodelFalse,False,0.8652305992819663,EnsembleSelection,146818,6,2,44,0.8535722902466977
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,44,
168,test_performance_singlemodelTrue,False,0.8940209886771611,HistGradientBoostingClassifier,146818,0,2,44,0.8685686712105676
169,test_performance_singlemodelTrue,False,0.8891190278928474,RandomForestClassifier,146818,0,2,44,0.8606897279691176
170,test_performance_singlemodelTrue,False,0.8560480530240264,DecisionTreeClassifier,146818,0,2,44,0.7912796308583148
171,test_performance_singlemodelTrue,False,0.876553438276719,LinearDiscriminantAnalysis,146818,0,2,44,0.8590837806864106
172,test_performance_singlemodelTrue,False,0.8869787351560343,GradientBoostingClassifier,146818,0,2,44,0.8536552264913444
173,test_performance_singlemodelTrue,False,0.80979011322839,MLPClassifier,146818,0,2,44,0.7672205802521261
174,test_performance_singlemodelTrue,False,0.8842170671085335,EnsembleSelection,146818,0,2,44,0.8699258097593341
175,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,2,44,
176,test_performance_singlemodelTrue,False,0.8863573598453466,HistGradientBoostingClassifier,146818,1,2,44,0.8504357922673261
177,test_performance_singlemodelTrue,False,0.8750345208505939,RandomForestClassifier,146818,1,2,44,0.8571310091079076
178,test_performance_singlemodelTrue,False,0.8490057995028997,DecisionTreeClassifier,146818,1,2,44,0.8122097231437361
179,test_performance_singlemodelTrue,False,0.87013256006628,LinearDiscriminantAnalysis,146818,1,2,44,0.859506001568249
180,test_performance_singlemodelTrue,False,0.8744131455399061,GradientBoostingClassifier,146818,1,2,44,0.8535722902466977
181,test_performance_singlemodelTrue,False,0.8370615851974592,MLPClassifier,146818,1,2,44,0.7846748899209843
182,test_performance_singlemodelTrue,False,0.8842170671085335,EnsembleSelection,146818,1,2,44,0.8858571083901321
183,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,1,2,44,
184,test_performance_singlemodelTrue,False,0.8799364816349076,HistGradientBoostingClassifier,146818,2,2,44,0.8515365824235479
185,test_performance_singlemodelTrue,False,0.8603286384976526,RandomForestClassifier,146818,2,2,44,0.8571310091079076
186,test_performance_singlemodelTrue,False,0.867992267329467,DecisionTreeClassifier,146818,2,2,44,0.7983970685807347
187,test_performance_singlemodelTrue,False,0.8771748135874068,LinearDiscriminantAnalysis,146818,2,2,44,0.8573873575004524
188,test_performance_singlemodelTrue,False,0.8912593206296603,GradientBoostingClassifier,146818,2,2,44,0.8373846432233549
189,test_performance_singlemodelTrue,False,0.8490057995028997,MLPClassifier,146818,2,2,44,0.7895907473309609
190,test_performance_singlemodelTrue,False,0.8820767743717206,EnsembleSelection,146818,2,2,44,0.8772995958742988
191,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,2,2,44,
192,test_performance_singlemodelTrue,False,0.8863573598453466,HistGradientBoostingClassifier,146818,3,2,44,0.8398425719283431
193,test_performance_singlemodelTrue,False,0.8744131455399061,RandomForestClassifier,146818,3,2,44,0.8428961336630678
194,test_performance_singlemodelTrue,False,0.8517674675504004,DecisionTreeClassifier,146818,3,2,44,0.798057783943543
195,test_performance_singlemodelTrue,False,0.8912593206296603,LinearDiscriminantAnalysis,146818,3,2,44,0.859506001568249
196,test_performance_singlemodelTrue,False,0.8863573598453466,GradientBoostingClassifier,146818,3,2,44,0.8588274322938657
197,test_performance_singlemodelTrue,False,0.8119304059652029,MLPClassifier,146818,3,2,44,0.794001447614452
198,test_performance_singlemodelTrue,False,0.8744131455399061,EnsembleSelection,146818,3,2,44,0.8705214427890705
199,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,3,2,44,
200,test_performance_singlemodelTrue,False,0.8820767743717206,HistGradientBoostingClassifier,146818,4,2,44,0.859332589420351
201,test_performance_singlemodelTrue,False,0.8581883457608395,RandomForestClassifier,146818,4,2,44,0.8528937209723144
202,test_performance_singlemodelTrue,False,0.8468655067660867,DecisionTreeClassifier,146818,4,2,44,0.7884824175161349
203,test_performance_singlemodelTrue,False,0.8863573598453466,LinearDiscriminantAnalysis,146818,4,2,44,0.8577266421376439
204,test_performance_singlemodelTrue,False,0.8581883457608395,GradientBoostingClassifier,146818,4,2,44,0.8528937209723144
205,test_performance_singlemodelTrue,False,0.8468655067660867,MLPClassifier,146818,4,2,44,0.7814554556969661
206,test_performance_singlemodelTrue,False,0.8771748135874068,EnsembleSelection,146818,4,2,44,0.8784003860305205
207,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,4,2,44,
208,test_performance_singlemodelTrue,False,0.8842170671085335,HistGradientBoostingClassifier,146818,5,2,44,0.8533159418541528
209,test_performance_singlemodelTrue,False,0.8771748135874068,RandomForestClassifier,146818,5,2,44,0.8564524398335243
210,test_performance_singlemodelTrue,False,0.8419635459817729,DecisionTreeClassifier,146818,5,2,44,0.8100910790759395
211,test_performance_singlemodelTrue,False,0.8863573598453466,LinearDiscriminantAnalysis,146818,5,2,44,0.855947282707039
212,test_performance_singlemodelTrue,False,0.8771748135874068,GradientBoostingClassifier,146818,5,2,44,0.855012365040111
213,test_performance_singlemodelTrue,False,0.8153134493233913,MLPClassifier,146818,5,2,44,0.7630662283611798
214,test_performance_singlemodelTrue,False,0.8912593206296603,EnsembleSelection,146818,5,2,44,0.8698428735146873
215,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,2,44,
216,test_performance_singlemodelTrue,False,0.9032035349351009,HistGradientBoostingClassifier,146818,6,2,44,0.8518758670607395
217,test_performance_singlemodelTrue,False,0.8722728528030931,RandomForestClassifier,146818,6,2,44,0.8592496531757042
218,test_performance_singlemodelTrue,False,0.867992267329467,DecisionTreeClassifier,146818,6,2,44,0.7937375595633029
219,test_performance_singlemodelTrue,False,0.8863573598453466,LinearDiscriminantAnalysis,146818,6,2,44,0.855947282707039
220,test_performance_singlemodelTrue,False,0.8560480530240264,GradientBoostingClassifier,146818,6,2,44,0.8341652089993365
221,test_performance_singlemodelTrue,False,0.8251173708920188,MLPClassifier,146818,6,2,44,0.7876379757524579
222,test_performance_singlemodelTrue,False,0.8842170671085335,EnsembleSelection,146818,6,2,44,0.8737408770130888
223,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,2,44,
224,test_performance_singlemodelFalse,False,0.891880695940348,HistGradientBoostingClassifier,146818,0,5,44,0.8526373725797696
225,test_performance_singlemodelFalse,False,0.8891190278928474,RandomForestClassifier,146818,0,5,44,0.860350443331926
226,test_performance_singlemodelFalse,False,0.846244131455399,DecisionTreeClassifier,146818,0,5,44,0.8327251342059232
227,test_performance_singlemodelFalse,False,0.876553438276719,LinearDiscriminantAnalysis,146818,0,5,44,0.8590837806864106
228,test_performance_singlemodelFalse,False,0.8940209886771611,GradientBoostingClassifier,146818,0,5,44,0.8578925146269376
229,test_performance_singlemodelFalse,False,0.8174537420602044,MLPClassifier,146818,0,5,44,0.7792538753845226
230,test_performance_singlemodelFalse,False,0.8820767743717206,EnsembleSelection,146818,0,5,44,0.8787396706677122
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,5,44,
232,test_performance_singlemodelFalse,False,0.8793151063242198,HistGradientBoostingClassifier,146818,1,5,44,0.8351830629109114
233,test_performance_singlemodelFalse,False,0.8722728528030931,RandomForestClassifier,146818,1,5,44,0.842639785270523
234,test_performance_singlemodelFalse,False,0.8532863849765258,DecisionTreeClassifier,146818,1,5,44,0.8273870559141082
235,test_performance_singlemodelFalse,False,0.8842170671085335,LinearDiscriminantAnalysis,146818,1,5,44,0.8567917244707159
236,test_performance_singlemodelFalse,False,0.8793151063242198,GradientBoostingClassifier,146818,1,5,44,0.8458592194945413
237,test_performance_singlemodelFalse,False,0.8728942281137807,MLPClassifier,146818,1,5,44,0.8667893117799625
238,test_performance_singlemodelFalse,False,0.8728942281137807,EnsembleSelection,146818,1,5,44,0.8671285964171542
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,5,44,
240,test_performance_singlemodelFalse,False,0.8575669704501518,HistGradientBoostingClassifier,146818,2,5,44,0.8465377887689245
241,test_performance_singlemodelFalse,False,0.8603286384976526,RandomForestClassifier,146818,2,5,44,0.8489957174739128
242,test_performance_singlemodelFalse,False,0.8673708920187794,DecisionTreeClassifier,146818,2,5,44,0.8313679956571567
243,test_performance_singlemodelFalse,False,0.8891190278928474,LinearDiscriminantAnalysis,146818,2,5,44,0.8428961336630678
244,test_performance_singlemodelFalse,False,0.8799364816349076,GradientBoostingClassifier,146818,2,5,44,0.8429790699077147
245,test_performance_singlemodelFalse,False,0.8581883457608395,MLPClassifier,146818,2,5,44,0.8437405754267446
246,test_performance_singlemodelFalse,False,0.8673708920187794,EnsembleSelection,146818,2,5,44,0.8667063755353157
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,5,44,
248,test_performance_singlemodelFalse,False,0.8750345208505939,HistGradientBoostingClassifier,146818,3,5,44,0.8416219313589481
249,test_performance_singlemodelFalse,False,0.8532863849765258,RandomForestClassifier,146818,3,5,44,0.8369624223415164
250,test_performance_singlemodelFalse,False,0.8511460922397127,DecisionTreeClassifier,146818,3,5,44,0.8366231377043247
251,test_performance_singlemodelFalse,False,0.8603286384976526,LinearDiscriminantAnalysis,146818,3,5,44,0.8553516496773026
252,test_performance_singlemodelFalse,False,0.8511460922397127,GradientBoostingClassifier,146818,3,5,44,0.8412826467217565
253,test_performance_singlemodelFalse,False,0.867992267329467,MLPClassifier,146818,3,5,44,0.8388247180167682
254,test_performance_singlemodelFalse,False,0.8554266777133388,EnsembleSelection,146818,3,5,44,0.8673849448096991
255,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,5,44,
256,test_performance_singlemodelFalse,False,0.8526650096658381,HistGradientBoostingClassifier,146818,4,5,44,0.8688250196031124
257,test_performance_singlemodelFalse,False,0.8456227561447114,RandomForestClassifier,146818,4,5,44,0.8730623077387056
