,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
62,test_performance_singlemodelTrue,False,0.656036036036036,EnsembleSelection,10101,0,1,79,0.6402988855116515
63,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,0,1,79,
64,test_performance_singlemodelTrue,False,0.656036036036036,HistGradientBoostingClassifier,10101,1,1,79,0.6450101317122594
65,test_performance_singlemodelTrue,False,0.6628828828828829,RandomForestClassifier,10101,1,1,79,0.6545845997973658
66,test_performance_singlemodelTrue,False,0.6293693693693694,DecisionTreeClassifier,10101,1,1,79,0.6637284701114489
67,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,1,1,79,0.5589665653495441
68,test_performance_singlemodelTrue,False,0.6153153153153154,GradientBoostingClassifier,10101,1,1,79,0.5929584599797366
69,test_performance_singlemodelTrue,False,0.6593693693693694,MLPClassifier,10101,1,1,79,0.6034954407294832
70,test_performance_singlemodelTrue,False,0.6325225225225226,EnsembleSelection,10101,1,1,79,0.6803698074974671
71,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,1,1,79,
72,test_performance_singlemodelTrue,False,0.6460360360360361,HistGradientBoostingClassifier,10101,2,1,79,0.5963779128672746
73,test_performance_singlemodelTrue,False,0.6963963963963964,RandomForestClassifier,10101,2,1,79,0.6413880445795339
74,test_performance_singlemodelTrue,False,0.6495495495495496,DecisionTreeClassifier,10101,2,1,79,0.599822695035461
75,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,2,1,79,0.5566109422492401
76,test_performance_singlemodelTrue,False,0.6254954954954954,GradientBoostingClassifier,10101,2,1,79,0.5918946301925025
77,test_performance_singlemodelTrue,False,0.5372072072072072,MLPClassifier,10101,2,1,79,0.5562056737588652
78,test_performance_singlemodelTrue,False,0.6828828828828829,EnsembleSelection,10101,2,1,79,0.6593718338399189
79,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,2,1,79,
80,test_performance_singlemodelTrue,False,0.629009009009009,HistGradientBoostingClassifier,10101,3,1,79,0.6556737588652483
81,test_performance_singlemodelTrue,False,0.6730630630630631,RandomForestClassifier,10101,3,1,79,0.6438196555217832
82,test_performance_singlemodelTrue,False,0.6056756756756757,DecisionTreeClassifier,10101,3,1,79,0.6152482269503546
83,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,3,1,79,0.55306484295846
84,test_performance_singlemodelTrue,False,0.6186486486486487,GradientBoostingClassifier,10101,3,1,79,0.5894883485309017
85,test_performance_singlemodelTrue,False,0.6527027027027027,MLPClassifier,10101,3,1,79,0.6022543059777102
86,test_performance_singlemodelTrue,False,0.6797297297297298,EnsembleSelection,10101,3,1,79,0.6723150962512665
87,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,3,1,79,
88,test_performance_singlemodelTrue,False,0.6458558558558558,HistGradientBoostingClassifier,10101,4,1,79,0.6011904761904762
89,test_performance_singlemodelTrue,False,0.6830630630630631,RandomForestClassifier,10101,4,1,79,0.6166919959473152
90,test_performance_singlemodelTrue,False,0.6532432432432432,DecisionTreeClassifier,10101,4,1,79,0.6199594731509626
91,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,4,1,79,0.5566109422492401
92,test_performance_singlemodelTrue,False,0.6425225225225225,GradientBoostingClassifier,10101,4,1,79,0.6167679837892603
93,test_performance_singlemodelTrue,False,0.6802702702702703,MLPClassifier,10101,4,1,79,0.6315856129685917
94,test_performance_singlemodelTrue,False,0.666036036036036,EnsembleSelection,10101,4,1,79,0.6545339412360689
95,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,4,1,79,
96,test_performance_singlemodelTrue,False,0.6358558558558558,HistGradientBoostingClassifier,10101,5,1,79,0.6237335359675785
97,test_performance_singlemodelTrue,False,0.6795495495495496,RandomForestClassifier,10101,5,1,79,0.6048125633232015
98,test_performance_singlemodelTrue,False,0.6265765765765766,DecisionTreeClassifier,10101,5,1,79,0.6175025329280649
99,test_performance_singlemodelTrue,False,0.5914414414414415,LinearDiscriminantAnalysis,10101,5,1,79,0.5459726443768997
100,test_performance_singlemodelTrue,False,0.6493693693693694,GradientBoostingClassifier,10101,5,1,79,0.6119047619047618
101,test_performance_singlemodelTrue,False,0.6463963963963965,MLPClassifier,10101,5,1,79,0.5938196555217832
102,test_performance_singlemodelTrue,False,0.6797297297297298,EnsembleSelection,10101,5,1,79,0.6403748733535968
103,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,5,1,79,
104,test_performance_singlemodelTrue,False,0.6425225225225225,HistGradientBoostingClassifier,10101,6,1,79,0.6248480243161094
105,test_performance_singlemodelTrue,False,0.6628828828828829,RandomForestClassifier,10101,6,1,79,0.6639817629179331
106,test_performance_singlemodelTrue,False,0.6193693693693694,DecisionTreeClassifier,10101,6,1,79,0.6022289766970619
107,test_performance_singlemodelTrue,False,0.5914414414414415,LinearDiscriminantAnalysis,10101,6,1,79,0.5495187436676798
108,test_performance_singlemodelTrue,False,0.656036036036036,GradientBoostingClassifier,10101,6,1,79,0.5906028368794326
109,test_performance_singlemodelTrue,False,0.5,MLPClassifier,10101,6,1,79,0.5530141843971631
110,test_performance_singlemodelTrue,False,0.6730630630630631,EnsembleSelection,10101,6,1,79,0.6628419452887537
111,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,6,1,79,
112,test_performance_singlemodelFalse,False,0.6391891891891892,HistGradientBoostingClassifier,10101,0,2,79,0.6260638297872341
113,test_performance_singlemodelFalse,False,0.6662162162162162,RandomForestClassifier,10101,0,2,79,0.6141843971631206
114,test_performance_singlemodelFalse,False,0.6025225225225226,DecisionTreeClassifier,10101,0,2,79,0.5573961499493414
115,test_performance_singlemodelFalse,False,0.5947747747747748,LinearDiscriminantAnalysis,10101,0,2,79,0.5282674772036474
116,test_performance_singlemodelFalse,False,0.6458558558558558,GradientBoostingClassifier,10101,0,2,79,0.6143110435663628
117,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,0,2,79,0.5270770010131712
118,test_performance_singlemodelFalse,False,0.6491891891891892,EnsembleSelection,10101,0,2,79,0.6297112462006079
119,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,79,
120,test_performance_singlemodelFalse,False,0.6593693693693694,HistGradientBoostingClassifier,10101,1,2,79,0.5941236068895643
121,test_performance_singlemodelFalse,False,0.6254954954954954,RandomForestClassifier,10101,1,2,79,0.6119300911854104
122,test_performance_singlemodelFalse,False,0.6595495495495496,DecisionTreeClassifier,10101,1,2,79,0.5647163120567376
123,test_performance_singlemodelFalse,False,0.6423423423423423,LinearDiscriminantAnalysis,10101,1,2,79,0.6060790273556231
124,test_performance_singlemodelFalse,False,0.6254954954954954,GradientBoostingClassifier,10101,1,2,79,0.6190222897669706
125,test_performance_singlemodelFalse,False,0.639009009009009,MLPClassifier,10101,1,2,79,0.6024822695035461
126,test_performance_singlemodelFalse,False,0.6356756756756757,EnsembleSelection,10101,1,2,79,0.6356382978723404
127,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,79,
128,test_performance_singlemodelFalse,False,0.6356756756756757,HistGradientBoostingClassifier,10101,2,2,79,0.6224924012158055
129,test_performance_singlemodelFalse,False,0.6728828828828829,RandomForestClassifier,10101,2,2,79,0.628419452887538
130,test_performance_singlemodelFalse,False,0.6697297297297298,DecisionTreeClassifier,10101,2,2,79,0.5847011144883485
131,test_performance_singlemodelFalse,False,0.6558558558558558,LinearDiscriminantAnalysis,10101,2,2,79,0.6143363728470111
132,test_performance_singlemodelFalse,False,0.6728828828828829,GradientBoostingClassifier,10101,2,2,79,0.6331306990881459
133,test_performance_singlemodelFalse,False,0.5135135135135135,MLPClassifier,10101,2,2,79,0.5530395136778116
134,test_performance_singlemodelFalse,False,0.6828828828828829,EnsembleSelection,10101,2,2,79,0.640273556231003
135,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,79,
136,test_performance_singlemodelFalse,False,0.6186486486486487,HistGradientBoostingClassifier,10101,3,2,79,0.6391084093211753
137,test_performance_singlemodelFalse,False,0.6456756756756756,RandomForestClassifier,10101,3,2,79,0.6474417426545086
138,test_performance_singlemodelFalse,False,0.5916216216216216,DecisionTreeClassifier,10101,3,2,79,0.5883485309017223
139,test_performance_singlemodelFalse,False,0.6658558558558558,LinearDiscriminantAnalysis,10101,3,2,79,0.5918946301925025
140,test_performance_singlemodelFalse,False,0.6254954954954954,GradientBoostingClassifier,10101,3,2,79,0.6662867274569403
141,test_performance_singlemodelFalse,False,0.6388288288288289,MLPClassifier,10101,3,2,79,0.5941995947315096
142,test_performance_singlemodelFalse,False,0.6288288288288288,EnsembleSelection,10101,3,2,79,0.6745947315096251
143,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,79,
144,test_performance_singlemodelFalse,False,0.656036036036036,HistGradientBoostingClassifier,10101,4,2,79,0.6355876393110436
145,test_performance_singlemodelFalse,False,0.6558558558558558,RandomForestClassifier,10101,4,2,79,0.6403748733535968
146,test_performance_singlemodelFalse,False,0.6086486486486486,DecisionTreeClassifier,10101,4,2,79,0.5741641337386019
147,test_performance_singlemodelFalse,False,0.6591891891891892,LinearDiscriminantAnalysis,10101,4,2,79,0.6604609929078014
148,test_performance_singlemodelFalse,False,0.6525225225225225,GradientBoostingClassifier,10101,4,2,79,0.6249493414387032
149,test_performance_singlemodelFalse,False,0.6693693693693694,MLPClassifier,10101,4,2,79,0.5775582573454914
150,test_performance_singlemodelFalse,False,0.6356756756756757,EnsembleSelection,10101,4,2,79,0.6663880445795339
151,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,79,
152,test_performance_singlemodelFalse,False,0.6188288288288288,HistGradientBoostingClassifier,10101,5,2,79,0.6522036474164133
153,test_performance_singlemodelFalse,False,0.6254954954954954,RandomForestClassifier,10101,5,2,79,0.6498733535967578
154,test_performance_singlemodelFalse,False,0.6188288288288288,DecisionTreeClassifier,10101,5,2,79,0.6072188449848024
155,test_performance_singlemodelFalse,False,0.639009009009009,LinearDiscriminantAnalysis,10101,5,2,79,0.6581306990881459
156,test_performance_singlemodelFalse,False,0.621981981981982,GradientBoostingClassifier,10101,5,2,79,0.6474417426545086
157,test_performance_singlemodelFalse,False,0.621981981981982,MLPClassifier,10101,5,2,79,0.601418439716312
158,test_performance_singlemodelFalse,False,0.6591891891891892,EnsembleSelection,10101,5,2,79,0.669984802431611
159,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,79,
160,test_performance_singlemodelFalse,False,0.649009009009009,HistGradientBoostingClassifier,10101,6,2,79,0.6426545086119555
161,test_performance_singlemodelFalse,False,0.6591891891891892,RandomForestClassifier,10101,6,2,79,0.641565349544073
162,test_performance_singlemodelFalse,False,0.6458558558558558,DecisionTreeClassifier,10101,6,2,79,0.5717831813576495
163,test_performance_singlemodelFalse,False,0.6558558558558558,LinearDiscriminantAnalysis,10101,6,2,79,0.645111448834853
164,test_performance_singlemodelFalse,False,0.6625225225225225,GradientBoostingClassifier,10101,6,2,79,0.6451367781155015
165,test_performance_singlemodelFalse,False,0.6286486486486487,MLPClassifier,10101,6,2,79,0.5896909827760892
166,test_performance_singlemodelFalse,False,0.649009009009009,EnsembleSelection,10101,6,2,79,0.6557497467071935
167,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,79,
168,test_performance_singlemodelTrue,False,0.6391891891891892,HistGradientBoostingClassifier,10101,0,2,79,0.6260638297872341
169,test_performance_singlemodelTrue,False,0.6662162162162162,RandomForestClassifier,10101,0,2,79,0.6141843971631206
170,test_performance_singlemodelTrue,False,0.6025225225225226,DecisionTreeClassifier,10101,0,2,79,0.5573961499493414
171,test_performance_singlemodelTrue,False,0.5947747747747748,LinearDiscriminantAnalysis,10101,0,2,79,0.5282674772036474
172,test_performance_singlemodelTrue,False,0.6458558558558558,GradientBoostingClassifier,10101,0,2,79,0.6143110435663628
173,test_performance_singlemodelTrue,False,0.6628828828828829,MLPClassifier,10101,0,2,79,0.6270770010131712
174,test_performance_singlemodelTrue,False,0.6627027027027027,EnsembleSelection,10101,0,2,79,0.6568895643363728
175,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,0,2,79,
176,test_performance_singlemodelTrue,False,0.6121621621621622,HistGradientBoostingClassifier,10101,1,2,79,0.6309017223910841
177,test_performance_singlemodelTrue,False,0.6019819819819819,RandomForestClassifier,10101,1,2,79,0.6332320162107397
178,test_performance_singlemodelTrue,False,0.6393693693693694,DecisionTreeClassifier,10101,1,2,79,0.6463019250253292
179,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,1,2,79,0.5648682877406281
180,test_performance_singlemodelTrue,False,0.6019819819819819,GradientBoostingClassifier,10101,1,2,79,0.6249493414387032
181,test_performance_singlemodelTrue,False,0.6627027027027027,MLPClassifier,10101,1,2,79,0.6000253292806484
182,test_performance_singlemodelTrue,False,0.6663963963963964,EnsembleSelection,10101,1,2,79,0.7017477203647416
183,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,1,2,79,
184,test_performance_singlemodelTrue,False,0.6227027027027027,HistGradientBoostingClassifier,10101,2,2,79,0.6391084093211753
185,test_performance_singlemodelTrue,False,0.656036036036036,RandomForestClassifier,10101,2,2,79,0.6213272543059777
186,test_performance_singlemodelTrue,False,0.609009009009009,DecisionTreeClassifier,10101,2,2,79,0.6319148936170214
187,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,2,2,79,0.5612968591691996
188,test_performance_singlemodelTrue,False,0.6695495495495496,GradientBoostingClassifier,10101,2,2,79,0.6331813576494427
189,test_performance_singlemodelTrue,False,0.6253153153153154,MLPClassifier,10101,2,2,79,0.5848024316109423
190,test_performance_singlemodelTrue,False,0.6695495495495496,EnsembleSelection,10101,2,2,79,0.6687943262411348
191,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,2,2,79,
192,test_performance_singlemodelTrue,False,0.6493693693693694,HistGradientBoostingClassifier,10101,3,2,79,0.6414640324214793
193,test_performance_singlemodelTrue,False,0.5954954954954955,RandomForestClassifier,10101,3,2,79,0.6580040526849037
194,test_performance_singlemodelTrue,False,0.6593693693693694,DecisionTreeClassifier,10101,3,2,79,0.6226190476190476
195,test_performance_singlemodelTrue,False,0.604954954954955,LinearDiscriminantAnalysis,10101,3,2,79,0.5553951367781156
196,test_performance_singlemodelTrue,False,0.6088288288288288,GradientBoostingClassifier,10101,3,2,79,0.6225937183383992
197,test_performance_singlemodelTrue,False,0.6388288288288289,MLPClassifier,10101,3,2,79,0.6024569402228976
198,test_performance_singlemodelTrue,False,0.6121621621621622,EnsembleSelection,10101,3,2,79,0.6627912867274569
199,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,3,2,79,
200,test_performance_singlemodelTrue,False,0.6258558558558558,HistGradientBoostingClassifier,10101,4,2,79,0.6201367781155015
201,test_performance_singlemodelTrue,False,0.6021621621621622,RandomForestClassifier,10101,4,2,79,0.6354609929078014
202,test_performance_singlemodelTrue,False,0.642882882882883,DecisionTreeClassifier,10101,4,2,79,0.5835359675785208
203,test_performance_singlemodelTrue,False,0.5914414414414415,LinearDiscriminantAnalysis,10101,4,2,79,0.5494934143870315
204,test_performance_singlemodelTrue,False,0.6188288288288288,GradientBoostingClassifier,10101,4,2,79,0.6094731509625126
205,test_performance_singlemodelTrue,False,0.5372072072072072,MLPClassifier,10101,4,2,79,0.5894883485309017
206,test_performance_singlemodelTrue,False,0.591981981981982,EnsembleSelection,10101,4,2,79,0.6557497467071935
207,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,4,2,79,
208,test_performance_singlemodelTrue,False,0.6425225225225225,HistGradientBoostingClassifier,10101,5,2,79,0.6224924012158055
209,test_performance_singlemodelTrue,False,0.6088288288288288,RandomForestClassifier,10101,5,2,79,0.6438196555217832
210,test_performance_singlemodelTrue,False,0.6325225225225226,DecisionTreeClassifier,10101,5,2,79,0.60483789260385
211,test_performance_singlemodelTrue,False,0.5914414414414415,LinearDiscriminantAnalysis,10101,5,2,79,0.5388297872340425
212,test_performance_singlemodelTrue,False,0.6086486486486486,GradientBoostingClassifier,10101,5,2,79,0.6072441742654509
213,test_performance_singlemodelTrue,False,0.6082882882882883,MLPClassifier,10101,5,2,79,0.6155775075987842
214,test_performance_singlemodelTrue,False,0.6393693693693694,EnsembleSelection,10101,5,2,79,0.6602836879432624
215,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,5,2,79,
216,test_performance_singlemodelTrue,False,0.6288288288288288,HistGradientBoostingClassifier,10101,6,2,79,0.6248480243161094
217,test_performance_singlemodelTrue,False,0.6593693693693694,RandomForestClassifier,10101,6,2,79,0.5846757852077
218,test_performance_singlemodelTrue,False,0.5921621621621622,DecisionTreeClassifier,10101,6,2,79,0.615450861195542
219,test_performance_singlemodelTrue,False,0.5914414414414415,LinearDiscriminantAnalysis,10101,6,2,79,0.5352836879432624
220,test_performance_singlemodelTrue,False,0.6627027027027027,GradientBoostingClassifier,10101,6,2,79,0.6225683890577508
221,test_performance_singlemodelTrue,False,0.5947747747747748,MLPClassifier,10101,6,2,79,0.6012917933130699
222,test_performance_singlemodelTrue,False,0.6491891891891892,EnsembleSelection,10101,6,2,79,0.6687183383991895
223,test_performance_singlemodelTrue,True,,EnsembleSelection,10101,6,2,79,
224,test_performance_singlemodelFalse,False,0.6358558558558558,HistGradientBoostingClassifier,10101,0,5,79,0.6225177304964539
225,test_performance_singlemodelFalse,False,0.6662162162162162,RandomForestClassifier,10101,0,5,79,0.6047619047619047
226,test_performance_singlemodelFalse,False,0.6125225225225226,DecisionTreeClassifier,10101,0,5,79,0.577355623100304
227,test_performance_singlemodelFalse,False,0.5947747747747748,LinearDiscriminantAnalysis,10101,0,5,79,0.5318135764944275
228,test_performance_singlemodelFalse,False,0.6458558558558558,GradientBoostingClassifier,10101,0,5,79,0.6238095238095238
229,test_performance_singlemodelFalse,False,0.6728828828828829,MLPClassifier,10101,0,5,79,0.6177558257345491
230,test_performance_singlemodelFalse,False,0.6491891891891892,EnsembleSelection,10101,0,5,79,0.6391590678824721
231,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,79,
232,test_performance_singlemodelFalse,False,0.6762162162162162,HistGradientBoostingClassifier,10101,1,5,79,0.6604863221884498
233,test_performance_singlemodelFalse,False,0.6018018018018019,RandomForestClassifier,10101,1,5,79,0.6640830800405269
234,test_performance_singlemodelFalse,False,0.5784684684684684,DecisionTreeClassifier,10101,1,5,79,0.6331560283687943
235,test_performance_singlemodelFalse,False,0.6423423423423423,LinearDiscriminantAnalysis,10101,1,5,79,0.5990374873353597
236,test_performance_singlemodelFalse,False,0.5714414414414415,GradientBoostingClassifier,10101,1,5,79,0.6380192502532928
237,test_performance_singlemodelFalse,False,0.666036036036036,MLPClassifier,10101,1,5,79,0.6166919959473152
238,test_performance_singlemodelFalse,False,0.6051351351351351,EnsembleSelection,10101,1,5,79,0.6735562310030395
239,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,79,
240,test_performance_singlemodelFalse,False,0.7065765765765766,HistGradientBoostingClassifier,10101,2,5,79,0.6391590678824721
241,test_performance_singlemodelFalse,False,0.6963963963963964,RandomForestClassifier,10101,2,5,79,0.672289766970618
242,test_performance_singlemodelFalse,False,0.6625225225225225,DecisionTreeClassifier,10101,2,5,79,0.631838905775076
243,test_performance_singlemodelFalse,False,0.6425225225225225,LinearDiscriminantAnalysis,10101,2,5,79,0.674645390070922
244,test_performance_singlemodelFalse,False,0.6963963963963964,GradientBoostingClassifier,10101,2,5,79,0.6723150962512665
245,test_performance_singlemodelFalse,False,0.5338738738738739,MLPClassifier,10101,2,5,79,0.5483282674772036
246,test_performance_singlemodelFalse,False,0.6897297297297298,EnsembleSelection,10101,2,5,79,0.6924012158054711
247,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,79,
248,test_performance_singlemodelFalse,False,0.6830630630630631,HistGradientBoostingClassifier,10101,3,5,79,0.652178318135765
249,test_performance_singlemodelFalse,False,0.6965765765765766,RandomForestClassifier,10101,3,5,79,0.669984802431611
250,test_performance_singlemodelFalse,False,0.6527027027027027,DecisionTreeClassifier,10101,3,5,79,0.6674265450861195
251,test_performance_singlemodelFalse,False,0.6762162162162162,LinearDiscriminantAnalysis,10101,3,5,79,0.6734295845997974
252,test_performance_singlemodelFalse,False,0.7067567567567568,GradientBoostingClassifier,10101,3,5,79,0.6688196555217831
253,test_performance_singlemodelFalse,False,0.6828828828828829,MLPClassifier,10101,3,5,79,0.674645390070922
254,test_performance_singlemodelFalse,False,0.6797297297297298,EnsembleSelection,10101,3,5,79,0.6983029381965552
255,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,5,79,
256,test_performance_singlemodelFalse,False,0.7032432432432433,HistGradientBoostingClassifier,10101,4,5,79,0.6355623100303951
257,test_performance_singlemodelFalse,False,0.726936936936937,RandomForestClassifier,10101,4,5,79,0.660435663627153
