,tool,task,model,fold,train,val,test,overfit,constraint
0,AutoGluon_28800s1c8G,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,28800s1c8G
1,AutoGluon_28800s1c8G,cnae-9,best_ensemble_model,1,,,0.898148,,28800s1c8G
2,AutoGluon_28800s1c8G,cnae-9,best_ensemble_model,2,,,0.9444440000000001,,28800s1c8G
3,AutoGluon_28800s1c8G,cnae-9,best_ensemble_model,3,,,0.907407,,28800s1c8G
4,AutoGluon_28800s1c8G,cnae-9,best_ensemble_model,4,,,0.9537040000000001,,28800s1c8G
5,AutoGluon_28800s1c8G,higgs,best_ensemble_model,0,,,0.741689,,28800s1c8G
6,AutoGluon_28800s1c8G,higgs,best_ensemble_model,1,,,0.731873,,28800s1c8G
7,AutoGluon_28800s1c8G,higgs,best_ensemble_model,2,,,0.0,,28800s1c8G
8,AutoGluon_28800s1c8G,higgs,best_ensemble_model,3,,,0.7435109999999999,,28800s1c8G
9,AutoGluon_28800s1c8G,higgs,best_ensemble_model,4,,,0.740351,,28800s1c8G
10,AutoGluon_28800s1c8G,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,28800s1c8G
11,AutoGluon_28800s1c8G,kr-vs-kp,best_ensemble_model,1,,,0.988024,,28800s1c8G
12,AutoGluon_28800s1c8G,kr-vs-kp,best_ensemble_model,2,,,0.996732,,28800s1c8G
13,AutoGluon_28800s1c8G,kr-vs-kp,best_ensemble_model,3,,,1.0,,28800s1c8G
14,AutoGluon_28800s1c8G,kr-vs-kp,best_ensemble_model,4,,,1.0,,28800s1c8G
15,AutoGluon_28800s1c8G,vehicle,best_ensemble_model,0,,,0.871158,,28800s1c8G
16,AutoGluon_28800s1c8G,vehicle,best_ensemble_model,1,,,0.8490260000000001,,28800s1c8G
17,AutoGluon_28800s1c8G,vehicle,best_ensemble_model,2,,,0.8717530000000001,,28800s1c8G
18,AutoGluon_28800s1c8G,vehicle,best_ensemble_model,3,,,0.8354440000000001,,28800s1c8G
19,AutoGluon_28800s1c8G,vehicle,best_ensemble_model,4,,,0.86039,,28800s1c8G
20,AutoGluon_28800s1c8G,MiniBooNE,best_ensemble_model,0,,,0.9435379999999999,,28800s1c8G
21,AutoGluon_28800s1c8G,MiniBooNE,best_ensemble_model,1,,,0.945348,,28800s1c8G
22,AutoGluon_28800s1c8G,MiniBooNE,best_ensemble_model,2,,,0.948365,,28800s1c8G
23,AutoGluon_28800s1c8G,MiniBooNE,best_ensemble_model,3,,,0.9503030000000001,,28800s1c8G
24,AutoGluon_28800s1c8G,MiniBooNE,best_ensemble_model,4,,,0.951465,,28800s1c8G
25,AutoGluon_28800s1c8G,connect-4,best_ensemble_model,0,,,0.7622869999999999,,28800s1c8G
26,AutoGluon_28800s1c8G,connect-4,best_ensemble_model,1,,,0.7498239999999999,,28800s1c8G
27,AutoGluon_28800s1c8G,connect-4,best_ensemble_model,2,,,0.770167,,28800s1c8G
28,AutoGluon_28800s1c8G,connect-4,best_ensemble_model,3,,,0.757472,,28800s1c8G
29,AutoGluon_28800s1c8G,connect-4,best_ensemble_model,4,,,0.764285,,28800s1c8G
30,AutoGluon_28800s1c8G,segment,best_ensemble_model,0,,,0.9913420000000001,,28800s1c8G
31,AutoGluon_28800s1c8G,segment,best_ensemble_model,1,,,0.9870129999999999,,28800s1c8G
32,AutoGluon_28800s1c8G,segment,best_ensemble_model,2,,,0.9913420000000001,,28800s1c8G
33,AutoGluon_28800s1c8G,segment,best_ensemble_model,3,,,0.9913420000000001,,28800s1c8G
34,AutoGluon_28800s1c8G,segment,best_ensemble_model,4,,,0.9956709999999999,,28800s1c8G
35,AutoGluon_28800s1c8G,Australian,best_ensemble_model,0,,,0.8726659999999999,,28800s1c8G
36,AutoGluon_28800s1c8G,Australian,best_ensemble_model,1,,,0.8314940000000001,,28800s1c8G
37,AutoGluon_28800s1c8G,Australian,best_ensemble_model,2,,,0.84635,,28800s1c8G
38,AutoGluon_28800s1c8G,Australian,best_ensemble_model,3,,,0.82725,,28800s1c8G
39,AutoGluon_28800s1c8G,Australian,best_ensemble_model,4,,,0.8798809999999999,,28800s1c8G
40,AutoGluon_28800s1c8G,adult,best_ensemble_model,0,,,0.814816,,28800s1c8G
41,AutoGluon_28800s1c8G,adult,best_ensemble_model,1,,,0.82299,,28800s1c8G
42,AutoGluon_28800s1c8G,adult,best_ensemble_model,2,,,0.8119460000000001,,28800s1c8G
43,AutoGluon_28800s1c8G,adult,best_ensemble_model,3,,,0.8127770000000001,,28800s1c8G
44,AutoGluon_28800s1c8G,adult,best_ensemble_model,4,,,0.811163,,28800s1c8G
45,AutoGluon_28800s1c8G,Albert,best_ensemble_model,0,,,0.0,,28800s1c8G
46,AutoGluon_28800s1c8G,Albert,best_ensemble_model,1,,,0.0,,28800s1c8G
47,AutoGluon_28800s1c8G,Albert,best_ensemble_model,2,,,0.0,,28800s1c8G
48,AutoGluon_28800s1c8G,Albert,best_ensemble_model,3,,,0.0,,28800s1c8G
49,AutoGluon_28800s1c8G,Albert,best_ensemble_model,4,,,0.0,,28800s1c8G
