,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_3600s1c32G,cnae-9,best_ensemble_model,0,,,0.9444440000000001,,3600s1c32G
1,autosklearn_3600s1c32G,cnae-9,best_ensemble_model,1,,,0.8888889999999999,,3600s1c32G
2,autosklearn_3600s1c32G,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,3600s1c32G
3,autosklearn_3600s1c32G,cnae-9,best_ensemble_model,3,,,0.925926,,3600s1c32G
4,autosklearn_3600s1c32G,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s1c32G
5,autosklearn_3600s1c32G,higgs,best_ensemble_model,0,,,0.7344569999999999,,3600s1c32G
6,autosklearn_3600s1c32G,higgs,best_ensemble_model,1,,,0.721381,,3600s1c32G
7,autosklearn_3600s1c32G,higgs,best_ensemble_model,2,,,0.730212,,3600s1c32G
8,autosklearn_3600s1c32G,higgs,best_ensemble_model,3,,,0.731776,,3600s1c32G
9,autosklearn_3600s1c32G,higgs,best_ensemble_model,4,,,0.736064,,3600s1c32G
10,autosklearn_3600s1c32G,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c32G
11,autosklearn_3600s1c32G,kr-vs-kp,best_ensemble_model,1,,,0.98503,,3600s1c32G
12,autosklearn_3600s1c32G,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c32G
13,autosklearn_3600s1c32G,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c32G
14,autosklearn_3600s1c32G,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c32G
15,autosklearn_3600s1c32G,vehicle,best_ensemble_model,0,,,0.859253,,3600s1c32G
16,autosklearn_3600s1c32G,vehicle,best_ensemble_model,1,,,0.825216,,3600s1c32G
17,autosklearn_3600s1c32G,vehicle,best_ensemble_model,2,,,0.825216,,3600s1c32G
18,autosklearn_3600s1c32G,vehicle,best_ensemble_model,3,,,0.825758,,3600s1c32G
19,autosklearn_3600s1c32G,vehicle,best_ensemble_model,4,,,0.8376620000000001,,3600s1c32G
20,autosklearn_3600s1c32G,MiniBooNE,best_ensemble_model,0,,,0.9384049999999999,,3600s1c32G
21,autosklearn_3600s1c32G,MiniBooNE,best_ensemble_model,1,,,0.937689,,3600s1c32G
22,autosklearn_3600s1c32G,MiniBooNE,best_ensemble_model,2,,,0.9390120000000001,,3600s1c32G
23,autosklearn_3600s1c32G,MiniBooNE,best_ensemble_model,3,,,0.9438030000000001,,3600s1c32G
24,autosklearn_3600s1c32G,MiniBooNE,best_ensemble_model,4,,,0.940853,,3600s1c32G
25,autosklearn_3600s1c32G,connect-4,best_ensemble_model,0,,,0.746324,,3600s1c32G
26,autosklearn_3600s1c32G,connect-4,best_ensemble_model,1,,,0.751987,,3600s1c32G
27,autosklearn_3600s1c32G,connect-4,best_ensemble_model,2,,,0.765966,,3600s1c32G
28,autosklearn_3600s1c32G,connect-4,best_ensemble_model,3,,,0.7525729999999999,,3600s1c32G
29,autosklearn_3600s1c32G,connect-4,best_ensemble_model,4,,,0.764241,,3600s1c32G
30,autosklearn_3600s1c32G,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s1c32G
31,autosklearn_3600s1c32G,segment,best_ensemble_model,1,,,0.9740260000000001,,3600s1c32G
32,autosklearn_3600s1c32G,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s1c32G
33,autosklearn_3600s1c32G,segment,best_ensemble_model,3,,,0.9870129999999999,,3600s1c32G
34,autosklearn_3600s1c32G,segment,best_ensemble_model,4,,,1.0,,3600s1c32G
35,autosklearn_3600s1c32G,Australian,best_ensemble_model,0,,,0.84635,,3600s1c32G
36,autosklearn_3600s1c32G,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c32G
37,autosklearn_3600s1c32G,Australian,best_ensemble_model,2,,,0.84635,,3600s1c32G
38,autosklearn_3600s1c32G,Australian,best_ensemble_model,3,,,0.8624790000000001,,3600s1c32G
39,autosklearn_3600s1c32G,Australian,best_ensemble_model,4,,,0.8858229999999999,,3600s1c32G
40,autosklearn_3600s1c32G,adult,best_ensemble_model,0,,,0.846143,,3600s1c32G
41,autosklearn_3600s1c32G,adult,best_ensemble_model,1,,,0.83621,,3600s1c32G
42,autosklearn_3600s1c32G,adult,best_ensemble_model,2,,,0.850224,,3600s1c32G
43,autosklearn_3600s1c32G,adult,best_ensemble_model,3,,,0.843558,,3600s1c32G
44,autosklearn_3600s1c32G,adult,best_ensemble_model,4,,,0.8366600000000001,,3600s1c32G
45,autosklearn_3600s1c32G,Albert,best_ensemble_model,0,,,0.643872,,3600s1c32G
46,autosklearn_3600s1c32G,Albert,best_ensemble_model,1,,,0.642202,,3600s1c32G
47,autosklearn_3600s1c32G,Albert,best_ensemble_model,2,,,0.6452359999999999,,3600s1c32G
48,autosklearn_3600s1c32G,Albert,best_ensemble_model,3,,,0.564599,,3600s1c32G
49,autosklearn_3600s1c32G,Albert,best_ensemble_model,4,,,0.646999,,3600s1c32G
