,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,5,3,1,cv,1.0,1468,best_individual_model,0,0.9963410878703912,0.9310664522455672,0.9113540843837262,0.025696585000662964,72
1,autosklearn,40,5,3,1,cv,1.0,1468,best_ensemble_model,0,0.9564031321021672,inf,0.9509085078613044,0.0,72
2,autosklearn,40,5,3,1,cv,1.0,1468,best_individual_model,1,0.9963410878703912,0.9310664522455672,0.9113540843837262,0.025696585000662964,72
3,autosklearn,40,5,3,1,cv,1.0,1468,best_ensemble_model,1,0.955501032670886,inf,0.9414483549228908,0.009725176459251306,72
4,autosklearn,40,5,3,1,cv,1.0,1468,best_individual_model,2,0.9963410878703912,0.9310664522455672,0.9113540843837262,0.025696585000662964,72
5,autosklearn,40,5,3,1,cv,1.0,1468,best_ensemble_model,2,0.9559170444158736,inf,0.9537575107103072,0.0,72
6,autosklearn,40,5,3,1,cv,1.0,1468,best_individual_model,3,0.9963410878703912,0.9310664522455672,0.9113540843837262,0.025696585000662964,72
7,autosklearn,40,5,3,1,cv,1.0,1468,best_ensemble_model,3,0.9555556436003578,inf,0.9447309016836982,0.008858088635641748,72
8,autosklearn,40,5,3,1,cv,1.0,1468,best_individual_model,4,0.9963410878703912,0.9310664522455672,0.9113540843837262,0.025696585000662964,72
9,autosklearn,40,5,3,1,cv,1.0,1468,best_ensemble_model,4,0.955585303343392,inf,0.9504749639494996,0.00043354391180483454,72
