,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,20,10,3,2,cv,1.0,1468,best_individual_model,0,0.9973600317520178,0.9326276016955286,0.9506449718607588,0.0,72
1,autosklearn,20,10,3,2,cv,1.0,1468,best_ensemble_model,0,0.9624108814675856,inf,0.9534924871894696,0.0035936268494410895,72
2,autosklearn,20,10,3,2,cv,1.0,1468,best_individual_model,1,0.9973600317520178,0.9326276016955286,0.9506449718607588,0.0,72
3,autosklearn,20,10,3,2,cv,1.0,1468,best_ensemble_model,1,0.9614293804860844,inf,0.9509085078613044,0.005432982177168144,72
4,autosklearn,20,10,3,2,cv,1.0,1468,best_individual_model,2,0.9973600317520178,0.9326276016955286,0.9506449718607588,0.0,72
5,autosklearn,20,10,3,2,cv,1.0,1468,best_ensemble_model,2,0.9622557454600864,inf,0.9539115108643076,0.0,72
6,autosklearn,20,10,3,2,cv,1.0,1468,best_individual_model,3,0.9973600317520178,0.9326276016955286,0.9506449718607588,0.0,72
7,autosklearn,20,10,3,2,cv,1.0,1468,best_ensemble_model,3,0.9623205161130924,inf,0.9539115108643076,0.0,72
8,autosklearn,20,10,3,2,cv,1.0,1468,best_individual_model,4,0.9973600317520178,0.9326276016955286,0.9506449718607588,0.0,72
9,autosklearn,20,10,3,2,cv,1.0,1468,best_ensemble_model,4,0.9610119619272764,inf,0.9540831110359076,0.0018248350907603683,72
