,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,0,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,72
1,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,0,0.9531040459456448,inf,0.9476259611004968,0.00026502352083757064,72
2,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,1,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,72
3,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,1,0.955340148464696,inf,0.9504749639494996,0.0,72
4,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,2,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,72
5,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,2,0.953691506075313,inf,0.944776958251494,0.008812032067845976,72
6,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,3,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,72
7,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,3,0.9539916755258092,inf,0.9476259611004968,0.0031140263698403725,72
8,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,4,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,72
9,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,4,0.953677484166142,inf,0.9476259611004968,0.008281985026171168,72
