,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHOLDOUT,cnae-9,best_ensemble_model,0,,,0.0733572,,3600s1c8G
1,autosklearnHOLDOUT,cnae-9,best_ensemble_model,1,,,0.36699299999999996,,3600s1c8G
2,autosklearnHOLDOUT,cnae-9,best_ensemble_model,2,,,0.155585,,3600s1c8G
3,autosklearnHOLDOUT,cnae-9,best_ensemble_model,3,,,0.1562,,3600s1c8G
4,autosklearnHOLDOUT,cnae-9,best_ensemble_model,4,,,0.200923,,3600s1c8G
5,autosklearnHOLDOUT,higgs,best_ensemble_model,0,,,0.8143729999999999,,3600s1c8G
6,autosklearnHOLDOUT,higgs,best_ensemble_model,1,,,0.8069689999999999,,3600s1c8G
7,autosklearnHOLDOUT,higgs,best_ensemble_model,2,,,0.812104,,3600s1c8G
8,autosklearnHOLDOUT,higgs,best_ensemble_model,3,,,0.816145,,3600s1c8G
9,autosklearnHOLDOUT,higgs,best_ensemble_model,4,,,0.815499,,3600s1c8G
10,autosklearnHOLDOUT,kr-vs-kp,best_ensemble_model,0,,,1.0,,3600s1c8G
11,autosklearnHOLDOUT,kr-vs-kp,best_ensemble_model,1,,,0.9992559999999999,,3600s1c8G
12,autosklearnHOLDOUT,kr-vs-kp,best_ensemble_model,2,,,0.9999610000000001,,3600s1c8G
13,autosklearnHOLDOUT,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearnHOLDOUT,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnHOLDOUT,vehicle,best_ensemble_model,0,,,0.36730100000000004,,3600s1c8G
16,autosklearnHOLDOUT,vehicle,best_ensemble_model,1,,,0.359747,,3600s1c8G
17,autosklearnHOLDOUT,vehicle,best_ensemble_model,2,,,0.454056,,3600s1c8G
18,autosklearnHOLDOUT,vehicle,best_ensemble_model,3,,,0.389954,,3600s1c8G
19,autosklearnHOLDOUT,vehicle,best_ensemble_model,4,,,0.43000200000000005,,3600s1c8G
20,autosklearnHOLDOUT,MiniBooNE,best_ensemble_model,0,,,0.983383,,3600s1c8G
21,autosklearnHOLDOUT,MiniBooNE,best_ensemble_model,1,,,0.984582,,3600s1c8G
22,autosklearnHOLDOUT,MiniBooNE,best_ensemble_model,2,,,0.984233,,3600s1c8G
23,autosklearnHOLDOUT,MiniBooNE,best_ensemble_model,3,,,0.9848110000000001,,3600s1c8G
24,autosklearnHOLDOUT,MiniBooNE,best_ensemble_model,4,,,0.985785,,3600s1c8G
25,autosklearnHOLDOUT,connect-4,best_ensemble_model,0,,,0.44959,,3600s1c8G
26,autosklearnHOLDOUT,connect-4,best_ensemble_model,1,,,0.387052,,3600s1c8G
27,autosklearnHOLDOUT,connect-4,best_ensemble_model,2,,,0.41904300000000005,,3600s1c8G
28,autosklearnHOLDOUT,connect-4,best_ensemble_model,3,,,0.44583599999999995,,3600s1c8G
29,autosklearnHOLDOUT,connect-4,best_ensemble_model,4,,,0.440352,,3600s1c8G
30,autosklearnHOLDOUT,segment,best_ensemble_model,0,,,0.0578534,,3600s1c8G
31,autosklearnHOLDOUT,segment,best_ensemble_model,1,,,0.056007900000000006,,3600s1c8G
32,autosklearnHOLDOUT,segment,best_ensemble_model,2,,,0.0475851,,3600s1c8G
33,autosklearnHOLDOUT,segment,best_ensemble_model,3,,,0.047840600000000004,,3600s1c8G
34,autosklearnHOLDOUT,segment,best_ensemble_model,4,,,0.00742898,,3600s1c8G
35,autosklearnHOLDOUT,Australian,best_ensemble_model,0,,,0.947368,,3600s1c8G
36,autosklearnHOLDOUT,Australian,best_ensemble_model,1,,,0.9057719999999999,,3600s1c8G
37,autosklearnHOLDOUT,Australian,best_ensemble_model,2,,,0.904075,,3600s1c8G
38,autosklearnHOLDOUT,Australian,best_ensemble_model,3,,,0.936333,,3600s1c8G
39,autosklearnHOLDOUT,Australian,best_ensemble_model,4,,,0.943124,,3600s1c8G
40,autosklearnHOLDOUT,adult,best_ensemble_model,0,,,0.9321870000000001,,3600s1c8G
41,autosklearnHOLDOUT,adult,best_ensemble_model,1,,,0.9292520000000001,,3600s1c8G
42,autosklearnHOLDOUT,adult,best_ensemble_model,2,,,0.9295979999999999,,3600s1c8G
43,autosklearnHOLDOUT,adult,best_ensemble_model,3,,,0.9252959999999999,,3600s1c8G
44,autosklearnHOLDOUT,adult,best_ensemble_model,4,,,0.9259059999999999,,3600s1c8G
45,autosklearnHOLDOUT,Albert,best_ensemble_model,0,,,0.756311,,3600s1c8G
46,autosklearnHOLDOUT,Albert,best_ensemble_model,1,,,0.756634,,3600s1c8G
47,autosklearnHOLDOUT,Albert,best_ensemble_model,2,,,0.758628,,3600s1c8G
48,autosklearnHOLDOUT,Albert,best_ensemble_model,3,,,0.755402,,3600s1c8G
49,autosklearnHOLDOUT,Albert,best_ensemble_model,4,,,0.760355,,3600s1c8G
